Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 16:54:08.0660,33.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.55,28.95,58.7,33.24,2017/06/07,17:29:37,-88.2125818,30.4921349,26.158,10,
2017/06/13 16:54:08.0922,33.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.67,28.77,58.2,32.12,2017/06/07,17:29:38,-88.2125767,30.4921353,26.265,10,
2017/06/13 16:54:08.1182,33.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.35,28.66,56.9,32.21,2017/06/07,17:29:39,-88.2125684,30.4921349,25.072,9,
2017/06/13 16:54:08.1444,33.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.34,28.52,57.3,32.38,2017/06/07,17:29:40,-88.2125652,30.4921326,23.737,8,
2017/06/13 16:54:08.1702,33.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.16,28.33,56.6,32.73,2017/06/07,17:29:41,-88.2125738,30.4921277,22.237,9,
2017/06/13 16:54:08.1965,33.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.25,28.16,56.7,31.65,2017/06/07,17:29:42,-88.2125837,30.4921232,20.911,9,
2017/06/13 16:54:08.2224,33.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.3,28.15,56.5,32.73,2017/06/07,17:29:43,-88.2125805,30.4921224,21.042,10,
2017/06/13 16:54:08.2485,33.460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.06,27.89,56.7,31.18,2017/06/07,17:29:44,-88.2125819,30.4921294,20.897,10,
2017/06/13 16:54:08.2747,33.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.09,27.98,58.7,30.71,2017/06/07,17:29:45,-88.2125868,30.4921415,20.933,10,
2017/06/13 16:54:08.3004,33.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.85,27.82,59.1,32.6,2017/06/07,17:29:46,-88.2125845,30.49215,21.602,8,
2017/06/13 16:54:08.3264,33.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.08,27.82,59,32.25,2017/06/07,17:29:47,-88.2125909,30.4921472,21.248,8,
2017/06/13 16:54:08.3527,33.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.1,27.75,58.4,31.7,2017/06/07,17:29:48,-88.2126007,30.4921437,21.966,9,
2017/06/13 16:54:08.3788,33.590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004.14,27.71,58.9,31.05,2017/06/07,17:29:49,-88.2126071,30.4921469,22.06,9,
2017/06/13 16:54:08.4048,33.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.76,27.63,59.6,30.71,2017/06/07,17:29:50,-88.2126179,30.49215,21.709,9,
2017/06/13 16:54:08.4307,33.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.53,27.63,59.6,30.11,2017/06/07,17:29:51,-88.2126161,30.4921555,22.728,10,
2017/06/13 16:54:08.4566,33.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.57,27.5,60.8,29.98,2017/06/07,17:29:52,-88.2126373,30.492166,23.291,9,
2017/06/13 16:54:08.4726,33.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.55,27.7,60.7,29.85,2017/06/07,17:29:53,-88.2126673,30.4921736,22.746,9,
2017/06/13 16:54:08.5044,33.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.1,27.7,60.7,29.85,2017/06/07,17:29:53,-88.2126673,30.4921736,22.746,9,
2017/06/13 16:54:08.5048,33.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.1,27.7,60.7,29.64,2017/06/07,17:29:54,-88.2126851,30.4921745,23.127,9,
2017/06/13 16:54:08.5307,33.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.45,27.7,61.5,29.34,2017/06/07,17:29:55,-88.2127086,30.4921729,23.218,9,
2017/06/13 16:54:08.5567,33.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.32,27.8,61.5,29.85,2017/06/07,17:29:56,-88.2127255,30.492167,23.582,9,
2017/06/13 16:54:08.5829,33.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.48,27.84,60.6,29.51,2017/06/07,17:29:57,-88.212743,30.4921754,22.96,9,
2017/06/13 16:54:08.6089,33.820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.82,27.52,61.9,29.42,2017/06/07,17:29:58,-88.2127608,30.4921995,23.179,9,
2017/06/13 16:54:08.6350,33.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.37,27.64,62.2,29.98,2017/06/07,17:29:59,-88.2127774,30.4922127,22.785,9,
2017/06/13 16:54:08.6609,33.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.4,27.54,61.7,29.81,2017/06/07,17:30:00,-88.2127596,30.492207,22.612,8,
2017/06/13 16:54:08.6871,33.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.38,27.4,62.2,29.42,2017/06/07,17:30:01,-88.2127561,30.492203,22.119,9,
2017/06/13 16:54:08.7132,33.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.22,27.23,62.3,29.85,2017/06/07,17:30:02,-88.212749,30.4922014,22.187,8,
2017/06/13 16:54:08.7394,33.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.27,27.23,61.6,29.68,2017/06/07,17:30:03,-88.2127598,30.4922035,21.949,9,
2017/06/13 16:54:08.7651,33.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.38,27.32,62.6,29.59,2017/06/07,17:30:04,-88.2127526,30.4921996,21.824,10,
2017/06/13 16:54:08.7913,34.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.41,27.35,62.9,29.72,2017/06/07,17:30:05,-88.212751,30.4921966,22.025,9,
2017/06/13 16:54:08.8171,34.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.39,27.2,62.1,29.68,2017/06/07,17:30:06,-88.2127387,30.4921877,22.498,8,
2017/06/13 16:54:08.8431,34.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.37,27.31,62.7,29.55,2017/06/07,17:30:07,-88.2127411,30.4921882,22.623,10,
2017/06/13 16:54:08.8695,34.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.14,27.37,62.5,29.46,2017/06/07,17:30:08,-88.212745,30.4922023,22.919,8,
2017/06/13 16:54:08.8955,34.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.21,27.21,62.7,29.38,2017/06/07,17:30:09,-88.2127441,30.4922093,23.236,8,
2017/06/13 16:54:08.9216,34.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.03,27.23,62.5,29.34,2017/06/07,17:30:10,-88.2127431,30.4922062,23.411,8,
2017/06/13 16:54:08.9473,34.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.9,27.4,62.5,29.25,2017/06/07,17:30:11,-88.2127316,30.4922088,25.214,8,
2017/06/13 16:54:08.9736,34.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003.15,27.5,62.6,29.12,2017/06/07,17:30:12,-88.2127224,30.4922131,26.234,8,
2017/06/13 16:54:08.9994,34.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.83,27.45,63.2,29.08,2017/06/07,17:30:13,-88.2127172,30.4922162,27.291,8,
2017/06/13 16:54:09.0255,34.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.92,27.42,63.9,29.04,2017/06/07,17:30:14,-88.212719,30.492224,28.515,8,
2017/06/13 16:54:09.0519,34.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.97,27.35,64.6,28.99,2017/06/07,17:30:15,-88.2127133,30.4922313,30.17,8,
2017/06/13 16:54:09.0775,34.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.73,27.39,63.7,28.95,2017/06/07,17:30:16,-88.2127086,30.4922321,31.191,10,
2017/06/13 16:54:09.1040,34.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.72,27.27,64,28.95,2017/06/07,17:30:17,-88.2127071,30.4922269,31.207,8,
2017/06/13 16:54:09.1295,34.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.6,27.33,63.9,28.82,2017/06/07,17:30:18,-88.2127027,30.4922271,32.178,8,
2017/06/13 16:54:09.1556,34.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.3,27.28,63.3,28.69,2017/06/07,17:30:19,-88.212699,30.4922317,32.993,8,
2017/06/13 16:54:09.1817,34.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.67,27.39,63.2,28.78,2017/06/07,17:30:20,-88.2126894,30.4922391,34.265,8,
2017/06/13 16:54:09.2080,34.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.42,27.35,64.4,29.94,2017/06/07,17:30:21,-88.2126826,30.4922439,35.223,8,
2017/06/13 16:54:09.2339,34.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.17,27.42,63.7,29.89,2017/06/07,17:30:22,-88.2126791,30.492243,35.776,8,
2017/06/13 16:54:09.2600,34.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.26,27.42,64.7,29.98,2017/06/07,17:30:23,-88.2126801,30.4922477,35.985,8,
2017/06/13 16:54:09.2859,34.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002.06,27.31,63.8,29.89,2017/06/07,17:30:24,-88.2126855,30.4922586,36.424,8,
2017/06/13 16:54:09.3118,34.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.73,27.28,64.6,29.94,2017/06/07,17:30:25,-88.2126909,30.4922675,36.808,8,
2017/06/13 16:54:09.3382,34.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.9,27.44,64.6,29.98,2017/06/07,17:30:26,-88.2126986,30.4922734,36.49,8,
2017/06/13 16:54:09.3639,34.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.51,27.52,64.5,29.94,2017/06/07,17:30:27,-88.2127024,30.4922807,36.827,8,
2017/06/13 16:54:09.3899,34.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.76,27.42,64.3,28.65,2017/06/07,17:30:28,-88.2126994,30.4922867,37.679,8,
2017/06/13 16:54:09.4160,34.627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.56,27.45,64.3,29.98,2017/06/07,17:30:29,-88.2126892,30.4922904,38.519,8,
2017/06/13 16:54:09.4421,34.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.25,27.35,64.6,29.81,2017/06/07,17:30:30,-88.2127112,30.4922956,38.815,9,
2017/06/13 16:54:09.4682,34.680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.2,27.44,64.8,29.89,2017/06/07,17:30:31,-88.2127306,30.4922946,39.005,9,
2017/06/13 16:54:09.4942,34.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.27,27.39,64.8,29.77,2017/06/07,17:30:32,-88.2127503,30.492296,39.409,9,
2017/06/13 16:54:09.5201,34.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,27.46,64.6,29.77,2017/06/07,17:30:33,-88.2127682,30.492296,39.409,9,
2017/06/13 16:54:09.5205,34.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.37,27.46,64.6,29.77,2017/06/07,17:30:33,-88.2127682,30.4923005,39.923,9,
2017/06/13 16:54:09.5462,34.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.06,27.35,64.3,29.77,2017/06/07,17:30:34,-88.2127808,30.4923039,40.163,9,
2017/06/13 16:54:09.5722,34.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.04,27.3,64.2,29.72,2017/06/07,17:30:35,-88.2127949,30.4923042,40.378,9,
2017/06/13 16:54:09.5983,34.810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.07,27.3,64.5,29.72,2017/06/07,17:30:36,-88.2128058,30.4923081,41.647,9,
2017/06/13 16:54:09.6146,34.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.91,27.26,64.3,29.55,2017/06/07,17:30:37,-88.2128225,30.492316,42.463,9,
2017/06/13 16:54:09.6463,34.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.85,27.3,64,29.64,2017/06/07,17:30:38,-88.2128407,30.4923335,43.986,9,
2017/06/13 16:54:09.6727,34.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.83,27.14,63.4,29.46,2017/06/07,17:30:39,-88.2128651,30.4923469,44.542,9,
2017/06/13 16:54:09.6988,34.910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.86,27.13,64.6,29.38,2017/06/07,17:30:40,-88.212872,30.4923523,44.653,9,
2017/06/13 16:54:09.7248,34.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.3,27.19,63.6,29.42,2017/06/07,17:30:41,-88.2128742,30.492353,44.581,9,
2017/06/13 16:54:09.7507,34.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.08,27.21,64.3,29.34,2017/06/07,17:30:42,-88.2128556,30.4923461,44.899,8,
2017/06/13 16:54:09.7765,34.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.8,27.29,63.5,29.46,2017/06/07,17:30:43,-88.2128657,30.4923467,45.187,8,
2017/06/13 16:54:09.8030,35.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.72,27.3,63.7,29.38,2017/06/07,17:30:44,-88.2128751,30.4923522,45.925,8,
2017/06/13 16:54:09.8288,35.040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.4,27.32,63.6,29.21,2017/06/07,17:30:45,-88.2129173,30.4923656,46.006,8,
2017/06/13 16:54:09.8548,35.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.09,27.21,64.5,29.16,2017/06/07,17:30:46,-88.2129332,30.4923717,46.42,8,
2017/06/13 16:54:09.8807,35.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.46,27.22,64.5,29.25,2017/06/07,17:30:47,-88.2129492,30.4923735,46.386,9,
2017/06/13 16:54:09.9066,35.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.39,27.35,64.6,29.16,2017/06/07,17:30:48,-88.2129492,30.4923735,46.386,9,
2017/06/13 16:54:09.9071,35.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.39,27.35,64.6,29.16,2017/06/07,17:30:48,-88.212963,30.4923735,46.165,9,
2017/06/13 16:54:09.9327,35.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.21,27.34,64.3,29.25,2017/06/07,17:30:49,-88.2129671,30.4923674,46.248,9,
2017/06/13 16:54:09.9588,35.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.47,27.37,64.4,29.25,2017/06/07,17:30:50,-88.2129663,30.4923558,46.564,9,
2017/06/13 16:54:09.9849,35.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.98,27.45,64.3,29.21,2017/06/07,17:30:51,-88.2129649,30.4923371,45.079,9,
2017/06/13 16:54:10.0109,35.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.14,27.49,63.9,29.29,2017/06/07,17:30:52,-88.2129649,30.4923251,45.335,9,
2017/06/13 16:54:10.0372,35.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.88,27.13,63.5,29.04,2017/06/07,17:30:53,-88.2129686,30.4923291,45.894,8,
2017/06/13 16:54:10.0630,35.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.91,26.99,63.6,28.91,2017/06/07,17:30:54,-88.212976,30.4923378,45.427,8,
2017/06/13 16:54:10.0894,35.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.43,26.93,64.1,28.74,2017/06/07,17:30:55,-88.2129714,30.492339,46.106,9,
2017/06/13 16:54:10.1150,35.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.74,26.84,64.4,28.65,2017/06/07,17:30:56,-88.2129738,30.4923371,46.029,9,
2017/06/13 16:54:10.1412,35.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.73,26.84,63.6,29.94,2017/06/07,17:30:57,-88.2129818,30.4923429,45.704,8,
2017/06/13 16:54:10.1674,35.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.6,26.7,64,29.89,2017/06/07,17:30:58,-88.2129843,30.4923469,46.596,7,
2017/06/13 16:54:10.1934,35.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.48,26.7,63.3,29.55,2017/06/07,17:30:59,-88.2129913,30.4923528,47.723,9,
2017/06/13 16:54:10.2191,35.430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.64,26.67,64.5,29.55,2017/06/07,17:30:59,-88.2129913,30.4923528,47.723,9,
2017/06/13 16:54:10.2195,35.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.64,26.67,64.5,29.38,2017/06/07,17:31:00,-88.2130044,30.4923609,48.22,9,
2017/06/13 16:54:10.2453,35.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.43,26.74,64.6,29.42,2017/06/07,17:31:01,-88.2130118,30.4923677,49.15,9,
2017/06/13 16:54:10.2711,35.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.26,26.77,63.8,29.42,2017/06/07,17:31:01,-88.2130118,30.4923677,49.15,9,
2017/06/13 16:54:10.2716,35.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.26,26.77,63.8,29.42,2017/06/07,17:31:02,-88.2130043,30.492369,50.536,9,
2017/06/13 16:54:10.2974,35.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.46,26.79,64.7,29.38,2017/06/07,17:31:03,-88.2129988,30.4923681,51.204,9,
2017/06/13 16:54:10.3234,35.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.25,26.79,63.9,29.38,2017/06/07,17:31:04,-88.2129993,30.4923711,51.767,9,
2017/06/13 16:54:10.3494,35.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.19,26.76,64.2,29.34,2017/06/07,17:31:05,-88.2130047,30.4923809,51.983,9,
2017/06/13 16:54:10.3754,35.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.14,26.84,64.7,29.94,2017/06/07,17:31:06,-88.2130002,30.4923888,52.657,9,
2017/06/13 16:54:10.4014,35.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.03,26.79,64.7,29.89,2017/06/07,17:31:07,-88.2130031,30.4923905,52.586,9,
2017/06/13 16:54:10.4275,35.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.91,26.87,64.4,29.34,2017/06/07,17:31:08,-88.2130074,30.4923946,54.299,8,
