Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/06/13 12:40:03.0333,2.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.21,27.2,67.1,32.73,2017/06/07,17:53:22,-88.2122107,30.4921633,62.204,8,
2017/06/13 12:40:03.0489,2.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.09,27.27,68.6,32.38,2017/06/07,17:53:23,-88.2122148,30.4921662,61.879,8,
2017/06/13 12:40:03.0802,2.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.03,27.41,70.9,31.4,2017/06/07,17:53:24,-88.2122198,30.4921684,61.885,8,
2017/06/13 12:40:03.1114,2.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.93,27.25,68.2,32.64,2017/06/07,17:53:25,-88.2122265,30.4921607,61.353,8,
2017/06/13 12:40:03.1270,2.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.86,27.26,68.9,31.48,2017/06/07,17:53:26,-88.2122257,30.4921556,61.422,7,
2017/06/13 12:40:03.1583,2.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.66,27.34,67.6,31.57,2017/06/07,17:53:27,-88.2122301,30.4921472,61.5,8,
2017/06/13 12:40:03.1895,2.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.62,27.27,70.4,31.87,2017/06/07,17:53:28,-88.2122299,30.4921512,62.376,8,
2017/06/13 12:40:03.2051,2.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.49,27.25,69.1,32.38,2017/06/07,17:53:29,-88.2122277,30.4921593,63.094,8,
2017/06/13 12:40:03.2364,2.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.37,27.32,70.8,32.38,2017/06/07,17:53:30,-88.2122268,30.4921651,63.614,8,
2017/06/13 12:40:03.2667,2.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.27,27.34,69.7,31.44,2017/06/07,17:53:31,-88.212226,30.4921653,64.51,8,
2017/06/13 12:40:03.2866,2.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.1,27.39,69.1,31.7,2017/06/07,17:53:32,-88.2122216,30.4921798,67.353,8,
2017/06/13 12:40:03.3179,2.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.04,27.29,69.1,32,2017/06/07,17:53:33,-88.2122172,30.4921928,69.434,8,
2017/06/13 12:40:03.3457,2.674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.06,27.29,69.6,31.78,2017/06/07,17:53:34,-88.2122104,30.4922013,71.509,8,
2017/06/13 12:40:03.3619,2.690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.06,27.27,68.9,31.65,2017/06/07,17:53:35,-88.2122051,30.4922091,73.678,8,
2017/06/13 12:40:03.3932,2.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.08,27.17,68.5,32.73,2017/06/07,17:53:36,-88.2122026,30.4922187,76.456,8,
2017/06/13 12:40:03.4088,2.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.94,27.22,69.2,32.64,2017/06/07,17:53:37,-88.2122057,30.4922187,78.391,8,
2017/06/13 12:40:03.4401,2.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.81,27.21,69.2,31.44,2017/06/07,17:53:38,-88.2122088,30.4922111,79.039,8,
2017/06/13 12:40:03.4713,2.800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.6,27.21,67.3,31.61,2017/06/07,17:53:39,-88.2122106,30.4922081,79.882,8,
2017/06/13 12:40:03.4870,2.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.67,27.23,68.6,31.7,2017/06/07,17:53:40,-88.2122114,30.4922029,79.858,8,
2017/06/13 12:40:03.5182,2.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.45,27.15,69.9,32.51,2017/06/07,17:53:41,-88.2122097,30.4922014,80.044,8,
2017/06/13 12:40:03.5495,2.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.35,27.13,68,32.3,2017/06/07,17:53:42,-88.2122076,30.4921964,80.202,8,
2017/06/13 12:40:03.5651,2.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.52,27.08,68,32.04,2017/06/07,17:53:43,-88.2122041,30.492198,80.236,8,
2017/06/13 12:40:03.5963,2.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.25,27.18,68.3,32.6,2017/06/07,17:53:44,-88.2121976,30.4922133,81.363,8,
2017/06/13 12:40:03.6276,2.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.37,27.06,70.7,32.17,2017/06/07,17:53:45,-88.2121939,30.4922274,82.85,8,
2017/06/13 12:40:03.6432,2.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.28,27.08,70.1,32.3,2017/06/07,17:53:46,-88.2121907,30.4922285,83.006,8,
2017/06/13 12:40:03.6745,3.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.23,27.01,70.1,32.34,2017/06/07,17:53:47,-88.2121886,30.4922261,83.499,8,
2017/06/13 12:40:03.7057,3.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.04,27.17,68.9,32.38,2017/06/07,17:53:48,-88.2121901,30.4922221,84.411,8,
2017/06/13 12:40:03.7213,3.050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.02,27.18,69.6,32.47,2017/06/07,17:53:49,-88.2121939,30.4922213,85.257,8,
2017/06/13 12:40:03.7526,3.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.93,27.09,69.2,32.38,2017/06/07,17:53:50,-88.2122016,30.4922233,85.698,8,
2017/06/13 12:40:03.7839,3.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.83,27.03,72.1,32.51,2017/06/07,17:53:51,-88.2122121,30.4922244,86.332,8,
2017/06/13 12:40:03.7995,3.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.79,27.08,72,32.64,2017/06/07,17:53:52,-88.2122202,30.4922206,87.003,8,
2017/06/13 12:40:03.8307,3.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.74,27.16,70.9,32.64,2017/06/07,17:53:53,-88.2122192,30.4922143,88.154,8,
2017/06/13 12:40:03.8620,3.190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.72,27.23,71,32.38,2017/06/07,17:53:54,-88.2122161,30.492205,88.71,8,
2017/06/13 12:40:03.8776,3.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.64,26.97,68.9,32.25,2017/06/07,17:53:55,-88.2122136,30.4921961,88.887,8,
2017/06/13 12:40:03.9089,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.51,26.9,69,32.51,2017/06/07,17:53:56,-88.2122112,30.4921931,89.793,8,
2017/06/13 12:40:03.9401,3.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.45,26.83,68.7,31.14,2017/06/07,17:53:57,-88.2122089,30.4921938,89.897,8,
2017/06/13 12:40:03.9557,3.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.5,26.78,69,31.1,2017/06/07,17:53:58,-88.2122084,30.4921957,89.846,8,
2017/06/13 12:40:03.9870,3.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.55,26.75,69.9,31.14,2017/06/07,17:53:59,-88.2122076,30.4922003,90.517,8,
2017/06/13 12:40:04.0182,3.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.43,26.8,68.3,31.22,2017/06/07,17:54:00,-88.2122053,30.4922064,91.39,8,
2017/06/13 12:40:04.0339,3.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.34,26.77,68.9,30.97,2017/06/07,17:54:01,-88.2122022,30.4922134,91.816,8,
2017/06/13 12:40:04.0651,3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.34,26.83,68.6,30.88,2017/06/07,17:54:02,-88.2122046,30.4922171,91.653,8,
2017/06/13 12:40:04.0964,3.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.26,26.75,70.7,30.88,2017/06/07,17:54:03,-88.2122014,30.4922296,92.885,8,
2017/06/13 12:40:04.1120,3.440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.2,26.8,70.6,31.31,2017/06/07,17:54:04,-88.2121948,30.492238,93.215,8,
2017/06/13 12:40:04.1432,3.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997.01,26.71,69.6,31.18,2017/06/07,17:54:05,-88.2121974,30.4922361,93.351,8,
2017/06/13 12:40:04.1745,3.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.8,26.61,68.6,30.75,2017/06/07,17:54:06,-88.2122014,30.492237,93.87,8,
2017/06/13 12:40:04.1901,3.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.79,26.7,69.9,32.68,2017/06/07,17:54:07,-88.2122032,30.4922468,95.362,8,
2017/06/13 12:40:04.2213,3.550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.78,26.73,69.9,32.55,2017/06/07,17:54:08,-88.2122059,30.4922548,96.268,8,
2017/06/13 12:40:04.2526,3.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.56,26.75,70.9,30.84,2017/06/07,17:54:09,-88.2122095,30.4922636,96.89,8,
2017/06/13 12:40:04.2682,3.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.44,26.78,70.8,31.27,2017/06/07,17:54:10,-88.2122079,30.492269,97.798,8,
2017/06/13 12:40:04.2995,3.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.45,26.76,70.7,31.35,2017/06/07,17:54:11,-88.2122035,30.492265,98.319,8,
2017/06/13 12:40:04.3307,3.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.17,26.74,70.4,30.75,2017/06/07,17:54:12,-88.2121966,30.4922654,99.778,8,
2017/06/13 12:40:04.3464,3.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996.14,26.77,70.9,30.79,2017/06/07,17:54:13,-88.2121925,30.4922597,100.38,8,
2017/06/13 12:40:04.3776,3.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.95,26.7,69.9,31.35,2017/06/07,17:54:14,-88.2121909,30.4922573,101.246,8,
2017/06/13 12:40:04.4088,3.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.99,26.83,70.7,30.79,2017/06/07,17:54:15,-88.2121919,30.4922598,102.045,8,
2017/06/13 12:40:04.4245,3.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.95,26.84,70.3,30.75,2017/06/07,17:54:16,-88.2121957,30.4922592,101.631,8,
2017/06/13 12:40:04.4557,3.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.92,26.83,70,30.84,2017/06/07,17:54:17,-88.2122015,30.4922608,101.695,8,
2017/06/13 12:40:04.4814,3.810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.83,26.85,70.7,30.88,2017/06/07,17:54:18,-88.2122105,30.4922633,101.816,8,
2017/06/13 12:40:04.5126,3.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.66,26.81,73.2,31.01,2017/06/07,17:54:19,-88.2122164,30.4922636,102.398,8,
2017/06/13 12:40:04.5282,3.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.67,26.8,69.5,30.75,2017/06/07,17:54:20,-88.2122164,30.4922601,103.665,8,
2017/06/13 12:40:04.5595,3.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.53,26.82,70.3,31.18,2017/06/07,17:54:21,-88.2122184,30.4922536,104.208,8,
2017/06/13 12:40:04.5907,3.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.49,26.78,71,31.22,2017/06/07,17:54:22,-88.2122168,30.4922538,105.008,8,
2017/06/13 12:40:04.6064,3.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.38,26.84,70.7,31.01,2017/06/07,17:54:23,-88.212212,30.4922604,105.791,8,
2017/06/13 12:40:04.6376,3.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.3,26.9,70.4,30.92,2017/06/07,17:54:24,-88.2122203,30.4923065,107.803,8,
2017/06/13 12:40:04.6689,3.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.36,26.83,70.7,30.97,2017/06/07,17:54:25,-88.21224,30.4923816,111.368,8,
2017/06/13 12:40:04.6845,4.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.22,26.87,70.7,30.97,2017/06/07,17:54:26,-88.2122482,30.4924201,113.222,8,
2017/06/13 12:40:04.7158,4.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.14,26.83,70.7,31.05,2017/06/07,17:54:27,-88.2122466,30.4924604,117.884,7,
2017/06/13 12:40:04.7470,4.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995.06,26.8,70.3,31.01,2017/06/07,17:54:28,-88.2122516,30.4924932,121.009,8,
2017/06/13 12:40:04.7627,4.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.95,26.76,70.2,31.14,2017/06/07,17:54:29,-88.2122577,30.4925172,123.116,8,
2017/06/13 12:40:04.7939,4.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.81,26.58,71.6,31.01,2017/06/07,17:54:30,-88.2122699,30.4925341,122.191,8,
2017/06/13 12:40:04.8251,4.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.74,26.61,72.8,30.71,2017/06/07,17:54:31,-88.2122681,30.4925414,122.656,8,
2017/06/13 12:40:04.8408,4.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.62,26.54,70.5,32.38,2017/06/07,17:54:32,-88.2122669,30.4925393,120.606,8,
2017/06/13 12:40:04.8764,4.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.61,26.56,70.3,32,2017/06/07,17:54:33,-88.2122673,30.4925397,119.781,8,
2017/06/13 12:40:04.8963,4.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.46,26.48,71.1,31.82,2017/06/07,17:54:34,-88.2122611,30.4925442,121.873,7,
2017/06/13 12:40:04.9276,4.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.3,26.57,70.2,32,2017/06/07,17:54:35,-88.2122574,30.4925425,122.936,7,
2017/06/13 12:40:04.9432,4.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.41,26.63,70.9,32.08,2017/06/07,17:54:36,-88.2122584,30.492535,123.118,8,
2017/06/13 12:40:04.9588,4.287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2,26.68,72.1,32.55,2017/06/07,17:54:37,-88.2122541,30.4925282,123.457,8,
2017/06/13 12:40:04.9901,4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.2,26.63,72.1,30.79,2017/06/07,17:54:38,-88.2122436,30.4925207,124.33,8,
2017/06/13 12:40:05.0213,4.350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.94,26.71,70.8,31.1,2017/06/07,17:54:39,-88.2122326,30.4925113,124.865,7,
2017/06/13 12:40:05.0526,4.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.98,26.68,70.7,30.97,2017/06/07,17:54:40,-88.2122292,30.4924977,124.964,8,
2017/06/13 12:40:05.0682,4.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.71,26.59,70.4,30.88,2017/06/07,17:54:41,-88.2122305,30.4924862,125.108,8,
2017/06/13 12:40:05.0995,4.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.73,26.68,70.9,31.22,2017/06/07,17:54:42,-88.2122347,30.4924776,125.589,8,
2017/06/13 12:40:05.1307,4.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.54,26.81,72.1,30.79,2017/06/07,17:54:43,-88.2122365,30.492469,126.229,8,
2017/06/13 12:40:05.1463,4.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,26.78,71.8,30.97,2017/06/07,17:54:44,-88.2122346,30.4924614,127.238,8,
2017/06/13 12:40:05.1776,4.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,26.75,70.7,30.79,2017/06/07,17:54:45,-88.2122317,30.4924511,127.5,8,
2017/06/13 12:40:05.2089,4.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.52,26.61,71,31.35,2017/06/07,17:54:46,-88.2122282,30.4924388,127.497,8,
2017/06/13 12:40:05.2245,4.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.36,26.7,70.7,31.35,2017/06/07,17:54:47,-88.2122276,30.4924207,127.402,8,
2017/06/13 12:40:05.2557,4.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.37,26.64,68.8,31.31,2017/06/07,17:54:48,-88.2122279,30.4924013,126.341,8,
2017/06/13 12:40:05.2870,4.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.44,26.51,70.7,30.92,2017/06/07,17:54:49,-88.2122271,30.492392,125.482,8,
2017/06/13 12:40:05.3026,4.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.49,26.51,69.8,32.73,2017/06/07,17:54:50,-88.2122255,30.492379,124.372,8,
2017/06/13 12:40:05.3338,4.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.59,26.57,71,32.38,2017/06/07,17:54:51,-88.2122247,30.4923641,123.624,8,
2017/06/13 12:40:05.3675,4.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.59,26.54,70.1,32.3,2017/06/07,17:54:52,-88.2122233,30.4923599,123.583,8,
2017/06/13 12:40:05.3843,4.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.57,26.61,71,32.25,2017/06/07,17:54:53,-88.2122229,30.4923611,124.267,8,
2017/06/13 12:40:05.4156,4.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.4,26.53,70.8,32.08,2017/06/07,17:54:54,-88.2122258,30.4923567,124.101,8,
2017/06/13 12:40:05.4312,4.760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.63,26.64,70.9,32.04,2017/06/07,17:54:55,-88.212227,30.4923506,123.997,8,
2017/06/13 12:40:05.4624,4.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.64,26.61,71,31.95,2017/06/07,17:54:56,-88.2122222,30.4923466,124.419,8,
2017/06/13 12:40:05.4937,4.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.54,26.57,71,31.82,2017/06/07,17:54:57,-88.2122156,30.4923382,124.444,8,
2017/06/13 12:40:05.5093,4.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.68,26.61,70.8,31.7,2017/06/07,17:54:58,-88.2122124,30.4923344,124.487,8,
2017/06/13 12:40:05.5406,4.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.64,26.47,70.7,31.7,2017/06/07,17:54:59,-88.2122102,30.4923312,124.494,8,
