Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:04:44.8347,5.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.14,30.65,71.6,36.29,2017/07/19,16:56:52,-88.160456,30.7076417,102.485,5,
2017/07/20 16:04:44.8660,5.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.2,30.52,72,36.8,2017/07/19,16:56:53,-88.1604554,30.7076403,103.164,5,
2017/07/20 16:04:44.8816,5.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009.06,30.55,72.2,36.2,2017/07/19,16:56:54,-88.1604532,30.707641,103.583,5,
2017/07/20 16:04:44.9128,5.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.93,30.65,71.1,36.33,2017/07/19,16:56:55,-88.1604471,30.7076473,103.56,5,
2017/07/20 16:04:44.9441,5.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.86,30.57,71.6,36.41,2017/07/19,16:56:56,-88.1604428,30.7076548,103.706,5,
2017/07/20 16:04:44.9597,5.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.77,30.65,71.3,36.37,2017/07/19,16:56:57,-88.1604327,30.7076752,102.475,5,
2017/07/20 16:04:44.9910,5.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.64,30.65,71.4,36.24,2017/07/19,16:56:58,-88.1604297,30.7076848,103.022,5,
2017/07/20 16:04:45.0222,5.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.63,30.67,71.9,36.8,2017/07/19,16:56:59,-88.160424,30.7076982,103.024,5,
2017/07/20 16:04:45.0378,5.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.57,30.65,72.1,36.71,2017/07/19,16:57:00,-88.1604245,30.7077067,103.477,5,
2017/07/20 16:04:45.0691,5.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.46,30.53,72.3,36.76,2017/07/19,16:57:01,-88.1604296,30.7077121,104.237,5,
2017/07/20 16:04:45.1003,5.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.36,30.57,72.4,36.71,2017/07/19,16:57:02,-88.1604336,30.7077165,105.47,5,
2017/07/20 16:04:45.1160,5.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.24,30.46,72.4,36.41,2017/07/19,16:57:03,-88.16043,30.7077255,105.858,5,
2017/07/20 16:04:45.1472,6.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.32,30.12,72.6,37.92,2017/07/19,16:57:04,-88.1604234,30.7077336,105.868,5,
2017/07/20 16:04:45.1785,6.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.18,30.13,72.4,37.83,2017/07/19,16:57:05,-88.1604197,30.7077362,106.061,5,
2017/07/20 16:04:45.1941,6.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008.15,30.17,72.4,37.79,2017/07/19,16:57:06,-88.1604174,30.7077363,106.717,5,
2017/07/20 16:04:45.2253,6.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.99,30.09,72.1,37.53,2017/07/19,16:57:07,-88.1604204,30.7077304,107.92,5,
2017/07/20 16:04:45.2566,6.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.89,30.15,72.6,37.62,2017/07/19,16:57:08,-88.1604168,30.7077332,107.858,5,
2017/07/20 16:04:45.2722,6.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.82,30.22,72.4,37.57,2017/07/19,16:57:09,-88.1604178,30.7077341,108.415,5,
2017/07/20 16:04:45.3035,6.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.88,30.28,71.8,37.66,2017/07/19,16:57:10,-88.1604192,30.7077347,108.824,5,
2017/07/20 16:04:45.3347,6.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.79,30.26,72.6,37.79,2017/07/19,16:57:11,-88.160415,30.7077406,108.745,5,
2017/07/20 16:04:45.3503,6.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.6,30.24,72.6,37.79,2017/07/19,16:57:11,-88.1604119,30.7077433,109.478,6,
2017/07/20 16:04:45.3816,6.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.61,30.24,71.7,37.79,2017/07/19,16:57:12,-88.1604114,30.7077424,111.008,6,
2017/07/20 16:04:45.4128,6.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.46,30.3,72.5,37.92,2017/07/19,16:57:13,-88.1604148,30.707743,112.472,6,
2017/07/20 16:04:45.4285,6.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.37,30.13,70.5,37.74,2017/07/19,16:57:14,-88.1604191,30.707743,114.362,6,
2017/07/20 16:04:45.4597,6.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.34,30.07,70.4,37.62,2017/07/19,16:57:15,-88.1604213,30.707743,115.768,6,
2017/07/20 16:04:45.4910,6.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.12,30.01,70,37.57,2017/07/19,16:57:16,-88.1604305,30.7077349,117.538,6,
2017/07/20 16:04:45.5066,6.370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.16,29.87,69.7,37.53,2017/07/19,16:57:17,-88.1604309,30.707737,117.768,6,
2017/07/20 16:04:45.5222,6.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,29.97,69.7,37.53,2017/07/19,16:57:18,-88.1604303,30.7077368,118.381,6,
2017/07/20 16:04:45.5535,6.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.06,29.91,70.3,37.49,2017/07/19,16:57:19,-88.1604311,30.707735,118.633,6,
2017/07/20 16:04:45.5847,6.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.95,29.82,70.3,37.62,2017/07/19,16:57:20,-88.1604295,30.7077343,119.144,6,
2017/07/20 16:04:45.6160,6.480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.85,29.91,70.5,37.7,2017/07/19,16:57:21,-88.1604305,30.707732,119.713,6,
2017/07/20 16:04:45.6316,6.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.7,29.95,70.5,37.87,2017/07/19,16:57:22,-88.1604341,30.7077308,120.348,6,
2017/07/20 16:04:45.6628,6.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.65,29.89,69.3,37.83,2017/07/19,16:57:23,-88.1604395,30.7077305,121.114,6,
2017/07/20 16:04:45.6941,6.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.51,29.93,70.3,37.74,2017/07/19,16:57:24,-88.1604384,30.7077347,121.772,6,
2017/07/20 16:04:45.7097,6.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,29.93,69.8,37.49,2017/07/19,16:57:25,-88.1604481,30.7077268,123.358,6,
2017/07/20 16:04:45.7410,6.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.46,29.88,70.6,37.27,2017/07/19,16:57:26,-88.1604459,30.7077257,124.5,6,
2017/07/20 16:04:45.7722,6.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.27,29.87,69.8,37.23,2017/07/19,16:57:27,-88.1604428,30.7077296,124.997,6,
2017/07/20 16:04:45.7878,6.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.3,29.89,69.7,37.06,2017/07/19,16:57:28,-88.1604417,30.7077336,125.568,6,
2017/07/20 16:04:45.8191,6.683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.16,29.93,69.7,37.02,2017/07/19,16:57:29,-88.1604415,30.7077357,126.55,6,
2017/07/20 16:04:45.8503,6.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.05,29.93,69.6,36.97,2017/07/19,16:57:30,-88.1604499,30.7077314,128.118,6,
2017/07/20 16:04:45.8660,6.730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.1,29.8,70.5,36.84,2017/07/19,16:57:31,-88.1604483,30.7077321,129.26,6,
2017/07/20 16:04:45.8972,6.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.88,29.89,70.5,36.8,2017/07/19,16:57:32,-88.1604389,30.7077379,129.179,6,
2017/07/20 16:04:45.9285,6.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.92,29.78,69.6,36.84,2017/07/19,16:57:33,-88.1604527,30.707725,130.953,6,
2017/07/20 16:04:45.9441,6.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.86,29.74,70.6,37.14,2017/07/19,16:57:34,-88.1604612,30.707721,131.517,6,
2017/07/20 16:04:45.9753,6.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.77,29.82,70,37.19,2017/07/19,16:57:35,-88.1604652,30.7077219,131.888,6,
2017/07/20 16:04:46.0066,6.870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.75,29.91,69.8,37.4,2017/07/19,16:57:36,-88.160476,30.7077168,132.089,6,
2017/07/20 16:04:46.0222,6.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.78,29.87,71,37.57,2017/07/19,16:57:37,-88.1604865,30.7077099,132.884,6,
2017/07/20 16:04:46.0535,6.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.73,29.91,70.3,37.44,2017/07/19,16:57:38,-88.1604804,30.7077135,132.224,6,
2017/07/20 16:04:46.0847,6.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.78,29.84,70.5,37.32,2017/07/19,16:57:39,-88.1604721,30.7077136,132.36,6,
2017/07/20 16:04:46.1004,6.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.76,29.84,69.8,37.44,2017/07/19,16:57:40,-88.1604694,30.7077127,132.217,6,
2017/07/20 16:04:46.1316,6.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.87,29.89,69.9,37.74,2017/07/19,16:57:41,-88.1604806,30.7076984,133.168,6,
2017/07/20 16:04:46.1629,7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.68,29.86,70.7,37.87,2017/07/19,16:57:42,-88.1604779,30.7076961,132.882,6,
2017/07/20 16:04:46.1785,7.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.79,29.91,69.6,38,2017/07/19,16:57:43,-88.1604917,30.7076875,133.037,6,
2017/07/20 16:04:46.2097,7.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.75,29.91,69.4,38.13,2017/07/19,16:57:44,-88.1604993,30.7076876,132.929,6,
2017/07/20 16:04:46.2410,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.69,29.8,70.2,38.13,2017/07/19,16:57:45,-88.1605013,30.7076928,132.675,6,
2017/07/20 16:04:46.2566,7.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.72,29.88,69.8,38,2017/07/19,16:57:46,-88.1605034,30.7076938,132.85,6,
2017/07/20 16:04:46.2879,7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.72,29.82,70.5,37.66,2017/07/19,16:57:47,-88.160501,30.7076933,133.497,6,
2017/07/20 16:04:46.3191,7.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.76,29.72,70.4,37.57,2017/07/19,16:57:48,-88.1605116,30.7076846,134.339,6,
2017/07/20 16:04:46.3347,7.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.74,29.8,70.1,37.44,2017/07/19,16:57:49,-88.1604992,30.7076906,134.344,6,
2017/07/20 16:04:46.3660,7.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.75,29.82,70.5,37.36,2017/07/19,16:57:50,-88.1604846,30.7076936,133.996,6,
2017/07/20 16:04:46.3972,7.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.75,29.72,70.4,37.32,2017/07/19,16:57:51,-88.1604825,30.7076881,133.852,6,
2017/07/20 16:04:46.4129,7.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.73,29.82,70.3,37.36,2017/07/19,16:57:52,-88.1604804,30.7076843,133.99,6,
2017/07/20 16:04:46.4441,7.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.74,29.78,70.4,37.32,2017/07/19,16:57:53,-88.1604835,30.7076803,134.428,6,
2017/07/20 16:04:46.4754,7.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.77,29.76,70.1,37.27,2017/07/19,16:57:54,-88.1604739,30.7076853,133.814,6,
2017/07/20 16:04:46.4910,7.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.7,29.85,70.2,37.23,2017/07/19,16:57:55,-88.1604743,30.7076808,134.322,6,
2017/07/20 16:04:46.5222,7.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.74,29.82,70.5,37.19,2017/07/19,16:57:56,-88.1604769,30.7076798,135.024,6,
2017/07/20 16:04:46.5535,7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.73,29.8,70.5,37.1,2017/07/19,16:57:57,-88.1604821,30.70768,135.393,6,
2017/07/20 16:04:46.5691,7.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.7,29.83,70,37.06,2017/07/19,16:57:58,-88.1604866,30.7076786,135.625,6,
2017/07/20 16:04:46.6004,7.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.78,29.85,70.6,36.97,2017/07/19,16:57:59,-88.1604797,30.7076839,135.404,6,
2017/07/20 16:04:46.6316,7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.67,29.82,70.1,37.06,2017/07/19,16:58:00,-88.160474,30.7076854,135.047,6,
2017/07/20 16:04:46.6472,7.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.73,29.89,70.1,37.02,2017/07/19,16:58:01,-88.1604737,30.7076797,135.473,6,
2017/07/20 16:04:46.6785,7.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.76,29.8,70.1,37.1,2017/07/19,16:58:02,-88.1604825,30.7076743,136.253,6,
2017/07/20 16:04:46.7097,7.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.75,29.96,70.2,37.1,2017/07/19,16:58:03,-88.1604772,30.7076861,135.186,6,
2017/07/20 16:04:46.7254,7.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.7,29.82,70.2,36.89,2017/07/19,16:58:04,-88.1604736,30.7076894,134.461,6,
2017/07/20 16:04:46.7566,7.620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.73,29.76,70.3,37.02,2017/07/19,16:58:05,-88.16047,30.7076854,134.476,6,
2017/07/20 16:04:46.7879,7.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.7,29.84,69.9,36.89,2017/07/19,16:58:06,-88.1604617,30.7076881,134.1,6,
2017/07/20 16:04:46.8035,7.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.9,29.86,69.9,37.06,2017/07/19,16:58:07,-88.160456,30.7076864,134.459,6,
2017/07/20 16:04:46.8347,7.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.76,29.86,69.8,37.19,2017/07/19,16:58:08,-88.1604563,30.7076869,133.839,6,
2017/07/20 16:04:46.8504,7.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.83,29.95,69.9,37.44,2017/07/19,16:58:09,-88.1604605,30.7076923,133.567,6,
2017/07/20 16:04:46.8816,7.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.95,30.03,70.3,37.83,2017/07/19,16:58:10,-88.1604674,30.7076949,132.667,6,
2017/07/20 16:04:46.9128,7.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.99,30.01,70.5,37.87,2017/07/19,16:58:11,-88.1604671,30.7077001,131.445,6,
2017/07/20 16:04:46.9441,7.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.04,30.01,70.2,37.79,2017/07/19,16:58:12,-88.1604547,30.707712,129.673,6,
2017/07/20 16:04:46.9597,7.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.12,29.89,70.2,37.57,2017/07/19,16:58:13,-88.1604574,30.7077086,128.717,6,
2017/07/20 16:04:46.9910,7.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.16,29.8,70.1,37.27,2017/07/19,16:58:14,-88.1604501,30.707704,128.01,6,
2017/07/20 16:04:47.0222,7.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.25,29.89,69.8,37.02,2017/07/19,16:58:15,-88.1604517,30.707693,128.495,6,
2017/07/20 16:04:47.0379,7.902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.4,29.84,70.3,37.02,2017/07/19,16:58:16,-88.1604504,30.7076971,127.317,6,
2017/07/20 16:04:47.0691,7.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.54,29.9,69.8,37.1,2017/07/19,16:58:17,-88.1604437,30.7077078,125.352,6,
2017/07/20 16:04:47.1003,7.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.49,29.88,70,37.36,2017/07/19,16:58:18,-88.1604504,30.7077076,124.884,6,
2017/07/20 16:04:47.1160,7.980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.67,30.01,70.5,37.79,2017/07/19,16:58:19,-88.1604542,30.7077127,123.867,6,
2017/07/20 16:04:47.1472,8.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.71,30.03,70.6,37.66,2017/07/19,16:58:20,-88.1604528,30.7077147,122.987,6,
2017/07/20 16:04:47.1784,8.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.76,30.01,69.9,37.7,2017/07/19,16:58:21,-88.1604604,30.7077073,123.036,6,
2017/07/20 16:04:47.1941,8.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.82,29.94,70.6,37.79,2017/07/19,16:58:22,-88.1604601,30.7077067,121.983,6,
2017/07/20 16:04:47.2254,8.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.85,29.95,70.6,37.83,2017/07/19,16:58:23,-88.1604615,30.7077027,121.561,6,
2017/07/20 16:04:47.2566,8.120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006.98,29.93,70.4,37.87,2017/07/19,16:58:24,-88.1604554,30.7077017,120.456,6,
2017/07/20 16:04:47.2722,8.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.02,29.91,70.2,37.96,2017/07/19,16:58:25,-88.1604592,30.707696,120.147,6,
2017/07/20 16:04:47.3035,8.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.19,29.99,70.1,37.96,2017/07/19,16:58:26,-88.1604621,30.7076943,119.146,6,
2017/07/20 16:04:47.3347,8.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007.29,29.91,70.2,38.09,2017/07/19,16:58:27,-88.1604569,30.7076948,118.154,6,
