Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count,
2017/07/20 16:23:42.2578,7.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.85,30.27,60.5,34.83,2017/07/19,16:45:40,-88.1604401,30.7076664,93.561,8,
2017/07/20 16:23:42.2839,7.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.12,30.4,60.2,34.87,2017/07/19,16:45:41,-88.1604401,30.7076734,92.284,8,
2017/07/20 16:23:42.3096,7.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.24,30.44,59.2,34.83,2017/07/19,16:45:42,-88.160441,30.7076739,90.878,8,
2017/07/20 16:23:42.3359,7.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.41,30.16,60.3,35.34,2017/07/19,16:45:43,-88.1604412,30.7076688,89.31,8,
2017/07/20 16:23:42.3622,7.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.57,29.96,59.5,35.04,2017/07/19,16:45:44,-88.1604371,30.7076603,88.556,8,
2017/07/20 16:23:42.3882,7.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.51,30.03,59.8,35.17,2017/07/19,16:45:45,-88.1604374,30.7076516,87.72,8,
2017/07/20 16:23:42.4131,7.947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.62,30.05,59.5,35.3,2017/07/19,16:45:46,-88.1604433,30.7076378,87.38,8,
2017/07/20 16:23:42.4287,7.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.7,30.09,59,35.43,2017/07/19,16:45:47,-88.1604499,30.7076249,86.928,8,
2017/07/20 16:23:42.4600,7.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.71,30.17,59.3,35.08,2017/07/19,16:45:48,-88.1604571,30.7076187,86.325,8,
2017/07/20 16:23:42.4912,8.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.75,30.08,58.6,35.04,2017/07/19,16:45:49,-88.1604641,30.7076223,84.756,8,
2017/07/20 16:23:42.5180,8.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.91,30.2,60.4,35.34,2017/07/19,16:45:50,-88.1604707,30.7076267,83.273,8,
2017/07/20 16:23:42.5440,8.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.1,30.3,60.5,35.34,2017/07/19,16:45:51,-88.1604712,30.7076265,82.018,8,
2017/07/20 16:23:42.5702,8.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.16,30.17,59.8,35.13,2017/07/19,16:45:52,-88.1604654,30.7076219,80.582,8,
2017/07/20 16:23:42.5963,8.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.38,30.09,60.4,34.91,2017/07/19,16:45:53,-88.1604573,30.7076155,79.276,8,
2017/07/20 16:23:42.6222,8.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.27,29.94,59.7,34.74,2017/07/19,16:45:54,-88.1604464,30.7076078,78.192,8,
2017/07/20 16:23:42.6481,8.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.4,29.95,59.7,34.61,2017/07/19,16:45:55,-88.1604312,30.7076036,76.353,8,
2017/07/20 16:23:42.6742,8.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.51,29.93,60,34.48,2017/07/19,16:45:56,-88.1604094,30.7076004,74.832,8,
2017/07/20 16:23:42.7001,8.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.53,29.97,58.6,34.27,2017/07/19,16:45:57,-88.1603889,30.707594,73.472,8,
2017/07/20 16:23:42.7262,8.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.73,29.91,57.8,34.31,2017/07/19,16:45:58,-88.1603806,30.7075879,72.73,8,
2017/07/20 16:23:42.7523,8.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.87,30.15,59.3,34.7,2017/07/19,16:45:59,-88.1603822,30.7075902,71.712,8,
2017/07/20 16:23:42.7782,8.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.85,30.23,59,35,2017/07/19,16:46:00,-88.1603881,30.707601,70.5,8,
2017/07/20 16:23:42.8037,8.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.74,30.34,59.5,34.96,2017/07/19,16:46:01,-88.1603943,30.7076156,69.42,8,
2017/07/20 16:23:42.8304,8.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.98,30.33,60.4,34.91,2017/07/19,16:46:02,-88.1604003,30.7076268,68.27,8,
2017/07/20 16:23:42.8563,8.390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.24,30.11,60.3,34.7,2017/07/19,16:46:03,-88.1604053,30.7076227,68.083,8,
2017/07/20 16:23:42.8824,8.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.29,30.11,59.3,34.91,2017/07/19,16:46:04,-88.1604044,30.7076108,67.956,8,
2017/07/20 16:23:42.9084,8.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.3,30.26,59.7,35.13,2017/07/19,16:46:05,-88.1604086,30.7075993,68.263,8,
2017/07/20 16:23:42.9248,8.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.4,30.18,59.9,35.3,2017/07/19,16:46:06,-88.1604144,30.7075933,67.937,8,
2017/07/20 16:23:42.9561,8.490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.37,30.13,59.5,34.83,2017/07/19,16:46:07,-88.1604156,30.7075863,67.939,8,
2017/07/20 16:23:42.9865,8.520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.37,30.13,58.3,34.83,2017/07/19,16:46:08,-88.1604134,30.707582,66.795,8,
2017/07/20 16:23:43.0125,8.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.58,30.09,58.4,35.43,2017/07/19,16:46:09,-88.1604103,30.7075779,66.389,8,
2017/07/20 16:23:43.0389,8.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.68,30.29,58.6,35.17,2017/07/19,16:46:10,-88.1604126,30.7075757,65.695,8,
2017/07/20 16:23:43.0646,8.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.78,30.44,58.5,35.43,2017/07/19,16:46:11,-88.1604198,30.7075719,64.933,8,
2017/07/20 16:23:43.0906,8.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.89,30.35,60.4,35.43,2017/07/19,16:46:12,-88.1604248,30.7075644,64.269,8,
2017/07/20 16:23:43.1166,8.650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013.82,30.28,58.8,35.3,2017/07/19,16:46:13,-88.1604251,30.7075509,63.559,8,
2017/07/20 16:23:43.1426,8.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.1,30.15,58.6,35.21,2017/07/19,16:46:14,-88.1604243,30.7075416,63.173,8,
2017/07/20 16:23:43.1661,8.700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.08,30.3,58.7,35.34,2017/07/19,16:46:15,-88.1604095,30.7075441,64.565,8,
2017/07/20 16:23:43.1818,8.715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.3,30.52,58.4,35.47,2017/07/19,16:46:16,-88.1603687,30.7075532,69.563,8,
2017/07/20 16:23:43.2130,8.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.41,30.65,58.6,34.91,2017/07/19,16:46:17,-88.16035,30.7075658,69.394,8,
2017/07/20 16:23:43.2443,8.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.51,30.54,59.2,35,2017/07/19,16:46:18,-88.1603586,30.7075594,67.94,8,
2017/07/20 16:23:43.2599,8.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.59,30.53,58.6,35.04,2017/07/19,16:46:19,-88.1603629,30.707551,66.047,8,
2017/07/20 16:23:43.2912,8.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.65,30.51,58.8,35,2017/07/19,16:46:20,-88.1603613,30.7075478,64.655,8,
2017/07/20 16:23:43.3224,8.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.74,30.38,58.4,34.96,2017/07/19,16:46:21,-88.1603602,30.7075451,63.58,8,
2017/07/20 16:23:43.3380,8.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.75,30.54,58.6,35.26,2017/07/19,16:46:22,-88.1603618,30.7075436,62.524,8,
2017/07/20 16:23:43.3693,8.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.85,30.48,58.6,35.26,2017/07/19,16:46:23,-88.1603661,30.7075461,61.534,8,
2017/07/20 16:23:43.4006,8.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014.95,30.67,58.7,35.34,2017/07/19,16:46:24,-88.1603668,30.7075471,61.589,8,
2017/07/20 16:23:43.4162,8.950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.1,30.6,58.1,35.47,2017/07/19,16:46:25,-88.1603646,30.7075505,60.9,8,
2017/07/20 16:23:43.4474,8.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.14,30.74,58.5,34.87,2017/07/19,16:46:26,-88.1603667,30.7075536,59.926,8,
2017/07/20 16:23:43.4787,9.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.21,30.63,58.2,35.47,2017/07/19,16:46:27,-88.1603712,30.7075569,58.931,8,
2017/07/20 16:23:43.4943,9.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.43,30.43,59.6,35.3,2017/07/19,16:46:28,-88.160374,30.7075584,57.601,8,
2017/07/20 16:23:43.5256,9.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.33,30.48,58.8,35.34,2017/07/19,16:46:29,-88.1603736,30.7075592,56.575,8,
2017/07/20 16:23:43.5568,9.090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.55,30.55,58.5,35.39,2017/07/19,16:46:30,-88.1603732,30.7075564,56.146,8,
2017/07/20 16:23:43.5724,9.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.47,30.33,58.6,35.3,2017/07/19,16:46:31,-88.1603775,30.7075527,55.033,8,
2017/07/20 16:23:43.6036,9.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.77,30.36,59.1,35.39,2017/07/19,16:46:32,-88.1603809,30.7075494,52.853,8,
2017/07/20 16:23:43.6366,9.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.85,30.46,58.6,34.96,2017/07/19,16:46:33,-88.1603777,30.7075472,51.189,8,
2017/07/20 16:23:43.6631,9.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.89,30.56,58.7,35.26,2017/07/19,16:46:34,-88.1603776,30.7075413,50.636,8,
2017/07/20 16:23:43.6892,9.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015.97,30.56,58.9,35.3,2017/07/19,16:46:35,-88.1603791,30.7075359,49.959,8,
2017/07/20 16:23:43.7152,9.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.2,30.58,58.6,35.21,2017/07/19,16:46:36,-88.1603787,30.7075312,49.034,8,
2017/07/20 16:23:43.7414,9.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.23,30.43,58.6,35.39,2017/07/19,16:46:37,-88.1603797,30.7075274,48.235,8,
2017/07/20 16:23:43.7672,9.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.16,30.39,58.3,34.91,2017/07/19,16:46:38,-88.1603808,30.7075267,47.653,8,
2017/07/20 16:23:43.7933,9.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.31,30.44,58.7,35.3,2017/07/19,16:46:39,-88.1603807,30.707525,47.221,8,
2017/07/20 16:23:43.8192,9.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.32,30.51,57.9,35.47,2017/07/19,16:46:40,-88.160379,30.7075224,46.561,8,
2017/07/20 16:23:43.8440,9.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.49,30.46,58.1,35.77,2017/07/19,16:46:41,-88.1603759,30.7075246,45.921,8,
2017/07/20 16:23:43.8596,9.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.52,30.4,58.1,35.99,2017/07/19,16:46:42,-88.1603739,30.7075255,44.924,8,
2017/07/20 16:23:43.8973,9.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.5,30.52,58.5,36.2,2017/07/19,16:46:43,-88.1603725,30.7075234,43.736,8,
2017/07/20 16:23:43.9233,9.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.66,30.67,57.9,36.29,2017/07/19,16:46:44,-88.1603751,30.7075177,43.075,8,
2017/07/20 16:23:43.9493,9.483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.76,30.44,58.9,36.29,2017/07/19,16:46:45,-88.1603777,30.707519,41.33,8,
2017/07/20 16:23:43.9749,9.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.87,30.52,58.1,36.33,2017/07/19,16:46:46,-88.1603704,30.7075203,41.741,8,
2017/07/20 16:23:44.0015,9.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.98,30.62,58.3,36.41,2017/07/19,16:46:47,-88.1603634,30.707522,40.417,8,
2017/07/20 16:23:44.0275,9.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,30.73,58.3,36.46,2017/07/19,16:46:48,-88.1603645,30.7075151,39.493,8,
2017/07/20 16:23:44.0531,9.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.21,30.66,58.9,36.5,2017/07/19,16:46:49,-88.1603591,30.7075058,39.832,8,
2017/07/20 16:23:44.0799,9.613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.29,30.75,59,36.59,2017/07/19,16:46:50,-88.1603524,30.7075037,39.741,8,
2017/07/20 16:23:44.0979,9.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.41,30.8,59.9,36.63,2017/07/19,16:46:51,-88.1603457,30.707505,40.389,8,
2017/07/20 16:23:44.1292,9.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.54,31.42,60.6,37.02,2017/07/19,16:46:52,-88.1603362,30.7075024,42.018,8,
2017/07/20 16:23:44.1448,9.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.54,31.54,62.2,37.32,2017/07/19,16:46:53,-88.1603326,30.7075007,42.155,8,
2017/07/20 16:23:44.1761,9.710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.73,31.41,62.9,37.62,2017/07/19,16:46:54,-88.1603172,30.7075001,44.157,8,
2017/07/20 16:23:44.2096,9.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.66,31.79,61,38,2017/07/19,16:46:55,-88.1602622,30.7075114,55.323,8,
2017/07/20 16:23:44.2356,9.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.77,32.57,61.7,36.54,2017/07/19,16:46:56,-88.1601735,30.7075123,77.656,8,
2017/07/20 16:23:44.2620,9.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.72,32.7,61.6,36.46,2017/07/19,16:46:57,-88.1600428,30.7074954,107.334,8,
2017/07/20 16:23:44.2877,9.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.63,32.98,62.6,37.92,2017/07/19,16:46:58,-88.1599539,30.707513,118.199,8,
2017/07/20 16:23:44.3137,9.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.79,33.35,64.2,38,2017/07/19,16:46:59,-88.1599393,30.7075184,118.583,8,
2017/07/20 16:23:44.3397,9.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,33.68,65.3,37.66,2017/07/19,16:47:00,-88.1599407,30.7075083,119.122,8,
2017/07/20 16:23:44.3657,9.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.69,33.88,63.5,36.93,2017/07/19,16:47:01,-88.1599438,30.7075014,119.353,8,
2017/07/20 16:23:44.3819,9.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,33.9,61.6,37.79,2017/07/19,16:47:02,-88.1599501,30.7074976,117.735,8,
2017/07/20 16:23:44.4029,9.936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.82,33.51,58.8,37.57,2017/07/19,16:47:03,-88.1599557,30.7074963,116.794,8,
2017/07/20 16:23:44.4401,9.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.8,33.64,58.8,38.22,2017/07/19,16:47:04,-88.1599674,30.7075007,114.029,8,
2017/07/20 16:23:44.4662,10.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.74,33.75,59.2,37.74,2017/07/19,16:47:05,-88.159981,30.7075051,111.731,8,
2017/07/20 16:23:44.4922,10.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.83,33.75,60.5,37.92,2017/07/19,16:47:06,-88.1599957,30.7075096,109.188,8,
2017/07/20 16:23:44.5182,10.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,33.99,45.4,38,2017/07/19,16:47:07,-88.1600203,30.7075108,105.13,8,
2017/07/20 16:23:44.5442,10.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.77,33.9,44.8,37.96,2017/07/19,16:47:08,-88.1600411,30.7075186,100.872,8,
2017/07/20 16:23:44.5703,10.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.49,33.24,55,37.66,2017/07/19,16:47:09,-88.1600588,30.7075176,96.753,7,
2017/07/20 16:23:44.5962,10.130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.56,33.06,58.2,37.7,2017/07/19,16:47:10,-88.1600695,30.7075119,92.926,7,
2017/07/20 16:23:44.6222,10.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.82,32.52,47.4,37.74,2017/07/19,16:47:11,-88.1600728,30.7075024,90.048,7,
2017/07/20 16:23:44.6464,10.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.84,31.77,41.5,37.92,2017/07/19,16:47:12,-88.1600772,30.7074912,87.422,7,
2017/07/20 16:23:44.6620,10.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.86,31.77,40.2,37.44,2017/07/19,16:47:13,-88.1600927,30.7074884,84.417,7,
2017/07/20 16:23:44.7001,10.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.96,31.82,40.7,37.14,2017/07/19,16:47:14,-88.1601127,30.7074884,81.074,8,
2017/07/20 16:23:44.7261,10.260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.91,31.82,41.4,36.93,2017/07/19,16:47:15,-88.160126,30.7074911,77.844,8,
2017/07/20 16:23:44.7520,10.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1017.97,32.12,41.2,37.79,2017/07/19,16:47:16,-88.1601432,30.7074865,74.652,8,
