"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-12-06 08:26:00","2016","12","6","8","26","30.69","-88.2","56.1","0.336","233","0.511","233"
"2016-12-06 08:27:00","2016","12","6","8","27","30.69","-88.2","56.1","0.671","223.9","1.021","257.4"
"2016-12-06 08:28:00","2016","12","6","8","28","30.69","-88.2","56.1","0.611","221.9","1.772","243.5"
"2016-12-06 08:29:00","2016","12","6","8","29","30.69","-88.2","56.1","0.508","239.4","1.057","257.3"
"2016-12-06 08:30:00","2016","12","6","8","30","30.69","-88.2","56.1","0.203","288.5","1.183","269.5"
"2016-12-06 08:31:00","2016","12","6","8","31","30.69","-88.2","56.1","0.867","275.1","0.911","261.3"
"2016-12-06 08:32:00","2016","12","6","8","32","30.69","-88.2","56.1","0.518","257","0.897","252.9"
"2016-12-06 08:33:00","2016","12","6","8","33","30.69","-88.2","56.1","1.003","292.4","1.437","270"
"2016-12-06 08:34:00","2016","12","6","8","34","30.69","-88.2","56.1","0.697","255","1.377","256.2"
"2016-12-06 08:35:00","2016","12","6","8","35","30.69","-88.2","56.1","1.307","297.8","1.867","270.9"
"2016-12-06 08:36:00","2016","12","6","8","36","30.69","-88.2","56.1","0.449","283.1","0.771","261.7"
"2016-12-06 08:37:00","2016","12","6","8","37","30.69","-88.2","56.1","0.805","233.6","0.99","241.6"
"2016-12-06 08:38:00","2016","12","6","8","38","30.69","-88.2","56.1","1.107","284.2","1.493","247.6"
"2016-12-06 08:39:00","2016","12","6","8","39","30.69","-88.2","56.1","0.547","236.7","0.926","243.2"
"2016-12-06 08:40:00","2016","12","6","8","40","30.69","-88.2","56.1","0.71","342.1","1.553","296.5"
"2016-12-06 08:41:00","2016","12","6","8","41","30.69","-88.2","56.1","1.032","212.2","1.349","244.2"
"2016-12-06 08:42:00","2016","12","6","8","42","30.69","-88.2","56.1","1.274","329.9","1.637","270.2"
"2016-12-06 08:43:00","2016","12","6","8","43","30.69","-88.2","56.1","0.75","287","1.312","262.4"
"2016-12-06 08:44:00","2016","12","6","8","44","30.69","-88.2","56.1","1.098","287.8","1.45","273.8"
"2016-12-06 08:45:00","2016","12","6","8","45","30.69","-88.2","56.1","0.622","267.3","1.3","273"
"2016-12-06 08:46:00","2016","12","6","8","46","30.69","-88.2","56.1","1.645","329.3","1.864","275.1"
"2016-12-06 08:47:00","2016","12","6","8","47","30.69","-88.2","56.1","0.341","284.2","0.541","277"
"2016-12-06 08:48:00","2016","12","6","8","48","30.69","-88.2","56.1","0.745","295.2","0.861","275"
"2016-12-06 08:49:00","2016","12","6","8","49","30.69","-88.2","56.1","0.748","339.7","1.857","267.6"
"2016-12-06 08:50:00","2016","12","6","8","50","30.69","-88.2","56.1","0.755","219.3","1.186","234.4"
"2016-12-06 08:51:00","2016","12","6","8","51","30.69","-88.2","56.1","0.482","292","0.513","269"
"2016-12-06 08:52:00","2016","12","6","8","52","30.69","-88.2","56.1","0.684","281.4","0.591","268.3"
"2016-12-06 08:53:00","2016","12","6","8","53","30.69","-88.2","56.1","1.15","292.2","1.867","267.1"
"2016-12-06 08:54:00","2016","12","6","8","54","30.69","-88.2","56.1","0.949","246.1","1.465","263"
"2016-12-06 08:55:00","2016","12","6","8","55","30.69","-88.2","56.1","0.261","333.4","0.544","268.5"
"2016-12-06 08:56:00","2016","12","6","8","56","30.69","-88.2","56.1","0.91","9.35","1.774","245.8"
"2016-12-06 08:57:00","2016","12","6","8","57","30.69","-88.2","56.1","0.599","288.5","0.65","271.8"
"2016-12-06 08:58:00","2016","12","6","8","58","30.69","-88.2","56.1","0.683","287.6","0.956","284"
"2016-12-06 08:59:00","2016","12","6","8","59","30.69","-88.2","56.1","0.423","259.5","0.526","256.3"
"2016-12-06 09:00:00","2016","12","6","9","0","30.69","-88.2","56.1","0.926","301.1","1.833","261.1"
"2016-12-06 09:01:00","2016","12","6","9","1","30.69","-88.2","56.1","1.501","289.1","1.357","267"
"2016-12-06 09:02:00","2016","12","6","9","2","30.69","-88.2","56.1","0.212","265.6","0.774","267.3"
"2016-12-06 09:03:00","2016","12","6","9","3","30.69","-88.2","56.1","1.005","225.1","1.174","264"
"2016-12-06 09:04:00","2016","12","6","9","4","30.69","-88.2","56.1","0.857","255.7","2.279","265.4"
"2016-12-06 09:05:00","2016","12","6","9","5","30.69","-88.2","56.1","0.568","276.8","0.903","279.2"
"2016-12-06 09:06:00","2016","12","6","9","6","30.69","-88.2","56.1","0.381","346.9","0.761","258"
"2016-12-06 09:07:00","2016","12","6","9","7","30.69","-88.2","56.1","0.74","298.7","0.826","303.9"
"2016-12-06 09:08:00","2016","12","6","9","8","30.69","-88.2","56.1","0.547","244.7","0.439","259.9"
"2016-12-06 09:09:00","2016","12","6","9","9","30.69","-88.2","56.1","0.724","303.6","0.426","264.6"
"2016-12-06 09:10:00","2016","12","6","9","10","30.69","-88.2","56.1","0.867","278.6","1.406","277.9"
"2016-12-06 09:11:00","2016","12","6","9","11","30.69","-88.2","56.1","0.732","245.1","1.475","259.3"
"2016-12-06 09:12:00","2016","12","6","9","12","30.69","-88.2","56.1","0.217","233.8","0.292","251.4"
"2016-12-06 09:13:00","2016","12","6","9","13","30.69","-88.2","56.1","0.621","323.7","1.452","279.5"
"2016-12-06 09:14:00","2016","12","6","9","14","30.69","-88.2","56.1","0.743","298.9","0.792","281"
"2016-12-06 09:15:00","2016","12","6","9","15","30.69","-88.2","56.1","0.751","266.8","1.099","288.9"
"2016-12-06 09:16:00","2016","12","6","9","16","30.69","-88.2","56.1","1.364","198.6","1.457","272.4"
"2016-12-06 09:17:00","2016","12","6","9","17","30.69","-88.2","56.1","0.679","294.5","1.042","292.3"
"2016-12-06 09:18:00","2016","12","6","9","18","30.69","-88.2","56.1","0.139","6.578","0.542","328.4"
"2016-12-06 09:19:00","2016","12","6","9","19","30.69","-88.2","56.1","0.511","237.8","0.978","231.7"
"2016-12-06 09:20:00","2016","12","6","9","20","30.69","-88.2","56.1","0.666","225.3","0.314","277"
"2016-12-06 09:21:00","2016","12","6","9","21","30.69","-88.2","56.1","1.058","266.3","1.403","246.6"
"2016-12-06 09:22:00","2016","12","6","9","22","30.69","-88.2","56.1","0.926","304.3","1.078","289.1"
"2016-12-06 09:23:00","2016","12","6","9","23","30.69","-88.2","56.1","0.66","296","1.638","252.1"
"2016-12-06 09:24:00","2016","12","6","9","24","30.69","-88.2","56.1","0.235","280.1","0.367","286.4"
"2016-12-06 09:25:00","2016","12","6","9","25","30.69","-88.2","56.1","0.546","276.6","0.64","270.2"
"2016-12-06 09:26:00","2016","12","6","9","26","30.69","-88.2","56.1","0.505","303.7","0.872","265.7"
"2016-12-06 09:27:00","2016","12","6","9","27","30.69","-88.2","56.1","0.859","288.6","1.001","241.4"
"2016-12-06 09:28:00","2016","12","6","9","28","30.69","-88.2","56.1","0.746","311.3","1.896","269.2"
"2016-12-06 09:29:00","2016","12","6","9","29","30.69","-88.2","56.1","0.809","288.2","1.555","269.3"
"2016-12-06 09:30:00","2016","12","6","9","30","30.69","-88.2","56.1","0.529","289.6","1.067","274.1"
"2016-12-06 09:31:00","2016","12","6","9","31","30.69","-88.2","56.1","0.702","154.8","0.738","286.3"
"2016-12-06 09:32:00","2016","12","6","9","32","30.69","-88.2","56.1","0.846","285.5","1.344","276.4"
"2016-12-06 09:33:00","2016","12","6","9","33","30.69","-88.2","56.1","0.825","293.2","1.189","250.2"
"2016-12-06 09:34:00","2016","12","6","9","34","30.69","-88.2","56.1","1.008","281.5","1.491","266.3"
"2016-12-06 09:35:00","2016","12","6","9","35","30.69","-88.2","56.1","1.232","222.6","1.725","256.3"
"2016-12-06 09:36:00","2016","12","6","9","36","30.69","-88.2","56.1","0.812","202.3","1.022","263.2"
"2016-12-06 09:37:00","2016","12","6","9","37","30.69","-88.2","56.1","0.379","248.4","1.045","280.7"
"2016-12-06 09:38:00","2016","12","6","9","38","30.69","-88.2","56.1","1.307","297.4","1.875","240.3"
"2016-12-06 09:39:00","2016","12","6","9","39","30.69","-88.2","56.1","0.498","237.4","1.713","265.5"
"2016-12-06 09:40:00","2016","12","6","9","40","30.69","-88.2","56.1","0.457","294.7","1.233","254.5"
"2016-12-06 09:41:00","2016","12","6","9","41","30.69","-88.2","56.1","0.622","303.7","0.784","289.5"
"2016-12-06 09:42:00","2016","12","6","9","42","30.69","-88.2","56.1","0.366","265.1","1.173","250.5"
"2016-12-06 09:43:00","2016","12","6","9","43","30.69","-88.2","56.1","0.436","146.7","1.388","225.7"
"2016-12-06 09:44:00","2016","12","6","9","44","30.69","-88.2","56.1","0.469","269.5","0.428","270.3"
"2016-12-06 09:45:00","2016","12","6","9","45","30.69","-88.2","56.1","0.479","347.4","1.088","298"
"2016-12-06 09:46:00","2016","12","6","9","46","30.69","-88.2","56.1","0.421","311.2","0.826","269"
"2016-12-06 09:47:00","2016","12","6","9","47","30.69","-88.2","56.1","0.519","319.3","1.07","283.2"
"2016-12-06 09:48:00","2016","12","6","9","48","30.69","-88.2","56.1","0.449","220.5","0.519","251"
"2016-12-06 09:49:00","2016","12","6","9","49","30.69","-88.2","56.1","0.565","275.6","1.027","299.6"
"2016-12-06 09:50:00","2016","12","6","9","50","30.69","-88.2","56.1","0.441","282.7","0.385","305.5"
"2016-12-06 09:51:00","2016","12","6","9","51","30.69","-88.2","56.1","0.387","301.2","0.49","284.2"
"2016-12-06 09:52:00","2016","12","6","9","52","30.69","-88.2","56.1","0.745","234.5","0.923","266.3"
"2016-12-06 09:53:00","2016","12","6","9","53","30.69","-88.2","56.1","0.737","263.7","1.883","259.3"
"2016-12-06 09:54:00","2016","12","6","9","54","30.69","-88.2","56.1","0.768","279.8","1.104","277.8"
"2016-12-06 09:55:00","2016","12","6","9","55","30.69","-88.2","56.1","0.995","269.8","1.341","276.9"
"2016-12-06 09:56:00","2016","12","6","9","56","30.69","-88.2","56.1","0.885","322.3","1.173","290.5"
"2016-12-06 09:57:00","2016","12","6","9","57","30.69","-88.2","56.1","1.088","281.8","1.676","279"
"2016-12-06 09:58:00","2016","12","6","9","58","30.69","-88.2","56.1","1.049","277.3","1.472","269.7"
"2016-12-06 09:59:00","2016","12","6","9","59","30.69","-88.2","56.1","0.933","275.2","1.31","282.7"
"2016-12-06 10:00:00","2016","12","6","10","0","30.69","-88.2","56.1","0.626","264.3","0.862","260"
"2016-12-06 10:01:00","2016","12","6","10","1","30.69","-88.2","56.1","0.479","313.1","0.864","292"
"2016-12-06 10:02:00","2016","12","6","10","2","30.69","-88.2","56.1","1.374","196.8","2.087","251.2"
"2016-12-06 10:03:00","2016","12","6","10","3","30.69","-88.2","56.1","0.92","300.6","1.299","280.2"
"2016-12-06 10:04:00","2016","12","6","10","4","30.69","-88.2","56.1","0.567","189.9","0.668","257.1"
"2016-12-06 10:05:00","2016","12","6","10","5","30.69","-88.2","56.1","0.265","296.1","0.49","268.2"
"2016-12-06 10:06:00","2016","12","6","10","6","30.69","-88.2","56.1","0.684","245.1","0.844","274"
"2016-12-06 10:07:00","2016","12","6","10","7","30.69","-88.2","56.1","0.769","355.5","1.434","297.1"
"2016-12-06 10:08:00","2016","12","6","10","8","30.69","-88.2","56.1","0.532","306.8","0.787","261.3"
"2016-12-06 10:09:00","2016","12","6","10","9","30.69","-88.2","56.1","0.782","263.2","1.065","247.3"
"2016-12-06 10:10:00","2016","12","6","10","10","30.69","-88.2","56.1","0.776","281.5","1.775","274.8"
"2016-12-06 10:11:00","2016","12","6","10","11","30.69","-88.2","56.1","1.142","305.9","2.092","271.8"
"2016-12-06 10:12:00","2016","12","6","10","12","30.69","-88.2","56.1","0.529","236","1.55","260.2"
"2016-12-06 10:13:00","2016","12","6","10","13","30.69","-88.2","56.1","0.56","244.3","0.817","236.1"
"2016-12-06 10:14:00","2016","12","6","10","14","30.69","-88.2","56.1","0.196","247.4","0.261","242.6"
"2016-12-06 10:15:00","2016","12","6","10","15","30.69","-88.2","56.1","0.002","247.7","0.038","302.2"
"2016-12-06 10:16:00","2016","12","6","10","16","30.69","-88.2","56.1","0.15","198.2","0.384","255.4"
"2016-12-06 10:17:00","2016","12","6","10","17","30.69","-88.2","56.1","0.835","33.66","0.91","342.7"
"2016-12-06 10:18:00","2016","12","6","10","18","30.69","-88.2","56.1","0.81","243.2","0.709","251.3"
"2016-12-06 10:19:00","2016","12","6","10","19","30.69","-88.2","56.1","0.506","226.1","1.083","243.9"
"2016-12-06 10:20:00","2016","12","6","10","20","30.69","-88.2","56.1","0.952","211.2","1.044","233.1"
"2016-12-06 10:21:00","2016","12","6","10","21","30.69","-88.2","56.1","0.938","309.5","1.503","291.5"
"2016-12-06 10:22:00","2016","12","6","10","22","30.69","-88.2","56.1","0.658","275.6","0.768","271.1"
"2016-12-06 10:23:00","2016","12","6","10","23","30.69","-88.2","56.1","0.624","293.7","0.815","291.1"
"2016-12-06 10:24:00","2016","12","6","10","24","30.69","-88.2","56.1","0.681","307.6","1.8","300"
"2016-12-06 10:25:00","2016","12","6","10","25","30.69","-88.2","56.1","0.379","236","0.748","266.5"
"2016-12-06 10:26:00","2016","12","6","10","26","30.69","-88.2","56.1","0.56","245.3","1.437","253.7"
"2016-12-06 10:27:00","2016","12","6","10","27","30.69","-88.2","56.1","0.456","256.5","1.331","267.8"
"2016-12-06 10:28:00","2016","12","6","10","28","30.69","-88.2","56.1","0.536","237.6","0.381","242.2"
"2016-12-06 10:29:00","2016","12","6","10","29","30.69","-88.2","56.1","0.492","264.1","0.444","222"
"2016-12-06 10:30:00","2016","12","6","10","30","30.69","-88.2","56.1","0.528","200.2","1.119","306.3"
"2016-12-06 10:31:00","2016","12","6","10","31","30.69","-88.2","56.1","0.786","251.6","0.681","258.3"
"2016-12-06 10:32:00","2016","12","6","10","32","30.69","-88.2","56.1","0.312","288.7","0.49","239"
"2016-12-06 10:33:00","2016","12","6","10","33","30.69","-88.2","56.1","0.515","268.3","0.477","250.3"
"2016-12-06 10:34:00","2016","12","6","10","34","30.69","-88.2","56.1","0.281","239.1","0.915","259.2"
"2016-12-06 10:35:00","2016","12","6","10","35","30.69","-88.2","56.1","0.82","296","1.245","284.7"
"2016-12-06 10:36:00","2016","12","6","10","36","30.69","-88.2","56.1","1.25","189.9","1.635","259.2"
"2016-12-06 10:37:00","2016","12","6","10","37","30.69","-88.2","56.1","0.697","311.9","1.117","261.6"
"2016-12-06 10:38:00","2016","12","6","10","38","30.69","-88.2","56.1","0.403","257.4","0.634","264.6"
"2016-12-06 10:39:00","2016","12","6","10","39","30.69","-88.2","56.1","0.292","261.8","0.598","266.3"
"2016-12-06 10:40:00","2016","12","6","10","40","30.69","-88.2","56.1","0.555","258.6","0.534","262.8"
"2016-12-06 10:41:00","2016","12","6","10","41","30.69","-88.2","56.1","0.642","255.8","0.779","254.6"
"2016-12-06 10:42:00","2016","12","6","10","42","30.69","-88.2","56.1","0.823","282.2","2.149","288.9"
"2016-12-06 10:43:00","2016","12","6","10","43","30.69","-88.2","56.1","0.684","288.4","1.568","275.3"
"2016-12-06 10:44:00","2016","12","6","10","44","30.69","-88.2","56.1","0.238","253.3","0.359","237.6"
"2016-12-06 10:45:00","2016","12","6","10","45","30.69","-88.2","56.1","0.33","277.8","0.98","268.3"
"2016-12-06 10:46:00","2016","12","6","10","46","30.69","-88.2","56.1","1.25","223.8","1.903","265.1"
"2016-12-06 10:47:00","2016","12","6","10","47","30.69","-88.2","56.1","0.5","271.6","0.792","274.5"
"2016-12-06 10:48:00","2016","12","6","10","48","30.69","-88.2","56.1","0.869","240.6","0.934","251.3"
"2016-12-06 10:49:00","2016","12","6","10","49","30.69","-88.2","56.1","0.392","288.6","0.808","303.5"
"2016-12-06 10:50:00","2016","12","6","10","50","30.69","-88.2","56.1","0.56","226.5","1.199","275.6"
"2016-12-06 10:51:00","2016","12","6","10","51","30.69","-88.2","56.1","0.038","194","0.915","291.1"
"2016-12-06 10:52:00","2016","12","6","10","52","30.69","-88.2","56.1","0.335","217","0.712","265.8"
"2016-12-06 10:53:00","2016","12","6","10","53","30.69","-88.2","56.1","0.469","49.96","0.492","314.7"
"2016-12-06 10:54:00","2016","12","6","10","54","30.69","-88.2","56.1","0.549","299.7","0.715","310.1"
"2016-12-06 10:55:00","2016","12","6","10","55","30.69","-88.2","56.1","0.261","196","0.474","291.4"
"2016-12-06 10:56:00","2016","12","6","10","56","30.69","-88.2","56.1","0.454","161.9","0.214","281.9"
"2016-12-06 10:57:00","2016","12","6","10","57","30.69","-88.2","56.1","0.345","228.8","0.421","272.4"
"2016-12-06 10:58:00","2016","12","6","10","58","30.69","-88.2","56.1","0.402","237.7","0.768","256.7"
"2016-12-06 10:59:00","2016","12","6","10","59","30.69","-88.2","56.1","0.812","251.7","1.267","278.6"
"2016-12-06 11:00:00","2016","12","6","11","0","30.69","-88.2","56.1","0.975","321.2","2.149","310.6"
"2016-12-06 11:01:00","2016","12","6","11","1","30.69","-88.2","56.1","0.621","291.2","0.642","285.7"
"2016-12-06 11:02:00","2016","12","6","11","2","30.69","-88.2","56.1","0.907","267.2","1.984","284.7"
"2016-12-06 11:03:00","2016","12","6","11","3","30.69","-88.2","56.1","0.614","296.2","2.032","280.4"
"2016-12-06 11:04:00","2016","12","6","11","4","30.69","-88.2","56.1","0.809","278.3","1.872","282"
"2016-12-06 11:05:00","2016","12","6","11","5","30.69","-88.2","56.1","0.657","222.1","1.254","253.6"
"2016-12-06 11:06:00","2016","12","6","11","6","30.69","-88.2","56.1","0.595","304","0.987","265.7"
"2016-12-06 11:07:00","2016","12","6","11","7","30.69","-88.2","56.1","0.43","280.1","0.743","221.1"
"2016-12-06 11:08:00","2016","12","6","11","8","30.69","-88.2","56.1","1.222","313.2","1.416","270.1"
"2016-12-06 11:09:00","2016","12","6","11","9","30.69","-88.2","56.1","0.773","214.8","1.666","236.5"
"2016-12-06 11:10:00","2016","12","6","11","10","30.69","-88.2","56.1","0.452","267.2","0.611","267.5"
"2016-12-06 11:11:00","2016","12","6","11","11","30.69","-88.2","56.1","0.725","281.3","1.109","268.4"
"2016-12-06 11:12:00","2016","12","6","11","12","30.69","-88.2","56.1","1.232","284.1","1.949","268.1"
"2016-12-06 11:13:00","2016","12","6","11","13","30.69","-88.2","56.1","0.529","286.1","0.995","271.8"
"2016-12-06 11:14:00","2016","12","6","11","14","30.69","-88.2","56.1","0.465","299.6","0.653","291"
"2016-12-06 11:15:00","2016","12","6","11","15","30.69","-88.2","56.1","0.857","294.2","1.429","276.2"
"2016-12-06 11:16:00","2016","12","6","11","16","30.69","-88.2","56.1","0.98","270.1","0.938","274.3"
"2016-12-06 11:17:00","2016","12","6","11","17","30.69","-88.2","56.1","0.8","261.7","1.506","270.4"
"2016-12-06 11:18:00","2016","12","6","11","18","30.69","-88.2","56.1","0.715","227","1.267","261.5"
"2016-12-06 11:19:00","2016","12","6","11","19","30.69","-88.2","56.1","0.776","306.4","1.648","307.1"
"2016-12-06 11:20:00","2016","12","6","11","20","30.69","-88.2","56.1","0.742","31.91","1.166","311.4"
"2016-12-06 11:21:00","2016","12","6","11","21","30.69","-88.2","56.1","0.588","283.3","0.856","282.9"
"2016-12-06 11:22:00","2016","12","6","11","22","30.69","-88.2","56.1","0.603","283.9","1.393","286.7"
"2016-12-06 11:23:00","2016","12","6","11","23","30.69","-88.2","56.1","0.238","227.2","0.99","282.8"
"2016-12-06 11:24:00","2016","12","6","11","24","30.69","-88.2","56.1","0.154","70.54","0.444","336.7"
"2016-12-06 11:25:00","2016","12","6","11","25","30.69","-88.2","56.1","0.26","302.8","0.278","316.9"
"2016-12-06 11:26:00","2016","12","6","11","26","30.69","-88.2","56.1","0.354","13.53","0.774","320.2"
"2016-12-06 11:27:00","2016","12","6","11","27","30.69","-88.2","56.1","0.354","263.4","0.686","291.6"
"2016-12-06 11:28:00","2016","12","6","11","28","30.69","-88.2","56.1","0.941","198.9","1.245","295.4"
"2016-12-06 11:29:00","2016","12","6","11","29","30.69","-88.2","56.1","0.441","325.1","0.812","13.83"
"2016-12-06 11:30:00","2016","12","6","11","30","30.69","-88.2","56.1","0.769","216","1.475","320.5"
"2016-12-06 11:31:00","2016","12","6","11","31","30.69","-88.2","56.1","0.804","234.9","1.514","303.5"
"2016-12-06 11:32:00","2016","12","6","11","32","30.69","-88.2","56.1","0.652","215.7","1.357","319.2"
"2016-12-06 11:33:00","2016","12","6","11","33","30.69","-88.2","56.1","1.289","20.84","1.811","305.2"
"2016-12-06 11:34:00","2016","12","6","11","34","30.69","-88.2","56.1","0.735","249.8","1.436","290.8"
"2016-12-06 11:35:00","2016","12","6","11","35","30.69","-88.2","56.1","0.684","255.8","1.022","274.2"
"2016-12-06 11:36:00","2016","12","6","11","36","30.69","-88.2","56.1","0.472","358.4","0.477","317.2"
"2016-12-06 11:37:00","2016","12","6","11","37","30.69","-88.2","56.1","0.39","342.9","0.972","305.1"
"2016-12-06 11:38:00","2016","12","6","11","38","30.69","-88.2","56.1","0.779","272.1","1.037","271.1"
"2016-12-06 11:39:00","2016","12","6","11","39","30.69","-88.2","56.1","1.246","277.9","1.761","297.9"
"2016-12-06 11:40:00","2016","12","6","11","40","30.69","-88.2","56.1","0.464","110.2","1.516","324"
"2016-12-06 11:41:00","2016","12","6","11","41","30.69","-88.2","56.1","0.425","34.91","1.49","310.8"
"2016-12-06 11:42:00","2016","12","6","11","42","30.69","-88.2","56.1","0.456","277.6","0.962","274.5"
"2016-12-06 11:43:00","2016","12","6","11","43","30.69","-88.2","56.1","0.851","41.7","0.599","9.92"
"2016-12-06 11:44:00","2016","12","6","11","44","30.69","-88.2","56.1","0.975","325.9","0.942","291.9"
"2016-12-06 11:45:00","2016","12","6","11","45","30.69","-88.2","56.1","1.036","264.9","1.132","307.8"
"2016-12-06 11:46:00","2016","12","6","11","46","30.69","-88.2","56.1","0.635","227.1","1.134","268.6"
"2016-12-06 11:47:00","2016","12","6","11","47","30.69","-88.2","56.1","0.407","88","0.513","329"
"2016-12-06 11:48:00","2016","12","6","11","48","30.69","-88.2","56.1","0.462","202.6","0.336","263.6"
"2016-12-06 11:49:00","2016","12","6","11","49","30.69","-88.2","56.1","0.554","273.7","0.709","301.4"
"2016-12-06 11:50:00","2016","12","6","11","50","30.69","-88.2","56.1","0.751","289.8","0.924","308.5"
"2016-12-06 11:51:00","2016","12","6","11","51","30.69","-88.2","56.1","0.861","271.6","0.879","329.9"
"2016-12-06 11:52:00","2016","12","6","11","52","30.69","-88.2","56.1","0.759","258.3","0.8","283.5"
"2016-12-06 11:53:00","2016","12","6","11","53","30.69","-88.2","56.1","0.702","255.1","1.245","328.8"
"2016-12-06 11:54:00","2016","12","6","11","54","30.69","-88.2","56.1","0.941","255.8","1.143","279.4"
"2016-12-06 11:55:00","2016","12","6","11","55","30.69","-88.2","56.1","0.938","213.7","0.941","302.8"
"2016-12-06 11:56:00","2016","12","6","11","56","30.69","-88.2","56.1","0.493","302.2","0.809","294.1"
"2016-12-06 11:57:00","2016","12","6","11","57","30.69","-88.2","56.1","0.616","178.5","0.962","309.2"
"2016-12-06 11:58:00","2016","12","6","11","58","30.69","-88.2","56.1","0.552","264.6","0.915","278.6"
"2016-12-06 11:59:00","2016","12","6","11","59","30.69","-88.2","56.1","0.583","322.5","1.468","298.9"
"2016-12-06 12:00:00","2016","12","6","12","0","30.69","-88.2","56.1","0.621","257.3","1.218","284.1"
"2016-12-06 12:01:00","2016","12","6","12","1","30.69","-88.2","56.1","0.498","226.2","1.044","270.6"
"2016-12-06 12:02:00","2016","12","6","12","2","30.69","-88.2","56.1","0.209","245.8","0.599","280.5"
"2016-12-06 12:03:00","2016","12","6","12","3","30.69","-88.2","56.1","0.604","267.2","1.418","272.4"
"2016-12-06 12:04:00","2016","12","6","12","4","30.69","-88.2","56.1","0.787","233.5","1.261","276.3"
"2016-12-06 12:05:00","2016","12","6","12","5","30.69","-88.2","56.1","0.546","281.3","0.55","300.4"
"2016-12-06 12:06:00","2016","12","6","12","6","30.69","-88.2","56.1","0.591","275.8","0.956","279.8"
"2016-12-06 12:07:00","2016","12","6","12","7","30.69","-88.2","56.1","0.975","231.8","1.305","280.8"
"2016-12-06 12:08:00","2016","12","6","12","8","30.69","-88.2","56.1","0.755","244.5","1.202","271.2"
"2016-12-06 12:09:00","2016","12","6","12","9","30.69","-88.2","56.1","0.738","236.6","0.939","272.8"
"2016-12-06 12:10:00","2016","12","6","12","10","30.69","-88.2","56.1","0.619","236","1.289","246.1"
"2016-12-06 12:11:00","2016","12","6","12","11","30.69","-88.2","56.1","0.559","241.5","0.864","272.5"
"2016-12-06 12:12:00","2016","12","6","12","12","30.69","-88.2","56.1","0.526","249.1","1.49","304.4"
"2016-12-06 12:13:00","2016","12","6","12","13","30.69","-88.2","56.1","0.671","244.1","1.093","309.2"
"2016-12-06 12:14:00","2016","12","6","12","14","30.69","-88.2","56.1","0.735","211.6","1.238","283"
"2016-12-06 12:15:00","2016","12","6","12","15","30.69","-88.2","56.1","1.137","248.6","1.292","280.4"
"2016-12-06 12:16:00","2016","12","6","12","16","30.69","-88.2","56.1","0.678","60.47","1.16","40.32"
"2016-12-06 12:17:00","2016","12","6","12","17","30.69","-88.2","56.1","0.823","33.06","1.285","356.2"
"2016-12-06 12:18:00","2016","12","6","12","18","30.69","-88.2","56.1","0.585","298.4","0.818","312.8"
"2016-12-06 12:19:00","2016","12","6","12","19","30.69","-88.2","56.1","1.091","184.1","1.686","308.9"
"2016-12-06 12:20:00","2016","12","6","12","20","30.69","-88.2","56.1","0.299","226.6","0.862","248.8"
"2016-12-06 12:21:00","2016","12","6","12","21","30.69","-88.2","56.1","0.194","283","0.492","337.7"
"2016-12-06 12:22:00","2016","12","6","12","22","30.69","-88.2","56.1","0.586","254.3","0.985","265.8"
"2016-12-06 12:23:00","2016","12","6","12","23","30.69","-88.2","56.1","1.016","234.5","1.488","312"
"2016-12-06 12:24:00","2016","12","6","12","24","30.69","-88.2","56.1","0.768","251","0.977","310.2"
"2016-12-06 12:25:00","2016","12","6","12","25","30.69","-88.2","56.1","0.634","258.2","1.006","263.4"
"2016-12-06 12:26:00","2016","12","6","12","26","30.69","-88.2","56.1","0.722","131.2","0.779","243.9"
"2016-12-06 12:27:00","2016","12","6","12","27","30.69","-88.2","56.1","0.758","197.4","1.48","274.8"
"2016-12-06 12:28:00","2016","12","6","12","28","30.69","-88.2","56.1","0.998","246.6","1.48","247.8"
"2016-12-06 12:29:00","2016","12","6","12","29","30.69","-88.2","56.1","0.779","228.8","0.848","251.7"
"2016-12-06 12:30:00","2016","12","6","12","30","30.69","-88.2","56.1","0.35","272.7","0.492","272.7"
"2016-12-06 12:31:00","2016","12","6","12","31","30.69","-88.2","56.1","0.523","248.6","0.756","283"
"2016-12-06 12:32:00","2016","12","6","12","32","30.69","-88.2","56.1","0.505","197.5","0.322","181.3"
"2016-12-06 12:33:00","2016","12","6","12","33","30.69","-88.2","56.1","0.761","280.8","1.212","300.5"
"2016-12-06 12:34:00","2016","12","6","12","34","30.69","-88.2","56.1","0.439","277.7","1.138","284.4"
"2016-12-06 12:35:00","2016","12","6","12","35","30.69","-88.2","56.1","0.168","249.8","1.042","267.2"
"2016-12-06 12:36:00","2016","12","6","12","36","30.69","-88.2","56.1","0.366","282","0.938","288.4"
"2016-12-06 12:37:00","2016","12","6","12","37","30.69","-88.2","56.1","0.046","250.5","0.245","294.3"
"2016-12-06 12:38:00","2016","12","6","12","38","30.69","-88.2","56.1","1.027","236.2","1.127","291.3"
"2016-12-06 12:39:00","2016","12","6","12","39","30.69","-88.2","56.1","0.652","207.2","0.73","244.8"
