"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-11 08:27:00","2016","10","11","8","27","30.69","-88.2","56.1","1.731","102.6","2.345","81.8"
"2016-10-11 08:28:00","2016","10","11","8","28","30.69","-88.2","56.1","1.527","72.58","1.926","75.3"
"2016-10-11 08:29:00","2016","10","11","8","29","30.69","-88.2","56.1","1.367","85.6","1.86","61.87"
"2016-10-11 08:30:00","2016","10","11","8","30","30.69","-88.2","56.1","2.068","67.11","2.986","61.04"
"2016-10-11 08:31:00","2016","10","11","8","31","30.69","-88.2","56.1","2.076","62.46","2.86","64.01"
"2016-10-11 08:32:00","2016","10","11","8","32","30.69","-88.2","56.1","1.39","74.88","2.027","70.81"
"2016-10-11 08:33:00","2016","10","11","8","33","30.69","-88.2","56.1","1.864","71.53","2.716","63.14"
"2016-10-11 08:34:00","2016","10","11","8","34","30.69","-88.2","56.1","1.529","75.85","2.447","73.51"
"2016-10-11 08:35:00","2016","10","11","8","35","30.69","-88.2","56.1","1.565","56.51","2.105","50.72"
"2016-10-11 08:36:00","2016","10","11","8","36","30.69","-88.2","56.1","0.98","75.77","1.625","68.11"
"2016-10-11 08:37:00","2016","10","11","8","37","30.69","-88.2","56.1","1.63","84.7","2.537","68.12"
"2016-10-11 08:38:00","2016","10","11","8","38","30.69","-88.2","56.1","1.375","97.9","2.14","73.74"
"2016-10-11 08:39:00","2016","10","11","8","39","30.69","-88.2","56.1","1.285","26.05","1.708","48.09"
"2016-10-11 08:40:00","2016","10","11","8","40","30.69","-88.2","56.1","1.455","96.3","1.663","69.62"
"2016-10-11 08:41:00","2016","10","11","8","41","30.69","-88.2","56.1","1.784","55.12","2.584","60.76"
"2016-10-11 08:42:00","2016","10","11","8","42","30.69","-88.2","56.1","1.811","79.07","2.555","74.86"
"2016-10-11 08:43:00","2016","10","11","8","43","30.69","-88.2","56.1","2.349","90.7","2.651","67.41"
"2016-10-11 08:44:00","2016","10","11","8","44","30.69","-88.2","56.1","1.503","86.3","2.016","69.01"
"2016-10-11 08:45:00","2016","10","11","8","45","30.69","-88.2","56.1","1.447","74.34","1.735","60.19"
"2016-10-11 08:46:00","2016","10","11","8","46","30.69","-88.2","56.1","0.652","32.36","1.638","32.65"
"2016-10-11 08:47:00","2016","10","11","8","47","30.69","-88.2","56.1","1.395","86.1","1.138","87.9"
"2016-10-11 08:48:00","2016","10","11","8","48","30.69","-88.2","56.1","0.947","85.4","1.395","65.47"
"2016-10-11 08:49:00","2016","10","11","8","49","30.69","-88.2","56.1","1.584","63.73","2.28","66.16"
"2016-10-11 08:50:00","2016","10","11","8","50","30.69","-88.2","56.1","1.313","59.93","1.967","46.86"
"2016-10-11 08:51:00","2016","10","11","8","51","30.69","-88.2","56.1","1.442","72.31","1.898","70.8"
"2016-10-11 08:52:00","2016","10","11","8","52","30.69","-88.2","56.1","0.995","54.63","0.906","54.47"
"2016-10-11 08:53:00","2016","10","11","8","53","30.69","-88.2","56.1","0.841","57.18","1.036","41.93"
"2016-10-11 08:54:00","2016","10","11","8","54","30.69","-88.2","56.1","0.933","38.53","1.058","50.5"
"2016-10-11 08:55:00","2016","10","11","8","55","30.69","-88.2","56.1","0.252","52.83","0.777","1.618"
"2016-10-11 08:56:00","2016","10","11","8","56","30.69","-88.2","56.1","1.661","59.24","2.038","58.72"
"2016-10-11 08:57:00","2016","10","11","8","57","30.69","-88.2","56.1","1.8","73.69","2.329","68.54"
"2016-10-11 08:58:00","2016","10","11","8","58","30.69","-88.2","56.1","1.553","82.3","1.684","51.99"
"2016-10-11 08:59:00","2016","10","11","8","59","30.69","-88.2","56.1","0.892","88.8","1.343","74.32"
"2016-10-11 09:00:00","2016","10","11","9","0","30.69","-88.2","56.1","1.233","65.42","0.867","57.78"
"2016-10-11 09:01:00","2016","10","11","9","1","30.69","-88.2","56.1","1.209","58.67","2.12","60.3"
"2016-10-11 09:02:00","2016","10","11","9","2","30.69","-88.2","56.1","1.805","70.42","2.726","62.65"
"2016-10-11 09:03:00","2016","10","11","9","3","30.69","-88.2","56.1","1.888","61.11","2.359","55.18"
"2016-10-11 09:04:00","2016","10","11","9","4","30.69","-88.2","56.1","1.481","52.39","2.143","59.43"
"2016-10-11 09:05:00","2016","10","11","9","5","30.69","-88.2","56.1","1.579","59.06","2.081","78.31"
"2016-10-11 09:06:00","2016","10","11","9","6","30.69","-88.2","56.1","1","108.1","0.596","70.02"
"2016-10-11 09:07:00","2016","10","11","9","7","30.69","-88.2","56.1","1.055","88.6","1.209","51.31"
"2016-10-11 09:08:00","2016","10","11","9","8","30.69","-88.2","56.1","1.655","60.32","2.563","64.57"
"2016-10-11 09:09:00","2016","10","11","9","9","30.69","-88.2","56.1","1.416","72.44","1.646","91.5"
"2016-10-11 09:10:00","2016","10","11","9","10","30.69","-88.2","56.1","1.344","73.7","1.645","75.25"
"2016-10-11 09:11:00","2016","10","11","9","11","30.69","-88.2","56.1","1.019","89.6","1.588","94.5"
"2016-10-11 09:12:00","2016","10","11","9","12","30.69","-88.2","56.1","1.174","91.4","1.421","81.2"
"2016-10-11 09:13:00","2016","10","11","9","13","30.69","-88.2","56.1","2.344","81.9","3.276","87.1"
"2016-10-11 09:14:00","2016","10","11","9","14","30.69","-88.2","56.1","2.117","93.1","2.532","101.7"
"2016-10-11 09:15:00","2016","10","11","9","15","30.69","-88.2","56.1","1.385","79.34","1.829","96.4"
"2016-10-11 09:16:00","2016","10","11","9","16","30.69","-88.2","56.1","2.453","60.04","3.43","66.73"
"2016-10-11 09:17:00","2016","10","11","9","17","30.69","-88.2","56.1","2.618","50.42","3.628","61.07"
"2016-10-11 09:18:00","2016","10","11","9","18","30.69","-88.2","56.1","2.968","50.58","3.471","59.98"
"2016-10-11 09:19:00","2016","10","11","9","19","30.69","-88.2","56.1","2.401","57.21","3.41","74.79"
"2016-10-11 09:20:00","2016","10","11","9","20","30.69","-88.2","56.1","1.955","86.6","2.394","81.3"
"2016-10-11 09:21:00","2016","10","11","9","21","30.69","-88.2","56.1","1.547","86","1.836","70.94"
"2016-10-11 09:22:00","2016","10","11","9","22","30.69","-88.2","56.1","1.23","72.84","1.545","87.6"
"2016-10-11 09:23:00","2016","10","11","9","23","30.69","-88.2","56.1","1.919","124","2.631","108.4"
"2016-10-11 09:24:00","2016","10","11","9","24","30.69","-88.2","56.1","1.008","103.1","1.387","101.5"
"2016-10-11 09:25:00","2016","10","11","9","25","30.69","-88.2","56.1","1.927","79.85","2.043","82.6"
"2016-10-11 09:26:00","2016","10","11","9","26","30.69","-88.2","56.1","2.146","112.2","2.648","106.1"
"2016-10-11 09:27:00","2016","10","11","9","27","30.69","-88.2","56.1","1.746","84.7","2.019","89.2"
"2016-10-11 09:28:00","2016","10","11","9","28","30.69","-88.2","56.1","1.583","57.59","2.259","70.11"
"2016-10-11 09:29:00","2016","10","11","9","29","30.69","-88.2","56.1","2.037","67.34","2.581","69.32"
"2016-10-11 09:30:00","2016","10","11","9","30","30.69","-88.2","56.1","1.942","61.37","2.543","67.66"
"2016-10-11 09:31:00","2016","10","11","9","31","30.69","-88.2","56.1","1.718","73.81","1.986","71.77"
"2016-10-11 09:32:00","2016","10","11","9","32","30.69","-88.2","56.1","1.785","68.97","2.375","64.89"
"2016-10-11 09:33:00","2016","10","11","9","33","30.69","-88.2","56.1","2.386","49.35","3.126","51.88"
"2016-10-11 09:34:00","2016","10","11","9","34","30.69","-88.2","56.1","1.746","61.17","2.166","70.49"
"2016-10-11 09:35:00","2016","10","11","9","35","30.69","-88.2","56.1","2.216","57.13","2.675","60.99"
"2016-10-11 09:36:00","2016","10","11","9","36","30.69","-88.2","56.1","2.695","40.7","3.709","56.55"
"2016-10-11 09:37:00","2016","10","11","9","37","30.69","-88.2","56.1","2.213","94.9","2.71","93.9"
"2016-10-11 09:38:00","2016","10","11","9","38","30.69","-88.2","56.1","1.728","90.1","2.497","80.8"
"2016-10-11 09:39:00","2016","10","11","9","39","30.69","-88.2","56.1","1.999","63.07","2.595","62.35"
"2016-10-11 09:40:00","2016","10","11","9","40","30.69","-88.2","56.1","1.726","77.53","2.388","68.69"
"2016-10-11 09:41:00","2016","10","11","9","41","30.69","-88.2","56.1","1.109","72.39","1.869","67.67"
"2016-10-11 09:42:00","2016","10","11","9","42","30.69","-88.2","56.1","2.107","80.7","2.617","76.27"
"2016-10-11 09:43:00","2016","10","11","9","43","30.69","-88.2","56.1","1.331","90.2","1.504","104.8"
"2016-10-11 09:44:00","2016","10","11","9","44","30.69","-88.2","56.1","1.424","100","1.637","99.4"
"2016-10-11 09:45:00","2016","10","11","9","45","30.69","-88.2","56.1","1.196","91.3","1.441","58.13"
"2016-10-11 09:46:00","2016","10","11","9","46","30.69","-88.2","56.1","1.707","95.3","2.097","105"
"2016-10-11 09:47:00","2016","10","11","9","47","30.69","-88.2","56.1","1.878","80.8","2.159","86"
"2016-10-11 09:48:00","2016","10","11","9","48","30.69","-88.2","56.1","2.3","55.06","2.19","60.14"
"2016-10-11 09:49:00","2016","10","11","9","49","30.69","-88.2","56.1","2.287","62.23","2.207","80.2"
"2016-10-11 09:50:00","2016","10","11","9","50","30.69","-88.2","56.1","1.999","91.2","2.331","107.2"
"2016-10-11 09:51:00","2016","10","11","9","51","30.69","-88.2","56.1","1.548","127.5","2.515","114.5"
"2016-10-11 09:52:00","2016","10","11","9","52","30.69","-88.2","56.1","2.339","70.81","3.121","66.6"
"2016-10-11 09:53:00","2016","10","11","9","53","30.69","-88.2","56.1","2.38","60.83","2.927","63.75"
"2016-10-11 09:54:00","2016","10","11","9","54","30.69","-88.2","56.1","1.74","53.47","2.166","54.33"
"2016-10-11 09:55:00","2016","10","11","9","55","30.69","-88.2","56.1","1.984","57.01","2.692","59.52"
"2016-10-11 09:56:00","2016","10","11","9","56","30.69","-88.2","56.1","1.958","49.86","2.213","63.41"
"2016-10-11 09:57:00","2016","10","11","9","57","30.69","-88.2","56.1","1.659","55.75","1.712","54.61"
"2016-10-11 09:58:00","2016","10","11","9","58","30.69","-88.2","56.1","0.728","94.9","1.194","90.6"
"2016-10-11 09:59:00","2016","10","11","9","59","30.69","-88.2","56.1","1.498","58.7","1.754","46.5"
"2016-10-11 10:00:00","2016","10","11","10","0","30.69","-88.2","56.1","2.352","77.14","3.175","77.7"
"2016-10-11 10:01:00","2016","10","11","10","1","30.69","-88.2","56.1","2.087","56.58","2.45","61"
"2016-10-11 10:02:00","2016","10","11","10","2","30.69","-88.2","56.1","2.409","84.3","3.061","62.56"
"2016-10-11 10:03:00","2016","10","11","10","3","30.69","-88.2","56.1","1.833","63.98","3.043","61.67"
"2016-10-11 10:04:00","2016","10","11","10","4","30.69","-88.2","56.1","1.429","69.13","2.047","59.44"
"2016-10-11 10:05:00","2016","10","11","10","5","30.69","-88.2","56.1","1.73","50.94","2.793","52.41"
"2016-10-11 10:06:00","2016","10","11","10","6","30.69","-88.2","56.1","1.94","76.83","2.47","56.38"
"2016-10-11 10:07:00","2016","10","11","10","7","30.69","-88.2","56.1","2.638","69.53","3.352","69.61"
"2016-10-11 10:08:00","2016","10","11","10","8","30.69","-88.2","56.1","2.527","68.52","3.464","63.72"
"2016-10-11 10:09:00","2016","10","11","10","9","30.69","-88.2","56.1","2.247","57.32","3.066","66.15"
"2016-10-11 10:10:00","2016","10","11","10","10","30.69","-88.2","56.1","2.078","63.82","2.661","65.35"
"2016-10-11 10:11:00","2016","10","11","10","11","30.69","-88.2","56.1","1.847","79.4","2.378","73.76"
"2016-10-11 10:12:00","2016","10","11","10","12","30.69","-88.2","56.1","1.316","59.92","2.367","68.2"
"2016-10-11 10:13:00","2016","10","11","10","13","30.69","-88.2","56.1","1.361","68.3","1.725","95.1"
"2016-10-11 10:14:00","2016","10","11","10","14","30.69","-88.2","56.1","0.766","108.2","0.977","65.72"
"2016-10-11 10:15:00","2016","10","11","10","15","30.69","-88.2","56.1","3.087","52.12","4.305","53.76"
"2016-10-11 10:16:00","2016","10","11","10","16","30.69","-88.2","56.1","2.319","60.71","3.146","71.14"
"2016-10-11 10:17:00","2016","10","11","10","17","30.69","-88.2","56.1","2.577","60.54","3.358","69.08"
"2016-10-11 10:18:00","2016","10","11","10","18","30.69","-88.2","56.1","2.14","78.7","2.579","71.79"
"2016-10-11 10:19:00","2016","10","11","10","19","30.69","-88.2","56.1","1.967","62.61","2.421","72.11"
"2016-10-11 10:20:00","2016","10","11","10","20","30.69","-88.2","56.1","1.78","53.13","1.913","45.18"
"2016-10-11 10:21:00","2016","10","11","10","21","30.69","-88.2","56.1","0.82","61.47","1.414","71"
"2016-10-11 10:22:00","2016","10","11","10","22","30.69","-88.2","56.1","1.217","100.9","1.442","77.74"
"2016-10-11 10:23:00","2016","10","11","10","23","30.69","-88.2","56.1","1.919","73.09","2.347","69.92"
"2016-10-11 10:24:00","2016","10","11","10","24","30.69","-88.2","56.1","0.704","124.3","0.957","55.96"
"2016-10-11 10:25:00","2016","10","11","10","25","30.69","-88.2","56.1","1.808","103.3","1.628","110.6"
"2016-10-11 10:26:00","2016","10","11","10","26","30.69","-88.2","56.1","1.805","89.1","2.202","85.9"
"2016-10-11 10:27:00","2016","10","11","10","27","30.69","-88.2","56.1","2.316","102.8","2.618","100.5"
"2016-10-11 10:28:00","2016","10","11","10","28","30.69","-88.2","56.1","1.606","92.7","2.458","86.3"
"2016-10-11 10:29:00","2016","10","11","10","29","30.69","-88.2","56.1","1.581","87.3","1.751","97.6"
"2016-10-11 10:30:00","2016","10","11","10","30","30.69","-88.2","56.1","2.163","126.4","2.765","120.8"
"2016-10-11 10:31:00","2016","10","11","10","31","30.69","-88.2","56.1","1.377","85.8","1.467","97"
"2016-10-11 10:32:00","2016","10","11","10","32","30.69","-88.2","56.1","1.777","131.8","2.365","128.9"
"2016-10-11 10:33:00","2016","10","11","10","33","30.69","-88.2","56.1","2.061","111.3","2.383","119.4"
"2016-10-11 10:34:00","2016","10","11","10","34","30.69","-88.2","56.1","2.306","113.5","2.215","128"
"2016-10-11 10:35:00","2016","10","11","10","35","30.69","-88.2","56.1","2.951","133.7","4.278","138.4"
"2016-10-11 10:36:00","2016","10","11","10","36","30.69","-88.2","56.1","2.058","131.6","3.165","133.8"
"2016-10-11 10:37:00","2016","10","11","10","37","30.69","-88.2","56.1","1.829","147.1","2.715","133.8"
"2016-10-11 10:38:00","2016","10","11","10","38","30.69","-88.2","56.1","1.748","72.1","2.602","88.3"
"2016-10-11 10:39:00","2016","10","11","10","39","30.69","-88.2","56.1","1.847","89.1","1.991","99.9"
"2016-10-11 10:40:00","2016","10","11","10","40","30.69","-88.2","56.1","1.539","77.25","2.208","79.1"
"2016-10-11 10:41:00","2016","10","11","10","41","30.69","-88.2","56.1","1.408","97.4","1.756","100.9"
"2016-10-11 10:42:00","2016","10","11","10","42","30.69","-88.2","56.1","1.179","97.1","1.792","77.05"
"2016-10-11 10:43:00","2016","10","11","10","43","30.69","-88.2","56.1","1.524","87.4","1.95","63.98"
"2016-10-11 10:44:00","2016","10","11","10","44","30.69","-88.2","56.1","1.299","100.1","1.699","72.05"
"2016-10-11 10:45:00","2016","10","11","10","45","30.69","-88.2","56.1","0.364","104.9","0.722","141.1"
"2016-10-11 10:46:00","2016","10","11","10","46","30.69","-88.2","56.1","1.498","91.2","1.993","89.3"
"2016-10-11 10:47:00","2016","10","11","10","47","30.69","-88.2","56.1","1.927","77.04","2.114","63.68"
"2016-10-11 10:48:00","2016","10","11","10","48","30.69","-88.2","56.1","1.044","92.1","1.833","62.92"
"2016-10-11 10:49:00","2016","10","11","10","49","30.69","-88.2","56.1","2.151","71.66","2.947","66.59"
"2016-10-11 10:50:00","2016","10","11","10","50","30.69","-88.2","56.1","2.388","56.99","3.494","57.98"
"2016-10-11 10:51:00","2016","10","11","10","51","30.69","-88.2","56.1","2.3","61.63","3.567","61.44"
"2016-10-11 10:52:00","2016","10","11","10","52","30.69","-88.2","56.1","2.47","60.5","3.445","75.91"
"2016-10-11 10:53:00","2016","10","11","10","53","30.69","-88.2","56.1","2.069","102.7","2.44","78.9"
"2016-10-11 10:54:00","2016","10","11","10","54","30.69","-88.2","56.1","2.604","57.03","3.254","56.21"
"2016-10-11 10:55:00","2016","10","11","10","55","30.69","-88.2","56.1","1.849","64.54","1.918","74.53"
"2016-10-11 10:56:00","2016","10","11","10","56","30.69","-88.2","56.1","1.096","83.4","1.173","71.62"
"2016-10-11 10:57:00","2016","10","11","10","57","30.69","-88.2","56.1","2.132","64.97","2.726","62.63"
"2016-10-11 10:58:00","2016","10","11","10","58","30.69","-88.2","56.1","1.191","56.77","1.258","54.39"
"2016-10-11 10:59:00","2016","10","11","10","59","30.69","-88.2","56.1","1.839","56.66","2.463","53.32"
"2016-10-11 11:00:00","2016","10","11","11","0","30.69","-88.2","56.1","2.867","69.83","3.842","62.3"
"2016-10-11 11:01:00","2016","10","11","11","1","30.69","-88.2","56.1","2.037","61.9","3.079","66.39"
"2016-10-11 11:02:00","2016","10","11","11","2","30.69","-88.2","56.1","2.682","93.5","3.468","98.5"
"2016-10-11 11:03:00","2016","10","11","11","3","30.69","-88.2","56.1","2.246","98","2.896","106.5"
"2016-10-11 11:04:00","2016","10","11","11","4","30.69","-88.2","56.1","2.272","105.7","2.72","104.3"
"2016-10-11 11:05:00","2016","10","11","11","5","30.69","-88.2","56.1","2.172","100.6","2.354","106.2"
"2016-10-11 11:06:00","2016","10","11","11","6","30.69","-88.2","56.1","1.656","95","2.223","102.7"
"2016-10-11 11:07:00","2016","10","11","11","7","30.69","-88.2","56.1","1.659","114.1","1.839","96"
"2016-10-11 11:08:00","2016","10","11","11","8","30.69","-88.2","56.1","2.1","75.06","2.85","67.99"
"2016-10-11 11:09:00","2016","10","11","11","9","30.69","-88.2","56.1","2.182","50.59","3.046","61.71"
"2016-10-11 11:10:00","2016","10","11","11","10","30.69","-88.2","56.1","2.094","67.99","2.275","75.49"
"2016-10-11 11:11:00","2016","10","11","11","11","30.69","-88.2","56.1","1.913","68.02","2.607","63.22"
"2016-10-11 11:12:00","2016","10","11","11","12","30.69","-88.2","56.1","1.369","50.73","1.462","60.47"
"2016-10-11 11:13:00","2016","10","11","11","13","30.69","-88.2","56.1","0.51","133.7","0.103","136.2"
"2016-10-11 11:14:00","2016","10","11","11","14","30.69","-88.2","56.1","0.366","114.2","0.31","50.16"
"2016-10-11 11:15:00","2016","10","11","11","15","30.69","-88.2","56.1","0.449","67.48","0.537","62.16"
"2016-10-11 11:16:00","2016","10","11","11","16","30.69","-88.2","56.1","2.014","88.7","2.43","80.7"
"2016-10-11 11:17:00","2016","10","11","11","17","30.69","-88.2","56.1","2.782","97.5","3.25","92.6"
"2016-10-11 11:18:00","2016","10","11","11","18","30.69","-88.2","56.1","2.1","103.3","1.873","86.2"
"2016-10-11 11:19:00","2016","10","11","11","19","30.69","-88.2","56.1","1.446","76.91","1.723","78.96"
"2016-10-11 11:20:00","2016","10","11","11","20","30.69","-88.2","56.1","1.748","64.4","1.869","66.31"
"2016-10-11 11:21:00","2016","10","11","11","21","30.69","-88.2","56.1","1.599","83.8","1.793","78.15"
"2016-10-11 11:22:00","2016","10","11","11","22","30.69","-88.2","56.1","2.133","102.5","2.883","99.4"
"2016-10-11 11:23:00","2016","10","11","11","23","30.69","-88.2","56.1","1.086","129.2","1.462","96.1"
"2016-10-11 11:24:00","2016","10","11","11","24","30.69","-88.2","56.1","0.985","42.87","0.924","66.71"
"2016-10-11 11:25:00","2016","10","11","11","25","30.69","-88.2","56.1","1.635","74.06","1.769","90.4"
"2016-10-11 11:26:00","2016","10","11","11","26","30.69","-88.2","56.1","1.792","117.2","1.862","105.4"
"2016-10-11 11:27:00","2016","10","11","11","27","30.69","-88.2","56.1","1.503","69.94","1.994","82.9"
"2016-10-11 11:28:00","2016","10","11","11","28","30.69","-88.2","56.1","1.285","84.9","1.913","76.66"
"2016-10-11 11:29:00","2016","10","11","11","29","30.69","-88.2","56.1","1.098","72.52","1.158","70.42"
"2016-10-11 11:30:00","2016","10","11","11","30","30.69","-88.2","56.1","1.343","85","1.659","102.2"
"2016-10-11 11:31:00","2016","10","11","11","31","30.69","-88.2","56.1","1.063","86.7","1.454","87.4"
"2016-10-11 11:32:00","2016","10","11","11","32","30.69","-88.2","56.1","1.003","59.64","1.356","35.6"
"2016-10-11 11:33:00","2016","10","11","11","33","30.69","-88.2","56.1","0.652","36.07","1.403","42.47"
"2016-10-11 11:34:00","2016","10","11","11","34","30.69","-88.2","56.1","0.938","23.14","1.919","47.37"
"2016-10-11 11:35:00","2016","10","11","11","35","30.69","-88.2","56.1","1.127","60.14","1.099","56.09"
"2016-10-11 11:36:00","2016","10","11","11","36","30.69","-88.2","56.1","1.859","90.6","1.895","62.7"
"2016-10-11 11:37:00","2016","10","11","11","37","30.69","-88.2","56.1","1.367","85.5","1.673","65.8"
"2016-10-11 11:38:00","2016","10","11","11","38","30.69","-88.2","56.1","2.104","56.16","3.422","60.53"
"2016-10-11 11:39:00","2016","10","11","11","39","30.69","-88.2","56.1","2.488","77.75","3.428","64.69"
"2016-10-11 11:40:00","2016","10","11","11","40","30.69","-88.2","56.1","1.761","74.81","2.561","61.97"
"2016-10-11 11:41:00","2016","10","11","11","41","30.69","-88.2","56.1","1.45","71.71","2.081","60.62"
"2016-10-11 11:42:00","2016","10","11","11","42","30.69","-88.2","56.1","1.027","77.3","1.29","64.19"
"2016-10-11 11:43:00","2016","10","11","11","43","30.69","-88.2","56.1","1.831","80.6","1.878","57.16"
"2016-10-11 11:44:00","2016","10","11","11","44","30.69","-88.2","56.1","1.313","68.95","1.653","58.39"
"2016-10-11 11:45:00","2016","10","11","11","45","30.69","-88.2","56.1","1.027","83.3","1","67.63"
"2016-10-11 11:46:00","2016","10","11","11","46","30.69","-88.2","56.1","0.983","110.8","1.101","84.3"
"2016-10-11 11:47:00","2016","10","11","11","47","30.69","-88.2","56.1","0.346","107.4","0.709","95.2"
"2016-10-11 11:48:00","2016","10","11","11","48","30.69","-88.2","56.1","2.081","104.4","2.35","115"
"2016-10-11 11:49:00","2016","10","11","11","49","30.69","-88.2","56.1","1.292","128.2","1.553","127.3"
"2016-10-11 11:50:00","2016","10","11","11","50","30.69","-88.2","56.1","1.169","141.2","1.641","142.2"
"2016-10-11 11:51:00","2016","10","11","11","51","30.69","-88.2","56.1","0.933","155.9","0.895","159"
"2016-10-11 11:52:00","2016","10","11","11","52","30.69","-88.2","56.1","0.245","228.4","0.27","131.7"
"2016-10-11 11:53:00","2016","10","11","11","53","30.69","-88.2","56.1","0.679","289.8","0.475","11.96"
"2016-10-11 11:54:00","2016","10","11","11","54","30.69","-88.2","56.1","1.379","52.44","1.561","50.09"
"2016-10-11 11:55:00","2016","10","11","11","55","30.69","-88.2","56.1","1.201","79.06","0.758","52.59"
"2016-10-11 11:56:00","2016","10","11","11","56","30.69","-88.2","56.1","0.227","83","0.01","82"
"2016-10-11 11:57:00","2016","10","11","11","57","30.69","-88.2","56.1","0.849","198.8","0.497","216.3"
"2016-10-11 11:58:00","2016","10","11","11","58","30.69","-88.2","56.1","0.011","185.5","0.555","27.42"
"2016-10-11 11:59:00","2016","10","11","11","59","30.69","-88.2","56.1","0.903","93.1","1.303","82.8"
"2016-10-11 12:00:00","2016","10","11","12","0","30.69","-88.2","56.1","0.805","162.5","1.209","144.7"
"2016-10-11 12:01:00","2016","10","11","12","1","30.69","-88.2","56.1","0.554","255.5","0.792","123"
"2016-10-11 12:02:00","2016","10","11","12","2","30.69","-88.2","56.1","1.32","40.41","1.627","54.13"
"2016-10-11 12:03:00","2016","10","11","12","3","30.69","-88.2","56.1","0.799","17.55","1.388","65.36"
"2016-10-11 12:04:00","2016","10","11","12","4","30.69","-88.2","56.1","2.246","78.74","2.702","68.21"
"2016-10-11 12:05:00","2016","10","11","12","5","30.69","-88.2","56.1","1.225","67.17","1.4","46.4"
"2016-10-11 12:06:00","2016","10","11","12","6","30.69","-88.2","56.1","1.94","83.7","2.687","75.99"
"2016-10-11 12:07:00","2016","10","11","12","7","30.69","-88.2","56.1","1.767","77.37","2.398","71.04"
"2016-10-11 12:08:00","2016","10","11","12","8","30.69","-88.2","56.1","1.95","106.8","2.056","89.3"
"2016-10-11 12:09:00","2016","10","11","12","9","30.69","-88.2","56.1","2.435","85.1","2.948","72.26"
"2016-10-11 12:10:00","2016","10","11","12","10","30.69","-88.2","56.1","1.873","104.4","2.31","67.18"
"2016-10-11 12:11:00","2016","10","11","12","11","30.69","-88.2","56.1","1.282","32.9","2.218","28.86"
"2016-10-11 12:12:00","2016","10","11","12","12","30.69","-88.2","56.1","1.56","46.61","2.055","37.68"
"2016-10-11 12:13:00","2016","10","11","12","13","30.69","-88.2","56.1","1.312","63.16","1.496","25.76"
"2016-10-11 12:14:00","2016","10","11","12","14","30.69","-88.2","56.1","1.945","34.8","2.746","58.57"
"2016-10-11 12:15:00","2016","10","11","12","15","30.69","-88.2","56.1","2.473","66.62","2.669","80.4"
"2016-10-11 12:16:00","2016","10","11","12","16","30.69","-88.2","56.1","1.437","81.9","1.761","83.5"
"2016-10-11 12:17:00","2016","10","11","12","17","30.69","-88.2","56.1","1.441","111.5","1.669","102.5"
"2016-10-11 12:18:00","2016","10","11","12","18","30.69","-88.2","56.1","1.983","64.22","2.305","81.6"
"2016-10-11 12:19:00","2016","10","11","12","19","30.69","-88.2","56.1","2.032","81.9","2.316","73.38"
"2016-10-11 12:20:00","2016","10","11","12","20","30.69","-88.2","56.1","0.652","54.62","0.707","33.22"
"2016-10-11 12:21:00","2016","10","11","12","21","30.69","-88.2","56.1","0.461","272.9","0.052","280"
"2016-10-11 12:22:00","2016","10","11","12","22","30.69","-88.2","56.1","0.879","1.212","1.093","29.37"
"2016-10-11 12:23:00","2016","10","11","12","23","30.69","-88.2","56.1","0.949","41.03","1.199","28.69"
"2016-10-11 12:24:00","2016","10","11","12","24","30.69","-88.2","56.1","1.067","93.8","0.699","73.29"
"2016-10-11 12:25:00","2016","10","11","12","25","30.69","-88.2","56.1","1.379","62.33","1.96","61.51"
"2016-10-11 12:26:00","2016","10","11","12","26","30.69","-88.2","56.1","1.725","47.05","2.878","51.43"
"2016-10-11 12:27:00","2016","10","11","12","27","30.69","-88.2","56.1","1.63","73.92","2.53","62.67"
"2016-10-11 12:28:00","2016","10","11","12","28","30.69","-88.2","56.1","1.325","54.87","1.686","45.49"
"2016-10-11 12:29:00","2016","10","11","12","29","30.69","-88.2","56.1","1.54","72.23","1.281","69.46"
"2016-10-11 12:30:00","2016","10","11","12","30","30.69","-88.2","56.1","0.833","57.58","1.374","50.2"
"2016-10-11 12:31:00","2016","10","11","12","31","30.69","-88.2","56.1","1.517","68.3","1.568","40.59"
"2016-10-11 12:32:00","2016","10","11","12","32","30.69","-88.2","56.1","0.469","26.19","0.611","18.39"
"2016-10-11 12:33:00","2016","10","11","12","33","30.69","-88.2","56.1","0.657","20.71","0.715","23.58"
"2016-10-11 12:34:00","2016","10","11","12","34","30.69","-88.2","56.1","0.199","146","0.426","53.99"
"2016-10-11 12:35:00","2016","10","11","12","35","30.69","-88.2","56.1","1.658","60.2","1.326","42.47"
"2016-10-11 12:36:00","2016","10","11","12","36","30.69","-88.2","56.1","0.732","53.68","1.508","60.28"
"2016-10-11 12:37:00","2016","10","11","12","37","30.69","-88.2","56.1","1.65","83.2","2.145","72.03"
"2016-10-11 12:38:00","2016","10","11","12","38","30.69","-88.2","56.1","1.539","80.4","1.648","52.8"
"2016-10-11 12:39:00","2016","10","11","12","39","30.69","-88.2","56.1","1.746","74.38","1.56","59.15"
