"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-04 12:37:00","2016","10","4","12","37","30.69","-88.2","56.1","1.625","109.7","2.341","106.3"
"2016-10-04 12:38:00","2016","10","4","12","38","30.69","-88.2","56.1","1.748","76.62","2.481","92.5"
"2016-10-04 12:39:00","2016","10","4","12","39","30.69","-88.2","56.1","1.576","112.3","2.102","110.1"
"2016-10-04 12:40:00","2016","10","4","12","40","30.69","-88.2","56.1","1.557","93.4","2.344","91.7"
"2016-10-04 12:41:00","2016","10","4","12","41","30.69","-88.2","56.1","1.736","130.2","2.213","113.9"
"2016-10-04 12:42:00","2016","10","4","12","42","30.69","-88.2","56.1","1.844","102.5","2.086","89.7"
"2016-10-04 12:43:00","2016","10","4","12","43","30.69","-88.2","56.1","1.896","77.14","2.991","71.02"
"2016-10-04 12:44:00","2016","10","4","12","44","30.69","-88.2","56.1","2.538","57.93","3.379","63.81"
"2016-10-04 12:45:00","2016","10","4","12","45","30.69","-88.2","56.1","2.362","62.76","3.21","66.06"
"2016-10-04 12:46:00","2016","10","4","12","46","30.69","-88.2","56.1","1.919","57.32","2.86","63.4"
"2016-10-04 12:47:00","2016","10","4","12","47","30.69","-88.2","56.1","2.118","55.25","3.443","61.26"
"2016-10-04 12:48:00","2016","10","4","12","48","30.69","-88.2","56.1","1.614","92","2.022","88.9"
"2016-10-04 12:49:00","2016","10","4","12","49","30.69","-88.2","56.1","1.937","118.2","2.746","123"
"2016-10-04 12:50:00","2016","10","4","12","50","30.69","-88.2","56.1","1.449","136.1","2.05","121.5"
"2016-10-04 12:51:00","2016","10","4","12","51","30.69","-88.2","56.1","1.053","94.6","1.442","98"
"2016-10-04 12:52:00","2016","10","4","12","52","30.69","-88.2","56.1","1.068","64.29","1.45","112.3"
"2016-10-04 12:53:00","2016","10","4","12","53","30.69","-88.2","56.1","1.405","81","2.087","106.5"
"2016-10-04 12:54:00","2016","10","4","12","54","30.69","-88.2","56.1","1.401","113.3","1.411","122.5"
"2016-10-04 12:55:00","2016","10","4","12","55","30.69","-88.2","56.1","2.238","130.5","3.12","128"
"2016-10-04 12:56:00","2016","10","4","12","56","30.69","-88.2","56.1","2.406","149.4","2.865","121.5"
"2016-10-04 12:57:00","2016","10","4","12","57","30.69","-88.2","56.1","2.086","70.92","2.221","79.34"
"2016-10-04 12:58:00","2016","10","4","12","58","30.69","-88.2","56.1","1.793","101.9","1.815","122.4"
"2016-10-04 12:59:00","2016","10","4","12","59","30.69","-88.2","56.1","1.932","97.7","2.445","98.5"
"2016-10-04 13:00:00","2016","10","4","13","0","30.69","-88.2","56.1","2.365","80.5","2.448","91.3"
"2016-10-04 13:01:00","2016","10","4","13","1","30.69","-88.2","56.1","1.473","76.29","2.509","65.9"
"2016-10-04 13:02:00","2016","10","4","13","2","30.69","-88.2","56.1","2.058","77.28","2.986","62.48"
"2016-10-04 13:03:00","2016","10","4","13","3","30.69","-88.2","56.1","2.968","90.4","3.265","81.6"
"2016-10-04 13:04:00","2016","10","4","13","4","30.69","-88.2","56.1","2.251","77.36","2.839","70.95"
"2016-10-04 13:05:00","2016","10","4","13","5","30.69","-88.2","56.1","2.244","86.7","2.809","79.25"
"2016-10-04 13:06:00","2016","10","4","13","6","30.69","-88.2","56.1","2.399","85.1","2.819","91.3"
"2016-10-04 13:07:00","2016","10","4","13","7","30.69","-88.2","56.1","2.042","83.4","2.811","102"
"2016-10-04 13:08:00","2016","10","4","13","8","30.69","-88.2","56.1","2.065","103.3","3","118.7"
"2016-10-04 13:09:00","2016","10","4","13","9","30.69","-88.2","56.1","1.993","131.8","2.478","132.6"
"2016-10-04 13:10:00","2016","10","4","13","10","30.69","-88.2","56.1","1.38","117.2","2.564","127.6"
"2016-10-04 13:11:00","2016","10","4","13","11","30.69","-88.2","56.1","2.973","98.7","3.618","106"
"2016-10-04 13:12:00","2016","10","4","13","12","30.69","-88.2","56.1","1.501","73.65","2.092","101.9"
"2016-10-04 13:13:00","2016","10","4","13","13","30.69","-88.2","56.1","1.096","101.9","2.131","116.3"
"2016-10-04 13:14:00","2016","10","4","13","14","30.69","-88.2","56.1","2.061","106.5","1.798","103.4"
"2016-10-04 13:15:00","2016","10","4","13","15","30.69","-88.2","56.1","1.432","125.3","1.713","120.4"
"2016-10-04 13:16:00","2016","10","4","13","16","30.69","-88.2","56.1","1.95","105.2","2.056","121.5"
"2016-10-04 13:17:00","2016","10","4","13","17","30.69","-88.2","56.1","1.761","103.2","2.556","119.6"
"2016-10-04 13:18:00","2016","10","4","13","18","30.69","-88.2","56.1","2.958","126.4","4.018","120.8"
"2016-10-04 13:19:00","2016","10","4","13","19","30.69","-88.2","56.1","2.212","85.4","2.844","100.8"
"2016-10-04 13:20:00","2016","10","4","13","20","30.69","-88.2","56.1","1.877","82.5","2.367","93"
"2016-10-04 13:21:00","2016","10","4","13","21","30.69","-88.2","56.1","1.955","99.3","1.996","110.6"
"2016-10-04 13:22:00","2016","10","4","13","22","30.69","-88.2","56.1","1.609","96.6","2.04","105.9"
"2016-10-04 13:23:00","2016","10","4","13","23","30.69","-88.2","56.1","1.62","114.1","1.942","129.1"
"2016-10-04 13:24:00","2016","10","4","13","24","30.69","-88.2","56.1","1.473","94.3","1.759","104.9"
"2016-10-04 13:25:00","2016","10","4","13","25","30.69","-88.2","56.1","1.818","113.3","2.473","130.4"
"2016-10-04 13:26:00","2016","10","4","13","26","30.69","-88.2","56.1","1.601","114.7","1.896","125.3"
"2016-10-04 13:27:00","2016","10","4","13","27","30.69","-88.2","56.1","1.194","91.3","1.477","114.4"
"2016-10-04 13:28:00","2016","10","4","13","28","30.69","-88.2","56.1","2.063","96.8","2.733","108.4"
"2016-10-04 13:29:00","2016","10","4","13","29","30.69","-88.2","56.1","2.677","125.3","4.263","131.8"
"2016-10-04 13:30:00","2016","10","4","13","30","30.69","-88.2","56.1","1.359","104.6","2.416","121.4"
"2016-10-04 13:31:00","2016","10","4","13","31","30.69","-88.2","56.1","1.102","84.4","1.477","119.4"
"2016-10-04 13:32:00","2016","10","4","13","32","30.69","-88.2","56.1","0.892","129.4","1.674","137.6"
"2016-10-04 13:33:00","2016","10","4","13","33","30.69","-88.2","56.1","1.604","103.1","2.514","138.7"
"2016-10-04 13:34:00","2016","10","4","13","34","30.69","-88.2","56.1","1.558","105.9","1.867","123.3"
"2016-10-04 13:35:00","2016","10","4","13","35","30.69","-88.2","56.1","0.789","125.4","0.505","144.8"
"2016-10-04 13:36:00","2016","10","4","13","36","30.69","-88.2","56.1","1.334","132.8","1.452","149.1"
"2016-10-04 13:37:00","2016","10","4","13","37","30.69","-88.2","56.1","2.282","134.8","2.537","130.8"
"2016-10-04 13:38:00","2016","10","4","13","38","30.69","-88.2","56.1","1.37","102.7","2.339","112.4"
"2016-10-04 13:39:00","2016","10","4","13","39","30.69","-88.2","56.1","2.084","107.2","2.115","123.5"
"2016-10-04 13:40:00","2016","10","4","13","40","30.69","-88.2","56.1","1.904","88.5","2.403","105"
"2016-10-04 13:41:00","2016","10","4","13","41","30.69","-88.2","56.1","1.539","113.7","1.362","115.1"
"2016-10-04 13:42:00","2016","10","4","13","42","30.69","-88.2","56.1","1.477","98","1.548","105.3"
"2016-10-04 13:43:00","2016","10","4","13","43","30.69","-88.2","56.1","1.212","94.6","1.625","98.4"
"2016-10-04 13:44:00","2016","10","4","13","44","30.69","-88.2","56.1","2.243","95.2","2.576","94.9"
"2016-10-04 13:45:00","2016","10","4","13","45","30.69","-88.2","56.1","1.566","107.1","2.136","110.7"
"2016-10-04 13:46:00","2016","10","4","13","46","30.69","-88.2","56.1","1.204","105.2","2.252","136.6"
"2016-10-04 13:47:00","2016","10","4","13","47","30.69","-88.2","56.1","1.397","107.1","2.073","140.6"
"2016-10-04 13:48:00","2016","10","4","13","48","30.69","-88.2","56.1","1.787","130.2","2.096","125.9"
"2016-10-04 13:49:00","2016","10","4","13","49","30.69","-88.2","56.1","0.995","116.6","1.468","127.9"
"2016-10-04 13:50:00","2016","10","4","13","50","30.69","-88.2","56.1","0.683","93.5","1.312","134.3"
"2016-10-04 13:51:00","2016","10","4","13","51","30.69","-88.2","56.1","0.761","174.9","1.632","152.2"
"2016-10-04 13:52:00","2016","10","4","13","52","30.69","-88.2","56.1","0.823","87.8","2.051","105.9"
"2016-10-04 13:53:00","2016","10","4","13","53","30.69","-88.2","56.1","1.31","111.6","2.282","128.8"
"2016-10-04 13:54:00","2016","10","4","13","54","30.69","-88.2","56.1","1.517","109.4","2.55","131.6"
"2016-10-04 13:55:00","2016","10","4","13","55","30.69","-88.2","56.1","2.114","108.4","2.929","122.8"
"2016-10-04 13:56:00","2016","10","4","13","56","30.69","-88.2","56.1","1.424","109.9","2.342","127.6"
"2016-10-04 13:57:00","2016","10","4","13","57","30.69","-88.2","56.1","1.414","104.8","1.837","115.5"
"2016-10-04 13:58:00","2016","10","4","13","58","30.69","-88.2","56.1","0.707","59.25","0.854","149.7"
"2016-10-04 13:59:00","2016","10","4","13","59","30.69","-88.2","56.1","0.58","135.3","1.101","197.5"
"2016-10-04 14:00:00","2016","10","4","14","0","30.69","-88.2","56.1","1.372","98.9","1.338","104.4"
"2016-10-04 14:01:00","2016","10","4","14","1","30.69","-88.2","56.1","1.648","112.9","2.257","136.8"
"2016-10-04 14:02:00","2016","10","4","14","2","30.69","-88.2","56.1","0.88","163.1","2.066","131.1"
"2016-10-04 14:03:00","2016","10","4","14","3","30.69","-88.2","56.1","1.888","134.4","3.061","132.7"
"2016-10-04 14:04:00","2016","10","4","14","4","30.69","-88.2","56.1","1.674","91.9","2.011","110.7"
"2016-10-04 14:05:00","2016","10","4","14","5","30.69","-88.2","56.1","1.79","107.2","2.105","104.8"
"2016-10-04 14:06:00","2016","10","4","14","6","30.69","-88.2","56.1","1.354","118.9","2.605","128.2"
"2016-10-04 14:07:00","2016","10","4","14","7","30.69","-88.2","56.1","1.191","122.6","1.989","131.1"
"2016-10-04 14:08:00","2016","10","4","14","8","30.69","-88.2","56.1","1.738","122.3","2.443","119.3"
"2016-10-04 14:09:00","2016","10","4","14","9","30.69","-88.2","56.1","1.842","123.9","2.409","122.5"
"2016-10-04 14:10:00","2016","10","4","14","10","30.69","-88.2","56.1","1.238","115.2","1.514","120"
"2016-10-04 14:11:00","2016","10","4","14","11","30.69","-88.2","56.1","1.524","102.8","2.35","115.8"
"2016-10-04 14:12:00","2016","10","4","14","12","30.69","-88.2","56.1","1.836","91.9","2.115","94.6"
"2016-10-04 14:13:00","2016","10","4","14","13","30.69","-88.2","56.1","1.55","99.7","2.071","106.4"
"2016-10-04 14:14:00","2016","10","4","14","14","30.69","-88.2","56.1","2.288","83.3","2.785","88.5"
"2016-10-04 14:15:00","2016","10","4","14","15","30.69","-88.2","56.1","1.771","65.37","2.739","80.5"
"2016-10-04 14:16:00","2016","10","4","14","16","30.69","-88.2","56.1","1.695","62.89","2.38","76.13"
"2016-10-04 14:17:00","2016","10","4","14","17","30.69","-88.2","56.1","1.952","73.41","2.414","82.9"
"2016-10-04 14:18:00","2016","10","4","14","18","30.69","-88.2","56.1","1.344","83.9","1.774","107.6"
"2016-10-04 14:19:00","2016","10","4","14","19","30.69","-88.2","56.1","0.91","123.7","1.673","135.4"
"2016-10-04 14:20:00","2016","10","4","14","20","30.69","-88.2","56.1","0.983","123.7","1.824","124"
"2016-10-04 14:21:00","2016","10","4","14","21","30.69","-88.2","56.1","0.663","111.2","0.854","122.3"
"2016-10-04 14:22:00","2016","10","4","14","22","30.69","-88.2","56.1","1.348","104.1","1.596","107.1"
"2016-10-04 14:23:00","2016","10","4","14","23","30.69","-88.2","56.1","1.047","97.3","1.365","120.7"
"2016-10-04 14:24:00","2016","10","4","14","24","30.69","-88.2","56.1","1.207","50.01","1.609","109.5"
"2016-10-04 14:25:00","2016","10","4","14","25","30.69","-88.2","56.1","0.828","66.48","1.112","144.4"
"2016-10-04 14:26:00","2016","10","4","14","26","30.69","-88.2","56.1","2.363","127.1","2.886","130.9"
"2016-10-04 14:27:00","2016","10","4","14","27","30.69","-88.2","56.1","2.246","101.8","3.022","110.8"
"2016-10-04 14:28:00","2016","10","4","14","28","30.69","-88.2","56.1","1.795","127.8","2.318","143.8"
"2016-10-04 14:29:00","2016","10","4","14","29","30.69","-88.2","56.1","0.955","117.7","1.749","129.1"
"2016-10-04 14:30:00","2016","10","4","14","30","30.69","-88.2","56.1","0.309","169.3","1.192","149.2"
"2016-10-04 14:31:00","2016","10","4","14","31","30.69","-88.2","56.1","0.663","145.7","1.591","121.6"
"2016-10-04 14:32:00","2016","10","4","14","32","30.69","-88.2","56.1","1.753","80.7","3.415","112.2"
"2016-10-04 14:33:00","2016","10","4","14","33","30.69","-88.2","56.1","2.419","112.6","3.713","121.6"
"2016-10-04 14:34:00","2016","10","4","14","34","30.69","-88.2","56.1","2.094","106.7","3.013","111.1"
"2016-10-04 14:35:00","2016","10","4","14","35","30.69","-88.2","56.1","2.478","92.4","3.214","107.9"
"2016-10-04 14:36:00","2016","10","4","14","36","30.69","-88.2","56.1","1.707","90.5","2.154","114.5"
"2016-10-04 14:37:00","2016","10","4","14","37","30.69","-88.2","56.1","1.054","160.1","1.388","147.6"
"2016-10-04 14:38:00","2016","10","4","14","38","30.69","-88.2","56.1","0.361","44.04","0.412","129"
"2016-10-04 14:39:00","2016","10","4","14","39","30.69","-88.2","56.1","1.117","34.67","0.844","33.78"
"2016-10-04 14:40:00","2016","10","4","14","40","30.69","-88.2","56.1","1.405","81","1.085","100.8"
"2016-10-04 14:41:00","2016","10","4","14","41","30.69","-88.2","56.1","2.747","102.5","3.035","116"
"2016-10-04 14:42:00","2016","10","4","14","42","30.69","-88.2","56.1","1.014","96","1.222","102.9"
"2016-10-04 14:43:00","2016","10","4","14","43","30.69","-88.2","56.1","0.67","302.4","0.678","228.3"
"2016-10-04 14:44:00","2016","10","4","14","44","30.69","-88.2","56.1","0.539","86.2","1.702","100.1"
"2016-10-04 14:45:00","2016","10","4","14","45","30.69","-88.2","56.1","1.813","89.3","2.295","83.6"
"2016-10-04 14:46:00","2016","10","4","14","46","30.69","-88.2","56.1","1.637","70.8","2.287","88.4"
"2016-10-04 14:47:00","2016","10","4","14","47","30.69","-88.2","56.1","2.272","71.87","3.18","83.4"
"2016-10-04 14:48:00","2016","10","4","14","48","30.69","-88.2","56.1","1.694","79.92","2.605","79.39"
"2016-10-04 14:49:00","2016","10","4","14","49","30.69","-88.2","56.1","1.891","69.16","2.122","79.27"
"2016-10-04 14:50:00","2016","10","4","14","50","30.69","-88.2","56.1","1.434","88.7","2.133","121.4"
"2016-10-04 14:51:00","2016","10","4","14","51","30.69","-88.2","56.1","1.873","114.1","2.734","122.4"
"2016-10-04 14:52:00","2016","10","4","14","52","30.69","-88.2","56.1","1.491","138.6","2.055","126.9"
"2016-10-04 14:53:00","2016","10","4","14","53","30.69","-88.2","56.1","1.351","106.1","2.321","124.2"
"2016-10-04 14:54:00","2016","10","4","14","54","30.69","-88.2","56.1","1.009","101.1","1.312","108.4"
"2016-10-04 14:55:00","2016","10","4","14","55","30.69","-88.2","56.1","0.83","91.1","1.248","123"
"2016-10-04 14:56:00","2016","10","4","14","56","30.69","-88.2","56.1","1.733","121.8","2.63","122.7"
"2016-10-04 14:57:00","2016","10","4","14","57","30.69","-88.2","56.1","1.854","97.8","2.788","125.7"
"2016-10-04 14:58:00","2016","10","4","14","58","30.69","-88.2","56.1","1.916","116.2","2.357","124.9"
"2016-10-04 14:59:00","2016","10","4","14","59","30.69","-88.2","56.1","1.775","124.1","2.337","128.2"
"2016-10-04 15:00:00","2016","10","4","15","0","30.69","-88.2","56.1","0.774","249.9","1.251","130.3"
"2016-10-04 15:01:00","2016","10","4","15","1","30.69","-88.2","56.1","1.79","120.5","2.012","130.2"
"2016-10-04 15:02:00","2016","10","4","15","2","30.69","-88.2","56.1","1.686","99.5","2.406","130.9"
"2016-10-04 15:03:00","2016","10","4","15","3","30.69","-88.2","56.1","1.557","137.4","2.236","137.3"
"2016-10-04 15:04:00","2016","10","4","15","4","30.69","-88.2","56.1","0.588","115.6","0.792","106.7"
"2016-10-04 15:05:00","2016","10","4","15","5","30.69","-88.2","56.1","0.542","92.4","0.952","98.3"
"2016-10-04 15:06:00","2016","10","4","15","6","30.69","-88.2","56.1","0.296","157.9","0.199","88.3"
"2016-10-04 15:07:00","2016","10","4","15","7","30.69","-88.2","56.1","0.291","216.1","0.274","220.6"
"2016-10-04 15:08:00","2016","10","4","15","8","30.69","-88.2","56.1","0.018","219.8","0.299","203.7"
"2016-10-04 15:09:00","2016","10","4","15","9","30.69","-88.2","56.1","0.072","16.27","0.119","237.8"
"2016-10-04 15:10:00","2016","10","4","15","10","30.69","-88.2","56.1","0.111","248.6","0.065","204.9"
"2016-10-04 15:11:00","2016","10","4","15","11","30.69","-88.2","56.1","0.537","340.9","0.31","92.5"
"2016-10-04 15:12:00","2016","10","4","15","12","30.69","-88.2","56.1","0.27","216.6","0.314","112.4"
"2016-10-04 15:13:00","2016","10","4","15","13","30.69","-88.2","56.1","1.465","115.4","2.556","126"
"2016-10-04 15:14:00","2016","10","4","15","14","30.69","-88.2","56.1","0.74","102","1.081","152.7"
"2016-10-04 15:15:00","2016","10","4","15","15","30.69","-88.2","56.1","2.2","120.1","3.244","128.1"
"2016-10-04 15:16:00","2016","10","4","15","16","30.69","-88.2","56.1","1.419","124.7","1.514","138.4"
"2016-10-04 15:17:00","2016","10","4","15","17","30.69","-88.2","56.1","1.53","115.4","2.133","131.8"
"2016-10-04 15:18:00","2016","10","4","15","18","30.69","-88.2","56.1","0.882","117.9","1.591","128.4"
"2016-10-04 15:19:00","2016","10","4","15","19","30.69","-88.2","56.1","0.889","120.9","1.052","132.5"
"2016-10-04 15:20:00","2016","10","4","15","20","30.69","-88.2","56.1","0.291","162.2","0.704","169"
"2016-10-04 15:21:00","2016","10","4","15","21","30.69","-88.2","56.1","0.325","227.6","1.271","108.1"
"2016-10-04 15:22:00","2016","10","4","15","22","30.69","-88.2","56.1","0.711","90.5","1.46","116.1"
"2016-10-04 15:23:00","2016","10","4","15","23","30.69","-88.2","56.1","0.056","16.86","0.137","120.2"
"2016-10-04 15:24:00","2016","10","4","15","24","30.69","-88.2","56.1","0.003","14.13","0.513","37.72"
"2016-10-04 15:25:00","2016","10","4","15","25","30.69","-88.2","56.1","0.328","95.5","1.008","104.4"
"2016-10-04 15:26:00","2016","10","4","15","26","30.69","-88.2","56.1","1.594","92","2.582","126.4"
"2016-10-04 15:27:00","2016","10","4","15","27","30.69","-88.2","56.1","1.179","310.8","0.91","208.6"
"2016-10-04 15:28:00","2016","10","4","15","28","30.69","-88.2","56.1","0.753","98.1","1.076","121.2"
"2016-10-04 15:29:00","2016","10","4","15","29","30.69","-88.2","56.1","0.433","153.7","1.326","177.4"
"2016-10-04 15:30:00","2016","10","4","15","30","30.69","-88.2","56.1","0.207","182.2","0.658","154.8"
"2016-10-04 15:31:00","2016","10","4","15","31","30.69","-88.2","56.1","0.627","118.1","0.72","148.8"
"2016-10-04 15:32:00","2016","10","4","15","32","30.69","-88.2","56.1","0.97","144.8","1.253","138.4"
"2016-10-04 15:33:00","2016","10","4","15","33","30.69","-88.2","56.1","0.207","152.1","0.864","165.1"
"2016-10-04 15:34:00","2016","10","4","15","34","30.69","-88.2","56.1","0.678","68.34","1.263","97.2"
"2016-10-04 15:35:00","2016","10","4","15","35","30.69","-88.2","56.1","0.152","143.9","0.828","111.2"
"2016-10-04 15:36:00","2016","10","4","15","36","30.69","-88.2","56.1","1.078","83.6","1.447","91.9"
"2016-10-04 15:37:00","2016","10","4","15","37","30.69","-88.2","56.1","0.92","178","0.606","140.4"
"2016-10-04 15:38:00","2016","10","4","15","38","30.69","-88.2","56.1","0.286","216","0.274","179"
"2016-10-04 15:39:00","2016","10","4","15","39","30.69","-88.2","56.1","0.225","19.88","0.149","318.6"
"2016-10-04 15:40:00","2016","10","4","15","40","30.69","-88.2","56.1","0.118","6.151","0.501","327.3"
"2016-10-04 15:41:00","2016","10","4","15","41","30.69","-88.2","56.1","0.036","332.4","0.199","321.7"
"2016-10-04 15:42:00","2016","10","4","15","42","30.69","-88.2","56.1","0.407","334","0.229","335.5"
"2016-10-04 15:43:00","2016","10","4","15","43","30.69","-88.2","56.1","0.14","211.6","0.041","319.5"
"2016-10-04 15:44:00","2016","10","4","15","44","30.69","-88.2","56.1","0.145","249.7","0.01","246.8"
"2016-10-04 15:45:00","2016","10","4","15","45","30.69","-88.2","56.1","0.755","289.1","0.701","197.4"
"2016-10-04 15:46:00","2016","10","4","15","46","30.69","-88.2","56.1","0.464","245.1","1.06","154.3"
"2016-10-04 15:47:00","2016","10","4","15","47","30.69","-88.2","56.1","1.117","94.3","2.274","119"
"2016-10-04 15:48:00","2016","10","4","15","48","30.69","-88.2","56.1","0.949","96.9","0.601","110.6"
"2016-10-04 15:49:00","2016","10","4","15","49","30.69","-88.2","56.1","1.184","94.5","2.244","119.7"
"2016-10-04 15:50:00","2016","10","4","15","50","30.69","-88.2","56.1","2.577","118.7","3.303","126.9"
"2016-10-04 15:51:00","2016","10","4","15","51","30.69","-88.2","56.1","1.542","90.1","1.937","113.9"
"2016-10-04 15:52:00","2016","10","4","15","52","30.69","-88.2","56.1","1.511","125.9","1.596","135.9"
"2016-10-04 15:53:00","2016","10","4","15","53","30.69","-88.2","56.1","0.977","93.4","1.606","116.2"
"2016-10-04 15:54:00","2016","10","4","15","54","30.69","-88.2","56.1","1.027","121.8","1.173","160.5"
"2016-10-04 15:55:00","2016","10","4","15","55","30.69","-88.2","56.1","0.124","222.8","0.204","265.8"
"2016-10-04 15:56:00","2016","10","4","15","56","30.69","-88.2","56.1","0.903","248.5","1.191","200.4"
"2016-10-04 15:57:00","2016","10","4","15","57","30.69","-88.2","56.1","0.026","166.7","0.227","30.36"
"2016-10-04 15:58:00","2016","10","4","15","58","30.69","-88.2","56.1","0.612","35.9","0.537","261.3"
"2016-10-04 15:59:00","2016","10","4","15","59","30.69","-88.2","56.1","0.34","348.1","0.106","98.3"
"2016-10-04 16:00:00","2016","10","4","16","0","30.69","-88.2","56.1","0.513","229.8","0.56","164"
"2016-10-04 16:01:00","2016","10","4","16","1","30.69","-88.2","56.1","0.652","127.4","0.871","166.3"
"2016-10-04 16:02:00","2016","10","4","16","2","30.69","-88.2","56.1","0.867","180.5","1.488","163.3"
"2016-10-04 16:03:00","2016","10","4","16","3","30.69","-88.2","56.1","0.366","115","1.014","103.7"
"2016-10-04 16:04:00","2016","10","4","16","4","30.69","-88.2","56.1","0.274","24.87","0.225","166.7"
"2016-10-04 16:05:00","2016","10","4","16","5","30.69","-88.2","56.1","0.029","353.6","0.374","107.3"
"2016-10-04 16:06:00","2016","10","4","16","6","30.69","-88.2","56.1","0.114","227.8","0.091","95.9"
"2016-10-04 16:07:00","2016","10","4","16","7","30.69","-88.2","56.1","0.417","287.8","0.044","313.5"
"2016-10-04 16:08:00","2016","10","4","16","8","30.69","-88.2","56.1","0.328","90.5","0.327","86.7"
"2016-10-04 16:09:00","2016","10","4","16","9","30.69","-88.2","56.1","1.434","75.16","1.178","80.3"
"2016-10-04 16:10:00","2016","10","4","16","10","30.69","-88.2","56.1","0.681","141.1","0.706","156.2"
"2016-10-04 16:11:00","2016","10","4","16","11","30.69","-88.2","56.1","0.738","260.5","0.697","248.6"
"2016-10-04 16:12:00","2016","10","4","16","12","30.69","-88.2","56.1","0.413","137.5","0.65","135.2"
"2016-10-04 16:13:00","2016","10","4","16","13","30.69","-88.2","56.1","0.144","102.9","0.787","107.7"
"2016-10-04 16:14:00","2016","10","4","16","14","30.69","-88.2","56.1","0.416","258.9","0.261","240.7"
"2016-10-04 16:15:00","2016","10","4","16","15","30.69","-88.2","56.1","0.593","204.2","0.673","185.5"
"2016-10-04 16:16:00","2016","10","4","16","16","30.69","-88.2","56.1","0.449","306.6","0.864","124.9"
"2016-10-04 16:17:00","2016","10","4","16","17","30.69","-88.2","56.1","0.591","257.7","0.621","209.1"
"2016-10-04 16:18:00","2016","10","4","16","18","30.69","-88.2","56.1","0.389","190.4","0.733","179.9"
"2016-10-04 16:19:00","2016","10","4","16","19","30.69","-88.2","56.1","0.261","354.3","1.295","106.2"
"2016-10-04 16:20:00","2016","10","4","16","20","30.69","-88.2","56.1","0.684","109.9","0.395","210.1"
"2016-10-04 16:21:00","2016","10","4","16","21","30.69","-88.2","56.1","0.537","267.7","0.676","195.9"
"2016-10-04 16:22:00","2016","10","4","16","22","30.69","-88.2","56.1","0.276","202.6","0.91","199.5"
"2016-10-04 16:23:00","2016","10","4","16","23","30.69","-88.2","56.1","0.1","235.1","0.273","186.3"
"2016-10-04 16:24:00","2016","10","4","16","24","30.69","-88.2","56.1","0.389","276","0.554","203.7"
"2016-10-04 16:25:00","2016","10","4","16","25","30.69","-88.2","56.1","0.557","239.8","0.81","186.6"
"2016-10-04 16:26:00","2016","10","4","16","26","30.69","-88.2","56.1","0.399","175.6","0.73","181.8"
"2016-10-04 16:27:00","2016","10","4","16","27","30.69","-88.2","56.1","0.384","199.4","0.444","194.2"
"2016-10-04 16:28:00","2016","10","4","16","28","30.69","-88.2","56.1","0.181","237.6","0.799","172.5"
"2016-10-04 16:29:00","2016","10","4","16","29","30.69","-88.2","56.1","0.39","222.5","0.862","159.9"
"2016-10-04 16:30:00","2016","10","4","16","30","30.69","-88.2","56.1","0.32","127.9","0.529","175.3"
"2016-10-04 16:31:00","2016","10","4","16","31","30.69","-88.2","56.1","0.387","158.6","0.859","201.1"
"2016-10-04 16:32:00","2016","10","4","16","32","30.69","-88.2","56.1","0.371","249.1","0.55","265.1"
"2016-10-04 16:33:00","2016","10","4","16","33","30.69","-88.2","56.1","0.519","274.2","0.448","168.5"
"2016-10-04 16:34:00","2016","10","4","16","34","30.69","-88.2","56.1","0.051","166","0.959","170.9"
"2016-10-04 16:35:00","2016","10","4","16","35","30.69","-88.2","56.1","0.423","175.4","0.76","178.9"
"2016-10-04 16:36:00","2016","10","4","16","36","30.69","-88.2","56.1","0.039","140.3","0.258","117"
"2016-10-04 16:37:00","2016","10","4","16","37","30.69","-88.2","56.1","0.418","170.2","0.088","315"
"2016-10-04 16:38:00","2016","10","4","16","38","30.69","-88.2","56.1","0.41","248.7","0.284","52.14"
"2016-10-04 16:39:00","2016","10","4","16","39","30.69","-88.2","56.1","0.108","332.8","0.224","326.2"
"2016-10-04 16:40:00","2016","10","4","16","40","30.69","-88.2","56.1","0.136","341.1","0.75","134.3"
"2016-10-04 16:41:00","2016","10","4","16","41","30.69","-88.2","56.1","0.07","30.23","0.681","91.7"
"2016-10-04 16:42:00","2016","10","4","16","42","30.69","-88.2","56.1","1.039","143.6","1.328","148.6"
"2016-10-04 16:43:00","2016","10","4","16","43","30.69","-88.2","56.1","0.72","268.3","0.425","239.1"
"2016-10-04 16:44:00","2016","10","4","16","44","30.69","-88.2","56.1","0.087","282.2","0.064","283.8"
"2016-10-04 16:45:00","2016","10","4","16","45","30.69","-88.2","56.1","0.173","260.7","0.07","190.5"
"2016-10-04 16:46:00","2016","10","4","16","46","30.69","-88.2","56.1","0.619","295.6","0.575","221"
"2016-10-04 16:47:00","2016","10","4","16","47","30.69","-88.2","56.1","0.276","165","0.454","168.8"
"2016-10-04 16:48:00","2016","10","4","16","48","30.69","-88.2","56.1","0.1","263.5","0.309","169"
"2016-10-04 16:49:00","2016","10","4","16","49","30.69","-88.2","56.1","0.178","296.7","0.235","261.8"
"2016-10-04 16:50:00","2016","10","4","16","50","30.69","-88.2","56.1","0.038","299","0.544","134.4"
