"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","AirT_1pt5m","AirT_2m","AirT_9pt5m","AirT_10m","RH_2m","RH_10m","Pressure_1","Pressure_2","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-06-07 11:24:00","2017","6","7","11","24","30.69","-88.2","56.1","28.04","27.88","27.53","27.81","67.35","68.21","1000.898","1000.938","0.222","216.7","0.519","0.766"
"2017-06-07 11:25:00","2017","6","7","11","25","30.69","-88.2","56.1","27.94","27.81","27.48","27.77","64.48","66.35","1000.857","1000.917","1.664","210.7","1.851","335.7"
"2017-06-07 11:26:00","2017","6","7","11","26","30.69","-88.2","56.1","27.92","27.79","27.39","27.68","64.18","64.45","1000.837","1000.897","1.14","58.72","2.203","9.8"
"2017-06-07 11:27:00","2017","6","7","11","27","30.69","-88.2","56.1","27.94","27.81","27.39","27.73","63.8","64.63","1000.898","1000.938","1.199","81.7","1.612","40.42"
"2017-06-07 11:28:00","2017","6","7","11","28","30.69","-88.2","56.1","28.03","27.89","27.49","27.81","65.26","65.6","1000.838","1000.879","1.414","73.47","1.481","6.236"
"2017-06-07 11:29:00","2017","6","7","11","29","30.69","-88.2","56.1","28.25","28.02","27.63","27.99","65.28","64.3","1000.839","1000.899","0.959","76.54","1.022","352.4"
"2017-06-07 11:30:00","2017","6","7","11","30","30.69","-88.2","56.1","28.22","28.06","27.66","28","62.63","63.7","1000.799","1000.839","1.094","52.48","1.82","31.67"
"2017-06-07 11:31:00","2017","6","7","11","31","30.69","-88.2","56.1","28.22","28.1","27.78","28.06","64.23","65.37","1000.842","1000.882","1.165","103.1","1.426","2.669"
"2017-06-07 11:32:00","2017","6","7","11","32","30.69","-88.2","56.1","28.18","28.07","27.7","27.98","63.35","64.35","1000.806","1000.866","1.297","135.2","1.676","357.9"
"2017-06-07 11:33:00","2017","6","7","11","33","30.69","-88.2","56.1","28.34","28.17","27.91","28.26","64.49","65.57","1000.845","1000.885","0.725","53.5","0.962","327"
"2017-06-07 11:34:00","2017","6","7","11","34","30.69","-88.2","56.1","28.48","28.26","27.95","28.26","64.55","65.6","1000.825","1000.865","0.733","84","1.382","30.56"
"2017-06-07 11:35:00","2017","6","7","11","35","30.69","-88.2","56.1","28.63","28.35","28.09","28.37","64.22","66.23","1000.822","1000.842","0.354","39.76","0.742","64.03"
"2017-06-07 11:36:00","2017","6","7","11","36","30.69","-88.2","56.1","28.85","28.53","28.27","28.51","64.94","65.55","1000.822","1000.862","0.234","299.6","0.719","328.1"
"2017-06-07 11:37:00","2017","6","7","11","37","30.69","-88.2","56.1","28.92","28.62","28.3","28.61","65.68","64.74","1000.798","1000.858","1.096","351.8","1.824","347.3"
"2017-06-07 11:38:00","2017","6","7","11","38","30.69","-88.2","56.1","29.14","28.78","28.36","28.54","66.9","65.57","1000.758","1000.798","0.261","207.6","0.536","240.5"
"2017-06-07 11:39:00","2017","6","7","11","39","30.69","-88.2","56.1","28.97","28.68","28.2","28.35","63.54","63.39","1000.738","1000.778","0.9","250.6","0.782","285.9"
"2017-06-07 11:40:00","2017","6","7","11","40","30.69","-88.2","56.1","28.8","28.58","28.05","28.16","61.3","62.99","1000.779","1000.819","0.859","83.4","1.217","0.894"
"2017-06-07 11:41:00","2017","6","7","11","41","30.69","-88.2","56.1","28.54","28.44","27.98","28.16","61.19","63.29","1000.777","1000.797","1.25","185.3","0.802","106.9"
"2017-06-07 11:42:00","2017","6","7","11","42","30.69","-88.2","56.1","28.59","28.47","27.99","28.26","61.96","63.33","1000.777","1000.818","0.898","87.2","1.258","19.34"
"2017-06-07 11:43:00","2017","6","7","11","43","30.69","-88.2","56.1","28.69","28.5","28","28.32","64.16","64.07","1000.778","1000.818","0.952","76.05","1.274","35.83"
"2017-06-07 11:44:00","2017","6","7","11","44","30.69","-88.2","56.1","28.88","28.59","28.15","28.48","64.26","64","1000.799","1000.859","0.753","258.4","0.549","307.4"
"2017-06-07 11:45:00","2017","6","7","11","45","30.69","-88.2","56.1","28.98","28.68","28.24","28.61","63.05","63.95","1000.715","1000.755","0.755","93.9","1.387","10.82"
"2017-06-07 11:46:00","2017","6","7","11","46","30.69","-88.2","56.1","28.83","28.62","28.22","28.51","61.34","62.96","1000.695","1000.755","1.449","270","1.393","337.2"
"2017-06-07 11:47:00","2017","6","7","11","47","30.69","-88.2","56.1","28.89","28.68","28.28","28.61","65.72","64.82","1000.734","1000.794","0.983","138.5","1.021","341.9"
"2017-06-07 11:48:00","2017","6","7","11","48","30.69","-88.2","56.1","28.94","28.77","28.38","28.66","64.32","64.41","1000.695","1000.756","0.933","168.3","0.843","298.7"
"2017-06-07 11:49:00","2017","6","7","11","49","30.69","-88.2","56.1","28.97","28.83","28.36","28.62","60.87","61.44","1000.712","1000.733","1.094","87.2","1.395","331.7"
"2017-06-07 11:50:00","2017","6","7","11","50","30.69","-88.2","56.1","28.88","28.83","28.32","28.52","60.93","62.74","1000.672","1000.733","1.243","57.78","1.516","30.71"
"2017-06-07 11:51:00","2017","6","7","11","51","30.69","-88.2","56.1","28.94","28.87","28.39","28.64","64.53","64.83","1000.714","1000.734","0.871","80.9","1.238","23.19"
"2017-06-07 11:52:00","2017","6","7","11","52","30.69","-88.2","56.1","29.21","29.03","28.56","28.85","65.93","63.86","1000.698","1000.758","0.742","44.18","0.779","7.467"
"2017-06-07 11:53:00","2017","6","7","11","53","30.69","-88.2","56.1","29.21","29.02","28.48","28.77","59.54","60.58","1000.696","1000.756","1.313","76.42","1.844","28.41"
"2017-06-07 11:54:00","2017","6","7","11","54","30.69","-88.2","56.1","29.3","29.02","28.46","28.75","60.47","59.96","1000.656","1000.716","1.187","95.3","1.215","49.72"
"2017-06-07 11:55:00","2017","6","7","11","55","30.69","-88.2","56.1","29.23","29.02","28.43","28.73","59.15","60.03","1000.717","1000.757","1.439","106","1.761","1.952"
"2017-06-07 11:56:00","2017","6","7","11","56","30.69","-88.2","56.1","29.17","28.97","28.39","28.67","58.47","60.86","1000.718","1000.778","1.027","76.41","1.455","3.924"
"2017-06-07 11:57:00","2017","6","7","11","57","30.69","-88.2","56.1","29.33","29.06","28.54","28.8","60.85","61.67","1000.755","1000.795","0.663","172.1","1.029","322.1"
"2017-06-07 11:58:00","2017","6","7","11","58","30.69","-88.2","56.1","29.17","29.08","28.4","28.71","58.52","61","1000.654","1000.694","1.7","107.6","2.308","57.27"
"2017-06-07 11:59:00","2017","6","7","11","59","30.69","-88.2","56.1","29.11","29.03","28.46","28.82","58.73","60.34","1000.674","1000.754","1.702","105","2.055","60.49"
"2017-06-07 12:00:00","2017","6","7","12","0","30.69","-88.2","56.1","29.23","29.09","28.51","28.84","58.04","59.63","1000.635","1000.695","1.483","114.8","1.532","40.8"
"2017-06-07 12:01:00","2017","6","7","12","1","30.69","-88.2","56.1","29.23","29.11","28.54","28.79","60.03","61.79","1000.676","1000.736","0.838","103.9","1.398","23.93"
"2017-06-07 12:02:00","2017","6","7","12","2","30.69","-88.2","56.1","29.21","29.08","28.56","28.83","58.46","59.19","1000.596","1000.636","1.281","128.3","1.263","28.2"
"2017-06-07 12:03:00","2017","6","7","12","3","30.69","-88.2","56.1","29.24","29.11","28.58","28.93","59.63","60.2","1000.577","1000.617","1.607","68.5","1.753","27.64"
"2017-06-07 12:04:00","2017","6","7","12","4","30.69","-88.2","56.1","29.37","29.15","28.72","29.02","63.28","61.07","1000.598","1000.678","0.826","3.217","0.714","1.326"
"2017-06-07 12:05:00","2017","6","7","12","5","30.69","-88.2","56.1","29.21","29.13","28.54","28.82","59.06","59.31","1000.538","1000.578","0.851","68.83","2.301","3.17"
"2017-06-07 12:06:00","2017","6","7","12","6","30.69","-88.2","56.1","29.38","29.2","28.56","28.84","61.81","60.2","1000.538","1000.578","0.567","14.83","1.998","6.043"
"2017-06-07 12:07:00","2017","6","7","12","7","30.69","-88.2","56.1","29.33","29.22","28.59","28.88","57.35","59.85","1000.581","1000.601","1.173","50.5","1.41","41.16"
"2017-06-07 12:08:00","2017","6","7","12","8","30.69","-88.2","56.1","29.44","29.24","28.7","29.05","57.8","60.78","1000.521","1000.581","0.988","85.4","1.357","52.57"
"2017-06-07 12:09:00","2017","6","7","12","9","30.69","-88.2","56.1","29.3","29.21","28.71","29.1","61.04","61.86","1000.538","1000.559","1.872","98.2","1.362","31.4"
"2017-06-07 12:10:00","2017","6","7","12","10","30.69","-88.2","56.1","29.25","29.17","28.72","29.02","57.3","58.29","1000.538","1000.599","1.792","66.44","1.235","37.28"
"2017-06-07 12:11:00","2017","6","7","12","11","30.69","-88.2","56.1","29.28","29.17","28.62","29","58.06","58.71","1000.537","1000.577","1.285","100.5","1.88","38.28"
"2017-06-07 12:12:00","2017","6","7","12","12","30.69","-88.2","56.1","29.32","29.21","28.67","28.99","59.62","60.33","1000.538","1000.578","1.13","74.62","1.517","57.17"
"2017-06-07 12:13:00","2017","6","7","12","13","30.69","-88.2","56.1","29.31","29.18","28.6","28.93","58.78","59.64","1000.538","1000.598","0.755","46.83","1.305","52.94"
"2017-06-07 12:14:00","2017","6","7","12","14","30.69","-88.2","56.1","29.4","29.24","28.66","28.96","58.85","60.43","1000.538","1000.578","1","82.7","0.849","46.18"
"2017-06-07 12:15:00","2017","6","7","12","15","30.69","-88.2","56.1","29.4","29.24","28.65","28.91","57.99","59.84","1000.521","1000.601","0.771","69.79","1.41","31.2"
"2017-06-07 12:16:00","2017","6","7","12","16","30.69","-88.2","56.1","29.32","29.2","28.53","28.77","57.54","59.98","1000.48","1000.541","0.652","114","1.962","34.45"
"2017-06-07 12:17:00","2017","6","7","12","17","30.69","-88.2","56.1","29.05","29.02","28.3","28.66","58.31","60.83","1000.458","1000.518","2.114","93.7","2.733","72.79"
"2017-06-07 12:18:00","2017","6","7","12","18","30.69","-88.2","56.1","29.04","28.97","28.38","28.62","58.74","60.79","1000.418","1000.478","0.776","119.4","0.849","16.83"
"2017-06-07 12:19:00","2017","6","7","12","19","30.69","-88.2","56.1","29.06","28.95","28.45","28.7","62.01","62.41","1000.479","1000.519","0.743","127.1","1.21","338.2"
"2017-06-07 12:20:00","2017","6","7","12","20","30.69","-88.2","56.1","29.11","29.01","28.51","28.83","64.19","61.17","1000.459","1000.499","0.998","49.08","1.614","8.82"
"2017-06-07 12:21:00","2017","6","7","12","21","30.69","-88.2","56.1","29.16","29.03","28.59","28.89","57.96","59.17","1000.397","1000.457","1.39","83.7","0.941","36.99"
"2017-06-07 12:22:00","2017","6","7","12","22","30.69","-88.2","56.1","29.22","29.1","28.66","29.02","61.43","60.61","1000.497","1000.537","1.277","53.51","1.369","347.7"
"2017-06-07 12:23:00","2017","6","7","12","23","30.69","-88.2","56.1","29.08","28.93","28.66","28.97","59.73","59.35","1000.458","1000.478","1.362","246.8","0.748","323.9"
"2017-06-07 12:24:00","2017","6","7","12","24","30.69","-88.2","56.1","29.29","29.06","28.8","29.13","59.85","59.69","1000.398","1000.458","0.921","96.1","1.003","7.578"
"2017-06-07 12:25:00","2017","6","7","12","25","30.69","-88.2","56.1","29.21","29.04","28.72","28.98","60.35","59.03","1000.398","1000.439","1.54","276.8","1.465","15.58"
"2017-06-07 12:26:00","2017","6","7","12","26","30.69","-88.2","56.1","29.32","29.13","28.78","29.05","60.38","59.14","1000.418","1000.479","0.805","40.47","1.021","0.101"
"2017-06-07 12:27:00","2017","6","7","12","27","30.69","-88.2","56.1","29.29","29.17","28.78","29.08","60.64","60.56","1000.439","1000.459","1.218","38.16","1.573","19.62"
"2017-06-07 12:28:00","2017","6","7","12","28","30.69","-88.2","56.1","29.21","29.13","28.73","29.05","58.39","60.02","1000.423","1000.483","1.129","43.18","1.653","19.92"
"2017-06-07 12:29:00","2017","6","7","12","29","30.69","-88.2","56.1","29.35","29.23","28.79","29.08","59.51","59.41","1000.382","1000.443","0.874","50.94","1.013","33.67"
"2017-06-07 12:30:00","2017","6","7","12","30","30.69","-88.2","56.1","29.4","29.26","28.83","29.07","60.22","61.17","1000.382","1000.443","0.57","38.2","1.12","339.3"
"2017-06-07 12:31:00","2017","6","7","12","31","30.69","-88.2","56.1","29.61","29.37","29.02","29.3","61.55","61.31","1000.382","1000.422","0.461","92.3","0.482","31.26"
"2017-06-07 12:32:00","2017","6","7","12","32","30.69","-88.2","56.1","29.72","29.46","29.23","29.35","58.96","61.75","1000.386","1000.446","0.4","114.6","0.227","19.97"
"2017-06-07 12:33:00","2017","6","7","12","33","30.69","-88.2","56.1","29.71","29.46","29.17","29.34","57.1","59.31","1000.425","1000.465","0.323","354.7","1.014","344.4"
"2017-06-07 12:34:00","2017","6","7","12","34","30.69","-88.2","56.1","29.53","29.4","28.89","29.08","57.58","58.72","1000.324","1000.385","0.978","102.5","1.684","332.4"
"2017-06-07 12:35:00","2017","6","7","12","35","30.69","-88.2","56.1","29.17","29.21","28.57","28.79","57.75","59.24","1000.404","1000.464","1.295","20.51","2.373","357.9"
"2017-06-07 12:36:00","2017","6","7","12","36","30.69","-88.2","56.1","29.11","29.09","28.48","28.71","58.65","59.4","1000.385","1000.445","1.298","83.6","0.993","37.35"
"2017-06-07 12:37:00","2017","6","7","12","37","30.69","-88.2","56.1","29.07","29.09","28.5","28.8","61.18","60.45","1000.444","1000.484","1.272","78.59","0.993","17.69"
"2017-06-07 12:38:00","2017","6","7","12","38","30.69","-88.2","56.1","29.05","29.04","28.57","28.82","57.65","58.99","1000.404","1000.444","0.423","243.6","0.407","43.09"
"2017-06-07 12:39:00","2017","6","7","12","39","30.69","-88.2","56.1","29.14","29.05","28.59","28.92","61.2","61.27","1000.405","1000.486","0.485","35.58","0.977","54.76"
"2017-06-07 12:40:00","2017","6","7","12","40","30.69","-88.2","56.1","29.17","29.09","28.6","28.93","58.45","60.17","1000.406","1000.487","0.915","23.51","1.414","25.48"
"2017-06-07 12:41:00","2017","6","7","12","41","30.69","-88.2","56.1","29.21","29.15","28.69","28.96","58.39","59.72","1000.427","1000.467","1.119","77.91","1.186","25.76"
"2017-06-07 12:42:00","2017","6","7","12","42","30.69","-88.2","56.1","29.12","29.14","28.61","28.99","59.17","59.8","1000.467","1000.487","1.942","63.69","2.203","40.84"
"2017-06-07 12:43:00","2017","6","7","12","43","30.69","-88.2","56.1","29.36","29.21","28.74","29.09","58.51","57.86","1000.426","1000.506","0.314","5.977","1.122","355.4"
"2017-06-07 12:44:00","2017","6","7","12","44","30.69","-88.2","56.1","29.41","29.24","28.83","29.11","55.89","58.37","1000.389","1000.389","0.792","89.9","1.104","5.311"
"2017-06-07 12:45:00","2017","6","7","12","45","30.69","-88.2","56.1","29.39","29.26","28.91","29.19","58.77","59.28","1000.385","1000.445","1.254","188","1.202","329.8"
"2017-06-07 12:46:00","2017","6","7","12","46","30.69","-88.2","56.1","29.57","29.34","28.9","29.18","60.02","60.51","1000.405","1000.425","0.933","61.66","1.361","32.29"
"2017-06-07 12:47:00","2017","6","7","12","47","30.69","-88.2","56.1","29.64","29.41","28.89","29.18","56.14","57.58","1000.384","1000.424","0.864","47.52","1.622","9.5"
"2017-06-07 12:48:00","2017","6","7","12","48","30.69","-88.2","56.1","29.59","29.38","28.9","29.14","57.39","59.27","1000.367","1000.407","1.011","97.7","1.46","11.56"
"2017-06-07 12:49:00","2017","6","7","12","49","30.69","-88.2","56.1","29.42","29.33","28.91","29.19","59.09","59.13","1000.386","1000.426","1.372","292.9","1.292","312.2"
"2017-06-07 12:50:00","2017","6","7","12","50","30.69","-88.2","56.1","29.53","29.35","28.98","29.18","60.99","60.21","1000.366","1000.446","0.537","334.8","0.725","314.1"
"2017-06-07 12:51:00","2017","6","7","12","51","30.69","-88.2","56.1","29.37","29.24","28.86","29.06","57.99","59.05","1000.407","1000.467","0.776","269.2","0.96","303.2"
"2017-06-07 12:52:00","2017","6","7","12","52","30.69","-88.2","56.1","29.41","29.24","28.82","29.02","59.03","59.02","1000.41","1000.45","0.33","292.6","0.751","5.578"
"2017-06-07 12:53:00","2017","6","7","12","53","30.69","-88.2","56.1","29.3","29.22","28.77","28.96","59.24","58.9","1000.41","1000.45","0.884","51.97","1.197","20.21"
"2017-06-07 12:54:00","2017","6","7","12","54","30.69","-88.2","56.1","29.18","29.16","28.64","28.83","57.33","59.3","1000.45","1000.51","0.697","77.98","1.138","3.824"
"2017-06-07 12:55:00","2017","6","7","12","55","30.69","-88.2","56.1","29.08","29.07","28.57","28.81","59.93","59.33","1000.41","1000.45","0.737","44.7","0.926","0.216"
"2017-06-07 12:56:00","2017","6","7","12","56","30.69","-88.2","56.1","28.95","28.96","28.45","28.72","61.29","61.33","1000.412","1000.492","0.709","274.8","0.962","288.9"
"2017-06-07 12:57:00","2017","6","7","12","57","30.69","-88.2","56.1","28.94","28.9","28.44","28.69","61.34","61.06","1000.392","1000.452","0.417","125.1","0.351","352.5"
"2017-06-07 12:58:00","2017","6","7","12","58","30.69","-88.2","56.1","28.9","28.86","28.36","28.66","60.05","61.13","1000.392","1000.432","0.795","87.1","1.308","355"
"2017-06-07 12:59:00","2017","6","7","12","59","30.69","-88.2","56.1","28.81","28.8","28.35","28.57","60.09","61.53","1000.371","1000.432","0.746","58.36","1.137","18.11"
"2017-06-07 13:00:00","2017","6","7","13","0","30.69","-88.2","56.1","28.74","28.73","28.23","28.5","60.25","60.29","1000.375","1000.415","1.192","86.4","2.419","36.08"
"2017-06-07 13:01:00","2017","6","7","13","1","30.69","-88.2","56.1","28.76","28.73","28.22","28.49","61.31","59.94","1000.394","1000.434","1.398","60.24","1.246","13.31"
"2017-06-07 13:02:00","2017","6","7","13","2","30.69","-88.2","56.1","28.66","28.64","28.17","28.54","59.04","59.62","1000.334","1000.374","0.951","243","1.305","305.3"
"2017-06-07 13:03:00","2017","6","7","13","3","30.69","-88.2","56.1","28.57","28.61","28.18","28.5","57.4","58.9","1000.333","1000.373","1.093","58.15","1.227","20.98"
"2017-06-07 13:04:00","2017","6","7","13","4","30.69","-88.2","56.1","28.6","28.62","28.23","28.6","60.21","59.02","1000.355","1000.395","1.601","110.5","1.406","1.859"
"2017-06-07 13:05:00","2017","6","7","13","5","30.69","-88.2","56.1","28.74","28.68","28.34","28.73","61.14","59.3","1000.434","1000.474","0.367","29.74","1.05","18.63"
"2017-06-07 13:06:00","2017","6","7","13","6","30.69","-88.2","56.1","28.82","28.74","28.46","28.81","61.1","60.11","1000.414","1000.414","1.431","49.36","1.753","0.615"
"2017-06-07 13:07:00","2017","6","7","13","7","30.69","-88.2","56.1","28.99","28.85","28.62","28.91","61.38","59.44","1000.313","1000.373","0.541","123.4","0.782","27.39"
"2017-06-07 13:08:00","2017","6","7","13","8","30.69","-88.2","56.1","29.14","28.97","28.73","29.05","56.17","57.35","1000.312","1000.333","1.207","118.2","0.957","3.407"
"2017-06-07 13:09:00","2017","6","7","13","9","30.69","-88.2","56.1","29.24","29.03","28.75","29","57.05","56.07","1000.372","1000.392","0.212","76.55","0.759","7.636"
"2017-06-07 13:10:00","2017","6","7","13","10","30.69","-88.2","56.1","29.27","29.11","28.69","28.97","58.59","58.88","1000.372","1000.392","0.539","84.6","1.565","358.6"
"2017-06-07 13:11:00","2017","6","7","13","11","30.69","-88.2","56.1","29.41","29.18","28.72","28.91","56.41","56.81","1000.334","1000.374","0.095","339.6","0.858","3.137"
"2017-06-07 13:12:00","2017","6","7","13","12","30.69","-88.2","56.1","29.39","29.27","28.68","28.95","58.78","58.34","1000.315","1000.375","0.946","76.59","1.744","5.88"
"2017-06-07 13:13:00","2017","6","7","13","13","30.69","-88.2","56.1","29.5","29.3","28.79","29.08","59.31","58.56","1000.352","1000.392","0.833","86.8","0.709","11.38"
"2017-06-07 13:14:00","2017","6","7","13","14","30.69","-88.2","56.1","29.42","29.31","28.77","29.01","56.08","57.82","1000.312","1000.352","0.465","129.8","1.137","70.08"
"2017-06-07 13:15:00","2017","6","7","13","15","30.69","-88.2","56.1","29.38","29.29","28.79","29.08","57.15","58.62","1000.334","1000.354","1.009","104.8","0.933","4.627"
"2017-06-07 13:16:00","2017","6","7","13","16","30.69","-88.2","56.1","29.49","29.35","28.83","29.19","58.46","57.76","1000.315","1000.355","0.849","55.02","1.109","39.49"
"2017-06-07 13:17:00","2017","6","7","13","17","30.69","-88.2","56.1","29.53","29.42","28.95","29.27","55.05","57.37","1000.294","1000.334","0.766","72.01","0.724","47.12"
"2017-06-07 13:18:00","2017","6","7","13","18","30.69","-88.2","56.1","29.56","29.41","29","29.25","57.21","57.97","1000.294","1000.374","1.13","62.91","0.995","21.75"
"2017-06-07 13:19:00","2017","6","7","13","19","30.69","-88.2","56.1","29.84","29.59","29.26","29.58","62.06","60.31","1000.355","1000.376","0.369","80.8","0.42","68.47"
"2017-06-07 13:20:00","2017","6","7","13","20","30.69","-88.2","56.1","29.91","29.7","29.29","29.61","59.29","58.62","1000.316","1000.356","0.982","57.71","1.336","55.21"
"2017-06-07 13:21:00","2017","6","7","13","21","30.69","-88.2","56.1","30.11","29.83","29.45","29.74","59.42","58.99","1000.295","1000.355","0.941","70.16","1.078","38.79"
"2017-06-07 13:22:00","2017","6","7","13","22","30.69","-88.2","56.1","30.15","29.94","29.55","29.81","56.97","57.68","1000.335","1000.375","1.052","67.46","0.924","48.77"
"2017-06-07 13:23:00","2017","6","7","13","23","30.69","-88.2","56.1","30.26","29.98","29.6","29.79","56.67","57.19","1000.316","1000.336","0.657","118","0.91","92.5"
"2017-06-07 13:24:00","2017","6","7","13","24","30.69","-88.2","56.1","30.49","30.16","29.79","30.07","60.51","59.47","1000.297","1000.337","1.403","81","1.032","37.16"
"2017-06-07 13:25:00","2017","6","7","13","25","30.69","-88.2","56.1","30.39","30.18","29.63","29.89","55.86","56.47","1000.316","1000.356","1.287","78.33","1.222","49.05"
"2017-06-07 13:26:00","2017","6","7","13","26","30.69","-88.2","56.1","30.32","30.13","29.54","29.72","55.48","56.82","1000.316","1000.336","0.622","87.1","0.977","16.45"
"2017-06-07 13:27:00","2017","6","7","13","27","30.69","-88.2","56.1","30.33","30.11","29.54","29.76","54.42","56.36","1000.274","1000.335","0.822","99.7","0.903","56.9"
"2017-06-07 13:28:00","2017","6","7","13","28","30.69","-88.2","56.1","30.24","30.11","29.46","29.73","53.89","55.69","1000.255","1000.296","1.207","87.8","1.078","66.32"
"2017-06-07 13:29:00","2017","6","7","13","29","30.69","-88.2","56.1","30.1","30.01","29.33","29.56","54.31","56.56","1000.234","1000.294","0.879","87","1.442","44.04"
"2017-06-07 13:30:00","2017","6","7","13","30","30.69","-88.2","56.1","30.17","30.03","29.4","29.59","56.71","56.67","1000.254","1000.274","0.875","117.5","0.475","18.49"
"2017-06-07 13:31:00","2017","6","7","13","31","30.69","-88.2","56.1","30.3","30.09","29.5","29.68","59.07","59.15","1000.233","1000.294","0.65","134.9","0.405","47.06"
"2017-06-07 13:32:00","2017","6","7","13","32","30.69","-88.2","56.1","30.06","30.05","29.34","29.67","54.99","55.1","1000.253","1000.293","1.218","67.26","1.55","57.65"
"2017-06-07 13:33:00","2017","6","7","13","33","30.69","-88.2","56.1","30.1","30.03","29.22","29.53","56.99","56.88","1000.23","1000.27","1.214","78.62","2.283","66.99"
"2017-06-07 13:34:00","2017","6","7","13","34","30.69","-88.2","56.1","30.26","30.06","29.31","29.63","59.29","60.57","1000.25","1000.29","0.913","78.67","1.251","63.25"
"2017-06-07 13:35:00","2017","6","7","13","35","30.69","-88.2","56.1","30.35","30.12","29.44","29.77","57.53","58.9","1000.27","1000.33","0.379","118.8","0.242","57.2"
"2017-06-07 13:36:00","2017","6","7","13","36","30.69","-88.2","56.1","30.45","30.15","29.63","29.86","57.13","58.06","1000.292","1000.332","0.333","48.71","0.225","53.26"
"2017-06-07 13:37:00","2017","6","7","13","37","30.69","-88.2","56.1","30.44","30.22","29.67","29.92","57.05","58.75","1000.31","1000.37","0.699","60.1","0.936","45.71"
"2017-06-07 13:38:00","2017","6","7","13","38","30.69","-88.2","56.1","30.4","30.24","29.74","30.04","53.44","57.03","1000.33","1000.37","0.864","50.19","0.652","28.54"
"2017-06-07 13:39:00","2017","6","7","13","39","30.69","-88.2","56.1","30.07","30.1","29.38","29.66","52.73","55.17","1000.31","1000.37","1.658","98.5","1.553","56.63"
"2017-06-07 13:40:00","2017","6","7","13","40","30.69","-88.2","56.1","29.99","29.96","29.38","29.55","54.44","57.01","1000.334","1000.374","1.127","107.2","0.789","69.2"
"2017-06-07 13:41:00","2017","6","7","13","41","30.69","-88.2","56.1","30.03","29.95","29.43","29.62","60.18","58.08","1000.313","1000.333","0.699","79.6","0.786","56.47"
"2017-06-07 13:42:00","2017","6","7","13","42","30.69","-88.2","56.1","29.91","29.86","29.3","29.51","57.48","58.39","1000.333","1000.373","1.49","76.56","1.339","50.67"
"2017-06-07 13:43:00","2017","6","7","13","43","30.69","-88.2","56.1","30.03","29.86","29.27","29.5","58.51","58.95","1000.313","1000.373","0.562","83.7","1.32","13.26"
"2017-06-07 13:44:00","2017","6","7","13","44","30.69","-88.2","56.1","29.91","29.84","29.18","29.42","58.87","58.56","1000.334","1000.374","1.042","13.11","1.517","26.31"
"2017-06-07 13:45:00","2017","6","7","13","45","30.69","-88.2","56.1","29.83","29.74","29.26","29.49","63.25","60.39","1000.333","1000.374","0.492","312.6","0.835","330"
"2017-06-07 13:46:00","2017","6","7","13","46","30.69","-88.2","56.1","29.97","29.82","29.29","29.5","64.79","58.72","1000.354","1000.374","0.354","331.8","0.941","357"
"2017-06-07 13:47:00","2017","6","7","13","47","30.69","-88.2","56.1","29.86","29.75","29.11","29.33","57.86","57.4","1000.393","1000.413","0.464","359.4","1.245","354.1"
"2017-06-07 13:48:00","2017","6","7","13","48","30.69","-88.2","56.1","29.69","29.67","29","29.23","54.85","56.99","1000.372","1000.372","1.042","88.4","1.441","24.05"
"2017-06-07 13:49:00","2017","6","7","13","49","30.69","-88.2","56.1","29.57","29.59","28.96","29.16","55.99","57.22","1000.332","1000.352","1.011","91.1","1.659","23.63"
"2017-06-07 13:50:00","2017","6","7","13","50","30.69","-88.2","56.1","29.46","29.52","28.99","29.25","56.04","59.14","1000.312","1000.372","1.218","51.55","1.56","21.47"
"2017-06-07 13:51:00","2017","6","7","13","51","30.69","-88.2","56.1","29.6","29.55","29.16","29.39","58.57","59.83","1000.331","1000.392","0.136","345.8","0.49","347.1"
"2017-06-07 13:52:00","2017","6","7","13","52","30.69","-88.2","56.1","29.61","29.53","29.26","29.49","60.69","59.09","1000.355","1000.375","0.397","273.7","0.431","299.8"
"2017-06-07 13:53:00","2017","6","7","13","53","30.69","-88.2","56.1","29.7","29.52","29.27","29.48","64.38","58.77","1000.334","1000.374","0.557","235.6","0.549","257.7"
"2017-06-07 13:54:00","2017","6","7","13","54","30.69","-88.2","56.1","29.75","29.55","29.33","29.51","60.53","57.99","1000.314","1000.354","0.596","248","0.384","352.9"
"2017-06-07 13:55:00","2017","6","7","13","55","30.69","-88.2","56.1","29.7","29.51","29.24","29.41","58.35","60.47","1000.313","1000.374","0.663","319.5","1.393","26.96"
"2017-06-07 13:56:00","2017","6","7","13","56","30.69","-88.2","56.1","29.62","29.52","29.08","29.29","57.03","58.48","1000.315","1000.355","0.596","50.66","1.467","29.53"
"2017-06-07 13:57:00","2017","6","7","13","57","30.69","-88.2","56.1","29.55","29.44","29","29.25","58.45","59.55","1000.314","1000.374","1.055","106.8","1.011","54.44"
"2017-06-07 13:58:00","2017","6","7","13","58","30.69","-88.2","56.1","29.61","29.47","29.07","29.36","58.85","59.48","1000.334","1000.374","0.204","131.9","0.488","31.55"
"2017-06-07 13:59:00","2017","6","7","13","59","30.69","-88.2","56.1","29.66","29.53","29.07","29.32","59.16","59.74","1000.313","1000.353","0.697","72.9","1.362","20.74"
