"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-12-15 08:24:00","2016","12","15","8","24","30.69","-88.2","56.1","0.577","149.2","1.125","22.05"
"2016-12-15 08:25:00","2016","12","15","8","25","30.69","-88.2","56.1","1.738","25.91","1.735","21.6"
"2016-12-15 08:26:00","2016","12","15","8","26","30.69","-88.2","56.1","0.751","91.7","1.218","63.04"
"2016-12-15 08:27:00","2016","12","15","8","27","30.69","-88.2","56.1","1.101","115.1","0.805","74.51"
"2016-12-15 08:28:00","2016","12","15","8","28","30.69","-88.2","56.1","0.907","38.96","1.82","16.02"
"2016-12-15 08:29:00","2016","12","15","8","29","30.69","-88.2","56.1","0.294","135.3","0.866","29.77"
"2016-12-15 08:30:00","2016","12","15","8","30","30.69","-88.2","56.1","1.107","359.1","1.093","31.98"
"2016-12-15 08:31:00","2016","12","15","8","31","30.69","-88.2","56.1","0.611","268.1","0.743","309.3"
"2016-12-15 08:32:00","2016","12","15","8","32","30.69","-88.2","56.1","0.728","160","1.085","82.5"
"2016-12-15 08:33:00","2016","12","15","8","33","30.69","-88.2","56.1","0.791","58.14","0.32","37.67"
"2016-12-15 08:34:00","2016","12","15","8","34","30.69","-88.2","56.1","1.055","10.14","2.078","19.48"
"2016-12-15 08:35:00","2016","12","15","8","35","30.69","-88.2","56.1","0.867","55","0.903","57.57"
"2016-12-15 08:36:00","2016","12","15","8","36","30.69","-88.2","56.1","1.272","35.07","1.831","29.17"
"2016-12-15 08:37:00","2016","12","15","8","37","30.69","-88.2","56.1","1.504","20.53","1.57","24.81"
"2016-12-15 08:38:00","2016","12","15","8","38","30.69","-88.2","56.1","1.099","72.63","1.294","65.59"
"2016-12-15 08:39:00","2016","12","15","8","39","30.69","-88.2","56.1","1.179","72.14","1.944","41.14"
"2016-12-15 08:40:00","2016","12","15","8","40","30.69","-88.2","56.1","0.828","19.17","1.766","6.943"
"2016-12-15 08:41:00","2016","12","15","8","41","30.69","-88.2","56.1","0.505","35.91","0.387","37.91"
"2016-12-15 08:42:00","2016","12","15","8","42","30.69","-88.2","56.1","0.807","88.6","0.622","41.42"
"2016-12-15 08:43:00","2016","12","15","8","43","30.69","-88.2","56.1","0.413","106.6","0.923","52.39"
"2016-12-15 08:44:00","2016","12","15","8","44","30.69","-88.2","56.1","0.905","27.84","1.624","56.22"
"2016-12-15 08:45:00","2016","12","15","8","45","30.69","-88.2","56.1","1.039","119","1.32","104"
"2016-12-15 08:46:00","2016","12","15","8","46","30.69","-88.2","56.1","1.483","57.34","0.921","63.56"
"2016-12-15 08:47:00","2016","12","15","8","47","30.69","-88.2","56.1","0.601","351.9","0.877","349.3"
"2016-12-15 08:48:00","2016","12","15","8","48","30.69","-88.2","56.1","0.797","106.6","0.879","76.17"
"2016-12-15 08:49:00","2016","12","15","8","49","30.69","-88.2","56.1","0.699","49.55","1.429","5.004"
"2016-12-15 08:50:00","2016","12","15","8","50","30.69","-88.2","56.1","0.787","274.6","1.303","37.03"
"2016-12-15 08:51:00","2016","12","15","8","51","30.69","-88.2","56.1","1.117","60.66","1.218","26.7"
"2016-12-15 08:52:00","2016","12","15","8","52","30.69","-88.2","56.1","1.053","285.3","0.822","311"
"2016-12-15 08:53:00","2016","12","15","8","53","30.69","-88.2","56.1","1.127","232.1","0.768","308.9"
"2016-12-15 08:54:00","2016","12","15","8","54","30.69","-88.2","56.1","0.541","104.8","0.399","272.6"
"2016-12-15 08:55:00","2016","12","15","8","55","30.69","-88.2","56.1","1.014","45.57","1.241","351.5"
"2016-12-15 08:56:00","2016","12","15","8","56","30.69","-88.2","56.1","1.72","40.77","2.216","31.25"
"2016-12-15 08:57:00","2016","12","15","8","57","30.69","-88.2","56.1","1.067","35.2","1.388","330.7"
"2016-12-15 08:58:00","2016","12","15","8","58","30.69","-88.2","56.1","0.304","328.4","1.137","331.2"
"2016-12-15 08:59:00","2016","12","15","8","59","30.69","-88.2","56.1","0.67","256.8","0.877","20.29"
"2016-12-15 09:00:00","2016","12","15","9","0","30.69","-88.2","56.1","1.099","51.04","1.911","53.23"
"2016-12-15 09:01:00","2016","12","15","9","1","30.69","-88.2","56.1","0.519","255.1","0.96","344.2"
"2016-12-15 09:02:00","2016","12","15","9","2","30.69","-88.2","56.1","0.74","82.2","0.681","289.4"
"2016-12-15 09:03:00","2016","12","15","9","3","30.69","-88.2","56.1","0.791","155.9","1.263","124.5"
"2016-12-15 09:04:00","2016","12","15","9","4","30.69","-88.2","56.1","2.141","44.35","2.202","11.3"
"2016-12-15 09:05:00","2016","12","15","9","5","30.69","-88.2","56.1","1.276","329","1.919","353.8"
"2016-12-15 09:06:00","2016","12","15","9","6","30.69","-88.2","56.1","0.425","62.55","1.086","27.28"
"2016-12-15 09:07:00","2016","12","15","9","7","30.69","-88.2","56.1","1.341","265","2.105","334.5"
"2016-12-15 09:08:00","2016","12","15","9","8","30.69","-88.2","56.1","0.417","144.4","1.3","24.49"
"2016-12-15 09:09:00","2016","12","15","9","9","30.69","-88.2","56.1","1.738","53.84","2.203","32.39"
"2016-12-15 09:10:00","2016","12","15","9","10","30.69","-88.2","56.1","0.804","9.12","1.436","16.87"
"2016-12-15 09:11:00","2016","12","15","9","11","30.69","-88.2","56.1","1.026","25.88","0.621","24.11"
"2016-12-15 09:12:00","2016","12","15","9","12","30.69","-88.2","56.1","1.446","52.05","1.527","11.29"
"2016-12-15 09:13:00","2016","12","15","9","13","30.69","-88.2","56.1","0.812","4.282","1.558","345.1"
"2016-12-15 09:14:00","2016","12","15","9","14","30.69","-88.2","56.1","0.356","117.8","0.201","265.5"
"2016-12-15 09:15:00","2016","12","15","9","15","30.69","-88.2","56.1","0.844","67.44","1.191","4.657"
"2016-12-15 09:16:00","2016","12","15","9","16","30.69","-88.2","56.1","0.83","235.4","0.735","21.92"
"2016-12-15 09:17:00","2016","12","15","9","17","30.69","-88.2","56.1","0.898","68.24","0.679","48.62"
"2016-12-15 09:18:00","2016","12","15","9","18","30.69","-88.2","56.1","0.586","150.8","1.062","33.02"
"2016-12-15 09:19:00","2016","12","15","9","19","30.69","-88.2","56.1","0.854","234.5","1.493","306.6"
"2016-12-15 09:20:00","2016","12","15","9","20","30.69","-88.2","56.1","1.196","59.19","1.372","22.96"
"2016-12-15 09:21:00","2016","12","15","9","21","30.69","-88.2","56.1","0.991","59.97","1.272","38.86"
"2016-12-15 09:22:00","2016","12","15","9","22","30.69","-88.2","56.1","0.572","349.4","1.343","19.92"
"2016-12-15 09:23:00","2016","12","15","9","23","30.69","-88.2","56.1","1.047","88.7","0.895","37.63"
"2016-12-15 09:24:00","2016","12","15","9","24","30.69","-88.2","56.1","1.806","78.35","2.055","66.22"
"2016-12-15 09:25:00","2016","12","15","9","25","30.69","-88.2","56.1","1.671","76.2","2.212","60.41"
"2016-12-15 09:26:00","2016","12","15","9","26","30.69","-88.2","56.1","1.169","62.12","0.946","52.81"
"2016-12-15 09:27:00","2016","12","15","9","27","30.69","-88.2","56.1","0.97","20.47","1.315","17.17"
"2016-12-15 09:28:00","2016","12","15","9","28","30.69","-88.2","56.1","1.05","284.9","1.934","335.5"
"2016-12-15 09:29:00","2016","12","15","9","29","30.69","-88.2","56.1","0.884","58.17","1.171","68.53"
"2016-12-15 09:30:00","2016","12","15","9","30","30.69","-88.2","56.1","1.751","79.62","2.06","42.61"
"2016-12-15 09:31:00","2016","12","15","9","31","30.69","-88.2","56.1","1.308","65.44","1.303","52.01"
"2016-12-15 09:32:00","2016","12","15","9","32","30.69","-88.2","56.1","1.393","80.5","0.684","35.52"
"2016-12-15 09:33:00","2016","12","15","9","33","30.69","-88.2","56.1","0.934","298.6","1.669","336.7"
"2016-12-15 09:34:00","2016","12","15","9","34","30.69","-88.2","56.1","1.085","13.87","1.624","359"
"2016-12-15 09:35:00","2016","12","15","9","35","30.69","-88.2","56.1","1.406","41.57","1.697","39.86"
"2016-12-15 09:36:00","2016","12","15","9","36","30.69","-88.2","56.1","1.137","92.5","0.923","52.55"
"2016-12-15 09:37:00","2016","12","15","9","37","30.69","-88.2","56.1","1.279","31.47","1.295","14.56"
"2016-12-15 09:38:00","2016","12","15","9","38","30.69","-88.2","56.1","1.429","72.15","1.156","18.74"
"2016-12-15 09:39:00","2016","12","15","9","39","30.69","-88.2","56.1","1.749","21.01","2.499","23.72"
"2016-12-15 09:40:00","2016","12","15","9","40","30.69","-88.2","56.1","1.058","11.78","1.656","358.7"
"2016-12-15 09:41:00","2016","12","15","9","41","30.69","-88.2","56.1","0.634","357.5","0.802","323.9"
"2016-12-15 09:42:00","2016","12","15","9","42","30.69","-88.2","56.1","1.411","39.57","1.393","14.81"
"2016-12-15 09:43:00","2016","12","15","9","43","30.69","-88.2","56.1","1.64","93.2","2.166","58.4"
"2016-12-15 09:44:00","2016","12","15","9","44","30.69","-88.2","56.1","1.116","68.09","0.897","36.02"
"2016-12-15 09:45:00","2016","12","15","9","45","30.69","-88.2","56.1","0.856","52.71","1.797","27.27"
"2016-12-15 09:46:00","2016","12","15","9","46","30.69","-88.2","56.1","1.432","16.87","1.609","4.779"
"2016-12-15 09:47:00","2016","12","15","9","47","30.69","-88.2","56.1","0.874","162.5","1.436","350.7"
"2016-12-15 09:48:00","2016","12","15","9","48","30.69","-88.2","56.1","0.786","54.25","1.537","12.27"
"2016-12-15 09:49:00","2016","12","15","9","49","30.69","-88.2","56.1","0.862","58.49","1.444","32.66"
"2016-12-15 09:50:00","2016","12","15","9","50","30.69","-88.2","56.1","0.889","82.6","0.763","83.3"
"2016-12-15 09:51:00","2016","12","15","9","51","30.69","-88.2","56.1","0.91","83.9","1.334","65"
"2016-12-15 09:52:00","2016","12","15","9","52","30.69","-88.2","56.1","1.323","60.13","1.535","49.77"
"2016-12-15 09:53:00","2016","12","15","9","53","30.69","-88.2","56.1","0.769","302.6","0.586","298.5"
"2016-12-15 09:54:00","2016","12","15","9","54","30.69","-88.2","56.1","1.161","24.48","2.3","353"
"2016-12-15 09:55:00","2016","12","15","9","55","30.69","-88.2","56.1","1.463","75.39","1.527","47.58"
"2016-12-15 09:56:00","2016","12","15","9","56","30.69","-88.2","56.1","0.833","42.52","0.907","10.11"
"2016-12-15 09:57:00","2016","12","15","9","57","30.69","-88.2","56.1","0.787","87.1","1.885","358.3"
"2016-12-15 09:58:00","2016","12","15","9","58","30.69","-88.2","56.1","1.395","77.12","1.045","61.71"
"2016-12-15 09:59:00","2016","12","15","9","59","30.69","-88.2","56.1","1.877","73.79","2.11","39.22"
"2016-12-15 10:00:00","2016","12","15","10","0","30.69","-88.2","56.1","1.689","33.94","2.154","36.7"
"2016-12-15 10:01:00","2016","12","15","10","1","30.69","-88.2","56.1","1.668","13.76","1.895","349.8"
"2016-12-15 10:02:00","2016","12","15","10","2","30.69","-88.2","56.1","1.704","12.65","2.584","352.3"
"2016-12-15 10:03:00","2016","12","15","10","3","30.69","-88.2","56.1","0.75","34.74","1.499","10.63"
"2016-12-15 10:04:00","2016","12","15","10","4","30.69","-88.2","56.1","2.125","43.62","2.742","42.62"
"2016-12-15 10:05:00","2016","12","15","10","5","30.69","-88.2","56.1","2.141","51.97","3.156","57.12"
"2016-12-15 10:06:00","2016","12","15","10","6","30.69","-88.2","56.1","1.424","80.4","3.079","45.13"
"2016-12-15 10:07:00","2016","12","15","10","7","30.69","-88.2","56.1","1.32","3.314","1.24","46.34"
"2016-12-15 10:08:00","2016","12","15","10","8","30.69","-88.2","56.1","2.932","89.1","3.458","64.07"
"2016-12-15 10:09:00","2016","12","15","10","9","30.69","-88.2","56.1","1.068","60.32","1.142","60.01"
"2016-12-15 10:10:00","2016","12","15","10","10","30.69","-88.2","56.1","1.95","87.7","2.442","70.25"
"2016-12-15 10:11:00","2016","12","15","10","11","30.69","-88.2","56.1","2.259","75.22","2.612","49.12"
"2016-12-15 10:12:00","2016","12","15","10","12","30.69","-88.2","56.1","1.413","50.65","1.738","60.14"
"2016-12-15 10:13:00","2016","12","15","10","13","30.69","-88.2","56.1","0.858","80.3","1.212","61.52"
"2016-12-15 10:14:00","2016","12","15","10","14","30.69","-88.2","56.1","2.473","84.8","2.69","58.54"
"2016-12-15 10:15:00","2016","12","15","10","15","30.69","-88.2","56.1","1.584","82.1","1.076","45.28"
"2016-12-15 10:16:00","2016","12","15","10","16","30.69","-88.2","56.1","1.659","68.15","1.326","33.3"
"2016-12-15 10:17:00","2016","12","15","10","17","30.69","-88.2","56.1","2.537","79.16","3.059","66.34"
"2016-12-15 10:18:00","2016","12","15","10","18","30.69","-88.2","56.1","0.826","30.74","1.374","8.66"
"2016-12-15 10:19:00","2016","12","15","10","19","30.69","-88.2","56.1","1.766","54.54","2.086","50.76"
"2016-12-15 10:20:00","2016","12","15","10","20","30.69","-88.2","56.1","1.073","58.25","1.632","37.76"
"2016-12-15 10:21:00","2016","12","15","10","21","30.69","-88.2","56.1","2.282","80.1","3.116","55.58"
"2016-12-15 10:22:00","2016","12","15","10","22","30.69","-88.2","56.1","1.625","46.34","3.283","43.59"
"2016-12-15 10:23:00","2016","12","15","10","23","30.69","-88.2","56.1","2.203","60.74","2.847","47.41"
"2016-12-15 10:24:00","2016","12","15","10","24","30.69","-88.2","56.1","1.54","11.86","2.51","46.05"
"2016-12-15 10:25:00","2016","12","15","10","25","30.69","-88.2","56.1","1.777","78.01","2.27","55.91"
"2016-12-15 10:26:00","2016","12","15","10","26","30.69","-88.2","56.1","1.937","82","1.784","59.66"
"2016-12-15 10:27:00","2016","12","15","10","27","30.69","-88.2","56.1","1.552","313.7","2.455","321.2"
"2016-12-15 10:28:00","2016","12","15","10","28","30.69","-88.2","56.1","1.739","22.23","2.525","30.63"
"2016-12-15 10:29:00","2016","12","15","10","29","30.69","-88.2","56.1","2.275","84.8","2.553","69.26"
"2016-12-15 10:30:00","2016","12","15","10","30","30.69","-88.2","56.1","1.441","89.5","1.872","41.26"
"2016-12-15 10:31:00","2016","12","15","10","31","30.69","-88.2","56.1","0.969","68.05","2.39","34.79"
"2016-12-15 10:32:00","2016","12","15","10","32","30.69","-88.2","56.1","1.086","53.71","1.761","38.64"
"2016-12-15 10:33:00","2016","12","15","10","33","30.69","-88.2","56.1","1.733","90.4","2.51","55.5"
"2016-12-15 10:34:00","2016","12","15","10","34","30.69","-88.2","56.1","2.189","75.57","2.986","53.43"
"2016-12-15 10:35:00","2016","12","15","10","35","30.69","-88.2","56.1","2.525","86.2","3.57","71.01"
"2016-12-15 10:36:00","2016","12","15","10","36","30.69","-88.2","56.1","1.529","73.53","3.038","46.91"
"2016-12-15 10:37:00","2016","12","15","10","37","30.69","-88.2","56.1","1.849","50.87","2.731","53.07"
"2016-12-15 10:38:00","2016","12","15","10","38","30.69","-88.2","56.1","1.708","75.41","2.47","28.45"
"2016-12-15 10:39:00","2016","12","15","10","39","30.69","-88.2","56.1","2.019","65.28","2.92","40.01"
"2016-12-15 10:40:00","2016","12","15","10","40","30.69","-88.2","56.1","2.022","50.84","2.35","34.63"
"2016-12-15 10:41:00","2016","12","15","10","41","30.69","-88.2","56.1","1.916","26.65","2.621","16.59"
"2016-12-15 10:42:00","2016","12","15","10","42","30.69","-88.2","56.1","1.904","56.7","2.029","27.06"
"2016-12-15 10:43:00","2016","12","15","10","43","30.69","-88.2","56.1","1.581","33.09","2.628","2.701"
"2016-12-15 10:44:00","2016","12","15","10","44","30.69","-88.2","56.1","1.535","73.76","2.541","49.25"
"2016-12-15 10:45:00","2016","12","15","10","45","30.69","-88.2","56.1","2.409","65.17","3.2","49.26"
"2016-12-15 10:46:00","2016","12","15","10","46","30.69","-88.2","56.1","1.034","99.8","2.233","38.72"
"2016-12-15 10:47:00","2016","12","15","10","47","30.69","-88.2","56.1","1.223","57.29","2.545","34.45"
"2016-12-15 10:48:00","2016","12","15","10","48","30.69","-88.2","56.1","1.816","82.4","2.751","70.35"
"2016-12-15 10:49:00","2016","12","15","10","49","30.69","-88.2","56.1","2.251","69.17","3.152","48.13"
"2016-12-15 10:50:00","2016","12","15","10","50","30.69","-88.2","56.1","1.896","53.35","2.081","32.78"
"2016-12-15 10:51:00","2016","12","15","10","51","30.69","-88.2","56.1","1.171","73.5","1.922","35.65"
"2016-12-15 10:52:00","2016","12","15","10","52","30.69","-88.2","56.1","1.328","65.72","1.97","45.29"
"2016-12-15 10:53:00","2016","12","15","10","53","30.69","-88.2","56.1","0.557","278.7","0.964","4.187"
"2016-12-15 10:54:00","2016","12","15","10","54","30.69","-88.2","56.1","2.154","54.09","2.639","41.84"
"2016-12-15 10:55:00","2016","12","15","10","55","30.69","-88.2","56.1","1.194","73.01","1.352","55.09"
"2016-12-15 10:56:00","2016","12","15","10","56","30.69","-88.2","56.1","1.455","74.56","1.684","55.59"
"2016-12-15 10:57:00","2016","12","15","10","57","30.69","-88.2","56.1","1.124","125.1","1.057","7.208"
"2016-12-15 10:58:00","2016","12","15","10","58","30.69","-88.2","56.1","0.972","79.79","2.035","9.12"
"2016-12-15 10:59:00","2016","12","15","10","59","30.69","-88.2","56.1","1.145","71.47","1.215","8.57"
"2016-12-15 11:00:00","2016","12","15","11","0","30.69","-88.2","56.1","1.312","103.2","1.61","36.12"
"2016-12-15 11:01:00","2016","12","15","11","1","30.69","-88.2","56.1","0.923","167.1","0.523","204.6"
"2016-12-15 11:02:00","2016","12","15","11","2","30.69","-88.2","56.1","1.094","45.06","1.094","20.63"
"2016-12-15 11:03:00","2016","12","15","11","3","30.69","-88.2","56.1","1.449","71.95","1.888","29.15"
"2016-12-15 11:04:00","2016","12","15","11","4","30.69","-88.2","56.1","0.627","78.49","1.593","353"
"2016-12-15 11:05:00","2016","12","15","11","5","30.69","-88.2","56.1","2.491","82.3","1.806","35.63"
"2016-12-15 11:06:00","2016","12","15","11","6","30.69","-88.2","56.1","0.83","253.9","1.274","28.38"
"2016-12-15 11:07:00","2016","12","15","11","7","30.69","-88.2","56.1","1.617","76.88","1.459","46.96"
"2016-12-15 11:08:00","2016","12","15","11","8","30.69","-88.2","56.1","1.72","64.57","1.328","48.42"
"2016-12-15 11:09:00","2016","12","15","11","9","30.69","-88.2","56.1","0.657","46.76","0.947","45.39"
"2016-12-15 11:10:00","2016","12","15","11","10","30.69","-88.2","56.1","0.294","82.8","0.88","26.24"
"2016-12-15 11:11:00","2016","12","15","11","11","30.69","-88.2","56.1","0.706","42.25","1.565","16.2"
"2016-12-15 11:12:00","2016","12","15","11","12","30.69","-88.2","56.1","0.98","261.4","1.261","312"
"2016-12-15 11:13:00","2016","12","15","11","13","30.69","-88.2","56.1","1.836","44.06","1.862","37.38"
"2016-12-15 11:14:00","2016","12","15","11","14","30.69","-88.2","56.1","1.245","29.69","1.919","14.1"
"2016-12-15 11:15:00","2016","12","15","11","15","30.69","-88.2","56.1","1.663","82.5","2.071","46.43"
"2016-12-15 11:16:00","2016","12","15","11","16","30.69","-88.2","56.1","0.57","113","1.075","65.83"
"2016-12-15 11:17:00","2016","12","15","11","17","30.69","-88.2","56.1","1.457","83.3","1.545","44.94"
"2016-12-15 11:18:00","2016","12","15","11","18","30.69","-88.2","56.1","1.321","70.57","1.075","44.85"
"2016-12-15 11:19:00","2016","12","15","11","19","30.69","-88.2","56.1","0.853","93.3","1.545","62.23"
"2016-12-15 11:20:00","2016","12","15","11","20","30.69","-88.2","56.1","0.859","247.9","0.51","109.8"
"2016-12-15 11:21:00","2016","12","15","11","21","30.69","-88.2","56.1","0.655","152.5","0.528","212.3"
"2016-12-15 11:22:00","2016","12","15","11","22","30.69","-88.2","56.1","0.689","297.4","0.426","35.77"
"2016-12-15 11:23:00","2016","12","15","11","23","30.69","-88.2","56.1","1.215","78.4","1.547","81.4"
"2016-12-15 11:24:00","2016","12","15","11","24","30.69","-88.2","56.1","1.949","73.08","2.068","51.25"
"2016-12-15 11:25:00","2016","12","15","11","25","30.69","-88.2","56.1","1.994","55.63","3.224","46.31"
"2016-12-15 11:26:00","2016","12","15","11","26","30.69","-88.2","56.1","2.326","81","2.479","52.29"
"2016-12-15 11:27:00","2016","12","15","11","27","30.69","-88.2","56.1","1.927","76.4","2.43","58.71"
"2016-12-15 11:28:00","2016","12","15","11","28","30.69","-88.2","56.1","0.907","74.59","1.021","62.81"
"2016-12-15 11:29:00","2016","12","15","11","29","30.69","-88.2","56.1","2.02","84.8","2.607","61.8"
"2016-12-15 11:30:00","2016","12","15","11","30","30.69","-88.2","56.1","1.272","34.27","1.637","14.51"
"2016-12-15 11:31:00","2016","12","15","11","31","30.69","-88.2","56.1","1.191","62.18","1.153","42.87"
"2016-12-15 11:32:00","2016","12","15","11","32","30.69","-88.2","56.1","1.455","37.3","1.965","35.77"
"2016-12-15 11:33:00","2016","12","15","11","33","30.69","-88.2","56.1","0.947","68.2","1.2","57.03"
"2016-12-15 11:34:00","2016","12","15","11","34","30.69","-88.2","56.1","1.003","122.7","1.277","75.17"
"2016-12-15 11:35:00","2016","12","15","11","35","30.69","-88.2","56.1","1.519","43.17","1.984","22.12"
"2016-12-15 11:36:00","2016","12","15","11","36","30.69","-88.2","56.1","1.661","42.8","2.071","21.3"
"2016-12-15 11:37:00","2016","12","15","11","37","30.69","-88.2","56.1","0.281","56.16","1.125","339.6"
"2016-12-15 11:38:00","2016","12","15","11","38","30.69","-88.2","56.1","0.286","274.5","1.06","19.02"
"2016-12-15 11:39:00","2016","12","15","11","39","30.69","-88.2","56.1","1.106","63.54","1.878","35.65"
"2016-12-15 11:40:00","2016","12","15","11","40","30.69","-88.2","56.1","1.637","65.92","2.863","39.84"
"2016-12-15 11:41:00","2016","12","15","11","41","30.69","-88.2","56.1","1.165","131.3","1.248","53.97"
"2016-12-15 11:42:00","2016","12","15","11","42","30.69","-88.2","56.1","1.173","51.36","1.403","15.15"
"2016-12-15 11:43:00","2016","12","15","11","43","30.69","-88.2","56.1","0.637","328.5","1.486","56.08"
"2016-12-15 11:44:00","2016","12","15","11","44","30.69","-88.2","56.1","1.029","87.4","0.946","44.4"
"2016-12-15 11:45:00","2016","12","15","11","45","30.69","-88.2","56.1","1.798","39.76","1.844","5.303"
"2016-12-15 11:46:00","2016","12","15","11","46","30.69","-88.2","56.1","0.784","43.76","1.282","49.67"
"2016-12-15 11:47:00","2016","12","15","11","47","30.69","-88.2","56.1","1.253","106","1.798","45.42"
"2016-12-15 11:48:00","2016","12","15","11","48","30.69","-88.2","56.1","0.779","96.9","0.773","103.4"
"2016-12-15 11:49:00","2016","12","15","11","49","30.69","-88.2","56.1","2.416","65.47","3.159","53.64"
"2016-12-15 11:50:00","2016","12","15","11","50","30.69","-88.2","56.1","1.377","43.62","2.194","12.33"
"2016-12-15 11:51:00","2016","12","15","11","51","30.69","-88.2","56.1","1.005","56.56","1.472","339.8"
"2016-12-15 11:52:00","2016","12","15","11","52","30.69","-88.2","56.1","0.949","113.2","0.64","23.16"
"2016-12-15 11:53:00","2016","12","15","11","53","30.69","-88.2","56.1","0.877","89.9","0.668","336.7"
"2016-12-15 11:54:00","2016","12","15","11","54","30.69","-88.2","56.1","1.468","52.14","1.908","41.95"
"2016-12-15 11:55:00","2016","12","15","11","55","30.69","-88.2","56.1","1.217","46.87","1.875","53.42"
"2016-12-15 11:56:00","2016","12","15","11","56","30.69","-88.2","56.1","1.764","60.58","2.092","38.49"
"2016-12-15 11:57:00","2016","12","15","11","57","30.69","-88.2","56.1","1.094","65.18","0.851","39.15"
"2016-12-15 11:58:00","2016","12","15","11","58","30.69","-88.2","56.1","1.101","245.9","0.872","199"
"2016-12-15 11:59:00","2016","12","15","11","59","30.69","-88.2","56.1","0.647","102","0.57","51.76"
"2016-12-15 12:00:00","2016","12","15","12","0","30.69","-88.2","56.1","0.394","284.8","0.854","322.6"
"2016-12-15 12:01:00","2016","12","15","12","1","30.69","-88.2","56.1","0.248","160.8","0.864","26.45"
"2016-12-15 12:02:00","2016","12","15","12","2","30.69","-88.2","56.1","1.264","353.4","2.105","14.17"
"2016-12-15 12:03:00","2016","12","15","12","3","30.69","-88.2","56.1","0.794","38.21","0.905","320.3"
"2016-12-15 12:04:00","2016","12","15","12","4","30.69","-88.2","56.1","0.851","103.1","1.715","57.74"
"2016-12-15 12:05:00","2016","12","15","12","5","30.69","-88.2","56.1","2.03","70.35","1.838","56.81"
"2016-12-15 12:06:00","2016","12","15","12","6","30.69","-88.2","56.1","0.887","62.92","1.156","51.04"
"2016-12-15 12:07:00","2016","12","15","12","7","30.69","-88.2","56.1","0.265","117.8","0.704","319.6"
"2016-12-15 12:08:00","2016","12","15","12","8","30.69","-88.2","56.1","0.939","231.6","0.776","267"
"2016-12-15 12:09:00","2016","12","15","12","9","30.69","-88.2","56.1","0.722","42.08","1.506","335.8"
"2016-12-15 12:10:00","2016","12","15","12","10","30.69","-88.2","56.1","0.423","178.4","0.595","220.4"
"2016-12-15 12:11:00","2016","12","15","12","11","30.69","-88.2","56.1","2.236","64.46","2.195","27.61"
"2016-12-15 12:12:00","2016","12","15","12","12","30.69","-88.2","56.1","1.74","71.7","1.96","35.79"
"2016-12-15 12:13:00","2016","12","15","12","13","30.69","-88.2","56.1","1.089","58.67","1.8","18.11"
"2016-12-15 12:14:00","2016","12","15","12","14","30.69","-88.2","56.1","1.38","254.3","1.294","336.7"
"2016-12-15 12:15:00","2016","12","15","12","15","30.69","-88.2","56.1","1.091","47.38","1.82","41.69"
"2016-12-15 12:16:00","2016","12","15","12","16","30.69","-88.2","56.1","0.658","66.11","1.266","353.8"
"2016-12-15 12:17:00","2016","12","15","12","17","30.69","-88.2","56.1","1.503","74.11","1.821","46.71"
"2016-12-15 12:18:00","2016","12","15","12","18","30.69","-88.2","56.1","1.983","55.95","2.427","56.63"
