"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-20 14:38:00","2016","9","20","14","38","30.69","-88.2","56.1","0.833","50.26","0.864","48.49"
"2016-09-20 14:39:00","2016","9","20","14","39","30.69","-88.2","56.1","1.793","113.3","1.707","58.74"
"2016-09-20 14:40:00","2016","9","20","14","40","30.69","-88.2","56.1","0.601","84","1.544","1.159"
"2016-09-20 14:41:00","2016","9","20","14","41","30.69","-88.2","56.1","1.517","59.04","1.885","51.61"
"2016-09-20 14:42:00","2016","9","20","14","42","30.69","-88.2","56.1","0.759","99.3","1.545","75.63"
"2016-09-20 14:43:00","2016","9","20","14","43","30.69","-88.2","56.1","1.315","80.3","1.589","59.64"
"2016-09-20 14:44:00","2016","9","20","14","44","30.69","-88.2","56.1","0.554","44.52","0.789","13.51"
"2016-09-20 14:45:00","2016","9","20","14","45","30.69","-88.2","56.1","0.586","169.2","0.501","58.21"
"2016-09-20 14:46:00","2016","9","20","14","46","30.69","-88.2","56.1","1.078","69.73","0.505","36.45"
"2016-09-20 14:47:00","2016","9","20","14","47","30.69","-88.2","56.1","0.99","63.33","1.125","25.24"
"2016-09-20 14:48:00","2016","9","20","14","48","30.69","-88.2","56.1","1.374","88.2","1.924","79.57"
"2016-09-20 14:49:00","2016","9","20","14","49","30.69","-88.2","56.1","1.085","65.27","0.776","31.91"
"2016-09-20 14:50:00","2016","9","20","14","50","30.69","-88.2","56.1","0.951","94.1","1.465","58.55"
"2016-09-20 14:51:00","2016","9","20","14","51","30.69","-88.2","56.1","0.5","157.1","0.519","99.7"
"2016-09-20 14:52:00","2016","9","20","14","52","30.69","-88.2","56.1","1.934","88.6","3.229","74.23"
"2016-09-20 14:53:00","2016","9","20","14","53","30.69","-88.2","56.1","2.507","91.4","3.237","75.53"
"2016-09-20 14:54:00","2016","9","20","14","54","30.69","-88.2","56.1","2.017","57.28","2.87","56.29"
"2016-09-20 14:55:00","2016","9","20","14","55","30.69","-88.2","56.1","1.08","65.71","1.586","65.91"
"2016-09-20 14:56:00","2016","9","20","14","56","30.69","-88.2","56.1","1.761","81","2.898","71.46"
"2016-09-20 14:57:00","2016","9","20","14","57","30.69","-88.2","56.1","2.368","82.2","3.005","70.15"
"2016-09-20 14:58:00","2016","9","20","14","58","30.69","-88.2","56.1","2.009","78.6","3.162","71.34"
"2016-09-20 14:59:00","2016","9","20","14","59","30.69","-88.2","56.1","2.218","79.21","3.505","59.23"
"2016-09-20 15:00:00","2016","9","20","15","0","30.69","-88.2","56.1","1.398","96.7","1.418","52"
"2016-09-20 15:01:00","2016","9","20","15","1","30.69","-88.2","56.1","1.271","94.5","1.173","74.77"
"2016-09-20 15:02:00","2016","9","20","15","2","30.69","-88.2","56.1","0.942","100.6","1.307","56.99"
"2016-09-20 15:03:00","2016","9","20","15","3","30.69","-88.2","56.1","0.668","324.8","1.192","31.56"
"2016-09-20 15:04:00","2016","9","20","15","4","30.69","-88.2","56.1","1.354","76.92","1.73","69.87"
"2016-09-20 15:05:00","2016","9","20","15","5","30.69","-88.2","56.1","1.46","78.38","2.337","63.11"
"2016-09-20 15:06:00","2016","9","20","15","6","30.69","-88.2","56.1","0.991","314.6","2.014","2.637"
"2016-09-20 15:07:00","2016","9","20","15","7","30.69","-88.2","56.1","0.724","194.2","1.143","343.2"
"2016-09-20 15:08:00","2016","9","20","15","8","30.69","-88.2","56.1","0.225","187.1","1.04","45.68"
"2016-09-20 15:09:00","2016","9","20","15","9","30.69","-88.2","56.1","0.926","42.24","1.236","20.39"
"2016-09-20 15:10:00","2016","9","20","15","10","30.69","-88.2","56.1","0.248","73.52","0.611","36.05"
"2016-09-20 15:11:00","2016","9","20","15","11","30.69","-88.2","56.1","0.24","56.35","1.3","24.46"
"2016-09-20 15:12:00","2016","9","20","15","12","30.69","-88.2","56.1","0.58","9.11","1.428","16.82"
"2016-09-20 15:13:00","2016","9","20","15","13","30.69","-88.2","56.1","0.487","67.79","0.983","37.4"
"2016-09-20 15:14:00","2016","9","20","15","14","30.69","-88.2","56.1","1.465","100.3","1.473","77.65"
"2016-09-20 15:15:00","2016","9","20","15","15","30.69","-88.2","56.1","1.454","75.93","1.107","39.73"
"2016-09-20 15:16:00","2016","9","20","15","16","30.69","-88.2","56.1","0.795","55.65","0.835","31.97"
"2016-09-20 15:17:00","2016","9","20","15","17","30.69","-88.2","56.1","0.274","18.18","0.895","19.5"
"2016-09-20 15:18:00","2016","9","20","15","18","30.69","-88.2","56.1","0.787","53.77","0.882","29.58"
"2016-09-20 15:19:00","2016","9","20","15","19","30.69","-88.2","56.1","0.907","117.1","1.501","40.25"
"2016-09-20 15:20:00","2016","9","20","15","20","30.69","-88.2","56.1","0.49","88.1","0.977","47.64"
"2016-09-20 15:21:00","2016","9","20","15","21","30.69","-88.2","56.1","0.529","288.4","1.233","10.21"
"2016-09-20 15:22:00","2016","9","20","15","22","30.69","-88.2","56.1","1.184","93.3","2.009","79.64"
"2016-09-20 15:23:00","2016","9","20","15","23","30.69","-88.2","56.1","1.756","40.76","1.846","40.83"
"2016-09-20 15:24:00","2016","9","20","15","24","30.69","-88.2","56.1","0.779","13.31","1.588","36.97"
"2016-09-20 15:25:00","2016","9","20","15","25","30.69","-88.2","56.1","0.737","359.7","1.297","8.63"
"2016-09-20 15:26:00","2016","9","20","15","26","30.69","-88.2","56.1","0.498","71.1","1.111","47.61"
"2016-09-20 15:27:00","2016","9","20","15","27","30.69","-88.2","56.1","0.619","76.21","0.725","38.83"
"2016-09-20 15:28:00","2016","9","20","15","28","30.69","-88.2","56.1","0.403","62.16","0.596","33.86"
"2016-09-20 15:29:00","2016","9","20","15","29","30.69","-88.2","56.1","0.686","32.29","1.31","46.75"
"2016-09-20 15:30:00","2016","9","20","15","30","30.69","-88.2","56.1","1.05","307.9","1.529","9.98"
"2016-09-20 15:31:00","2016","9","20","15","31","30.69","-88.2","56.1","0.389","62.89","1.166","31.1"
"2016-09-20 15:32:00","2016","9","20","15","32","30.69","-88.2","56.1","1.477","121.7","1.396","80.8"
"2016-09-20 15:33:00","2016","9","20","15","33","30.69","-88.2","56.1","0.965","91.1","0.934","44.94"
"2016-09-20 15:34:00","2016","9","20","15","34","30.69","-88.2","56.1","0.694","124.6","0.728","352.4"
"2016-09-20 15:35:00","2016","9","20","15","35","30.69","-88.2","56.1","0.479","79.98","0.951","21.74"
"2016-09-20 15:36:00","2016","9","20","15","36","30.69","-88.2","56.1","0.305","126.8","1.382","26.88"
"2016-09-20 15:37:00","2016","9","20","15","37","30.69","-88.2","56.1","0.786","144","1.488","52.63"
"2016-09-20 15:38:00","2016","9","20","15","38","30.69","-88.2","56.1","0.364","227.7","0.403","45.86"
"2016-09-20 15:39:00","2016","9","20","15","39","30.69","-88.2","56.1","0.781","51.43","0.983","50.23"
"2016-09-20 15:40:00","2016","9","20","15","40","30.69","-88.2","56.1","0.175","284.2","0.204","55.17"
"2016-09-20 15:41:00","2016","9","20","15","41","30.69","-88.2","56.1","0.196","126.7","1.379","46.6"
"2016-09-20 15:42:00","2016","9","20","15","42","30.69","-88.2","56.1","1.155","79.08","0.742","39.38"
"2016-09-20 15:43:00","2016","9","20","15","43","30.69","-88.2","56.1","0.575","121.4","1.112","77.31"
"2016-09-20 15:44:00","2016","9","20","15","44","30.69","-88.2","56.1","0.733","89.6","0.952","51.72"
"2016-09-20 15:45:00","2016","9","20","15","45","30.69","-88.2","56.1","0.554","82.6","0.662","55.71"
"2016-09-20 15:46:00","2016","9","20","15","46","30.69","-88.2","56.1","0.81","77.69","1.165","63.84"
"2016-09-20 15:47:00","2016","9","20","15","47","30.69","-88.2","56.1","0.395","125.1","0.477","54.17"
"2016-09-20 15:48:00","2016","9","20","15","48","30.69","-88.2","56.1","0.464","107.7","1.181","73.25"
"2016-09-20 15:49:00","2016","9","20","15","49","30.69","-88.2","56.1","0.338","151.6","0.317","51.34"
"2016-09-20 15:50:00","2016","9","20","15","50","30.69","-88.2","56.1","0.459","241.7","0.668","62.7"
"2016-09-20 15:51:00","2016","9","20","15","51","30.69","-88.2","56.1","1.452","102.7","2.164","75.38"
"2016-09-20 15:52:00","2016","9","20","15","52","30.69","-88.2","56.1","0.616","40.95","0.928","358"
"2016-09-20 15:53:00","2016","9","20","15","53","30.69","-88.2","56.1","0.247","99.2","0.697","46.62"
"2016-09-20 15:54:00","2016","9","20","15","54","30.69","-88.2","56.1","0.002","210.9","0.238","46.62"
"2016-09-20 15:55:00","2016","9","20","15","55","30.69","-88.2","56.1","0.008","254.8","0.515","8.32"
"2016-09-20 15:56:00","2016","9","20","15","56","30.69","-88.2","56.1","0.158","101.6","0.639","22.79"
"2016-09-20 15:57:00","2016","9","20","15","57","30.69","-88.2","56.1","0.665","67.84","1.04","58.99"
"2016-09-20 15:58:00","2016","9","20","15","58","30.69","-88.2","56.1","0.314","138.9","0.363","95.7"
"2016-09-20 15:59:00","2016","9","20","15","59","30.69","-88.2","56.1","0.616","45.6","1.156","16.02"
"2016-09-20 16:00:00","2016","9","20","16","0","30.69","-88.2","56.1","0.464","62.3","0.978","22.64"
"2016-09-20 16:01:00","2016","9","20","16","1","30.69","-88.2","56.1","0.642","252.4","0.694","41.02"
"2016-09-20 16:02:00","2016","9","20","16","2","30.69","-88.2","56.1","0.495","224.4","1.816","24.16"
"2016-09-20 16:03:00","2016","9","20","16","3","30.69","-88.2","56.1","0.227","55.78","0.379","95.3"
"2016-09-20 16:04:00","2016","9","20","16","4","30.69","-88.2","56.1","0.498","117.5","0.487","211"
"2016-09-20 16:05:00","2016","9","20","16","5","30.69","-88.2","56.1","0.577","61.62","0.9","76.02"
"2016-09-20 16:06:00","2016","9","20","16","6","30.69","-88.2","56.1","0.423","151.9","0.557","17.01"
"2016-09-20 16:07:00","2016","9","20","16","7","30.69","-88.2","56.1","0.39","217.9","0.722","32.89"
"2016-09-20 16:08:00","2016","9","20","16","8","30.69","-88.2","56.1","0.828","151.8","0.755","52.21"
"2016-09-20 16:09:00","2016","9","20","16","9","30.69","-88.2","56.1","0.859","143.4","1.365","73.94"
"2016-09-20 16:10:00","2016","9","20","16","10","30.69","-88.2","56.1","0.663","72.7","1.852","26.76"
"2016-09-20 16:11:00","2016","9","20","16","11","30.69","-88.2","56.1","0.565","91.1","0.511","5.391"
"2016-09-20 16:12:00","2016","9","20","16","12","30.69","-88.2","56.1","0.1","166.9","0.124","292.5"
"2016-09-20 16:13:00","2016","9","20","16","13","30.69","-88.2","56.1","0.113","304.3","0.005","272.1"
"2016-09-20 16:14:00","2016","9","20","16","14","30.69","-88.2","56.1","0.123","44.12","0.689","18.11"
"2016-09-20 16:15:00","2016","9","20","16","15","30.69","-88.2","56.1","0.603","113.4","1.109","29.16"
"2016-09-20 16:16:00","2016","9","20","16","16","30.69","-88.2","56.1","0.737","55.79","1.261","47.07"
"2016-09-20 16:17:00","2016","9","20","16","17","30.69","-88.2","56.1","0.448","50.03","1.085","8.64"
"2016-09-20 16:18:00","2016","9","20","16","18","30.69","-88.2","56.1","0.554","6.906","1.019","43.54"
"2016-09-20 16:19:00","2016","9","20","16","19","30.69","-88.2","56.1","0.72","145.3","0.609","34.08"
"2016-09-20 16:20:00","2016","9","20","16","20","30.69","-88.2","56.1","0.271","108.7","0.132","79.26"
"2016-09-20 16:21:00","2016","9","20","16","21","30.69","-88.2","56.1","0.431","73.55","0.585","39.9"
"2016-09-20 16:22:00","2016","9","20","16","22","30.69","-88.2","56.1","0.056","8.4","0.593","30.79"
"2016-09-20 16:23:00","2016","9","20","16","23","30.69","-88.2","56.1","0.212","170.7","0.219","34.4"
"2016-09-20 16:24:00","2016","9","20","16","24","30.69","-88.2","56.1","0.064","206.9","0.131","32.8"
"2016-09-20 16:25:00","2016","9","20","16","25","30.69","-88.2","56.1","0.309","249.1","0.062","330.7"
"2016-09-20 16:26:00","2016","9","20","16","26","30.69","-88.2","56.1","0.126","19.99","0.662","4.422"
"2016-09-20 16:27:00","2016","9","20","16","27","30.69","-88.2","56.1","0.299","11.73","1.049","31.4"
"2016-09-20 16:28:00","2016","9","20","16","28","30.69","-88.2","56.1","0.345","136.1","0.671","21.69"
"2016-09-20 16:29:00","2016","9","20","16","29","30.69","-88.2","56.1","0.191","56.1","1.116","32.6"
"2016-09-20 16:30:00","2016","9","20","16","30","30.69","-88.2","56.1","0.797","58.44","0.356","41.64"
"2016-09-20 16:31:00","2016","9","20","16","31","30.69","-88.2","56.1","0.039","31","0.519","5.162"
"2016-09-20 16:32:00","2016","9","20","16","32","30.69","-88.2","56.1","0.75","30.23","1.519","24.95"
"2016-09-20 16:33:00","2016","9","20","16","33","30.69","-88.2","56.1","0.666","37.21","0.787","45.06"
"2016-09-20 16:34:00","2016","9","20","16","34","30.69","-88.2","56.1","0.18","67.9","0.467","48.41"
"2016-09-20 16:35:00","2016","9","20","16","35","30.69","-88.2","56.1","0.247","331.6","0.853","37.61"
"2016-09-20 16:36:00","2016","9","20","16","36","30.69","-88.2","56.1","0.57","359.6","0.748","17.04"
"2016-09-20 16:37:00","2016","9","20","16","37","30.69","-88.2","56.1","0.314","292.2","0.059","266.1"
"2016-09-20 16:38:00","2016","9","20","16","38","30.69","-88.2","56.1","0.235","166.2","0.361","90.3"
"2016-09-20 16:39:00","2016","9","20","16","39","30.69","-88.2","56.1","0.103","317.4","0.287","36.06"
"2016-09-20 16:40:00","2016","9","20","16","40","30.69","-88.2","56.1","0.002","130.4","0.436","88.5"
"2016-09-20 16:41:00","2016","9","20","16","41","30.69","-88.2","56.1","0.219","250.2","0.879","3.297"
"2016-09-20 16:42:00","2016","9","20","16","42","30.69","-88.2","56.1","0.479","117.1","0.998","67.97"
"2016-09-20 16:43:00","2016","9","20","16","43","30.69","-88.2","56.1","0.748","106.7","0.593","39.78"
"2016-09-20 16:44:00","2016","9","20","16","44","30.69","-88.2","56.1","0.296","210.3","0.39","335.4"
"2016-09-20 16:45:00","2016","9","20","16","45","30.69","-88.2","56.1","0.206","22.17","0.235","359.8"
"2016-09-20 16:46:00","2016","9","20","16","46","30.69","-88.2","56.1","0.565","294.6","0.577","359"
"2016-09-20 16:47:00","2016","9","20","16","47","30.69","-88.2","56.1","0.322","346.9","0.483","2.946"
"2016-09-20 16:48:00","2016","9","20","16","48","30.69","-88.2","56.1","0.038","21.11","0.131","11.25"
"2016-09-20 16:49:00","2016","9","20","16","49","30.69","-88.2","56.1","0.002","9.37","0.158","54.92"
"2016-09-20 16:50:00","2016","9","20","16","50","30.69","-88.2","56.1","0.335","203.9","0.198","70.92"
"2016-09-20 16:51:00","2016","9","20","16","51","30.69","-88.2","56.1","0.33","335","0.523","26.89"
"2016-09-20 16:52:00","2016","9","20","16","52","30.69","-88.2","56.1","0.33","9.32","0.041","22.56"
"2016-09-20 16:53:00","2016","9","20","16","53","30.69","-88.2","56.1","0.002","15.8","0.766","19.06"
"2016-09-20 16:54:00","2016","9","20","16","54","30.69","-88.2","56.1","0.075","329.3","0.544","14.38"
"2016-09-20 16:55:00","2016","9","20","16","55","30.69","-88.2","56.1","0.268","133.1","0.389","12.25"
"2016-09-20 16:56:00","2016","9","20","16","56","30.69","-88.2","56.1","0.025","129.6","0.382","35.93"
"2016-09-20 16:57:00","2016","9","20","16","57","30.69","-88.2","56.1","0.451","157.6","0.918","102.5"
"2016-09-20 16:58:00","2016","9","20","16","58","30.69","-88.2","56.1","0.147","142.9","0.111","71.16"
"2016-09-20 16:59:00","2016","9","20","16","59","30.69","-88.2","56.1","0.002","141.2","0.323","355.5"
"2016-09-20 17:00:00","2016","9","20","17","0","30.69","-88.2","56.1","0.206","284.6","0.532","23.54"
"2016-09-20 17:01:00","2016","9","20","17","1","30.69","-88.2","56.1","0.209","298.6","0.363","333.2"
"2016-09-20 17:02:00","2016","9","20","17","2","30.69","-88.2","56.1","0.359","316.4","0.456","31.9"
"2016-09-20 17:03:00","2016","9","20","17","3","30.69","-88.2","56.1","0.194","284.4","0.415","25.48"
"2016-09-20 17:04:00","2016","9","20","17","4","30.69","-88.2","56.1","0.14","210.6","0.394","9.2"
"2016-09-20 17:05:00","2016","9","20","17","5","30.69","-88.2","56.1","0.064","47.27","0.392","6.113"
"2016-09-20 17:06:00","2016","9","20","17","6","30.69","-88.2","56.1","0.33","261.3","0.287","5.362"
"2016-09-20 17:07:00","2016","9","20","17","7","30.69","-88.2","56.1","0.268","251.6","0.531","359.8"
"2016-09-20 17:08:00","2016","9","20","17","8","30.69","-88.2","56.1","0.555","261.9","0.235","23.16"
"2016-09-20 17:09:00","2016","9","20","17","9","30.69","-88.2","56.1","0.474","257.8","0.106","310.6"
"2016-09-20 17:10:00","2016","9","20","17","10","30.69","-88.2","56.1","0.332","258.2","0.211","325.4"
"2016-09-20 17:11:00","2016","9","20","17","11","30.69","-88.2","56.1","0.454","271.4","0.394","351"
"2016-09-20 17:12:00","2016","9","20","17","12","30.69","-88.2","56.1","0.278","244.6","0.586","327.6"
"2016-09-20 17:13:00","2016","9","20","17","13","30.69","-88.2","56.1","0.4","244.3","0.108","1.113"
"2016-09-20 17:14:00","2016","9","20","17","14","30.69","-88.2","56.1","0.472","270.2","0.002","254.4"
"2016-09-20 17:15:00","2016","9","20","17","15","30.69","-88.2","56.1","0.368","255.8","0.036","260.7"
"2016-09-20 17:16:00","2016","9","20","17","16","30.69","-88.2","56.1","0.402","266.4","0.154","272.9"
"2016-09-20 17:17:00","2016","9","20","17","17","30.69","-88.2","56.1","0.616","252.5","0.474","354.7"
"2016-09-20 17:18:00","2016","9","20","17","18","30.69","-88.2","56.1","0.519","255.8","0.325","269.1"
"2016-09-20 17:19:00","2016","9","20","17","19","30.69","-88.2","56.1","0.701","274.3","0.219","319.7"
"2016-09-20 17:20:00","2016","9","20","17","20","30.69","-88.2","56.1","0.399","265.1","0.113","307.6"
"2016-09-20 17:21:00","2016","9","20","17","21","30.69","-88.2","56.1","0.201","265.5","0.209","275.6"
"2016-09-20 17:22:00","2016","9","20","17","22","30.69","-88.2","56.1","0.599","271.8","0.43","314.5"
"2016-09-20 17:23:00","2016","9","20","17","23","30.69","-88.2","56.1","0.418","262.7","0.47","332"
"2016-09-20 17:24:00","2016","9","20","17","24","30.69","-88.2","56.1","0.48","265.6","0.519","305.5"
"2016-09-20 17:25:00","2016","9","20","17","25","30.69","-88.2","56.1","0.461","272.8","0.123","306.4"
"2016-09-20 17:26:00","2016","9","20","17","26","30.69","-88.2","56.1","0.658","271","0.735","336.3"
"2016-09-20 17:27:00","2016","9","20","17","27","30.69","-88.2","56.1","0.608","270","0.513","346.5"
"2016-09-20 17:28:00","2016","9","20","17","28","30.69","-88.2","56.1","0.567","269.3","0.755","339.5"
"2016-09-20 17:29:00","2016","9","20","17","29","30.69","-88.2","56.1","0.564","257.7","0.284","332.6"
"2016-09-20 17:30:00","2016","9","20","17","30","30.69","-88.2","56.1","0.568","266.1","0.603","331.8"
"2016-09-20 17:31:00","2016","9","20","17","31","30.69","-88.2","56.1","0.483","289.2","0.415","309.4"
"2016-09-20 17:32:00","2016","9","20","17","32","30.69","-88.2","56.1","0.565","279.8","0.407","353.3"
"2016-09-20 17:33:00","2016","9","20","17","33","30.69","-88.2","56.1","0.591","259.6","0.183","343.8"
"2016-09-20 17:34:00","2016","9","20","17","34","30.69","-88.2","56.1","0.572","260","0.452","345.9"
"2016-09-20 17:35:00","2016","9","20","17","35","30.69","-88.2","56.1","0.492","262.4","0.366","307.8"
"2016-09-20 17:36:00","2016","9","20","17","36","30.69","-88.2","56.1","0.479","259.1","0.188","278.6"
"2016-09-20 17:37:00","2016","9","20","17","37","30.69","-88.2","56.1","0.609","241.6","0.381","324.5"
"2016-09-20 17:38:00","2016","9","20","17","38","30.69","-88.2","56.1","0.524","262.9","0.433","326.5"
"2016-09-20 17:39:00","2016","9","20","17","39","30.69","-88.2","56.1","0.568","249.8","0.575","305"
"2016-09-20 17:40:00","2016","9","20","17","40","30.69","-88.2","56.1","0.461","254.1","0.16","319.7"
"2016-09-20 17:41:00","2016","9","20","17","41","30.69","-88.2","56.1","0.238","255.6","0.299","278.7"
"2016-09-20 17:42:00","2016","9","20","17","42","30.69","-88.2","56.1","0.368","255.3","0.176","317.8"
"2016-09-20 17:43:00","2016","9","20","17","43","30.69","-88.2","56.1","0.57","252","0.15","308"
"2016-09-20 17:44:00","2016","9","20","17","44","30.69","-88.2","56.1","0.441","252.7","0.317","283.5"
"2016-09-20 17:45:00","2016","9","20","17","45","30.69","-88.2","56.1","0.299","253.8","0.317","273.2"
"2016-09-20 17:46:00","2016","9","20","17","46","30.69","-88.2","56.1","0.421","253.4","0.348","287.2"
"2016-09-20 17:47:00","2016","9","20","17","47","30.69","-88.2","56.1","0.498","252.8","0.247","255.9"
"2016-09-20 17:48:00","2016","9","20","17","48","30.69","-88.2","56.1","0.281","253.9","0.312","258.5"
"2016-09-20 17:49:00","2016","9","20","17","49","30.69","-88.2","56.1","0.278","253.9","0.392","262.9"
"2016-09-20 17:50:00","2016","9","20","17","50","30.69","-88.2","56.1","0.351","253.8","0.493","253.9"
"2016-09-20 17:51:00","2016","9","20","17","51","30.69","-88.2","56.1","0.457","254.1","0.39","248.9"
"2016-09-20 17:52:00","2016","9","20","17","52","30.69","-88.2","56.1","0.417","254.3","0.49","252.8"
"2016-09-20 17:53:00","2016","9","20","17","53","30.69","-88.2","56.1","0.506","269.3","0.524","259.2"
"2016-09-20 17:54:00","2016","9","20","17","54","30.69","-88.2","56.1","0.474","269.1","0.477","255.4"
"2016-09-20 17:55:00","2016","9","20","17","55","30.69","-88.2","56.1","0.511","269.4","0.578","260.9"
"2016-09-20 17:56:00","2016","9","20","17","56","30.69","-88.2","56.1","0.452","269.7","0.377","261.9"
"2016-09-20 17:57:00","2016","9","20","17","57","30.69","-88.2","56.1","0.519","267.3","0.433","260.6"
"2016-09-20 17:58:00","2016","9","20","17","58","30.69","-88.2","56.1","0.369","266","0.343","260.4"
"2016-09-20 17:59:00","2016","9","20","17","59","30.69","-88.2","56.1","0.361","266.1","0.345","265.5"
"2016-09-20 18:00:00","2016","9","20","18","0","30.69","-88.2","56.1","0.379","266.3","0.418","261.7"
"2016-09-20 18:01:00","2016","9","20","18","1","30.69","-88.2","56.1","0.39","266.2","0.389","265.2"
"2016-09-20 18:02:00","2016","9","20","18","2","30.69","-88.2","56.1","0.351","266","0.247","253.2"
"2016-09-20 18:03:00","2016","9","20","18","3","30.69","-88.2","56.1","0.323","266.5","0.178","253.4"
"2016-09-20 18:04:00","2016","9","20","18","4","30.69","-88.2","56.1","0.351","265.9","0.372","249.8"
"2016-09-20 18:05:00","2016","9","20","18","5","30.69","-88.2","56.1","0.335","266.4","0.261","249.7"
"2016-09-20 18:06:00","2016","9","20","18","6","30.69","-88.2","56.1","0.359","266.5","0.371","249.8"
"2016-09-20 18:07:00","2016","9","20","18","7","30.69","-88.2","56.1","0.268","266.2","0.371","249.7"
"2016-09-20 18:08:00","2016","9","20","18","8","30.69","-88.2","56.1","0.395","266.3","0.371","250.2"
"2016-09-20 18:09:00","2016","9","20","18","9","30.69","-88.2","56.1","0.301","265.9","0.43","248.8"
"2016-09-20 18:10:00","2016","9","20","18","10","30.69","-88.2","56.1","0.364","266.3","0.379","249.1"
"2016-09-20 18:11:00","2016","9","20","18","11","30.69","-88.2","56.1","0.348","266.3","0.466","249.2"
"2016-09-20 18:12:00","2016","9","20","18","12","30.69","-88.2","56.1","0.446","266.9","0.322","249.7"
"2016-09-20 18:13:00","2016","9","20","18","13","30.69","-88.2","56.1","0.431","266.8","0.439","249.4"
"2016-09-20 18:14:00","2016","9","20","18","14","30.69","-88.2","56.1","0.461","266.6","0.446","249.9"
"2016-09-20 18:15:00","2016","9","20","18","15","30.69","-88.2","56.1","0.402","266.7","0.327","249.3"
"2016-09-20 18:16:00","2016","9","20","18","16","30.69","-88.2","56.1","0.389","266.3","0.438","249.9"
"2016-09-20 18:17:00","2016","9","20","18","17","30.69","-88.2","56.1","0.384","266.7","0.271","250.8"
"2016-09-20 18:18:00","2016","9","20","18","18","30.69","-88.2","56.1","0.382","266.7","0.389","251.6"
"2016-09-20 18:19:00","2016","9","20","18","19","30.69","-88.2","56.1","0.397","266.8","0.392","245.4"
"2016-09-20 18:20:00","2016","9","20","18","20","30.69","-88.2","56.1","0.325","266.5","0.376","243.2"
"2016-09-20 18:21:00","2016","9","20","18","21","30.69","-88.2","56.1","0.312","266.6","0.281","243.4"
"2016-09-20 18:22:00","2016","9","20","18","22","30.69","-88.2","56.1","0.336","266.7","0.297","243.4"
"2016-09-20 18:23:00","2016","9","20","18","23","30.69","-88.2","56.1","0.336","266.4","0.446","243.3"
"2016-09-20 18:24:00","2016","9","20","18","24","30.69","-88.2","56.1","0.454","266.7","0.434","243.9"
"2016-09-20 18:25:00","2016","9","20","18","25","30.69","-88.2","56.1","0.402","266.7","0.42","243.7"
"2016-09-20 18:26:00","2016","9","20","18","26","30.69","-88.2","56.1","0.449","266.7","0.482","243.9"
"2016-09-20 18:27:00","2016","9","20","18","27","30.69","-88.2","56.1","0.433","266.8","0.399","243.9"
"2016-09-20 18:28:00","2016","9","20","18","28","30.69","-88.2","56.1","0.431","266.8","0.425","243.9"
"2016-09-20 18:29:00","2016","9","20","18","29","30.69","-88.2","56.1","0.506","267","0.431","243.9"
"2016-09-20 18:30:00","2016","9","20","18","30","30.69","-88.2","56.1","0.572","267.1","0.479","244"
"2016-09-20 18:31:00","2016","9","20","18","31","30.69","-88.2","56.1","0.585","267.5","0.461","244.9"
"2016-09-20 18:32:00","2016","9","20","18","32","30.69","-88.2","56.1","0.567","267.7","0.415","245.6"
"2016-09-20 18:33:00","2016","9","20","18","33","30.69","-88.2","56.1","0.477","267.6","0.423","245.6"
"2016-09-20 18:34:00","2016","9","20","18","34","30.69","-88.2","56.1","0.508","267.4","0.474","245.7"
"2016-09-20 18:35:00","2016","9","20","18","35","30.69","-88.2","56.1","0.467","267.5","0.457","245.6"
"2016-09-20 18:36:00","2016","9","20","18","36","30.69","-88.2","56.1","0.559","267.9","0.444","245.7"
"2016-09-20 18:37:00","2016","9","20","18","37","30.69","-88.2","56.1","0.482","267.6","0.492","245.7"
"2016-09-20 18:38:00","2016","9","20","18","38","30.69","-88.2","56.1","0.466","267.5","0.421","245.7"
"2016-09-20 18:39:00","2016","9","20","18","39","30.69","-88.2","56.1","0.34","267.1","0.487","245.6"
"2016-09-20 18:40:00","2016","9","20","18","40","30.69","-88.2","56.1","0.534","267.7","0.454","246.2"
"2016-09-20 18:41:00","2016","9","20","18","41","30.69","-88.2","56.1","0.526","267.6","0.501","246.1"
"2016-09-20 18:42:00","2016","9","20","18","42","30.69","-88.2","56.1","0.56","267.7","0.511","246.1"
"2016-09-20 18:43:00","2016","9","20","18","43","30.69","-88.2","56.1","0.511","267.6","0.528","246.1"
"2016-09-20 18:44:00","2016","9","20","18","44","30.69","-88.2","56.1","0.526","267.7","0.492","246.1"
"2016-09-20 18:45:00","2016","9","20","18","45","30.69","-88.2","56.1","0.572","267.7","0.555","246.1"
"2016-09-20 18:46:00","2016","9","20","18","46","30.69","-88.2","56.1","0.516","267.6","0.477","246"
"2016-09-20 18:47:00","2016","9","20","18","47","30.69","-88.2","56.1","0.619","268","0.479","246.3"
"2016-09-20 18:48:00","2016","9","20","18","48","30.69","-88.2","56.1","0.67","268.2","0.488","247.6"
"2016-09-20 18:49:00","2016","9","20","18","49","30.69","-88.2","56.1","0.642","268.8","0.559","250.2"
"2016-09-20 18:50:00","2016","9","20","18","50","30.69","-88.2","56.1","0.627","269","0.524","253.2"
