"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-18 08:29:00","2016","10","18","8","29","30.69","-88.2","56.1","1.158","63.2","0.789","211.4"
"2016-10-18 08:30:00","2016","10","18","8","30","30.69","-88.2","56.1","1.147","100.3","1.155","161.2"
"2016-10-18 08:31:00","2016","10","18","8","31","30.69","-88.2","56.1","0.301","29.99","0.727","100.3"
"2016-10-18 08:32:00","2016","10","18","8","32","30.69","-88.2","56.1","1.516","104.8","1.846","132"
"2016-10-18 08:33:00","2016","10","18","8","33","30.69","-88.2","56.1","0.725","174","0.691","163.2"
"2016-10-18 08:34:00","2016","10","18","8","34","30.69","-88.2","56.1","0.48","174.1","0.567","185.2"
"2016-10-18 08:35:00","2016","10","18","8","35","30.69","-88.2","56.1","1.439","95.9","1.501","117"
"2016-10-18 08:36:00","2016","10","18","8","36","30.69","-88.2","56.1","1.643","105.1","1.816","117.8"
"2016-10-18 08:37:00","2016","10","18","8","37","30.69","-88.2","56.1","2.461","78.38","3.381","108.5"
"2016-10-18 08:38:00","2016","10","18","8","38","30.69","-88.2","56.1","1.909","89.4","3.028","126.9"
"2016-10-18 08:39:00","2016","10","18","8","39","30.69","-88.2","56.1","1.78","93.5","2.817","101.4"
"2016-10-18 08:40:00","2016","10","18","8","40","30.69","-88.2","56.1","2.491","118","3.946","126.9"
"2016-10-18 08:41:00","2016","10","18","8","41","30.69","-88.2","56.1","2.146","104.8","2.427","123.2"
"2016-10-18 08:42:00","2016","10","18","8","42","30.69","-88.2","56.1","1.718","117.3","2.801","129.2"
"2016-10-18 08:43:00","2016","10","18","8","43","30.69","-88.2","56.1","2.148","121.8","3.115","134.3"
"2016-10-18 08:44:00","2016","10","18","8","44","30.69","-88.2","56.1","2.063","121.3","3.182","130.9"
"2016-10-18 08:45:00","2016","10","18","8","45","30.69","-88.2","56.1","0.957","90.2","2.135","121.3"
"2016-10-18 08:46:00","2016","10","18","8","46","30.69","-88.2","56.1","1.512","122.3","1.74","118"
"2016-10-18 08:47:00","2016","10","18","8","47","30.69","-88.2","56.1","1.405","102.7","1.258","114.3"
"2016-10-18 08:48:00","2016","10","18","8","48","30.69","-88.2","56.1","1.797","109.5","2.221","107.1"
"2016-10-18 08:49:00","2016","10","18","8","49","30.69","-88.2","56.1","1.61","93.9","2.179","94.6"
"2016-10-18 08:50:00","2016","10","18","8","50","30.69","-88.2","56.1","1.761","108.8","2.104","120.8"
"2016-10-18 08:51:00","2016","10","18","8","51","30.69","-88.2","56.1","1.124","141.5","2.225","126"
"2016-10-18 08:52:00","2016","10","18","8","52","30.69","-88.2","56.1","1.775","94.3","2.141","107.8"
"2016-10-18 08:53:00","2016","10","18","8","53","30.69","-88.2","56.1","2.066","119.8","3.077","130.6"
"2016-10-18 08:54:00","2016","10","18","8","54","30.69","-88.2","56.1","1.232","109.2","2.285","116.2"
"2016-10-18 08:55:00","2016","10","18","8","55","30.69","-88.2","56.1","1.32","82.7","1.174","134.4"
"2016-10-18 08:56:00","2016","10","18","8","56","30.69","-88.2","56.1","0.65","302.2","0.915","154.6"
"2016-10-18 08:57:00","2016","10","18","8","57","30.69","-88.2","56.1","0.691","106.6","0.676","133.5"
"2016-10-18 08:58:00","2016","10","18","8","58","30.69","-88.2","56.1","0.397","147.4","0.397","253.9"
"2016-10-18 08:59:00","2016","10","18","8","59","30.69","-88.2","56.1","0.743","74.44","0.916","158.1"
"2016-10-18 09:00:00","2016","10","18","9","0","30.69","-88.2","56.1","1.145","120.6","1.684","125.4"
"2016-10-18 09:01:00","2016","10","18","9","1","30.69","-88.2","56.1","1.361","120.6","2.94","124.8"
"2016-10-18 09:02:00","2016","10","18","9","2","30.69","-88.2","56.1","1.744","83.3","2.078","130.6"
"2016-10-18 09:03:00","2016","10","18","9","3","30.69","-88.2","56.1","2.086","97.8","2.063","119.5"
"2016-10-18 09:04:00","2016","10","18","9","4","30.69","-88.2","56.1","2.025","108.8","2.834","124.7"
"2016-10-18 09:05:00","2016","10","18","9","5","30.69","-88.2","56.1","1.708","102.4","2.677","119.4"
"2016-10-18 09:06:00","2016","10","18","9","6","30.69","-88.2","56.1","2.256","99.9","2.442","122.1"
"2016-10-18 09:07:00","2016","10","18","9","7","30.69","-88.2","56.1","1.509","96.5","2.04","120.2"
"2016-10-18 09:08:00","2016","10","18","9","8","30.69","-88.2","56.1","1.937","86.8","2.515","121.3"
"2016-10-18 09:09:00","2016","10","18","9","9","30.69","-88.2","56.1","1.011","101.2","0.761","195.9"
"2016-10-18 09:10:00","2016","10","18","9","10","30.69","-88.2","56.1","0.82","79.82","0.679","98"
"2016-10-18 09:11:00","2016","10","18","9","11","30.69","-88.2","56.1","0.777","84.6","0.882","112.4"
"2016-10-18 09:12:00","2016","10","18","9","12","30.69","-88.2","56.1","0.382","184","0.923","159.8"
"2016-10-18 09:13:00","2016","10","18","9","13","30.69","-88.2","56.1","1.888","94.9","3.035","112.9"
"2016-10-18 09:14:00","2016","10","18","9","14","30.69","-88.2","56.1","1.655","104.6","2.535","119"
"2016-10-18 09:15:00","2016","10","18","9","15","30.69","-88.2","56.1","1.147","105.3","1.462","129.8"
"2016-10-18 09:16:00","2016","10","18","9","16","30.69","-88.2","56.1","0.34","325.6","0.116","33.01"
"2016-10-18 09:17:00","2016","10","18","9","17","30.69","-88.2","56.1","0.603","26.87","0.387","55.62"
"2016-10-18 09:18:00","2016","10","18","9","18","30.69","-88.2","56.1","0.727","72.52","0.546","69.62"
"2016-10-18 09:19:00","2016","10","18","9","19","30.69","-88.2","56.1","0.882","93.9","0.786","144"
"2016-10-18 09:20:00","2016","10","18","9","20","30.69","-88.2","56.1","0.519","122.2","0.923","140.5"
"2016-10-18 09:21:00","2016","10","18","9","21","30.69","-88.2","56.1","0.766","233.5","1.076","220.4"
"2016-10-18 09:22:00","2016","10","18","9","22","30.69","-88.2","56.1","0.789","292.5","1.416","139.2"
"2016-10-18 09:23:00","2016","10","18","9","23","30.69","-88.2","56.1","2.024","97.1","2.306","116.1"
"2016-10-18 09:24:00","2016","10","18","9","24","30.69","-88.2","56.1","0.769","77.84","1.116","129"
"2016-10-18 09:25:00","2016","10","18","9","25","30.69","-88.2","56.1","1.61","72.5","1.429","75.83"
"2016-10-18 09:26:00","2016","10","18","9","26","30.69","-88.2","56.1","1.604","94.5","1.545","106.7"
"2016-10-18 09:27:00","2016","10","18","9","27","30.69","-88.2","56.1","1.228","98.9","1.935","119.2"
"2016-10-18 09:28:00","2016","10","18","9","28","30.69","-88.2","56.1","0.982","107.7","0.676","134.2"
"2016-10-18 09:29:00","2016","10","18","9","29","30.69","-88.2","56.1","1.132","91.2","1.625","117.7"
"2016-10-18 09:30:00","2016","10","18","9","30","30.69","-88.2","56.1","1.87","107.3","2.357","126.3"
"2016-10-18 09:31:00","2016","10","18","9","31","30.69","-88.2","56.1","1.673","142.2","1.994","130.8"
"2016-10-18 09:32:00","2016","10","18","9","32","30.69","-88.2","56.1","1.491","93.1","1.909","101.3"
"2016-10-18 09:33:00","2016","10","18","9","33","30.69","-88.2","56.1","1.805","116","3.02","120.1"
"2016-10-18 09:34:00","2016","10","18","9","34","30.69","-88.2","56.1","3.146","96.4","3.98","117.3"
"2016-10-18 09:35:00","2016","10","18","9","35","30.69","-88.2","56.1","2.726","106.1","3.847","124.5"
"2016-10-18 09:36:00","2016","10","18","9","36","30.69","-88.2","56.1","2.46","109.2","2.93","120.4"
"2016-10-18 09:37:00","2016","10","18","9","37","30.69","-88.2","56.1","1.457","93.9","1.462","116.5"
"2016-10-18 09:38:00","2016","10","18","9","38","30.69","-88.2","56.1","1.968","113","2.991","126.7"
"2016-10-18 09:39:00","2016","10","18","9","39","30.69","-88.2","56.1","1.052","106.3","1.8","125.1"
"2016-10-18 09:40:00","2016","10","18","9","40","30.69","-88.2","56.1","0.874","90.3","1.581","126.3"
"2016-10-18 09:41:00","2016","10","18","9","41","30.69","-88.2","56.1","1.249","98.6","1.099","146.1"
"2016-10-18 09:42:00","2016","10","18","9","42","30.69","-88.2","56.1","0.991","252.8","0.903","165.4"
"2016-10-18 09:43:00","2016","10","18","9","43","30.69","-88.2","56.1","0.854","164.8","2.303","136.5"
"2016-10-18 09:44:00","2016","10","18","9","44","30.69","-88.2","56.1","1.584","124.6","2.845","128"
"2016-10-18 09:45:00","2016","10","18","9","45","30.69","-88.2","56.1","1.7","94.1","1.955","115"
"2016-10-18 09:46:00","2016","10","18","9","46","30.69","-88.2","56.1","0.897","132.8","0.884","125.6"
"2016-10-18 09:47:00","2016","10","18","9","47","30.69","-88.2","56.1","1","157","1.134","135.9"
"2016-10-18 09:48:00","2016","10","18","9","48","30.69","-88.2","56.1","0.679","92","0.879","123.6"
"2016-10-18 09:49:00","2016","10","18","9","49","30.69","-88.2","56.1","0.939","104.3","1.047","123.5"
"2016-10-18 09:50:00","2016","10","18","9","50","30.69","-88.2","56.1","1.379","114.6","2.334","128.7"
"2016-10-18 09:51:00","2016","10","18","9","51","30.69","-88.2","56.1","1.736","133.9","2.409","132"
"2016-10-18 09:52:00","2016","10","18","9","52","30.69","-88.2","56.1","1.648","94.5","2.06","103.8"
"2016-10-18 09:53:00","2016","10","18","9","53","30.69","-88.2","56.1","1.638","112.8","1.452","124.9"
"2016-10-18 09:54:00","2016","10","18","9","54","30.69","-88.2","56.1","1.414","115.6","2.468","120.7"
"2016-10-18 09:55:00","2016","10","18","9","55","30.69","-88.2","56.1","0.924","110.7","1.374","135"
"2016-10-18 09:56:00","2016","10","18","9","56","30.69","-88.2","56.1","1.217","87.7","1.485","131.1"
"2016-10-18 09:57:00","2016","10","18","9","57","30.69","-88.2","56.1","0.513","352.4","1.272","176.4"
"2016-10-18 09:58:00","2016","10","18","9","58","30.69","-88.2","56.1","1.178","102.6","1.436","122.2"
"2016-10-18 09:59:00","2016","10","18","9","59","30.69","-88.2","56.1","2.104","109.5","2.994","118.6"
"2016-10-18 10:00:00","2016","10","18","10","0","30.69","-88.2","56.1","1.864","133.9","2.445","143.6"
"2016-10-18 10:01:00","2016","10","18","10","1","30.69","-88.2","56.1","0.58","102.1","0.671","165.1"
"2016-10-18 10:02:00","2016","10","18","10","2","30.69","-88.2","56.1","0.253","89.9","1.308","114.2"
"2016-10-18 10:03:00","2016","10","18","10","3","30.69","-88.2","56.1","2.688","84.5","3.118","103.6"
"2016-10-18 10:04:00","2016","10","18","10","4","30.69","-88.2","56.1","1.78","83.8","1.903","99.9"
"2016-10-18 10:05:00","2016","10","18","10","5","30.69","-88.2","56.1","1.215","80.3","1.413","110.9"
"2016-10-18 10:06:00","2016","10","18","10","6","30.69","-88.2","56.1","0.802","31.07","1.302","110.8"
"2016-10-18 10:07:00","2016","10","18","10","7","30.69","-88.2","56.1","0.621","77.79","0.753","104.3"
"2016-10-18 10:08:00","2016","10","18","10","8","30.69","-88.2","56.1","1.751","104.4","2.479","118"
"2016-10-18 10:09:00","2016","10","18","10","9","30.69","-88.2","56.1","1.705","108.1","2.473","126.7"
"2016-10-18 10:10:00","2016","10","18","10","10","30.69","-88.2","56.1","0.595","130","0.253","189.6"
"2016-10-18 10:11:00","2016","10","18","10","11","30.69","-88.2","56.1","1.726","119","2.973","129"
"2016-10-18 10:12:00","2016","10","18","10","12","30.69","-88.2","56.1","2.29","92","2.649","104.8"
"2016-10-18 10:13:00","2016","10","18","10","13","30.69","-88.2","56.1","1.967","85.5","2.027","117.1"
"2016-10-18 10:14:00","2016","10","18","10","14","30.69","-88.2","56.1","1.501","90.9","1.908","107.2"
"2016-10-18 10:15:00","2016","10","18","10","15","30.69","-88.2","56.1","1.713","78.64","2.254","110.4"
"2016-10-18 10:16:00","2016","10","18","10","16","30.69","-88.2","56.1","1.74","119.2","2.394","123.6"
"2016-10-18 10:17:00","2016","10","18","10","17","30.69","-88.2","56.1","2.527","109","3.419","117.8"
"2016-10-18 10:18:00","2016","10","18","10","18","30.69","-88.2","56.1","2.133","86.7","2.582","95.6"
"2016-10-18 10:19:00","2016","10","18","10","19","30.69","-88.2","56.1","1.775","101.3","2.02","114.9"
"2016-10-18 10:20:00","2016","10","18","10","20","30.69","-88.2","56.1","1.674","131.9","2.968","132.4"
"2016-10-18 10:21:00","2016","10","18","10","21","30.69","-88.2","56.1","1.818","89","2.187","106.2"
"2016-10-18 10:22:00","2016","10","18","10","22","30.69","-88.2","56.1","0.959","107.7","1.816","132.3"
"2016-10-18 10:23:00","2016","10","18","10","23","30.69","-88.2","56.1","0.655","284.2","0.516","205.2"
"2016-10-18 10:24:00","2016","10","18","10","24","30.69","-88.2","56.1","1.261","134.5","0.936","105.8"
"2016-10-18 10:25:00","2016","10","18","10","25","30.69","-88.2","56.1","2.826","105.8","3.009","124.9"
"2016-10-18 10:26:00","2016","10","18","10","26","30.69","-88.2","56.1","1.445","112.1","2.622","131.3"
"2016-10-18 10:27:00","2016","10","18","10","27","30.69","-88.2","56.1","1.027","111.2","1.519","131.9"
"2016-10-18 10:28:00","2016","10","18","10","28","30.69","-88.2","56.1","0.732","116.5","1.637","120"
"2016-10-18 10:29:00","2016","10","18","10","29","30.69","-88.2","56.1","0.998","94.1","0.99","132.5"
"2016-10-18 10:30:00","2016","10","18","10","30","30.69","-88.2","56.1","1.189","92.3","1.341","121.9"
"2016-10-18 10:31:00","2016","10","18","10","31","30.69","-88.2","56.1","0.255","208","0.266","187.5"
"2016-10-18 10:32:00","2016","10","18","10","32","30.69","-88.2","56.1","0.211","243.5","0.402","159.2"
"2016-10-18 10:33:00","2016","10","18","10","33","30.69","-88.2","56.1","0.338","104.8","0.382","92.4"
"2016-10-18 10:34:00","2016","10","18","10","34","30.69","-88.2","56.1","0.234","130.2","0.902","123.8"
"2016-10-18 10:35:00","2016","10","18","10","35","30.69","-88.2","56.1","0.528","135.7","1.013","119.3"
"2016-10-18 10:36:00","2016","10","18","10","36","30.69","-88.2","56.1","1.152","79","1.503","94.4"
"2016-10-18 10:37:00","2016","10","18","10","37","30.69","-88.2","56.1","0.915","37.95","0.928","84.1"
"2016-10-18 10:38:00","2016","10","18","10","38","30.69","-88.2","56.1","0.544","43.83","0.624","77.62"
"2016-10-18 10:39:00","2016","10","18","10","39","30.69","-88.2","56.1","0.428","128.7","0.599","118"
"2016-10-18 10:40:00","2016","10","18","10","40","30.69","-88.2","56.1","0.31","137.7","0.336","142.3"
"2016-10-18 10:41:00","2016","10","18","10","41","30.69","-88.2","56.1","0.067","132.2","0.286","121.8"
"2016-10-18 10:42:00","2016","10","18","10","42","30.69","-88.2","56.1","0.428","270.8","0.23","290"
"2016-10-18 10:43:00","2016","10","18","10","43","30.69","-88.2","56.1","0.905","325.9","0.369","268.8"
"2016-10-18 10:44:00","2016","10","18","10","44","30.69","-88.2","56.1","0.965","18.11","0.947","142.8"
"2016-10-18 10:45:00","2016","10","18","10","45","30.69","-88.2","56.1","1.16","94.7","1.338","107.8"
"2016-10-18 10:46:00","2016","10","18","10","46","30.69","-88.2","56.1","0.72","117.2","0.973","139.6"
"2016-10-18 10:47:00","2016","10","18","10","47","30.69","-88.2","56.1","1.509","86.9","1.548","97.9"
"2016-10-18 10:48:00","2016","10","18","10","48","30.69","-88.2","56.1","1.408","97.6","1.797","117"
"2016-10-18 10:49:00","2016","10","18","10","49","30.69","-88.2","56.1","2.025","87.7","2.594","89.2"
"2016-10-18 10:50:00","2016","10","18","10","50","30.69","-88.2","56.1","1.769","92.4","2.316","136"
"2016-10-18 10:51:00","2016","10","18","10","51","30.69","-88.2","56.1","1.63","113.2","2.194","130.9"
"2016-10-18 10:52:00","2016","10","18","10","52","30.69","-88.2","56.1","1.718","92.2","2.917","105.9"
"2016-10-18 10:53:00","2016","10","18","10","53","30.69","-88.2","56.1","2.154","108.5","2.546","130.6"
"2016-10-18 10:54:00","2016","10","18","10","54","30.69","-88.2","56.1","0.546","136.4","1.094","141.6"
"2016-10-18 10:55:00","2016","10","18","10","55","30.69","-88.2","56.1","0.768","43.74","0.98","167.3"
"2016-10-18 10:56:00","2016","10","18","10","56","30.69","-88.2","56.1","2.1","95.2","2.2","129.9"
"2016-10-18 10:57:00","2016","10","18","10","57","30.69","-88.2","56.1","1.316","100.7","1.003","140.5"
"2016-10-18 10:58:00","2016","10","18","10","58","30.69","-88.2","56.1","0.655","90.8","1.024","140.2"
"2016-10-18 10:59:00","2016","10","18","10","59","30.69","-88.2","56.1","1.958","90.9","1.958","116.7"
"2016-10-18 11:00:00","2016","10","18","11","0","30.69","-88.2","56.1","1.594","125.6","2.084","126.5"
"2016-10-18 11:01:00","2016","10","18","11","1","30.69","-88.2","56.1","1.225","82.7","2.11","98"
"2016-10-18 11:02:00","2016","10","18","11","2","30.69","-88.2","56.1","2.372","69.27","2.929","93.1"
"2016-10-18 11:03:00","2016","10","18","11","3","30.69","-88.2","56.1","2.734","94.5","3.169","116.7"
"2016-10-18 11:04:00","2016","10","18","11","4","30.69","-88.2","56.1","1.576","89","1.16","106"
"2016-10-18 11:05:00","2016","10","18","11","5","30.69","-88.2","56.1","1.686","91.2","1.918","114.1"
"2016-10-18 11:06:00","2016","10","18","11","6","30.69","-88.2","56.1","1.847","88.6","1.9","116.9"
"2016-10-18 11:07:00","2016","10","18","11","7","30.69","-88.2","56.1","1.246","170.7","2.016","135.6"
"2016-10-18 11:08:00","2016","10","18","11","8","30.69","-88.2","56.1","1.684","92.4","2.36","118.9"
"2016-10-18 11:09:00","2016","10","18","11","9","30.69","-88.2","56.1","1.194","104.1","1.526","134.2"
"2016-10-18 11:10:00","2016","10","18","11","10","30.69","-88.2","56.1","0.951","82.5","1.589","141.5"
"2016-10-18 11:11:00","2016","10","18","11","11","30.69","-88.2","56.1","1.129","102.9","1.426","111.3"
"2016-10-18 11:12:00","2016","10","18","11","12","30.69","-88.2","56.1","1.473","121.4","1.859","129.8"
"2016-10-18 11:13:00","2016","10","18","11","13","30.69","-88.2","56.1","3.072","91.7","4.118","114.1"
"2016-10-18 11:14:00","2016","10","18","11","14","30.69","-88.2","56.1","2.135","112.1","1.932","134.8"
"2016-10-18 11:15:00","2016","10","18","11","15","30.69","-88.2","56.1","1.718","102.4","2.122","122.7"
"2016-10-18 11:16:00","2016","10","18","11","16","30.69","-88.2","56.1","2.414","93.1","2.332","98.5"
"2016-10-18 11:17:00","2016","10","18","11","17","30.69","-88.2","56.1","1.71","103.1","2.063","99.2"
"2016-10-18 11:18:00","2016","10","18","11","18","30.69","-88.2","56.1","0.967","76.3","1.174","95.7"
"2016-10-18 11:19:00","2016","10","18","11","19","30.69","-88.2","56.1","2.169","94.5","2.677","111.9"
"2016-10-18 11:20:00","2016","10","18","11","20","30.69","-88.2","56.1","2.102","94.5","2.568","119.3"
"2016-10-18 11:21:00","2016","10","18","11","21","30.69","-88.2","56.1","1.571","115.8","2.443","138.3"
"2016-10-18 11:22:00","2016","10","18","11","22","30.69","-88.2","56.1","2.009","130.6","2.947","141.9"
"2016-10-18 11:23:00","2016","10","18","11","23","30.69","-88.2","56.1","2.51","86.2","2.721","97.4"
"2016-10-18 11:24:00","2016","10","18","11","24","30.69","-88.2","56.1","1.88","66.05","2.066","96.1"
"2016-10-18 11:25:00","2016","10","18","11","25","30.69","-88.2","56.1","0.794","121.2","1.341","131.9"
"2016-10-18 11:26:00","2016","10","18","11","26","30.69","-88.2","56.1","0.926","98.3","1.153","101.1"
"2016-10-18 11:27:00","2016","10","18","11","27","30.69","-88.2","56.1","1.163","86.6","1.743","102.6"
"2016-10-18 11:28:00","2016","10","18","11","28","30.69","-88.2","56.1","1.914","124.9","2.238","118.2"
"2016-10-18 11:29:00","2016","10","18","11","29","30.69","-88.2","56.1","2.793","120.8","3.374","122"
"2016-10-18 11:30:00","2016","10","18","11","30","30.69","-88.2","56.1","2.357","96.2","3.089","103.6"
"2016-10-18 11:31:00","2016","10","18","11","31","30.69","-88.2","56.1","1.869","91.4","2.225","106"
"2016-10-18 11:32:00","2016","10","18","11","32","30.69","-88.2","56.1","2.033","98.6","2.159","126.4"
"2016-10-18 11:33:00","2016","10","18","11","33","30.69","-88.2","56.1","2.519","100.1","3.611","100.8"
"2016-10-18 11:34:00","2016","10","18","11","34","30.69","-88.2","56.1","1.882","65.44","2.558","80.2"
"2016-10-18 11:35:00","2016","10","18","11","35","30.69","-88.2","56.1","2.888","75.32","3.807","105.5"
"2016-10-18 11:36:00","2016","10","18","11","36","30.69","-88.2","56.1","2.037","101","2.773","105.6"
"2016-10-18 11:37:00","2016","10","18","11","37","30.69","-88.2","56.1","2.507","93.8","3.394","116.9"
"2016-10-18 11:38:00","2016","10","18","11","38","30.69","-88.2","56.1","2.094","123.8","2.85","127.5"
"2016-10-18 11:39:00","2016","10","18","11","39","30.69","-88.2","56.1","1.575","108","2.011","117.8"
"2016-10-18 11:40:00","2016","10","18","11","40","30.69","-88.2","56.1","1.426","89.3","2.051","121.1"
"2016-10-18 11:41:00","2016","10","18","11","41","30.69","-88.2","56.1","2.043","95.4","2.906","121.3"
"2016-10-18 11:42:00","2016","10","18","11","42","30.69","-88.2","56.1","1.8","97.3","2.682","122.7"
"2016-10-18 11:43:00","2016","10","18","11","43","30.69","-88.2","56.1","1.215","114.9","2.226","131.4"
"2016-10-18 11:44:00","2016","10","18","11","44","30.69","-88.2","56.1","2.409","136.4","2.909","128.7"
"2016-10-18 11:45:00","2016","10","18","11","45","30.69","-88.2","56.1","1.901","105.7","2.385","117.3"
"2016-10-18 11:46:00","2016","10","18","11","46","30.69","-88.2","56.1","1.426","95.7","1.463","114.6"
"2016-10-18 11:47:00","2016","10","18","11","47","30.69","-88.2","56.1","1.209","96.4","1.24","118.3"
"2016-10-18 11:48:00","2016","10","18","11","48","30.69","-88.2","56.1","1.736","122.9","1.472","124.4"
"2016-10-18 11:49:00","2016","10","18","11","49","30.69","-88.2","56.1","2.148","88.1","2.453","126.8"
"2016-10-18 11:50:00","2016","10","18","11","50","30.69","-88.2","56.1","1.12","109.5","1.558","111.5"
"2016-10-18 11:51:00","2016","10","18","11","51","30.69","-88.2","56.1","1.903","98","2.866","136.6"
"2016-10-18 11:52:00","2016","10","18","11","52","30.69","-88.2","56.1","2.231","109.5","3.936","135.6"
"2016-10-18 11:53:00","2016","10","18","11","53","30.69","-88.2","56.1","1.98","116.1","2.409","131.5"
"2016-10-18 11:54:00","2016","10","18","11","54","30.69","-88.2","56.1","0.924","104.1","1.542","117.9"
"2016-10-18 11:55:00","2016","10","18","11","55","30.69","-88.2","56.1","2.225","99.9","3.045","118.3"
"2016-10-18 11:56:00","2016","10","18","11","56","30.69","-88.2","56.1","0.928","81.5","1.026","128.1"
"2016-10-18 11:57:00","2016","10","18","11","57","30.69","-88.2","56.1","1.034","73.68","1.702","114.6"
"2016-10-18 11:58:00","2016","10","18","11","58","30.69","-88.2","56.1","1.606","112.7","2.506","105.1"
"2016-10-18 11:59:00","2016","10","18","11","59","30.69","-88.2","56.1","2.582","97.1","3.316","118.1"
"2016-10-18 12:00:00","2016","10","18","12","0","30.69","-88.2","56.1","1.975","126.5","3.089","130.1"
"2016-10-18 12:01:00","2016","10","18","12","1","30.69","-88.2","56.1","1.599","113.2","2.582","132.3"
"2016-10-18 12:02:00","2016","10","18","12","2","30.69","-88.2","56.1","1.669","102.7","2.573","111.7"
"2016-10-18 12:03:00","2016","10","18","12","3","30.69","-88.2","56.1","2.06","87.2","2.744","113.5"
"2016-10-18 12:04:00","2016","10","18","12","4","30.69","-88.2","56.1","1.702","108.4","3.004","118.2"
"2016-10-18 12:05:00","2016","10","18","12","5","30.69","-88.2","56.1","1.857","114.1","2.876","139.3"
"2016-10-18 12:06:00","2016","10","18","12","6","30.69","-88.2","56.1","2.189","90.3","3.384","103.8"
"2016-10-18 12:07:00","2016","10","18","12","7","30.69","-88.2","56.1","1.888","116.8","2.703","119.1"
"2016-10-18 12:08:00","2016","10","18","12","8","30.69","-88.2","56.1","1.47","87.2","1.599","85.5"
"2016-10-18 12:09:00","2016","10","18","12","9","30.69","-88.2","56.1","1.351","101.4","1.119","104.6"
"2016-10-18 12:10:00","2016","10","18","12","10","30.69","-88.2","56.1","0.978","88.9","1.651","103.1"
"2016-10-18 12:11:00","2016","10","18","12","11","30.69","-88.2","56.1","1.248","77.32","1.86","90.1"
"2016-10-18 12:12:00","2016","10","18","12","12","30.69","-88.2","56.1","1.816","100.2","2.475","119.8"
"2016-10-18 12:13:00","2016","10","18","12","13","30.69","-88.2","56.1","1.166","76.72","1.346","126.8"
"2016-10-18 12:14:00","2016","10","18","12","14","30.69","-88.2","56.1","1.527","106.3","1.993","120.3"
"2016-10-18 12:15:00","2016","10","18","12","15","30.69","-88.2","56.1","1.87","76.96","1.746","135.1"
"2016-10-18 12:16:00","2016","10","18","12","16","30.69","-88.2","56.1","2.341","98.3","3.095","125.5"
"2016-10-18 12:17:00","2016","10","18","12","17","30.69","-88.2","56.1","0.975","108","1.397","126.6"
"2016-10-18 12:18:00","2016","10","18","12","18","30.69","-88.2","56.1","1.352","172.8","1.31","164.6"
"2016-10-18 12:19:00","2016","10","18","12","19","30.69","-88.2","56.1","0.959","124.6","2.247","126.3"
"2016-10-18 12:20:00","2016","10","18","12","20","30.69","-88.2","56.1","1.509","80.9","1.828","105.5"
"2016-10-18 12:21:00","2016","10","18","12","21","30.69","-88.2","56.1","1.808","62.68","2.218","69.2"
"2016-10-18 12:22:00","2016","10","18","12","22","30.69","-88.2","56.1","2.318","75.29","3.229","75.21"
"2016-10-18 12:23:00","2016","10","18","12","23","30.69","-88.2","56.1","2.473","78.91","2.868","86.1"
"2016-10-18 12:24:00","2016","10","18","12","24","30.69","-88.2","56.1","1.749","121.3","2.651","130.2"
"2016-10-18 12:25:00","2016","10","18","12","25","30.69","-88.2","56.1","2.032","132.9","3.028","128.6"
"2016-10-18 12:26:00","2016","10","18","12","26","30.69","-88.2","56.1","2.53","128.3","2.961","118.8"
"2016-10-18 12:27:00","2016","10","18","12","27","30.69","-88.2","56.1","1.937","111.3","2.937","124.5"
"2016-10-18 12:28:00","2016","10","18","12","28","30.69","-88.2","56.1","2.558","115.4","2.767","114.7"
"2016-10-18 12:29:00","2016","10","18","12","29","30.69","-88.2","56.1","1.498","89","1.877","103.3"
"2016-10-18 12:30:00","2016","10","18","12","30","30.69","-88.2","56.1","1.328","72.12","1.545","86.2"
"2016-10-18 12:31:00","2016","10","18","12","31","30.69","-88.2","56.1","1.921","85.2","2.702","108.5"
"2016-10-18 12:32:00","2016","10","18","12","32","30.69","-88.2","56.1","1.034","84.2","0.996","121.5"
"2016-10-18 12:33:00","2016","10","18","12","33","30.69","-88.2","56.1","1.565","74.45","2.262","122.7"
"2016-10-18 12:34:00","2016","10","18","12","34","30.69","-88.2","56.1","1.746","91.9","1.784","123.2"
"2016-10-18 12:35:00","2016","10","18","12","35","30.69","-88.2","56.1","1.352","110.2","2.166","125.1"
"2016-10-18 12:36:00","2016","10","18","12","36","30.69","-88.2","56.1","1.414","107.4","2.221","127.7"
"2016-10-18 12:37:00","2016","10","18","12","37","30.69","-88.2","56.1","1.717","99","1.802","132.4"
"2016-10-18 12:38:00","2016","10","18","12","38","30.69","-88.2","56.1","0.869","136.5","0.606","164.3"
"2016-10-18 12:39:00","2016","10","18","12","39","30.69","-88.2","56.1","0.872","98.7","0.959","128.1"
"2016-10-18 12:40:00","2016","10","18","12","40","30.69","-88.2","56.1","1.088","109.4","2.406","122.8"
"2016-10-18 12:41:00","2016","10","18","12","41","30.69","-88.2","56.1","1.313","112.1","2.612","125.7"
"2016-10-18 12:42:00","2016","10","18","12","42","30.69","-88.2","56.1","1.924","92.7","2.073","124.8"
