"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-27 12:37:00","2016","9","27","12","37","30.69","-88.2","56.1","0.312","219","0.031","276.3"
"2016-09-27 12:38:00","2016","9","27","12","38","30.69","-88.2","56.1","0.384","252.3","0.201","227.9"
"2016-09-27 12:39:00","2016","9","27","12","39","30.69","-88.2","56.1","0.237","242.4","0.204","265.6"
"2016-09-27 12:40:00","2016","9","27","12","40","30.69","-88.2","56.1","0.408","266.7","0.443","292.4"
"2016-09-27 12:41:00","2016","9","27","12","41","30.69","-88.2","56.1","0.087","276.5","0.802","294.9"
"2016-09-27 12:42:00","2016","9","27","12","42","30.69","-88.2","56.1","0.567","223.7","0.586","276.7"
"2016-09-27 12:43:00","2016","9","27","12","43","30.69","-88.2","56.1","0.27","258.9","0.237","309.8"
"2016-09-27 12:44:00","2016","9","27","12","44","30.69","-88.2","56.1","0.516","266","0.996","267.1"
"2016-09-27 12:45:00","2016","9","27","12","45","30.69","-88.2","56.1","1.07","327.2","1.099","285.4"
"2016-09-27 12:46:00","2016","9","27","12","46","30.69","-88.2","56.1","0.541","204","0.624","219.7"
"2016-09-27 12:47:00","2016","9","27","12","47","30.69","-88.2","56.1","0.137","129.7","0.103","269.3"
"2016-09-27 12:48:00","2016","9","27","12","48","30.69","-88.2","56.1","0.02","212.6","0.1","225.7"
"2016-09-27 12:49:00","2016","9","27","12","49","30.69","-88.2","56.1","0.119","220.1","0.142","217.5"
"2016-09-27 12:50:00","2016","9","27","12","50","30.69","-88.2","56.1","0.103","140.3","0.075","236.2"
"2016-09-27 12:51:00","2016","9","27","12","51","30.69","-88.2","56.1","0.232","219.6","0.266","247.8"
"2016-09-27 12:52:00","2016","9","27","12","52","30.69","-88.2","56.1","0.343","224.5","0.122","276"
"2016-09-27 12:53:00","2016","9","27","12","53","30.69","-88.2","56.1","0.276","225","0.234","250.3"
"2016-09-27 12:54:00","2016","9","27","12","54","30.69","-88.2","56.1","0.354","223.5","0.397","244.7"
"2016-09-27 12:55:00","2016","9","27","12","55","30.69","-88.2","56.1","0.057","211.3","0.359","229.4"
"2016-09-27 12:56:00","2016","9","27","12","56","30.69","-88.2","56.1","0.258","209.3","0.276","218.1"
"2016-09-27 12:57:00","2016","9","27","12","57","30.69","-88.2","56.1","0.314","213.2","0.954","266.3"
"2016-09-27 12:58:00","2016","9","27","12","58","30.69","-88.2","56.1","0.526","291.9","1.13","282.5"
"2016-09-27 12:59:00","2016","9","27","12","59","30.69","-88.2","56.1","0.423","239.4","1.116","284.6"
"2016-09-27 13:00:00","2016","9","27","13","0","30.69","-88.2","56.1","0.176","264","0.644","310.5"
"2016-09-27 13:01:00","2016","9","27","13","1","30.69","-88.2","56.1","0.286","240.1","0.114","316"
"2016-09-27 13:02:00","2016","9","27","13","2","30.69","-88.2","56.1","0.301","66.87","0.189","28.69"
"2016-09-27 13:03:00","2016","9","27","13","3","30.69","-88.2","56.1","0.851","38.67","0.583","344.8"
"2016-09-27 13:04:00","2016","9","27","13","4","30.69","-88.2","56.1","0.372","232","0.746","304.4"
"2016-09-27 13:05:00","2016","9","27","13","5","30.69","-88.2","56.1","0.23","275.3","0.498","325.4"
"2016-09-27 13:06:00","2016","9","27","13","6","30.69","-88.2","56.1","0.111","316.6","0.088","340"
"2016-09-27 13:07:00","2016","9","27","13","7","30.69","-88.2","56.1","0.002","314.6","0.005","52.41"
"2016-09-27 13:08:00","2016","9","27","13","8","30.69","-88.2","56.1","0.154","231","0.137","70.44"
"2016-09-27 13:09:00","2016","9","27","13","9","30.69","-88.2","56.1","0.372","228.1","0.792","244.2"
"2016-09-27 13:10:00","2016","9","27","13","10","30.69","-88.2","56.1","0.248","243.9","0.253","272.3"
"2016-09-27 13:11:00","2016","9","27","13","11","30.69","-88.2","56.1","0.376","242","0.407","235.1"
"2016-09-27 13:12:00","2016","9","27","13","12","30.69","-88.2","56.1","0.219","214.7","0.469","231"
"2016-09-27 13:13:00","2016","9","27","13","13","30.69","-88.2","56.1","0.238","213.2","0.562","245.2"
"2016-09-27 13:14:00","2016","9","27","13","14","30.69","-88.2","56.1","0.408","136.5","0.198","242"
"2016-09-27 13:15:00","2016","9","27","13","15","30.69","-88.2","56.1","0.196","123.6","0.01","330.5"
"2016-09-27 13:16:00","2016","9","27","13","16","30.69","-88.2","56.1","0.418","289","0.475","328.1"
"2016-09-27 13:17:00","2016","9","27","13","17","30.69","-88.2","56.1","0.253","176.2","0.25","31.3"
"2016-09-27 13:18:00","2016","9","27","13","18","30.69","-88.2","56.1","1.031","47.79","0.681","40.95"
"2016-09-27 13:19:00","2016","9","27","13","19","30.69","-88.2","56.1","1.156","75.16","1.06","71.19"
"2016-09-27 13:20:00","2016","9","27","13","20","30.69","-88.2","56.1","0.92","95.8","1.013","88.9"
"2016-09-27 13:21:00","2016","9","27","13","21","30.69","-88.2","56.1","0.472","97.1","0.766","76.14"
"2016-09-27 13:22:00","2016","9","27","13","22","30.69","-88.2","56.1","0.237","291.4","0.31","296.2"
"2016-09-27 13:23:00","2016","9","27","13","23","30.69","-88.2","56.1","0.65","169.5","0.544","283.8"
"2016-09-27 13:24:00","2016","9","27","13","24","30.69","-88.2","56.1","0.271","172.4","0.549","234.2"
"2016-09-27 13:25:00","2016","9","27","13","25","30.69","-88.2","56.1","0.32","148.1","0.235","171.6"
"2016-09-27 13:26:00","2016","9","27","13","26","30.69","-88.2","56.1","0.093","219.6","0.031","135.4"
"2016-09-27 13:27:00","2016","9","27","13","27","30.69","-88.2","56.1","0.449","250.8","0.438","283.4"
"2016-09-27 13:28:00","2016","9","27","13","28","30.69","-88.2","56.1","0.392","183.8","0.387","278.9"
"2016-09-27 13:29:00","2016","9","27","13","29","30.69","-88.2","56.1","0.229","226.7","0.318","241.2"
"2016-09-27 13:30:00","2016","9","27","13","30","30.69","-88.2","56.1","0.217","269.1","0.717","289"
"2016-09-27 13:31:00","2016","9","27","13","31","30.69","-88.2","56.1","0.382","356.3","0.908","336.8"
"2016-09-27 13:32:00","2016","9","27","13","32","30.69","-88.2","56.1","0.488","254.7","0.506","267.6"
"2016-09-27 13:33:00","2016","9","27","13","33","30.69","-88.2","56.1","0.441","265.6","0.887","292.3"
"2016-09-27 13:34:00","2016","9","27","13","34","30.69","-88.2","56.1","0.403","326.2","1.397","295.5"
"2016-09-27 13:35:00","2016","9","27","13","35","30.69","-88.2","56.1","0.632","297.9","0.648","272.6"
"2016-09-27 13:36:00","2016","9","27","13","36","30.69","-88.2","56.1","0.216","275.6","0.782","257.6"
"2016-09-27 13:37:00","2016","9","27","13","37","30.69","-88.2","56.1","0.265","272.6","0.565","318.9"
"2016-09-27 13:38:00","2016","9","27","13","38","30.69","-88.2","56.1","0.346","240.5","0.795","285.1"
"2016-09-27 13:39:00","2016","9","27","13","39","30.69","-88.2","56.1","0.627","212.5","0.851","302.3"
"2016-09-27 13:40:00","2016","9","27","13","40","30.69","-88.2","56.1","0.287","286.7","0.606","345.4"
"2016-09-27 13:41:00","2016","9","27","13","41","30.69","-88.2","56.1","0.805","52.46","0.451","48.03"
"2016-09-27 13:42:00","2016","9","27","13","42","30.69","-88.2","56.1","1.202","40.14","1.297","24.51"
"2016-09-27 13:43:00","2016","9","27","13","43","30.69","-88.2","56.1","0.475","61.54","0.354","8.03"
"2016-09-27 13:44:00","2016","9","27","13","44","30.69","-88.2","56.1","0.454","140.7","0.281","132"
"2016-09-27 13:45:00","2016","9","27","13","45","30.69","-88.2","56.1","1.349","34.36","1.235","25.45"
"2016-09-27 13:46:00","2016","9","27","13","46","30.69","-88.2","56.1","0.809","35.01","0.521","27.85"
"2016-09-27 13:47:00","2016","9","27","13","47","30.69","-88.2","56.1","0.725","28.95","0.969","17.12"
"2016-09-27 13:48:00","2016","9","27","13","48","30.69","-88.2","56.1","0.64","103.1","0.715","134.5"
"2016-09-27 13:49:00","2016","9","27","13","49","30.69","-88.2","56.1","0.637","356.4","0.867","356.2"
"2016-09-27 13:50:00","2016","9","27","13","50","30.69","-88.2","56.1","0.786","22.55","0.524","346"
"2016-09-27 13:51:00","2016","9","27","13","51","30.69","-88.2","56.1","0.454","258.6","1.008","288.9"
"2016-09-27 13:52:00","2016","9","27","13","52","30.69","-88.2","56.1","0.624","232.1","1.085","285.6"
"2016-09-27 13:53:00","2016","9","27","13","53","30.69","-88.2","56.1","1.171","242.7","1.075","290.9"
"2016-09-27 13:54:00","2016","9","27","13","54","30.69","-88.2","56.1","0.464","277.1","0.951","339.9"
"2016-09-27 13:55:00","2016","9","27","13","55","30.69","-88.2","56.1","0.856","46.67","1.225","28.68"
"2016-09-27 13:56:00","2016","9","27","13","56","30.69","-88.2","56.1","1.568","58.69","1.661","42.85"
"2016-09-27 13:57:00","2016","9","27","13","57","30.69","-88.2","56.1","0.693","49.22","1.106","37.88"
"2016-09-27 13:58:00","2016","9","27","13","58","30.69","-88.2","56.1","1.236","61.01","1.829","47.01"
"2016-09-27 13:59:00","2016","9","27","13","59","30.69","-88.2","56.1","0.759","88.5","1.227","53.48"
"2016-09-27 14:00:00","2016","9","27","14","0","30.69","-88.2","56.1","0.804","77.14","1.001","76.8"
"2016-09-27 14:01:00","2016","9","27","14","1","30.69","-88.2","56.1","0.784","237","0.426","218.8"
"2016-09-27 14:02:00","2016","9","27","14","2","30.69","-88.2","56.1","0.862","293.7","0.928","271.1"
"2016-09-27 14:03:00","2016","9","27","14","3","30.69","-88.2","56.1","0.585","340.7","0.158","236.7"
"2016-09-27 14:04:00","2016","9","27","14","4","30.69","-88.2","56.1","0.542","45.83","0.095","62.21"
"2016-09-27 14:05:00","2016","9","27","14","5","30.69","-88.2","56.1","0.18","73.17","0.007","257.7"
"2016-09-27 14:06:00","2016","9","27","14","6","30.69","-88.2","56.1","0.318","231.4","0.746","238.8"
"2016-09-27 14:07:00","2016","9","27","14","7","30.69","-88.2","56.1","0.33","209.5","0.472","247.6"
"2016-09-27 14:08:00","2016","9","27","14","8","30.69","-88.2","56.1","0.666","253","0.67","260.3"
"2016-09-27 14:09:00","2016","9","27","14","9","30.69","-88.2","56.1","0.564","287.7","0.469","278.5"
"2016-09-27 14:10:00","2016","9","27","14","10","30.69","-88.2","56.1","0.083","345.9","0.113","281.5"
"2016-09-27 14:11:00","2016","9","27","14","11","30.69","-88.2","56.1","0.454","266.3","1.241","274.1"
"2016-09-27 14:12:00","2016","9","27","14","12","30.69","-88.2","56.1","0.81","202.8","1.367","247.2"
"2016-09-27 14:13:00","2016","9","27","14","13","30.69","-88.2","56.1","0.9","207.8","1.148","274.4"
"2016-09-27 14:14:00","2016","9","27","14","14","30.69","-88.2","56.1","0.743","234","1.114","267.8"
"2016-09-27 14:15:00","2016","9","27","14","15","30.69","-88.2","56.1","0.771","239.4","1.181","283.8"
"2016-09-27 14:16:00","2016","9","27","14","16","30.69","-88.2","56.1","0.559","268.1","0.714","273.1"
"2016-09-27 14:17:00","2016","9","27","14","17","30.69","-88.2","56.1","0.41","193.8","0.176","213.6"
"2016-09-27 14:18:00","2016","9","27","14","18","30.69","-88.2","56.1","0.281","216.4","0.42","277.2"
"2016-09-27 14:19:00","2016","9","27","14","19","30.69","-88.2","56.1","0.036","241.6","0.418","275.4"
"2016-09-27 14:20:00","2016","9","27","14","20","30.69","-88.2","56.1","0.392","298","0.565","289.9"
"2016-09-27 14:21:00","2016","9","27","14","21","30.69","-88.2","56.1","0.065","271.4","0.002","240.1"
"2016-09-27 14:22:00","2016","9","27","14","22","30.69","-88.2","56.1","0.691","226.8","0.671","235.4"
"2016-09-27 14:23:00","2016","9","27","14","23","30.69","-88.2","56.1","0.438","204.7","0.673","267.2"
"2016-09-27 14:24:00","2016","9","27","14","24","30.69","-88.2","56.1","0.528","231.8","0.665","250.7"
"2016-09-27 14:25:00","2016","9","27","14","25","30.69","-88.2","56.1","0.48","176.3","0.537","214"
"2016-09-27 14:26:00","2016","9","27","14","26","30.69","-88.2","56.1","0.769","242.1","0.869","244.6"
"2016-09-27 14:27:00","2016","9","27","14","27","30.69","-88.2","56.1","0.585","184.5","0.858","213.3"
"2016-09-27 14:28:00","2016","9","27","14","28","30.69","-88.2","56.1","0.541","256.7","0.728","262.8"
"2016-09-27 14:29:00","2016","9","27","14","29","30.69","-88.2","56.1","1.098","223","1.14","265.8"
"2016-09-27 14:30:00","2016","9","27","14","30","30.69","-88.2","56.1","0.866","206","0.781","245"
"2016-09-27 14:31:00","2016","9","27","14","31","30.69","-88.2","56.1","0.098","229.6","0.356","323.3"
"2016-09-27 14:32:00","2016","9","27","14","32","30.69","-88.2","56.1","0.363","225.9","0.105","289.6"
"2016-09-27 14:33:00","2016","9","27","14","33","30.69","-88.2","56.1","0.611","205.8","0.701","242.4"
"2016-09-27 14:34:00","2016","9","27","14","34","30.69","-88.2","56.1","0.487","221.2","0.774","273.3"
"2016-09-27 14:35:00","2016","9","27","14","35","30.69","-88.2","56.1","0.126","230.7","0.671","296.9"
"2016-09-27 14:36:00","2016","9","27","14","36","30.69","-88.2","56.1","0.56","199.1","0.666","255"
"2016-09-27 14:37:00","2016","9","27","14","37","30.69","-88.2","56.1","0.746","200.1","0.678","268.3"
"2016-09-27 14:38:00","2016","9","27","14","38","30.69","-88.2","56.1","0.291","224.1","0.183","244.7"
"2016-09-27 14:39:00","2016","9","27","14","39","30.69","-88.2","56.1","0.02","247.5","0.028","347.2"
"2016-09-27 14:40:00","2016","9","27","14","40","30.69","-88.2","56.1","0.054","123.6","0.23","38.68"
"2016-09-27 14:41:00","2016","9","27","14","41","30.69","-88.2","56.1","0.866","182.2","0.657","164.4"
"2016-09-27 14:42:00","2016","9","27","14","42","30.69","-88.2","56.1","0.866","254.1","0.75","258.8"
"2016-09-27 14:43:00","2016","9","27","14","43","30.69","-88.2","56.1","0.132","256","0.132","233.2"
"2016-09-27 14:44:00","2016","9","27","14","44","30.69","-88.2","56.1","0.016","19.7","0.691","45.94"
"2016-09-27 14:45:00","2016","9","27","14","45","30.69","-88.2","56.1","0.516","90.3","0.211","33.13"
"2016-09-27 14:46:00","2016","9","27","14","46","30.69","-88.2","56.1","0.645","96.9","0.564","75.81"
"2016-09-27 14:47:00","2016","9","27","14","47","30.69","-88.2","56.1","0.183","99.9","0.261","97.2"
"2016-09-27 14:48:00","2016","9","27","14","48","30.69","-88.2","56.1","1.893","106.9","2.11","109.9"
"2016-09-27 14:49:00","2016","9","27","14","49","30.69","-88.2","56.1","1.235","98.1","1.46","99.2"
"2016-09-27 14:50:00","2016","9","27","14","50","30.69","-88.2","56.1","1.065","73.06","1.632","75.32"
"2016-09-27 14:51:00","2016","9","27","14","51","30.69","-88.2","56.1","0.727","193.9","0.83","179"
"2016-09-27 14:52:00","2016","9","27","14","52","30.69","-88.2","56.1","0.217","221.4","0.265","195.7"
"2016-09-27 14:53:00","2016","9","27","14","53","30.69","-88.2","56.1","0.325","151.6","0.328","178.9"
"2016-09-27 14:54:00","2016","9","27","14","54","30.69","-88.2","56.1","0.323","170.7","0.725","85.8"
"2016-09-27 14:55:00","2016","9","27","14","55","30.69","-88.2","56.1","0.879","267.9","0.585","297"
"2016-09-27 14:56:00","2016","9","27","14","56","30.69","-88.2","56.1","0.526","95.3","0.609","131.6"
"2016-09-27 14:57:00","2016","9","27","14","57","30.69","-88.2","56.1","1.488","107.4","2.279","123.5"
"2016-09-27 14:58:00","2016","9","27","14","58","30.69","-88.2","56.1","0.769","101.5","0.789","103.3"
"2016-09-27 14:59:00","2016","9","27","14","59","30.69","-88.2","56.1","0.995","103.1","1.294","103.9"
"2016-09-27 15:00:00","2016","9","27","15","0","30.69","-88.2","56.1","0.71","347","0.771","44.51"
"2016-09-27 15:01:00","2016","9","27","15","1","30.69","-88.2","56.1","0.608","36.42","0.555","175.4"
"2016-09-27 15:02:00","2016","9","27","15","2","30.69","-88.2","56.1","1.24","192.1","1.986","163.2"
"2016-09-27 15:03:00","2016","9","27","15","3","30.69","-88.2","56.1","0.924","322.1","1.094","148.6"
"2016-09-27 15:04:00","2016","9","27","15","4","30.69","-88.2","56.1","1.122","96.2","0.913","144.3"
"2016-09-27 15:05:00","2016","9","27","15","5","30.69","-88.2","56.1","0.322","343.9","0.341","179.8"
"2016-09-27 15:06:00","2016","9","27","15","6","30.69","-88.2","56.1","0.975","83.9","0.662","103.4"
"2016-09-27 15:07:00","2016","9","27","15","7","30.69","-88.2","56.1","1.075","33.7","1.163","52"
"2016-09-27 15:08:00","2016","9","27","15","8","30.69","-88.2","56.1","0.779","36.5","0.439","35.68"
"2016-09-27 15:09:00","2016","9","27","15","9","30.69","-88.2","56.1","0.57","12.12","0.044","57.35"
"2016-09-27 15:10:00","2016","9","27","15","10","30.69","-88.2","56.1","0.4","351","0.078","351.5"
"2016-09-27 15:11:00","2016","9","27","15","11","30.69","-88.2","56.1","0.748","306","0.547","269.8"
"2016-09-27 15:12:00","2016","9","27","15","12","30.69","-88.2","56.1","0.343","19.36","0.559","180.7"
"2016-09-27 15:13:00","2016","9","27","15","13","30.69","-88.2","56.1","0.044","176.6","0.537","153.5"
"2016-09-27 15:14:00","2016","9","27","15","14","30.69","-88.2","56.1","0.101","267.4","0.828","160.8"
"2016-09-27 15:15:00","2016","9","27","15","15","30.69","-88.2","56.1","0.033","129.4","0.459","134.9"
"2016-09-27 15:16:00","2016","9","27","15","16","30.69","-88.2","56.1","0.41","207.6","0.526","177.2"
"2016-09-27 15:17:00","2016","9","27","15","17","30.69","-88.2","56.1","0.083","71.9","0.452","129.5"
"2016-09-27 15:18:00","2016","9","27","15","18","30.69","-88.2","56.1","1.107","94.5","1.589","107.9"
"2016-09-27 15:19:00","2016","9","27","15","19","30.69","-88.2","56.1","1.942","100.9","2.786","119.2"
"2016-09-27 15:20:00","2016","9","27","15","20","30.69","-88.2","56.1","1.508","121.4","1.653","107.2"
"2016-09-27 15:21:00","2016","9","27","15","21","30.69","-88.2","56.1","1.931","84.3","2.731","108.9"
"2016-09-27 15:22:00","2016","9","27","15","22","30.69","-88.2","56.1","1.821","108.9","2.252","127.6"
"2016-09-27 15:23:00","2016","9","27","15","23","30.69","-88.2","56.1","1.401","124.8","2.213","125.2"
"2016-09-27 15:24:00","2016","9","27","15","24","30.69","-88.2","56.1","1.88","121","3.306","130.4"
"2016-09-27 15:25:00","2016","9","27","15","25","30.69","-88.2","56.1","1.999","120.4","2.625","117.4"
"2016-09-27 15:26:00","2016","9","27","15","26","30.69","-88.2","56.1","1.862","107.3","2.443","118.6"
"2016-09-27 15:27:00","2016","9","27","15","27","30.69","-88.2","56.1","1.232","76.47","1.735","85.1"
"2016-09-27 15:28:00","2016","9","27","15","28","30.69","-88.2","56.1","0.9","47.27","0.67","98.2"
"2016-09-27 15:29:00","2016","9","27","15","29","30.69","-88.2","56.1","0.274","248.7","0.114","12.6"
"2016-09-27 15:30:00","2016","9","27","15","30","30.69","-88.2","56.1","0.552","283.4","0.65","174"
"2016-09-27 15:31:00","2016","9","27","15","31","30.69","-88.2","56.1","0.425","285.3","0.24","102.7"
"2016-09-27 15:32:00","2016","9","27","15","32","30.69","-88.2","56.1","0.554","239.1","0.684","233.6"
"2016-09-27 15:33:00","2016","9","27","15","33","30.69","-88.2","56.1","0.528","285.4","0.962","230.1"
"2016-09-27 15:34:00","2016","9","27","15","34","30.69","-88.2","56.1","0.603","299.1","0.759","255.6"
"2016-09-27 15:35:00","2016","9","27","15","35","30.69","-88.2","56.1","0.673","298.6","0.595","259.7"
"2016-09-27 15:36:00","2016","9","27","15","36","30.69","-88.2","56.1","0.039","272.2","0.933","186.4"
"2016-09-27 15:37:00","2016","9","27","15","37","30.69","-88.2","56.1","0.039","154.9","0.451","167.6"
"2016-09-27 15:38:00","2016","9","27","15","38","30.69","-88.2","56.1","0.379","332.6","0.015","152.1"
"2016-09-27 15:39:00","2016","9","27","15","39","30.69","-88.2","56.1","0.005","343.6","0.524","188.7"
"2016-09-27 15:40:00","2016","9","27","15","40","30.69","-88.2","56.1","0.163","34.72","0.622","201.9"
"2016-09-27 15:41:00","2016","9","27","15","41","30.69","-88.2","56.1","0.145","0.099","0.738","171.9"
"2016-09-27 15:42:00","2016","9","27","15","42","30.69","-88.2","56.1","0.002","354.4","0.297","199.6"
"2016-09-27 15:43:00","2016","9","27","15","43","30.69","-88.2","56.1","0.114","297.4","0.417","188.9"
"2016-09-27 15:44:00","2016","9","27","15","44","30.69","-88.2","56.1","0.263","167.5","0.902","194.3"
"2016-09-27 15:45:00","2016","9","27","15","45","30.69","-88.2","56.1","0.26","218.5","0.261","227"
"2016-09-27 15:46:00","2016","9","27","15","46","30.69","-88.2","56.1","0.537","29.74","0.176","227.6"
"2016-09-27 15:47:00","2016","9","27","15","47","30.69","-88.2","56.1","0.247","37.27","0.518","249.2"
"2016-09-27 15:48:00","2016","9","27","15","48","30.69","-88.2","56.1","0.351","104.5","0.265","196.2"
"2016-09-27 15:49:00","2016","9","27","15","49","30.69","-88.2","56.1","0.217","23.56","0.938","232"
"2016-09-27 15:50:00","2016","9","27","15","50","30.69","-88.2","56.1","0.338","334.3","0.371","223.9"
"2016-09-27 15:51:00","2016","9","27","15","51","30.69","-88.2","56.1","0.776","320.3","0.441","140.7"
"2016-09-27 15:52:00","2016","9","27","15","52","30.69","-88.2","56.1","0.27","262.4","0.73","220.8"
"2016-09-27 15:53:00","2016","9","27","15","53","30.69","-88.2","56.1","0.335","295.8","0.572","272.3"
"2016-09-27 15:54:00","2016","9","27","15","54","30.69","-88.2","56.1","0.307","299.4","0.361","290.1"
"2016-09-27 15:55:00","2016","9","27","15","55","30.69","-88.2","56.1","0.515","280.6","0.495","285.6"
"2016-09-27 15:56:00","2016","9","27","15","56","30.69","-88.2","56.1","0.549","278.1","0.529","282.5"
"2016-09-27 15:57:00","2016","9","27","15","57","30.69","-88.2","56.1","0.521","278.8","0.624","282.7"
"2016-09-27 15:58:00","2016","9","27","15","58","30.69","-88.2","56.1","0.428","278.9","0.436","283.2"
"2016-09-27 15:59:00","2016","9","27","15","59","30.69","-88.2","56.1","0.369","279.3","0.345","284.2"
"2016-09-27 16:00:00","2016","9","27","16","0","30.69","-88.2","56.1","0.123","279.3","0.212","297.3"
"2016-09-27 16:01:00","2016","9","27","16","1","30.69","-88.2","56.1","0.162","272.1","0.118","288.3"
"2016-09-27 16:02:00","2016","9","27","16","2","30.69","-88.2","56.1","0.002","269.2","0.113","209.9"
"2016-09-27 16:03:00","2016","9","27","16","3","30.69","-88.2","56.1","0.142","170.3","0.469","201.6"
"2016-09-27 16:04:00","2016","9","27","16","4","30.69","-88.2","56.1","0.002","169.7","0.541","141.5"
"2016-09-27 16:05:00","2016","9","27","16","5","30.69","-88.2","56.1","0.116","121.1","0.291","115.9"
"2016-09-27 16:06:00","2016","9","27","16","6","30.69","-88.2","56.1","0.234","109.6","0.15","129"
"2016-09-27 16:07:00","2016","9","27","16","7","30.69","-88.2","56.1","0.002","111.5","0.033","187.6"
"2016-09-27 16:08:00","2016","9","27","16","8","30.69","-88.2","56.1","0.183","171.2","0.302","204.4"
"2016-09-27 16:09:00","2016","9","27","16","9","30.69","-88.2","56.1","0.299","243.8","0.856","198"
"2016-09-27 16:10:00","2016","9","27","16","10","30.69","-88.2","56.1","0.27","169.7","0.663","225.5"
"2016-09-27 16:11:00","2016","9","27","16","11","30.69","-88.2","56.1","0.002","182.5","0.874","203.5"
"2016-09-27 16:12:00","2016","9","27","16","12","30.69","-88.2","56.1","0.054","247.8","0.106","229.3"
"2016-09-27 16:13:00","2016","9","27","16","13","30.69","-88.2","56.1","0.124","205.7","0.782","226.2"
"2016-09-27 16:14:00","2016","9","27","16","14","30.69","-88.2","56.1","0.609","331.1","0.302","204.7"
"2016-09-27 16:15:00","2016","9","27","16","15","30.69","-88.2","56.1","0.503","268.4","0.544","216.4"
"2016-09-27 16:16:00","2016","9","27","16","16","30.69","-88.2","56.1","0.101","102","0.279","157.6"
"2016-09-27 16:17:00","2016","9","27","16","17","30.69","-88.2","56.1","0.157","106.7","0.051","0.061"
"2016-09-27 16:18:00","2016","9","27","16","18","30.69","-88.2","56.1","0.002","112.1","0.073","176.8"
"2016-09-27 16:19:00","2016","9","27","16","19","30.69","-88.2","56.1","0.002","93.4","0.284","121"
"2016-09-27 16:20:00","2016","9","27","16","20","30.69","-88.2","56.1","0.002","94.9","0.175","251.9"
"2016-09-27 16:21:00","2016","9","27","16","21","30.69","-88.2","56.1","0.212","17.8","0.062","93.1"
"2016-09-27 16:22:00","2016","9","27","16","22","30.69","-88.2","56.1","0.212","41.12","0.002","278.3"
"2016-09-27 16:23:00","2016","9","27","16","23","30.69","-88.2","56.1","0.149","265.1","0.477","175.4"
"2016-09-27 16:24:00","2016","9","27","16","24","30.69","-88.2","56.1","0.093","320.7","0.371","197.5"
"2016-09-27 16:25:00","2016","9","27","16","25","30.69","-88.2","56.1","0.343","97.4","0.304","200.4"
"2016-09-27 16:26:00","2016","9","27","16","26","30.69","-88.2","56.1","0.042","19.94","0.546","211.6"
"2016-09-27 16:27:00","2016","9","27","16","27","30.69","-88.2","56.1","0.255","114.1","0.787","154.7"
"2016-09-27 16:28:00","2016","9","27","16","28","30.69","-88.2","56.1","0.446","110.9","0.536","185.2"
"2016-09-27 16:29:00","2016","9","27","16","29","30.69","-88.2","56.1","0.199","167.6","0.33","191.7"
"2016-09-27 16:30:00","2016","9","27","16","30","30.69","-88.2","56.1","0.108","295.7","0.559","234.5"
"2016-09-27 16:31:00","2016","9","27","16","31","30.69","-88.2","56.1","0.374","272.4","0.717","220.3"
"2016-09-27 16:32:00","2016","9","27","16","32","30.69","-88.2","56.1","0.038","221.9","0.439","178.9"
"2016-09-27 16:33:00","2016","9","27","16","33","30.69","-88.2","56.1","0.054","138.7","0.258","211.5"
"2016-09-27 16:34:00","2016","9","27","16","34","30.69","-88.2","56.1","0.222","284.5","0.252","241.3"
"2016-09-27 16:35:00","2016","9","27","16","35","30.69","-88.2","56.1","0.02","288.6","0.011","167.2"
"2016-09-27 16:36:00","2016","9","27","16","36","30.69","-88.2","56.1","0.23","329.4","0.237","162.7"
"2016-09-27 16:37:00","2016","9","27","16","37","30.69","-88.2","56.1","0.064","326.2","0.203","174.3"
"2016-09-27 16:38:00","2016","9","27","16","38","30.69","-88.2","56.1","0.002","225.2","0.286","200.1"
"2016-09-27 16:39:00","2016","9","27","16","39","30.69","-88.2","56.1","0.002","235.2","0.054","289.2"
"2016-09-27 16:40:00","2016","9","27","16","40","30.69","-88.2","56.1","0.242","278.4","0.075","287.6"
"2016-09-27 16:41:00","2016","9","27","16","41","30.69","-88.2","56.1","0.333","278.6","0.118","195.4"
"2016-09-27 16:42:00","2016","9","27","16","42","30.69","-88.2","56.1","0.505","301.5","0.134","248.5"
"2016-09-27 16:43:00","2016","9","27","16","43","30.69","-88.2","56.1","0.402","271.8","0.287","246.8"
"2016-09-27 16:44:00","2016","9","27","16","44","30.69","-88.2","56.1","0.265","294.2","0.209","247.9"
"2016-09-27 16:45:00","2016","9","27","16","45","30.69","-88.2","56.1","0.348","290.3","0.193","279.8"
"2016-09-27 16:46:00","2016","9","27","16","46","30.69","-88.2","56.1","0.384","286.7","0.013","251.2"
"2016-09-27 16:47:00","2016","9","27","16","47","30.69","-88.2","56.1","0.315","277.1","0.346","275.6"
"2016-09-27 16:48:00","2016","9","27","16","48","30.69","-88.2","56.1","0.336","271.7","0.284","245.3"
"2016-09-27 16:49:00","2016","9","27","16","49","30.69","-88.2","56.1","0.363","258","0.265","247.4"
"2016-09-27 16:50:00","2016","9","27","16","50","30.69","-88.2","56.1","0.292","257","0.075","255"
