"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-08-24 08:58:00","2016","8","24","8","58","30.69","-88.2","56.1","1.12","126","1.717","119.6"
"2016-08-24 08:59:00","2016","8","24","8","59","30.69","-88.2","56.1","1.264","96.6","1.512","121.2"
"2016-08-24 09:00:00","2016","8","24","9","0","30.69","-88.2","56.1","0.941","82","0.898","98.7"
"2016-08-24 09:01:00","2016","8","24","9","1","30.69","-88.2","56.1","1.81","82.5","2.512","76.89"
"2016-08-24 09:02:00","2016","8","24","9","2","30.69","-88.2","56.1","1.673","73.15","2.733","79.43"
"2016-08-24 09:03:00","2016","8","24","9","3","30.69","-88.2","56.1","1.668","99.8","2.045","95.8"
"2016-08-24 09:04:00","2016","8","24","9","4","30.69","-88.2","56.1","1.168","105.9","1.602","96.3"
"2016-08-24 09:05:00","2016","8","24","9","5","30.69","-88.2","56.1","1.006","64.6","1.473","59.62"
"2016-08-24 09:06:00","2016","8","24","9","6","30.69","-88.2","56.1","1.488","52.15","2.239","56.68"
"2016-08-24 09:07:00","2016","8","24","9","7","30.69","-88.2","56.1","1.741","102.7","2.156","94.8"
"2016-08-24 09:08:00","2016","8","24","9","8","30.69","-88.2","56.1","1.558","69.16","2.295","67.95"
"2016-08-24 09:09:00","2016","8","24","9","9","30.69","-88.2","56.1","1.931","61.96","2.452","62.75"
"2016-08-24 09:10:00","2016","8","24","9","10","30.69","-88.2","56.1","1.864","47.64","2.698","59.93"
"2016-08-24 09:11:00","2016","8","24","9","11","30.69","-88.2","56.1","1.838","63.76","2.749","72.9"
"2016-08-24 09:12:00","2016","8","24","9","12","30.69","-88.2","56.1","1.624","86.1","1.846","71.47"
"2016-08-24 09:13:00","2016","8","24","9","13","30.69","-88.2","56.1","1.005","75.83","1.509","79.14"
"2016-08-24 09:14:00","2016","8","24","9","14","30.69","-88.2","56.1","1.246","105.8","1.62","116.4"
"2016-08-24 09:15:00","2016","8","24","9","15","30.69","-88.2","56.1","1.594","131.4","2.244","139.5"
"2016-08-24 09:16:00","2016","8","24","9","16","30.69","-88.2","56.1","0.98","125.5","1.65","129.7"
"2016-08-24 09:17:00","2016","8","24","9","17","30.69","-88.2","56.1","0.879","95.4","1.535","108"
"2016-08-24 09:18:00","2016","8","24","9","18","30.69","-88.2","56.1","1.111","77.44","1.217","89.8"
"2016-08-24 09:19:00","2016","8","24","9","19","30.69","-88.2","56.1","1.001","71.29","1.207","95"
"2016-08-24 09:20:00","2016","8","24","9","20","30.69","-88.2","56.1","1.168","95","1.104","97.3"
"2016-08-24 09:21:00","2016","8","24","9","21","30.69","-88.2","56.1","1.576","81","1.875","86.5"
"2016-08-24 09:22:00","2016","8","24","9","22","30.69","-88.2","56.1","0.822","98.8","1.06","85.7"
"2016-08-24 09:23:00","2016","8","24","9","23","30.69","-88.2","56.1","0.35","77.56","0.524","94.1"
"2016-08-24 09:24:00","2016","8","24","9","24","30.69","-88.2","56.1","0.862","116.3","0.954","118.9"
"2016-08-24 09:25:00","2016","8","24","9","25","30.69","-88.2","56.1","0.758","98.9","0.923","135.2"
"2016-08-24 09:26:00","2016","8","24","9","26","30.69","-88.2","56.1","1.091","137.4","1.147","119.1"
"2016-08-24 09:27:00","2016","8","24","9","27","30.69","-88.2","56.1","0.866","77.94","1.019","95.5"
"2016-08-24 09:28:00","2016","8","24","9","28","30.69","-88.2","56.1","1.524","64.1","1.873","71.83"
"2016-08-24 09:29:00","2016","8","24","9","29","30.69","-88.2","56.1","1.32","55.8","1.805","63.6"
"2016-08-24 09:30:00","2016","8","24","9","30","30.69","-88.2","56.1","1.016","28.68","1.165","42.99"
"2016-08-24 09:31:00","2016","8","24","9","31","30.69","-88.2","56.1","0.57","16.57","0.987","67.62"
"2016-08-24 09:32:00","2016","8","24","9","32","30.69","-88.2","56.1","1.24","79.99","1.138","91.5"
"2016-08-24 09:33:00","2016","8","24","9","33","30.69","-88.2","56.1","1.302","52.85","2.032","66.92"
"2016-08-24 09:34:00","2016","8","24","9","34","30.69","-88.2","56.1","1.138","83.9","1.594","82.5"
"2016-08-24 09:35:00","2016","8","24","9","35","30.69","-88.2","56.1","1.575","114","2.04","115.3"
"2016-08-24 09:36:00","2016","8","24","9","36","30.69","-88.2","56.1","1.749","100.5","2.272","111.7"
"2016-08-24 09:37:00","2016","8","24","9","37","30.69","-88.2","56.1","1.161","74.4","1.508","75.91"
"2016-08-24 09:38:00","2016","8","24","9","38","30.69","-88.2","56.1","1.563","77.34","2.295","73.75"
"2016-08-24 09:39:00","2016","8","24","9","39","30.69","-88.2","56.1","1.738","84","2.439","80.6"
"2016-08-24 09:40:00","2016","8","24","9","40","30.69","-88.2","56.1","1.05","69.82","1.793","59.71"
"2016-08-24 09:41:00","2016","8","24","9","41","30.69","-88.2","56.1","0.794","92","1.054","95.9"
"2016-08-24 09:42:00","2016","8","24","9","42","30.69","-88.2","56.1","0.511","97.5","0.105","78.17"
"2016-08-24 09:43:00","2016","8","24","9","43","30.69","-88.2","56.1","0.619","55.15","0.862","66.95"
"2016-08-24 09:44:00","2016","8","24","9","44","30.69","-88.2","56.1","1.738","71.55","2.3","69.61"
"2016-08-24 09:45:00","2016","8","24","9","45","30.69","-88.2","56.1","2.068","58.51","3.136","55.31"
"2016-08-24 09:46:00","2016","8","24","9","46","30.69","-88.2","56.1","1.512","60.02","1.61","59.97"
"2016-08-24 09:47:00","2016","8","24","9","47","30.69","-88.2","56.1","0.835","38.97","1.204","55.82"
"2016-08-24 09:48:00","2016","8","24","9","48","30.69","-88.2","56.1","0.73","70.84","1.202","73.35"
"2016-08-24 09:49:00","2016","8","24","9","49","30.69","-88.2","56.1","1.222","42.2","1.361","70.44"
"2016-08-24 09:50:00","2016","8","24","9","50","30.69","-88.2","56.1","0.818","100.7","0.972","83.8"
"2016-08-24 09:51:00","2016","8","24","9","51","30.69","-88.2","56.1","0.931","68.72","1.437","69.52"
"2016-08-24 09:52:00","2016","8","24","9","52","30.69","-88.2","56.1","1.155","77.46","1.227","69.1"
"2016-08-24 09:53:00","2016","8","24","9","53","30.69","-88.2","56.1","1.434","107.3","1.653","93.4"
"2016-08-24 09:54:00","2016","8","24","9","54","30.69","-88.2","56.1","1.089","107","1.354","94.9"
"2016-08-24 09:55:00","2016","8","24","9","55","30.69","-88.2","56.1","1.214","107.4","1.421","88.9"
"2016-08-24 09:56:00","2016","8","24","9","56","30.69","-88.2","56.1","1.307","64.23","1.655","55.3"
"2016-08-24 09:57:00","2016","8","24","9","57","30.69","-88.2","56.1","1.307","60.14","1.779","61.02"
"2016-08-24 09:58:00","2016","8","24","9","58","30.69","-88.2","56.1","1.579","56.57","2.218","55.04"
"2016-08-24 09:59:00","2016","8","24","9","59","30.69","-88.2","56.1","1.294","56.22","1.478","53"
"2016-08-24 10:00:00","2016","8","24","10","0","30.69","-88.2","56.1","1.096","42.54","1.473","46.61"
"2016-08-24 10:01:00","2016","8","24","10","1","30.69","-88.2","56.1","1.375","56.74","2.042","55.48"
"2016-08-24 10:02:00","2016","8","24","10","2","30.69","-88.2","56.1","2.172","97.9","2.711","97.7"
"2016-08-24 10:03:00","2016","8","24","10","3","30.69","-88.2","56.1","1.638","124.3","2.146","120.7"
"2016-08-24 10:04:00","2016","8","24","10","4","30.69","-88.2","56.1","1.393","98.7","1.929","76.35"
"2016-08-24 10:05:00","2016","8","24","10","5","30.69","-88.2","56.1","1.04","106.2","1.232","104.4"
"2016-08-24 10:06:00","2016","8","24","10","6","30.69","-88.2","56.1","0.776","114.4","1.227","108.2"
"2016-08-24 10:07:00","2016","8","24","10","7","30.69","-88.2","56.1","0.75","124.3","0.988","109.8"
"2016-08-24 10:08:00","2016","8","24","10","8","30.69","-88.2","56.1","0.781","122.6","1.031","112.9"
"2016-08-24 10:09:00","2016","8","24","10","9","30.69","-88.2","56.1","0.585","27.22","0.867","52.43"
"2016-08-24 10:10:00","2016","8","24","10","10","30.69","-88.2","56.1","0.632","31.79","1.145","44.94"
"2016-08-24 10:11:00","2016","8","24","10","11","30.69","-88.2","56.1","1.416","63.51","1.53","87.4"
"2016-08-24 10:12:00","2016","8","24","10","12","30.69","-88.2","56.1","0.784","79.26","1.54","79.77"
"2016-08-24 10:13:00","2016","8","24","10","13","30.69","-88.2","56.1","1.33","96","1.922","107"
"2016-08-24 10:14:00","2016","8","24","10","14","30.69","-88.2","56.1","2.313","102.3","2.782","104"
"2016-08-24 10:15:00","2016","8","24","10","15","30.69","-88.2","56.1","1.326","99.8","1.988","115.2"
"2016-08-24 10:16:00","2016","8","24","10","16","30.69","-88.2","56.1","0.665","112.8","0.946","110.3"
"2016-08-24 10:17:00","2016","8","24","10","17","30.69","-88.2","56.1","0.17","89.4","0.626","91.8"
"2016-08-24 10:18:00","2016","8","24","10","18","30.69","-88.2","56.1","1.214","63.41","1.473","74.01"
"2016-08-24 10:19:00","2016","8","24","10","19","30.69","-88.2","56.1","0.859","103.6","1.029","87.8"
"2016-08-24 10:20:00","2016","8","24","10","20","30.69","-88.2","56.1","1.187","89.8","1.602","81.6"
"2016-08-24 10:21:00","2016","8","24","10","21","30.69","-88.2","56.1","0.916","87.4","1.067","78.08"
"2016-08-24 10:22:00","2016","8","24","10","22","30.69","-88.2","56.1","1.704","83.8","1.847","79"
"2016-08-24 10:23:00","2016","8","24","10","23","30.69","-88.2","56.1","1.042","70.34","1.016","72.06"
"2016-08-24 10:24:00","2016","8","24","10","24","30.69","-88.2","56.1","1.174","85.9","1.53","68.45"
"2016-08-24 10:25:00","2016","8","24","10","25","30.69","-88.2","56.1","1.392","103.1","1.354","88.1"
"2016-08-24 10:26:00","2016","8","24","10","26","30.69","-88.2","56.1","1.019","105.9","0.988","110.7"
"2016-08-24 10:27:00","2016","8","24","10","27","30.69","-88.2","56.1","1.426","115.9","2.146","107.4"
"2016-08-24 10:28:00","2016","8","24","10","28","30.69","-88.2","56.1","1.769","106.8","2.145","104.8"
"2016-08-24 10:29:00","2016","8","24","10","29","30.69","-88.2","56.1","1.357","106.3","1.945","110.2"
"2016-08-24 10:30:00","2016","8","24","10","30","30.69","-88.2","56.1","1.445","102.7","1.96","105.7"
"2016-08-24 10:31:00","2016","8","24","10","31","30.69","-88.2","56.1","1.12","124","1.414","116.7"
"2016-08-24 10:32:00","2016","8","24","10","32","30.69","-88.2","56.1","0.895","106.9","1.338","105.9"
"2016-08-24 10:33:00","2016","8","24","10","33","30.69","-88.2","56.1","1.312","112.9","1.756","126"
"2016-08-24 10:34:00","2016","8","24","10","34","30.69","-88.2","56.1","0.799","117.6","1.225","124.4"
"2016-08-24 10:35:00","2016","8","24","10","35","30.69","-88.2","56.1","1.751","69.72","2.032","65.2"
"2016-08-24 10:36:00","2016","8","24","10","36","30.69","-88.2","56.1","1.49","55.33","2.594","56.59"
"2016-08-24 10:37:00","2016","8","24","10","37","30.69","-88.2","56.1","1.339","86.2","1.957","67.3"
"2016-08-24 10:38:00","2016","8","24","10","38","30.69","-88.2","56.1","1.215","86.7","2.135","77.39"
"2016-08-24 10:39:00","2016","8","24","10","39","30.69","-88.2","56.1","1.29","122","1.753","116.4"
"2016-08-24 10:40:00","2016","8","24","10","40","30.69","-88.2","56.1","1.908","76.16","2.31","68.94"
"2016-08-24 10:41:00","2016","8","24","10","41","30.69","-88.2","56.1","1.803","97.5","2.097","65.94"
"2016-08-24 10:42:00","2016","8","24","10","42","30.69","-88.2","56.1","1.775","74.68","2.483","76.8"
"2016-08-24 10:43:00","2016","8","24","10","43","30.69","-88.2","56.1","1.445","79.86","2.032","86.4"
"2016-08-24 10:44:00","2016","8","24","10","44","30.69","-88.2","56.1","1.602","104.8","2.076","116.2"
"2016-08-24 10:45:00","2016","8","24","10","45","30.69","-88.2","56.1","1.018","118.1","1.537","126.5"
"2016-08-24 10:46:00","2016","8","24","10","46","30.69","-88.2","56.1","1.903","121","2.331","125.8"
"2016-08-24 10:47:00","2016","8","24","10","47","30.69","-88.2","56.1","1.388","137","2.102","133"
"2016-08-24 10:48:00","2016","8","24","10","48","30.69","-88.2","56.1","1.679","144.7","1.88","127.1"
"2016-08-24 10:49:00","2016","8","24","10","49","30.69","-88.2","56.1","1.488","114.8","1.891","84.9"
"2016-08-24 10:50:00","2016","8","24","10","50","30.69","-88.2","56.1","2.344","67.93","3.303","61.05"
"2016-08-24 10:51:00","2016","8","24","10","51","30.69","-88.2","56.1","2.143","54.92","2.628","51.08"
"2016-08-24 10:52:00","2016","8","24","10","52","30.69","-88.2","56.1","0.833","60.84","1.245","56.53"
"2016-08-24 10:53:00","2016","8","24","10","53","30.69","-88.2","56.1","0.495","32.29","0.858","42.27"
"2016-08-24 10:54:00","2016","8","24","10","54","30.69","-88.2","56.1","1.168","60.24","1.842","52.53"
"2016-08-24 10:55:00","2016","8","24","10","55","30.69","-88.2","56.1","1.911","68.71","2.839","71.55"
"2016-08-24 10:56:00","2016","8","24","10","56","30.69","-88.2","56.1","0.616","47.86","0.81","51.13"
"2016-08-24 10:57:00","2016","8","24","10","57","30.69","-88.2","56.1","1.455","97","1.622","88.1"
"2016-08-24 10:58:00","2016","8","24","10","58","30.69","-88.2","56.1","1.057","83.3","1.25","105"
"2016-08-24 10:59:00","2016","8","24","10","59","30.69","-88.2","56.1","2.287","64.57","2.654","73.59"
"2016-08-24 11:00:00","2016","8","24","11","0","30.69","-88.2","56.1","2.636","52.74","3.046","64.47"
"2016-08-24 11:01:00","2016","8","24","11","1","30.69","-88.2","56.1","1.609","50.88","1.676","66.83"
"2016-08-24 11:02:00","2016","8","24","11","2","30.69","-88.2","56.1","1.744","42.75","1.962","74.9"
"2016-08-24 11:03:00","2016","8","24","11","3","30.69","-88.2","56.1","0.841","97.9","1.112","120.9"
"2016-08-24 11:04:00","2016","8","24","11","4","30.69","-88.2","56.1","0.524","194","0.697","169.2"
"2016-08-24 11:05:00","2016","8","24","11","5","30.69","-88.2","56.1","0.454","117.9","0.701","101.8"
"2016-08-24 11:06:00","2016","8","24","11","6","30.69","-88.2","56.1","1.984","70.98","2.553","79.61"
"2016-08-24 11:07:00","2016","8","24","11","7","30.69","-88.2","56.1","1.168","76.87","1.4","78.23"
"2016-08-24 11:08:00","2016","8","24","11","8","30.69","-88.2","56.1","1.736","56.05","1.958","65.81"
"2016-08-24 11:09:00","2016","8","24","11","9","30.69","-88.2","56.1","0.608","79.26","0.402","86.4"
"2016-08-24 11:10:00","2016","8","24","11","10","30.69","-88.2","56.1","0.714","54.8","0.598","63.25"
"2016-08-24 11:11:00","2016","8","24","11","11","30.69","-88.2","56.1","1.053","25.85","0.825","47.81"
"2016-08-24 11:12:00","2016","8","24","11","12","30.69","-88.2","56.1","0.183","326.5","0.015","96.5"
"2016-08-24 11:13:00","2016","8","24","11","13","30.69","-88.2","56.1","0.843","90.2","0.985","81.5"
"2016-08-24 11:14:00","2016","8","24","11","14","30.69","-88.2","56.1","0.794","65.05","0.693","65.39"
"2016-08-24 11:15:00","2016","8","24","11","15","30.69","-88.2","56.1","0.374","91","0.751","78.09"
"2016-08-24 11:16:00","2016","8","24","11","16","30.69","-88.2","56.1","1.344","56.86","1.782","45.63"
"2016-08-24 11:17:00","2016","8","24","11","17","30.69","-88.2","56.1","0.501","67.12","1.41","55.36"
"2016-08-24 11:18:00","2016","8","24","11","18","30.69","-88.2","56.1","0.988","68.34","1.088","55.91"
"2016-08-24 11:19:00","2016","8","24","11","19","30.69","-88.2","56.1","1.526","48.97","2.025","40.02"
"2016-08-24 11:20:00","2016","8","24","11","20","30.69","-88.2","56.1","1.112","10.67","1.81","32.29"
"2016-08-24 11:21:00","2016","8","24","11","21","30.69","-88.2","56.1","1.047","40.73","1.328","29.2"
"2016-08-24 11:22:00","2016","8","24","11","22","30.69","-88.2","56.1","0.972","48.41","1.493","29.52"
"2016-08-24 11:23:00","2016","8","24","11","23","30.69","-88.2","56.1","0.497","73.26","0.794","58.79"
"2016-08-24 11:24:00","2016","8","24","11","24","30.69","-88.2","56.1","1.532","133.7","2.541","122.5"
"2016-08-24 11:25:00","2016","8","24","11","25","30.69","-88.2","56.1","1.447","119.3","1.913","96.5"
"2016-08-24 11:26:00","2016","8","24","11","26","30.69","-88.2","56.1","1.426","76.97","1.916","73.64"
"2016-08-24 11:27:00","2016","8","24","11","27","30.69","-88.2","56.1","0.686","55.87","1.124","64.06"
"2016-08-24 11:28:00","2016","8","24","11","28","30.69","-88.2","56.1","1.658","52.89","1.957","67.11"
"2016-08-24 11:29:00","2016","8","24","11","29","30.69","-88.2","56.1","1.344","51.45","1.805","95.8"
"2016-08-24 11:30:00","2016","8","24","11","30","30.69","-88.2","56.1","1.529","100.6","2.192","79.37"
"2016-08-24 11:31:00","2016","8","24","11","31","30.69","-88.2","56.1","1.846","69.99","2.332","58.23"
"2016-08-24 11:32:00","2016","8","24","11","32","30.69","-88.2","56.1","0.237","56.83","0.528","70.46"
"2016-08-24 11:33:00","2016","8","24","11","33","30.69","-88.2","56.1","0.263","62.63","0.377","59.68"
"2016-08-24 11:34:00","2016","8","24","11","34","30.69","-88.2","56.1","0.381","55.85","0.56","56.23"
"2016-08-24 11:35:00","2016","8","24","11","35","30.69","-88.2","56.1","0.108","47.87","1.065","60.69"
"2016-08-24 11:36:00","2016","8","24","11","36","30.69","-88.2","56.1","0.995","45.53","1.919","65.63"
"2016-08-24 11:37:00","2016","8","24","11","37","30.69","-88.2","56.1","1.351","68.96","1.757","68.52"
"2016-08-24 11:38:00","2016","8","24","11","38","30.69","-88.2","56.1","1.23","64.5","1.473","56.83"
"2016-08-24 11:39:00","2016","8","24","11","39","30.69","-88.2","56.1","0.55","72.44","1.186","70.04"
"2016-08-24 11:40:00","2016","8","24","11","40","30.69","-88.2","56.1","0.946","71.82","1.888","61.09"
"2016-08-24 11:41:00","2016","8","24","11","41","30.69","-88.2","56.1","1.22","60.19","2.043","57.26"
"2016-08-24 11:42:00","2016","8","24","11","42","30.69","-88.2","56.1","0.642","61.18","1.078","74.24"
"2016-08-24 11:43:00","2016","8","24","11","43","30.69","-88.2","56.1","0.523","58.16","1.16","61.64"
"2016-08-24 11:44:00","2016","8","24","11","44","30.69","-88.2","56.1","0.76","37.58","1.174","57.35"
"2016-08-24 11:45:00","2016","8","24","11","45","30.69","-88.2","56.1","0.745","77.84","1.256","60.41"
"2016-08-24 11:46:00","2016","8","24","11","46","30.69","-88.2","56.1","1.026","68.73","1.475","77.76"
"2016-08-24 11:47:00","2016","8","24","11","47","30.69","-88.2","56.1","0.577","84.7","1.163","57.47"
"2016-08-24 11:48:00","2016","8","24","11","48","30.69","-88.2","56.1","0.287","51.67","1.088","48.04"
"2016-08-24 11:49:00","2016","8","24","11","49","30.69","-88.2","56.1","0","0","0.71","28.85"
"2016-08-24 11:50:00","2016","8","24","11","50","30.69","-88.2","56.1","0.474","4.01","0.327","19.73"
"2016-08-24 11:51:00","2016","8","24","11","51","30.69","-88.2","56.1","0.609","1.574","0.73","28.65"
"2016-08-24 11:52:00","2016","8","24","11","52","30.69","-88.2","56.1","0.578","350.6","0.103","31.55"
"2016-08-24 11:53:00","2016","8","24","11","53","30.69","-88.2","56.1","0.126","0.182","0.209","12.23"
"2016-08-24 11:54:00","2016","8","24","11","54","30.69","-88.2","56.1","0.056","358.6","0","0"
"2016-08-24 11:55:00","2016","8","24","11","55","30.69","-88.2","56.1","0.382","103.4","0.038","127.6"
"2016-08-24 11:56:00","2016","8","24","11","56","30.69","-88.2","56.1","0.147","114.1","0.333","95.9"
"2016-08-24 11:57:00","2016","8","24","11","57","30.69","-88.2","56.1","0.972","64.15","0.712","52.56"
"2016-08-24 11:58:00","2016","8","24","11","58","30.69","-88.2","56.1","1.075","68","0.691","60.73"
"2016-08-24 11:59:00","2016","8","24","11","59","30.69","-88.2","56.1","0.392","113","0.364","97.2"
"2016-08-24 12:00:00","2016","8","24","12","0","30.69","-88.2","56.1","0.529","141.6","0.676","126.8"
"2016-08-24 12:01:00","2016","8","24","12","1","30.69","-88.2","56.1","0.655","103.8","0.941","63.9"
"2016-08-24 12:02:00","2016","8","24","12","2","30.69","-88.2","56.1","1.816","59.54","2.605","64.93"
"2016-08-24 12:03:00","2016","8","24","12","3","30.69","-88.2","56.1","1.073","97.5","1.382","69.93"
"2016-08-24 12:04:00","2016","8","24","12","4","30.69","-88.2","56.1","1.013","68.94","1.274","91.6"
"2016-08-24 12:05:00","2016","8","24","12","5","30.69","-88.2","56.1","0.787","113","0.851","107"
"2016-08-24 12:06:00","2016","8","24","12","6","30.69","-88.2","56.1","1.351","77.67","1.718","82.6"
"2016-08-24 12:07:00","2016","8","24","12","7","30.69","-88.2","56.1","1.712","82.6","2.158","89.3"
"2016-08-24 12:08:00","2016","8","24","12","8","30.69","-88.2","56.1","1.338","55.81","1.869","77.07"
"2016-08-24 12:09:00","2016","8","24","12","9","30.69","-88.2","56.1","1.446","64.65","1.661","72.73"
"2016-08-24 12:10:00","2016","8","24","12","10","30.69","-88.2","56.1","1.728","92.3","2.02","81.9"
"2016-08-24 12:11:00","2016","8","24","12","11","30.69","-88.2","56.1","1.333","74.48","1.849","78.46"
"2016-08-24 12:12:00","2016","8","24","12","12","30.69","-88.2","56.1","1.098","64.76","1.241","86.9"
"2016-08-24 12:13:00","2016","8","24","12","13","30.69","-88.2","56.1","0.933","77.71","1.299","111.1"
"2016-08-24 12:14:00","2016","8","24","12","14","30.69","-88.2","56.1","0.452","97.6","0.895","122.9"
"2016-08-24 12:15:00","2016","8","24","12","15","30.69","-88.2","56.1","0.51","119.6","0.737","109.5"
"2016-08-24 12:16:00","2016","8","24","12","16","30.69","-88.2","56.1","1.261","111.6","1.891","105.9"
"2016-08-24 12:17:00","2016","8","24","12","17","30.69","-88.2","56.1","1.722","97.8","1.998","98.1"
"2016-08-24 12:18:00","2016","8","24","12","18","30.69","-88.2","56.1","1.664","118.7","2.068","109.2"
"2016-08-24 12:19:00","2016","8","24","12","19","30.69","-88.2","56.1","1.109","118","1.31","115.9"
"2016-08-24 12:20:00","2016","8","24","12","20","30.69","-88.2","56.1","1.184","118.4","1.49","126.7"
"2016-08-24 12:21:00","2016","8","24","12","21","30.69","-88.2","56.1","0.895","133.6","1.346","126"
"2016-08-24 12:22:00","2016","8","24","12","22","30.69","-88.2","56.1","0.947","112.2","1.382","115.3"
"2016-08-24 12:23:00","2016","8","24","12","23","30.69","-88.2","56.1","0.516","101.2","0.874","103.9"
"2016-08-24 12:24:00","2016","8","24","12","24","30.69","-88.2","56.1","1.236","123.1","1.586","114.9"
"2016-08-24 12:25:00","2016","8","24","12","25","30.69","-88.2","56.1","1.251","123.1","1.148","116.2"
"2016-08-24 12:26:00","2016","8","24","12","26","30.69","-88.2","56.1","0.513","87.7","0.928","88.8"
"2016-08-24 12:27:00","2016","8","24","12","27","30.69","-88.2","56.1","0.908","112.7","1.447","113.1"
"2016-08-24 12:28:00","2016","8","24","12","28","30.69","-88.2","56.1","1.284","89","1.723","94.7"
"2016-08-24 12:29:00","2016","8","24","12","29","30.69","-88.2","56.1","1.094","122","1.313","114.1"
"2016-08-24 12:30:00","2016","8","24","12","30","30.69","-88.2","56.1","0.725","80.3","0.973","80.7"
"2016-08-24 12:31:00","2016","8","24","12","31","30.69","-88.2","56.1","0.769","48.53","1.104","49.89"
"2016-08-24 12:32:00","2016","8","24","12","32","30.69","-88.2","56.1","1.45","51.07","1.619","62.54"
"2016-08-24 12:33:00","2016","8","24","12","33","30.69","-88.2","56.1","0.923","70.83","0.893","101.2"
"2016-08-24 12:34:00","2016","8","24","12","34","30.69","-88.2","56.1","0.444","88.2","0.732","127.6"
"2016-08-24 12:35:00","2016","8","24","12","35","30.69","-88.2","56.1","1.186","114.1","1.331","129.7"
"2016-08-24 12:36:00","2016","8","24","12","36","30.69","-88.2","56.1","0.915","81.8","1.428","115.8"
"2016-08-24 12:37:00","2016","8","24","12","37","30.69","-88.2","56.1","1.385","122.2","1.984","121.7"
"2016-08-24 12:38:00","2016","8","24","12","38","30.69","-88.2","56.1","2.1","103.2","2.39","105.5"
"2016-08-24 12:39:00","2016","8","24","12","39","30.69","-88.2","56.1","1.908","118.6","2.195","112.1"
"2016-08-24 12:40:00","2016","8","24","12","40","30.69","-88.2","56.1","1.031","122.4","1.091","111.4"
"2016-08-24 12:41:00","2016","8","24","12","41","30.69","-88.2","56.1","0.572","158.2","0.485","107.9"
"2016-08-24 12:42:00","2016","8","24","12","42","30.69","-88.2","56.1","0.727","107.8","0.993","107.7"
"2016-08-24 12:43:00","2016","8","24","12","43","30.69","-88.2","56.1","1.12","63.66","1.725","85.5"
"2016-08-24 12:44:00","2016","8","24","12","44","30.69","-88.2","56.1","2.759","93.7","3.267","94.8"
"2016-08-24 12:45:00","2016","8","24","12","45","30.69","-88.2","56.1","1.906","118.9","2.695","112.5"
"2016-08-24 12:46:00","2016","8","24","12","46","30.69","-88.2","56.1","2.128","93.8","2.858","95.2"
"2016-08-24 12:47:00","2016","8","24","12","47","30.69","-88.2","56.1","1.988","94.9","2.809","90.4"
"2016-08-24 12:48:00","2016","8","24","12","48","30.69","-88.2","56.1","1.891","92.6","2.264","94.8"
"2016-08-24 12:49:00","2016","8","24","12","49","30.69","-88.2","56.1","1.316","90.7","1.983","86.3"
"2016-08-24 12:50:00","2016","8","24","12","50","30.69","-88.2","56.1","1.656","94","1.962","102.3"
"2016-08-24 12:51:00","2016","8","24","12","51","30.69","-88.2","56.1","1.648","109.3","2.497","105.4"
"2016-08-24 12:52:00","2016","8","24","12","52","30.69","-88.2","56.1","1.713","107.8","2.278","99.3"
"2016-08-24 12:53:00","2016","8","24","12","53","30.69","-88.2","56.1","1.761","100.3","2.372","105.1"
"2016-08-24 12:54:00","2016","8","24","12","54","30.69","-88.2","56.1","3.257","90.6","4.704","91.6"
"2016-08-24 12:55:00","2016","8","24","12","55","30.69","-88.2","56.1","2.93","106.1","3.868","97.5"
"2016-08-24 12:56:00","2016","8","24","12","56","30.69","-88.2","56.1","3.133","98.6","4.479","102.7"
"2016-08-24 12:57:00","2016","8","24","12","57","30.69","-88.2","56.1","3.383","73.07","4.794","85.7"
"2016-08-24 12:58:00","2016","8","24","12","58","30.69","-88.2","56.1","3.29","89.8","4.694","97"
"2016-08-24 12:59:00","2016","8","24","12","59","30.69","-88.2","56.1","2.888","112.2","4.204","103.8"
"2016-08-24 13:00:00","2016","8","24","13","0","30.69","-88.2","56.1","2.236","107.8","3.647","118.8"
"2016-08-24 13:01:00","2016","8","24","13","1","30.69","-88.2","56.1","1.313","103.9","3.028","112"
"2016-08-24 13:02:00","2016","8","24","13","2","30.69","-88.2","56.1","2.218","97.7","3.018","116.9"
"2016-08-24 13:03:00","2016","8","24","13","3","30.69","-88.2","56.1","2.935","107.7","5.256","120.3"
"2016-08-24 13:04:00","2016","8","24","13","4","30.69","-88.2","56.1","2.563","111.5","2.569","132"
"2016-08-24 13:05:00","2016","8","24","13","5","30.69","-88.2","56.1","2.651","100.3","2.623","138.6"
"2016-08-24 13:06:00","2016","8","24","13","6","30.69","-88.2","56.1","1.285","118.2","1.341","142.9"
"2016-08-24 13:07:00","2016","8","24","13","7","30.69","-88.2","56.1","0.807","21.47","0.737","115.7"
"2016-08-24 13:08:00","2016","8","24","13","8","30.69","-88.2","56.1","1.209","108.1","1.196","147.9"
"2016-08-24 13:09:00","2016","8","24","13","9","30.69","-88.2","56.1","1.169","99.5","0.99","140.3"
"2016-08-24 13:10:00","2016","8","24","13","10","30.69","-88.2","56.1","0.392","358.9","0.763","114.6"
"2016-08-24 13:11:00","2016","8","24","13","11","30.69","-88.2","56.1","0.274","283.2","0.188","250.8"
