"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-15 08:24:00","2016","11","15","8","24","30.69","-88.2","56.1","0.769","77.66","1.22","69.62"
"2016-11-15 08:25:00","2016","11","15","8","25","30.69","-88.2","56.1","0.915","83.9","0.864","67.64"
"2016-11-15 08:26:00","2016","11","15","8","26","30.69","-88.2","56.1","0.92","100.3","1.094","76.5"
"2016-11-15 08:27:00","2016","11","15","8","27","30.69","-88.2","56.1","0.688","64.59","0.851","63.34"
"2016-11-15 08:28:00","2016","11","15","8","28","30.69","-88.2","56.1","0.745","83.3","0.844","72.81"
"2016-11-15 08:29:00","2016","11","15","8","29","30.69","-88.2","56.1","0.697","69.87","0.923","60.76"
"2016-11-15 08:30:00","2016","11","15","8","30","30.69","-88.2","56.1","0.052","45.46","0.17","45.16"
"2016-11-15 08:31:00","2016","11","15","8","31","30.69","-88.2","56.1","0.402","69.83","0.501","64.59"
"2016-11-15 08:32:00","2016","11","15","8","32","30.69","-88.2","56.1","0.977","72.41","1.039","54.86"
"2016-11-15 08:33:00","2016","11","15","8","33","30.69","-88.2","56.1","0.753","88","0.954","64.98"
"2016-11-15 08:34:00","2016","11","15","8","34","30.69","-88.2","56.1","0.782","95.3","0.938","62.65"
"2016-11-15 08:35:00","2016","11","15","8","35","30.69","-88.2","56.1","0.647","86","0.58","93"
"2016-11-15 08:36:00","2016","11","15","8","36","30.69","-88.2","56.1","0.879","80.1","1.32","69.06"
"2016-11-15 08:37:00","2016","11","15","8","37","30.69","-88.2","56.1","1.241","89.9","1.089","59.84"
"2016-11-15 08:38:00","2016","11","15","8","38","30.69","-88.2","56.1","0.913","91.3","0.97","65.67"
"2016-11-15 08:39:00","2016","11","15","8","39","30.69","-88.2","56.1","0.015","104.8","0.145","58.32"
"2016-11-15 08:40:00","2016","11","15","8","40","30.69","-88.2","56.1","0.302","122.8","0.817","68.58"
"2016-11-15 08:41:00","2016","11","15","8","41","30.69","-88.2","56.1","1.124","72.75","1.078","55.81"
"2016-11-15 08:42:00","2016","11","15","8","42","30.69","-88.2","56.1","0.492","94.1","0.627","79.03"
"2016-11-15 08:43:00","2016","11","15","8","43","30.69","-88.2","56.1","0.586","97.8","0.724","65.76"
"2016-11-15 08:44:00","2016","11","15","8","44","30.69","-88.2","56.1","0.75","84.7","0.843","73.43"
"2016-11-15 08:45:00","2016","11","15","8","45","30.69","-88.2","56.1","0.346","78.65","0.939","75.01"
"2016-11-15 08:46:00","2016","11","15","8","46","30.69","-88.2","56.1","0.292","143.6","0.43","47.75"
"2016-11-15 08:47:00","2016","11","15","8","47","30.69","-88.2","56.1","0.384","228","0.209","344.6"
"2016-11-15 08:48:00","2016","11","15","8","48","30.69","-88.2","56.1","0.002","235.8","0.072","17.3"
"2016-11-15 08:49:00","2016","11","15","8","49","30.69","-88.2","56.1","0.462","165.3","0.199","95.6"
"2016-11-15 08:50:00","2016","11","15","8","50","30.69","-88.2","56.1","0.25","241.6","0.106","49.69"
"2016-11-15 08:51:00","2016","11","15","8","51","30.69","-88.2","56.1","0.34","205.8","0.162","64.98"
"2016-11-15 08:52:00","2016","11","15","8","52","30.69","-88.2","56.1","0.415","134.5","0.694","91.1"
"2016-11-15 08:53:00","2016","11","15","8","53","30.69","-88.2","56.1","0.274","90.2","0.415","67.37"
"2016-11-15 08:54:00","2016","11","15","8","54","30.69","-88.2","56.1","0.846","82.4","0.836","81.8"
"2016-11-15 08:55:00","2016","11","15","8","55","30.69","-88.2","56.1","0.712","81.7","0.841","75.84"
"2016-11-15 08:56:00","2016","11","15","8","56","30.69","-88.2","56.1","0.748","76.33","0.952","85.2"
"2016-11-15 08:57:00","2016","11","15","8","57","30.69","-88.2","56.1","0.915","100.7","1.001","90.4"
"2016-11-15 08:58:00","2016","11","15","8","58","30.69","-88.2","56.1","1.057","109.2","1.13","100.6"
"2016-11-15 08:59:00","2016","11","15","8","59","30.69","-88.2","56.1","1.21","95.6","1.223","83.8"
"2016-11-15 09:00:00","2016","11","15","9","0","30.69","-88.2","56.1","0.874","101.4","0.988","69.59"
"2016-11-15 09:01:00","2016","11","15","9","1","30.69","-88.2","56.1","0.745","98.4","0.928","83.9"
"2016-11-15 09:02:00","2016","11","15","9","2","30.69","-88.2","56.1","0.823","89.7","0.836","86"
"2016-11-15 09:03:00","2016","11","15","9","3","30.69","-88.2","56.1","0.696","93","0.877","83"
"2016-11-15 09:04:00","2016","11","15","9","4","30.69","-88.2","56.1","0.964","78","1.178","78.39"
"2016-11-15 09:05:00","2016","11","15","9","5","30.69","-88.2","56.1","1.06","78.62","0.902","81.6"
"2016-11-15 09:06:00","2016","11","15","9","6","30.69","-88.2","56.1","0.598","100.1","0.844","82.7"
"2016-11-15 09:07:00","2016","11","15","9","7","30.69","-88.2","56.1","0.593","69.08","0.893","83.8"
"2016-11-15 09:08:00","2016","11","15","9","8","30.69","-88.2","56.1","0.774","115.4","0.89","94.1"
"2016-11-15 09:09:00","2016","11","15","9","9","30.69","-88.2","56.1","0.518","77.65","0.488","84.1"
"2016-11-15 09:10:00","2016","11","15","9","10","30.69","-88.2","56.1","0.931","78.72","0.998","70.13"
"2016-11-15 09:11:00","2016","11","15","9","11","30.69","-88.2","56.1","1.001","73.54","0.923","74.06"
"2016-11-15 09:12:00","2016","11","15","9","12","30.69","-88.2","56.1","0.622","111.4","0.639","69.94"
"2016-11-15 09:13:00","2016","11","15","9","13","30.69","-88.2","56.1","0.722","86.5","0.755","65.1"
"2016-11-15 09:14:00","2016","11","15","9","14","30.69","-88.2","56.1","0.859","57.31","0.882","61.68"
"2016-11-15 09:15:00","2016","11","15","9","15","30.69","-88.2","56.1","1.344","56.36","1.098","58.98"
"2016-11-15 09:16:00","2016","11","15","9","16","30.69","-88.2","56.1","0.779","74.56","0.973","62.45"
"2016-11-15 09:17:00","2016","11","15","9","17","30.69","-88.2","56.1","0.274","77.65","0.14","337.7"
"2016-11-15 09:18:00","2016","11","15","9","18","30.69","-88.2","56.1","0.026","52.87","0.732","42.01"
"2016-11-15 09:19:00","2016","11","15","9","19","30.69","-88.2","56.1","0.622","119","0.335","86.4"
"2016-11-15 09:20:00","2016","11","15","9","20","30.69","-88.2","56.1","0.506","91.3","0.276","103.2"
"2016-11-15 09:21:00","2016","11","15","9","21","30.69","-88.2","56.1","0.557","73.03","0.991","69.09"
"2016-11-15 09:22:00","2016","11","15","9","22","30.69","-88.2","56.1","1.637","82.3","1.746","71.69"
"2016-11-15 09:23:00","2016","11","15","9","23","30.69","-88.2","56.1","0.933","98.2","0.967","97.8"
"2016-11-15 09:24:00","2016","11","15","9","24","30.69","-88.2","56.1","1.191","67.89","1.047","57.93"
"2016-11-15 09:25:00","2016","11","15","9","25","30.69","-88.2","56.1","1.011","71.78","0.955","63.25"
"2016-11-15 09:26:00","2016","11","15","9","26","30.69","-88.2","56.1","0.717","108.6","1.089","68.68"
"2016-11-15 09:27:00","2016","11","15","9","27","30.69","-88.2","56.1","0.33","91.2","0.688","79.68"
"2016-11-15 09:28:00","2016","11","15","9","28","30.69","-88.2","56.1","1.222","70.25","1.41","59.67"
"2016-11-15 09:29:00","2016","11","15","9","29","30.69","-88.2","56.1","0.921","36.14","1.163","40.72"
"2016-11-15 09:30:00","2016","11","15","9","30","30.69","-88.2","56.1","0.608","8.55","0.802","27.3"
"2016-11-15 09:31:00","2016","11","15","9","31","30.69","-88.2","56.1","0.606","61.48","0.35","57.14"
"2016-11-15 09:32:00","2016","11","15","9","32","30.69","-88.2","56.1","0.219","133","0.057","94.7"
"2016-11-15 09:33:00","2016","11","15","9","33","30.69","-88.2","56.1","1.071","112.8","1.179","111.4"
"2016-11-15 09:34:00","2016","11","15","9","34","30.69","-88.2","56.1","1.032","107.2","1.285","85.5"
"2016-11-15 09:35:00","2016","11","15","9","35","30.69","-88.2","56.1","1.058","103.7","1.197","105.7"
"2016-11-15 09:36:00","2016","11","15","9","36","30.69","-88.2","56.1","0.941","102.5","1.187","99.4"
"2016-11-15 09:37:00","2016","11","15","9","37","30.69","-88.2","56.1","0.962","97.6","1.187","99.1"
"2016-11-15 09:38:00","2016","11","15","9","38","30.69","-88.2","56.1","0.903","96.5","1.111","102.6"
"2016-11-15 09:39:00","2016","11","15","9","39","30.69","-88.2","56.1","0.877","114.5","1.367","101.3"
"2016-11-15 09:40:00","2016","11","15","9","40","30.69","-88.2","56.1","1.169","57.17","1.46","64.64"
"2016-11-15 09:41:00","2016","11","15","9","41","30.69","-88.2","56.1","1.421","77.78","1.568","81.8"
"2016-11-15 09:42:00","2016","11","15","9","42","30.69","-88.2","56.1","1.285","79.63","1.465","78.89"
"2016-11-15 09:43:00","2016","11","15","9","43","30.69","-88.2","56.1","1.112","68.05","1.333","73.5"
"2016-11-15 09:44:00","2016","11","15","9","44","30.69","-88.2","56.1","1.214","73.55","1.259","69.92"
"2016-11-15 09:45:00","2016","11","15","9","45","30.69","-88.2","56.1","0.825","62.04","0.505","75.92"
"2016-11-15 09:46:00","2016","11","15","9","46","30.69","-88.2","56.1","0.706","82.7","0.722","102.1"
"2016-11-15 09:47:00","2016","11","15","9","47","30.69","-88.2","56.1","0.804","88.2","0.916","77.43"
"2016-11-15 09:48:00","2016","11","15","9","48","30.69","-88.2","56.1","1.241","66.36","1.45","67.34"
"2016-11-15 09:49:00","2016","11","15","9","49","30.69","-88.2","56.1","1.22","82.2","1.259","74.88"
"2016-11-15 09:50:00","2016","11","15","9","50","30.69","-88.2","56.1","0.65","85","0.759","92.1"
"2016-11-15 09:51:00","2016","11","15","9","51","30.69","-88.2","56.1","0.291","114.7","0.343","80.2"
"2016-11-15 09:52:00","2016","11","15","9","52","30.69","-88.2","56.1","0.368","177.8","0.023","76.43"
"2016-11-15 09:53:00","2016","11","15","9","53","30.69","-88.2","56.1","0.405","45.97","0.483","51.26"
"2016-11-15 09:54:00","2016","11","15","9","54","30.69","-88.2","56.1","0.225","29.6","0.67","53.4"
"2016-11-15 09:55:00","2016","11","15","9","55","30.69","-88.2","56.1","1.093","105.3","1.147","105.1"
"2016-11-15 09:56:00","2016","11","15","9","56","30.69","-88.2","56.1","1.328","115.7","1.259","113.5"
"2016-11-15 09:57:00","2016","11","15","9","57","30.69","-88.2","56.1","0.944","101.2","0.884","96.6"
"2016-11-15 09:58:00","2016","11","15","9","58","30.69","-88.2","56.1","0.885","104.8","0.977","100.6"
"2016-11-15 09:59:00","2016","11","15","9","59","30.69","-88.2","56.1","1.635","63.99","1.236","43.89"
"2016-11-15 10:00:00","2016","11","15","10","0","30.69","-88.2","56.1","0.774","53.17","1.047","63.53"
"2016-11-15 10:01:00","2016","11","15","10","1","30.69","-88.2","56.1","0.524","188.7","0.928","344.2"
"2016-11-15 10:02:00","2016","11","15","10","2","30.69","-88.2","56.1","0.351","34.83","1.05","17.97"
"2016-11-15 10:03:00","2016","11","15","10","3","30.69","-88.2","56.1","0.774","50.39","0.59","14.03"
"2016-11-15 10:04:00","2016","11","15","10","4","30.69","-88.2","56.1","0.76","73.64","0.632","80.1"
"2016-11-15 10:05:00","2016","11","15","10","5","30.69","-88.2","56.1","0.591","82","0.804","67.78"
"2016-11-15 10:06:00","2016","11","15","10","6","30.69","-88.2","56.1","1.192","91.7","1.769","72.4"
"2016-11-15 10:07:00","2016","11","15","10","7","30.69","-88.2","56.1","1.906","70.61","1.764","30.37"
"2016-11-15 10:08:00","2016","11","15","10","8","30.69","-88.2","56.1","0.735","42.56","1.036","34.6"
"2016-11-15 10:09:00","2016","11","15","10","9","30.69","-88.2","56.1","1.365","73.2","1.477","68.75"
"2016-11-15 10:10:00","2016","11","15","10","10","30.69","-88.2","56.1","0.371","35.56","0.433","53.34"
"2016-11-15 10:11:00","2016","11","15","10","11","30.69","-88.2","56.1","0.165","203.5","0.194","21.84"
"2016-11-15 10:12:00","2016","11","15","10","12","30.69","-88.2","56.1","0.155","220.4","0.211","327.8"
"2016-11-15 10:13:00","2016","11","15","10","13","30.69","-88.2","56.1","0.758","61.48","0.609","47.55"
"2016-11-15 10:14:00","2016","11","15","10","14","30.69","-88.2","56.1","1.514","58.6","1.045","37.15"
"2016-11-15 10:15:00","2016","11","15","10","15","30.69","-88.2","56.1","0.934","47.91","1.364","37.37"
"2016-11-15 10:16:00","2016","11","15","10","16","30.69","-88.2","56.1","0.637","42.05","0.742","9.5"
"2016-11-15 10:17:00","2016","11","15","10","17","30.69","-88.2","56.1","0.861","335.8","1.609","359.5"
"2016-11-15 10:18:00","2016","11","15","10","18","30.69","-88.2","56.1","0.581","47.73","0.949","14.75"
"2016-11-15 10:19:00","2016","11","15","10","19","30.69","-88.2","56.1","1.068","69.11","0.831","41.06"
"2016-11-15 10:20:00","2016","11","15","10","20","30.69","-88.2","56.1","0.461","51.17","1.3","23.11"
"2016-11-15 10:21:00","2016","11","15","10","21","30.69","-88.2","56.1","1.189","80.7","1.176","68.42"
"2016-11-15 10:22:00","2016","11","15","10","22","30.69","-88.2","56.1","0.537","70.5","0.83","85.4"
"2016-11-15 10:23:00","2016","11","15","10","23","30.69","-88.2","56.1","1.068","88.9","1.563","73.45"
"2016-11-15 10:24:00","2016","11","15","10","24","30.69","-88.2","56.1","1.465","74.38","1.558","61.9"
"2016-11-15 10:25:00","2016","11","15","10","25","30.69","-88.2","56.1","0.48","274.3","0.807","24.61"
"2016-11-15 10:26:00","2016","11","15","10","26","30.69","-88.2","56.1","0.464","179.9","0.822","274.1"
"2016-11-15 10:27:00","2016","11","15","10","27","30.69","-88.2","56.1","0.642","109","0.513","93.8"
"2016-11-15 10:28:00","2016","11","15","10","28","30.69","-88.2","56.1","0.804","75.31","0.985","68.26"
"2016-11-15 10:29:00","2016","11","15","10","29","30.69","-88.2","56.1","1.436","65.66","1.813","38.47"
"2016-11-15 10:30:00","2016","11","15","10","30","30.69","-88.2","56.1","0.742","20.21","1.134","18.95"
"2016-11-15 10:31:00","2016","11","15","10","31","30.69","-88.2","56.1","1.15","247.7","0.733","289.1"
"2016-11-15 10:32:00","2016","11","15","10","32","30.69","-88.2","56.1","1.071","230","1.532","260.3"
"2016-11-15 10:33:00","2016","11","15","10","33","30.69","-88.2","56.1","1.277","58.33","1.078","59.26"
"2016-11-15 10:34:00","2016","11","15","10","34","30.69","-88.2","56.1","0.831","35.87","1.045","355.6"
"2016-11-15 10:35:00","2016","11","15","10","35","30.69","-88.2","56.1","0.735","106.4","1.119","71.42"
"2016-11-15 10:36:00","2016","11","15","10","36","30.69","-88.2","56.1","1.209","53.6","1.32","54.78"
"2016-11-15 10:37:00","2016","11","15","10","37","30.69","-88.2","56.1","0.552","106.7","0.906","42.08"
"2016-11-15 10:38:00","2016","11","15","10","38","30.69","-88.2","56.1","1.233","64.35","1.236","22.45"
"2016-11-15 10:39:00","2016","11","15","10","39","30.69","-88.2","56.1","1.122","35.46","1.522","7.76"
"2016-11-15 10:40:00","2016","11","15","10","40","30.69","-88.2","56.1","1.204","83.4","1.627","48.32"
"2016-11-15 10:41:00","2016","11","15","10","41","30.69","-88.2","56.1","0.413","192.1","1.089","34.43"
"2016-11-15 10:42:00","2016","11","15","10","42","30.69","-88.2","56.1","1.021","67.53","1.205","29.37"
"2016-11-15 10:43:00","2016","11","15","10","43","30.69","-88.2","56.1","1.161","35.9","0.875","38.54"
"2016-11-15 10:44:00","2016","11","15","10","44","30.69","-88.2","56.1","0.532","293.5","0.457","324.2"
"2016-11-15 10:45:00","2016","11","15","10","45","30.69","-88.2","56.1","0.449","240.5","0.737","348.6"
"2016-11-15 10:46:00","2016","11","15","10","46","30.69","-88.2","56.1","0.5","143.3","0.26","58.2"
"2016-11-15 10:47:00","2016","11","15","10","47","30.69","-88.2","56.1","0.869","38.81","0.635","27.41"
"2016-11-15 10:48:00","2016","11","15","10","48","30.69","-88.2","56.1","0.606","323.4","0.779","337.6"
"2016-11-15 10:49:00","2016","11","15","10","49","30.69","-88.2","56.1","0.379","243.7","0.255","277.9"
"2016-11-15 10:50:00","2016","11","15","10","50","30.69","-88.2","56.1","0.609","61.09","0.57","51.62"
"2016-11-15 10:51:00","2016","11","15","10","51","30.69","-88.2","56.1","0.768","85.9","1.264","2.696"
"2016-11-15 10:52:00","2016","11","15","10","52","30.69","-88.2","56.1","0.482","346.3","1.12","336.8"
"2016-11-15 10:53:00","2016","11","15","10","53","30.69","-88.2","56.1","0.346","252","0.586","13.2"
"2016-11-15 10:54:00","2016","11","15","10","54","30.69","-88.2","56.1","0.635","119.7","0.746","4.542"
"2016-11-15 10:55:00","2016","11","15","10","55","30.69","-88.2","56.1","0.392","256.3","1.117","312.5"
"2016-11-15 10:56:00","2016","11","15","10","56","30.69","-88.2","56.1","0.678","221.5","0.712","262"
"2016-11-15 10:57:00","2016","11","15","10","57","30.69","-88.2","56.1","0.568","200.1","0.299","244.9"
"2016-11-15 10:58:00","2016","11","15","10","58","30.69","-88.2","56.1","0.702","241.3","0.969","292.1"
"2016-11-15 10:59:00","2016","11","15","10","59","30.69","-88.2","56.1","0.995","242.6","1.416","264.7"
"2016-11-15 11:00:00","2016","11","15","11","0","30.69","-88.2","56.1","0.742","173.9","0.846","190"
"2016-11-15 11:01:00","2016","11","15","11","1","30.69","-88.2","56.1","1.357","102.1","1.761","88.2"
"2016-11-15 11:02:00","2016","11","15","11","2","30.69","-88.2","56.1","0.939","103.9","1.246","86.6"
"2016-11-15 11:03:00","2016","11","15","11","3","30.69","-88.2","56.1","0.804","293.8","0.84","305.3"
"2016-11-15 11:04:00","2016","11","15","11","4","30.69","-88.2","56.1","0.627","269.7","0.679","301.2"
"2016-11-15 11:05:00","2016","11","15","11","5","30.69","-88.2","56.1","0.534","238.4","0.616","287.1"
"2016-11-15 11:06:00","2016","11","15","11","6","30.69","-88.2","56.1","0.056","197.9","0.299","301.6"
"2016-11-15 11:07:00","2016","11","15","11","7","30.69","-88.2","56.1","0.704","223","1.088","271.8"
"2016-11-15 11:08:00","2016","11","15","11","8","30.69","-88.2","56.1","1.205","235.8","1.315","283.9"
"2016-11-15 11:09:00","2016","11","15","11","9","30.69","-88.2","56.1","0.516","318.7","1.086","300.1"
"2016-11-15 11:10:00","2016","11","15","11","10","30.69","-88.2","56.1","0.134","300.2","0.376","257"
"2016-11-15 11:11:00","2016","11","15","11","11","30.69","-88.2","56.1","0.408","41.55","0.023","299.3"
"2016-11-15 11:12:00","2016","11","15","11","12","30.69","-88.2","56.1","0.882","82","0.64","74.05"
"2016-11-15 11:13:00","2016","11","15","11","13","30.69","-88.2","56.1","0.805","77.64","1.271","23.49"
"2016-11-15 11:14:00","2016","11","15","11","14","30.69","-88.2","56.1","0.717","91","1.357","75.23"
"2016-11-15 11:15:00","2016","11","15","11","15","30.69","-88.2","56.1","1.542","71.15","1.839","58.12"
"2016-11-15 11:16:00","2016","11","15","11","16","30.69","-88.2","56.1","1.214","56.94","0.684","358.9"
"2016-11-15 11:17:00","2016","11","15","11","17","30.69","-88.2","56.1","0.495","54.3","0.537","343.1"
"2016-11-15 11:18:00","2016","11","15","11","18","30.69","-88.2","56.1","0.493","186.1","0.591","63.55"
"2016-11-15 11:19:00","2016","11","15","11","19","30.69","-88.2","56.1","1.027","84.9","1.323","71.21"
"2016-11-15 11:20:00","2016","11","15","11","20","30.69","-88.2","56.1","1.421","50.62","1.81","47.1"
"2016-11-15 11:21:00","2016","11","15","11","21","30.69","-88.2","56.1","1.423","68.69","1.707","60.14"
"2016-11-15 11:22:00","2016","11","15","11","22","30.69","-88.2","56.1","1.377","54.37","1.584","35.9"
"2016-11-15 11:23:00","2016","11","15","11","23","30.69","-88.2","56.1","0.483","272","0.521","336.6"
"2016-11-15 11:24:00","2016","11","15","11","24","30.69","-88.2","56.1","0.305","8.98","0.831","0.148"
"2016-11-15 11:25:00","2016","11","15","11","25","30.69","-88.2","56.1","0.872","97.7","0.836","48.69"
"2016-11-15 11:26:00","2016","11","15","11","26","30.69","-88.2","56.1","0.959","97","0.763","44.62"
"2016-11-15 11:27:00","2016","11","15","11","27","30.69","-88.2","56.1","0.776","354.9","0.869","319.8"
"2016-11-15 11:28:00","2016","11","15","11","28","30.69","-88.2","56.1","1.158","246.9","1.026","285.5"
"2016-11-15 11:29:00","2016","11","15","11","29","30.69","-88.2","56.1","0.828","245.3","1.117","337.7"
"2016-11-15 11:30:00","2016","11","15","11","30","30.69","-88.2","56.1","0.523","154.9","0.477","100.7"
"2016-11-15 11:31:00","2016","11","15","11","31","30.69","-88.2","56.1","0.848","253.3","0.727","289.1"
"2016-11-15 11:32:00","2016","11","15","11","32","30.69","-88.2","56.1","0.222","47.11","0.56","263.4"
"2016-11-15 11:33:00","2016","11","15","11","33","30.69","-88.2","56.1","1.209","222.1","1.965","267.4"
"2016-11-15 11:34:00","2016","11","15","11","34","30.69","-88.2","56.1","1.756","243.8","1.602","288.1"
"2016-11-15 11:35:00","2016","11","15","11","35","30.69","-88.2","56.1","1.081","230","0.972","279.3"
"2016-11-15 11:36:00","2016","11","15","11","36","30.69","-88.2","56.1","0.364","224.8","1.155","283.4"
"2016-11-15 11:37:00","2016","11","15","11","37","30.69","-88.2","56.1","0.907","211.4","1.103","256.9"
"2016-11-15 11:38:00","2016","11","15","11","38","30.69","-88.2","56.1","0.521","246.5","0.774","283.7"
"2016-11-15 11:39:00","2016","11","15","11","39","30.69","-88.2","56.1","0.725","40.98","1.47","31.31"
"2016-11-15 11:40:00","2016","11","15","11","40","30.69","-88.2","56.1","1.238","74.33","1.411","64.9"
"2016-11-15 11:41:00","2016","11","15","11","41","30.69","-88.2","56.1","0.969","75.82","0.688","69.48"
"2016-11-15 11:42:00","2016","11","15","11","42","30.69","-88.2","56.1","0.755","318.5","0.915","301.2"
"2016-11-15 11:43:00","2016","11","15","11","43","30.69","-88.2","56.1","0.557","200.3","1.367","286.8"
"2016-11-15 11:44:00","2016","11","15","11","44","30.69","-88.2","56.1","0.737","244.9","1.011","241.8"
"2016-11-15 11:45:00","2016","11","15","11","45","30.69","-88.2","56.1","0.647","244.6","0.693","242.4"
"2016-11-15 11:46:00","2016","11","15","11","46","30.69","-88.2","56.1","0.572","223.2","0.613","229.7"
"2016-11-15 11:47:00","2016","11","15","11","47","30.69","-88.2","56.1","0.237","255.3","0.679","279.2"
"2016-11-15 11:48:00","2016","11","15","11","48","30.69","-88.2","56.1","0.644","239.7","0.492","243.6"
"2016-11-15 11:49:00","2016","11","15","11","49","30.69","-88.2","56.1","1.165","60.35","1.223","67.34"
"2016-11-15 11:50:00","2016","11","15","11","50","30.69","-88.2","56.1","1.419","83.8","1.759","71.49"
"2016-11-15 11:51:00","2016","11","15","11","51","30.69","-88.2","56.1","0.74","58.02","0.647","51.31"
"2016-11-15 11:52:00","2016","11","15","11","52","30.69","-88.2","56.1","0.521","32.4","0.603","36.14"
"2016-11-15 11:53:00","2016","11","15","11","53","30.69","-88.2","56.1","0.725","111.5","0.929","82.2"
"2016-11-15 11:54:00","2016","11","15","11","54","30.69","-88.2","56.1","1.875","77.46","1.653","63.06"
"2016-11-15 11:55:00","2016","11","15","11","55","30.69","-88.2","56.1","0.872","88.7","0.759","91.8"
"2016-11-15 11:56:00","2016","11","15","11","56","30.69","-88.2","56.1","0.096","358.7","0.106","100.1"
"2016-11-15 11:57:00","2016","11","15","11","57","30.69","-88.2","56.1","0.885","28.58","0.903","16.32"
"2016-11-15 11:58:00","2016","11","15","11","58","30.69","-88.2","56.1","0.65","47.29","1.078","45.44"
"2016-11-15 11:59:00","2016","11","15","11","59","30.69","-88.2","56.1","0.431","47.55","0.828","46.63"
"2016-11-15 12:00:00","2016","11","15","12","0","30.69","-88.2","56.1","0.118","72.17","0.214","57.29"
"2016-11-15 12:01:00","2016","11","15","12","1","30.69","-88.2","56.1","1.45","57.08","1.939","65.64"
"2016-11-15 12:02:00","2016","11","15","12","2","30.69","-88.2","56.1","2.303","107.1","2.166","90.8"
"2016-11-15 12:03:00","2016","11","15","12","3","30.69","-88.2","56.1","1.952","104.8","2.221","98.6"
"2016-11-15 12:04:00","2016","11","15","12","4","30.69","-88.2","56.1","0.559","139.3","0.562","96.2"
"2016-11-15 12:05:00","2016","11","15","12","5","30.69","-88.2","56.1","0.585","270.5","0.764","320.4"
"2016-11-15 12:06:00","2016","11","15","12","6","30.69","-88.2","56.1","0.965","229.8","1.39","327.1"
"2016-11-15 12:07:00","2016","11","15","12","7","30.69","-88.2","56.1","1.181","42.7","1.37","31.67"
"2016-11-15 12:08:00","2016","11","15","12","8","30.69","-88.2","56.1","0.995","54.6","1.614","45.18"
"2016-11-15 12:09:00","2016","11","15","12","9","30.69","-88.2","56.1","1.437","55.94","1.772","36.03"
"2016-11-15 12:10:00","2016","11","15","12","10","30.69","-88.2","56.1","0.742","97.3","1.075","80.8"
"2016-11-15 12:11:00","2016","11","15","12","11","30.69","-88.2","56.1","1.215","101","1.436","92.2"
"2016-11-15 12:12:00","2016","11","15","12","12","30.69","-88.2","56.1","1.292","99.7","1.352","83.6"
"2016-11-15 12:13:00","2016","11","15","12","13","30.69","-88.2","56.1","0.472","32.48","0.797","42.97"
"2016-11-15 12:14:00","2016","11","15","12","14","30.69","-88.2","56.1","0.639","97.2","0.862","71.7"
"2016-11-15 12:15:00","2016","11","15","12","15","30.69","-88.2","56.1","0.255","349.8","1.078","38.58"
"2016-11-15 12:16:00","2016","11","15","12","16","30.69","-88.2","56.1","0.261","47.2","0.193","49.02"
"2016-11-15 12:17:00","2016","11","15","12","17","30.69","-88.2","56.1","0.266","186.7","0.002","94.8"
"2016-11-15 12:18:00","2016","11","15","12","18","30.69","-88.2","56.1","0.343","248.5","0.372","338.7"
"2016-11-15 12:19:00","2016","11","15","12","19","30.69","-88.2","56.1","0.281","266.6","0.292","330.3"
"2016-11-15 12:20:00","2016","11","15","12","20","30.69","-88.2","56.1","0.913","298.2","1.318","305.8"
"2016-11-15 12:21:00","2016","11","15","12","21","30.69","-88.2","56.1","0.366","146.7","0.644","314.6"
"2016-11-15 12:22:00","2016","11","15","12","22","30.69","-88.2","56.1","0.637","22.11","1.25","298.3"
"2016-11-15 12:23:00","2016","11","15","12","23","30.69","-88.2","56.1","0.348","313.9","1.348","289"
"2016-11-15 12:24:00","2016","11","15","12","24","30.69","-88.2","56.1","0.309","276.9","0.345","345.7"
"2016-11-15 12:25:00","2016","11","15","12","25","30.69","-88.2","56.1","0.559","326.5","0.889","331.9"
"2016-11-15 12:26:00","2016","11","15","12","26","30.69","-88.2","56.1","0.921","33.96","1.392","28.49"
"2016-11-15 12:27:00","2016","11","15","12","27","30.69","-88.2","56.1","0.823","84.4","0.902","39.86"
"2016-11-15 12:28:00","2016","11","15","12","28","30.69","-88.2","56.1","1.918","65.57","1.664","38.36"
"2016-11-15 12:29:00","2016","11","15","12","29","30.69","-88.2","56.1","1.718","72.34","1.49","37.29"
"2016-11-15 12:30:00","2016","11","15","12","30","30.69","-88.2","56.1","1.772","80.2","1.516","72.72"
"2016-11-15 12:31:00","2016","11","15","12","31","30.69","-88.2","56.1","1.477","110.6","1.403","99.5"
"2016-11-15 12:32:00","2016","11","15","12","32","30.69","-88.2","56.1","1.073","107","1.117","94.7"
"2016-11-15 12:33:00","2016","11","15","12","33","30.69","-88.2","56.1","0.562","66.66","0.621","41.34"
"2016-11-15 12:34:00","2016","11","15","12","34","30.69","-88.2","56.1","1.127","33.93","1.383","333.8"
"2016-11-15 12:35:00","2016","11","15","12","35","30.69","-88.2","56.1","1.099","156.7","0.835","174.1"
"2016-11-15 12:36:00","2016","11","15","12","36","30.69","-88.2","56.1","0.688","178.2","0.537","199.9"
