"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-08-30 08:52:00","2016","8","30","8","52","30.69","-88.2","56.1","1.717","80.5","2.628","71.92"
"2016-08-30 08:53:00","2016","8","30","8","53","30.69","-88.2","56.1","1.891","67.65","2.243","82.3"
"2016-08-30 08:54:00","2016","8","30","8","54","30.69","-88.2","56.1","1.746","101","2.385","99"
"2016-08-30 08:55:00","2016","8","30","8","55","30.69","-88.2","56.1","1.944","89.5","2.563","78.68"
"2016-08-30 08:56:00","2016","8","30","8","56","30.69","-88.2","56.1","1.421","67.41","2.648","64.94"
"2016-08-30 08:57:00","2016","8","30","8","57","30.69","-88.2","56.1","1.493","58.38","1.869","63.86"
"2016-08-30 08:58:00","2016","8","30","8","58","30.69","-88.2","56.1","1.426","54","1.971","60.75"
"2016-08-30 08:59:00","2016","8","30","8","59","30.69","-88.2","56.1","2.292","84.7","2.893","87.9"
"2016-08-30 09:00:00","2016","8","30","9","0","30.69","-88.2","56.1","1.679","95.5","2.2","77.29"
"2016-08-30 09:01:00","2016","8","30","9","1","30.69","-88.2","56.1","1.357","81.9","2.056","72.79"
"2016-08-30 09:02:00","2016","8","30","9","2","30.69","-88.2","56.1","1.057","79.13","2.06","48.05"
"2016-08-30 09:03:00","2016","8","30","9","3","30.69","-88.2","56.1","0.606","59.93","1.63","71.97"
"2016-08-30 09:04:00","2016","8","30","9","4","30.69","-88.2","56.1","1.937","72.77","1.911","55.13"
"2016-08-30 09:05:00","2016","8","30","9","5","30.69","-88.2","56.1","1.922","84.7","2.133","81.6"
"2016-08-30 09:06:00","2016","8","30","9","6","30.69","-88.2","56.1","1.49","95.5","1.499","75.75"
"2016-08-30 09:07:00","2016","8","30","9","7","30.69","-88.2","56.1","1.217","72.34","2.484","64.97"
"2016-08-30 09:08:00","2016","8","30","9","8","30.69","-88.2","56.1","1.916","73.79","2.141","74.06"
"2016-08-30 09:09:00","2016","8","30","9","9","30.69","-88.2","56.1","1.795","95.1","2.192","96.3"
"2016-08-30 09:10:00","2016","8","30","9","10","30.69","-88.2","56.1","1.385","92.1","1.615","81.1"
"2016-08-30 09:11:00","2016","8","30","9","11","30.69","-88.2","56.1","2.239","94.4","2.813","96.3"
"2016-08-30 09:12:00","2016","8","30","9","12","30.69","-88.2","56.1","1.746","116.1","2.014","111.4"
"2016-08-30 09:13:00","2016","8","30","9","13","30.69","-88.2","56.1","1.903","95.2","1.816","102.6"
"2016-08-30 09:14:00","2016","8","30","9","14","30.69","-88.2","56.1","1.588","101.9","1.762","71.93"
"2016-08-30 09:15:00","2016","8","30","9","15","30.69","-88.2","56.1","1.563","76.41","2.185","54.31"
"2016-08-30 09:16:00","2016","8","30","9","16","30.69","-88.2","56.1","1.762","77.71","2.492","55.26"
"2016-08-30 09:17:00","2016","8","30","9","17","30.69","-88.2","56.1","1.586","75.95","2.726","58.18"
"2016-08-30 09:18:00","2016","8","30","9","18","30.69","-88.2","56.1","2.279","64.05","3.383","61.49"
"2016-08-30 09:19:00","2016","8","30","9","19","30.69","-88.2","56.1","2.419","71.42","3.388","70.97"
"2016-08-30 09:20:00","2016","8","30","9","20","30.69","-88.2","56.1","2.461","62.54","3.072","68.52"
"2016-08-30 09:21:00","2016","8","30","9","21","30.69","-88.2","56.1","2.55","71.59","3.245","76.03"
"2016-08-30 09:22:00","2016","8","30","9","22","30.69","-88.2","56.1","2.607","79.98","3.646","76.16"
"2016-08-30 09:23:00","2016","8","30","9","23","30.69","-88.2","56.1","1.383","78.05","2.399","67.8"
"2016-08-30 09:24:00","2016","8","30","9","24","30.69","-88.2","56.1","1.575","57.75","1.841","58.72"
"2016-08-30 09:25:00","2016","8","30","9","25","30.69","-88.2","56.1","1.579","63.19","2.099","50.58"
"2016-08-30 09:26:00","2016","8","30","9","26","30.69","-88.2","56.1","1.787","66.95","2.613","45.73"
"2016-08-30 09:27:00","2016","8","30","9","27","30.69","-88.2","56.1","1.511","85.6","1.839","70.81"
"2016-08-30 09:28:00","2016","8","30","9","28","30.69","-88.2","56.1","1.57","63.09","2.719","66.33"
"2016-08-30 09:29:00","2016","8","30","9","29","30.69","-88.2","56.1","2.032","84","2.597","75.4"
"2016-08-30 09:30:00","2016","8","30","9","30","30.69","-88.2","56.1","1.74","59.74","1.973","64.47"
"2016-08-30 09:31:00","2016","8","30","9","31","30.69","-88.2","56.1","1.365","62.33","1.952","75.14"
"2016-08-30 09:32:00","2016","8","30","9","32","30.69","-88.2","56.1","1.23","87.5","1.893","80.6"
"2016-08-30 09:33:00","2016","8","30","9","33","30.69","-88.2","56.1","0.792","73.43","1.264","64.92"
"2016-08-30 09:34:00","2016","8","30","9","34","30.69","-88.2","56.1","1.606","60.82","2.692","59.53"
"2016-08-30 09:35:00","2016","8","30","9","35","30.69","-88.2","56.1","2.096","69.21","2.72","65.07"
"2016-08-30 09:36:00","2016","8","30","9","36","30.69","-88.2","56.1","2.009","65.13","3.427","58.6"
"2016-08-30 09:37:00","2016","8","30","9","37","30.69","-88.2","56.1","1.806","83.7","2.187","61.55"
"2016-08-30 09:38:00","2016","8","30","9","38","30.69","-88.2","56.1","1.723","66.21","2.414","58.23"
"2016-08-30 09:39:00","2016","8","30","9","39","30.69","-88.2","56.1","1.437","67.36","2.081","57.68"
"2016-08-30 09:40:00","2016","8","30","9","40","30.69","-88.2","56.1","1.478","89.3","2.654","61.77"
"2016-08-30 09:41:00","2016","8","30","9","41","30.69","-88.2","56.1","1.601","96.5","2.434","65.61"
"2016-08-30 09:42:00","2016","8","30","9","42","30.69","-88.2","56.1","1.3","92.4","1.521","61.27"
"2016-08-30 09:43:00","2016","8","30","9","43","30.69","-88.2","56.1","1.364","37.04","1.989","34.85"
"2016-08-30 09:44:00","2016","8","30","9","44","30.69","-88.2","56.1","1.444","78.24","2.247","72.16"
"2016-08-30 09:45:00","2016","8","30","9","45","30.69","-88.2","56.1","1.271","92.7","1.717","77.1"
"2016-08-30 09:46:00","2016","8","30","9","46","30.69","-88.2","56.1","1.658","60.88","2.595","61.78"
"2016-08-30 09:47:00","2016","8","30","9","47","30.69","-88.2","56.1","1.298","76.36","2.264","55.33"
"2016-08-30 09:48:00","2016","8","30","9","48","30.69","-88.2","56.1","1.385","75.6","2.303","60.66"
"2016-08-30 09:49:00","2016","8","30","9","49","30.69","-88.2","56.1","1.922","79.03","2.706","78.11"
"2016-08-30 09:50:00","2016","8","30","9","50","30.69","-88.2","56.1","1.418","128.2","2.283","136.4"
"2016-08-30 09:51:00","2016","8","30","9","51","30.69","-88.2","56.1","2.12","92.9","3.036","85.4"
"2016-08-30 09:52:00","2016","8","30","9","52","30.69","-88.2","56.1","2.618","56.53","3.791","61.99"
"2016-08-30 09:53:00","2016","8","30","9","53","30.69","-88.2","56.1","2.29","73.22","3.27","64.73"
"2016-08-30 09:54:00","2016","8","30","9","54","30.69","-88.2","56.1","1.869","85","2.458","91.9"
"2016-08-30 09:55:00","2016","8","30","9","55","30.69","-88.2","56.1","2.261","55.22","2.974","64.24"
"2016-08-30 09:56:00","2016","8","30","9","56","30.69","-88.2","56.1","2.664","92.8","3.651","93.6"
"2016-08-30 09:57:00","2016","8","30","9","57","30.69","-88.2","56.1","2.801","81.3","3.918","70.65"
"2016-08-30 09:58:00","2016","8","30","9","58","30.69","-88.2","56.1","1.793","76.58","2.827","70.7"
"2016-08-30 09:59:00","2016","8","30","9","59","30.69","-88.2","56.1","1.645","52.78","2.133","53.56"
"2016-08-30 10:00:00","2016","8","30","10","0","30.69","-88.2","56.1","1.761","28.16","2.535","59.82"
"2016-08-30 10:01:00","2016","8","30","10","1","30.69","-88.2","56.1","1.344","82.6","1.816","91.4"
"2016-08-30 10:02:00","2016","8","30","10","2","30.69","-88.2","56.1","2.006","86.3","3.314","77.78"
"2016-08-30 10:03:00","2016","8","30","10","3","30.69","-88.2","56.1","0.879","101.3","1.075","39.14"
"2016-08-30 10:04:00","2016","8","30","10","4","30.69","-88.2","56.1","2.107","66.12","2.259","93.4"
"2016-08-30 10:05:00","2016","8","30","10","5","30.69","-88.2","56.1","2.393","89.7","3.778","93.8"
"2016-08-30 10:06:00","2016","8","30","10","6","30.69","-88.2","56.1","2.367","96.4","3.064","81.7"
"2016-08-30 10:07:00","2016","8","30","10","7","30.69","-88.2","56.1","2.813","89.5","3.619","75.39"
"2016-08-30 10:08:00","2016","8","30","10","8","30.69","-88.2","56.1","2.277","83","2.835","80.6"
"2016-08-30 10:09:00","2016","8","30","10","9","30.69","-88.2","56.1","1.864","83.2","2.337","67.76"
"2016-08-30 10:10:00","2016","8","30","10","10","30.69","-88.2","56.1","2.11","75.21","2.742","77.06"
"2016-08-30 10:11:00","2016","8","30","10","11","30.69","-88.2","56.1","1.449","71.27","2.332","72.52"
"2016-08-30 10:12:00","2016","8","30","10","12","30.69","-88.2","56.1","2.476","85.1","3.647","80.1"
"2016-08-30 10:13:00","2016","8","30","10","13","30.69","-88.2","56.1","2.381","94.2","3.025","87.3"
"2016-08-30 10:14:00","2016","8","30","10","14","30.69","-88.2","56.1","2.648","80.4","3.871","78.04"
"2016-08-30 10:15:00","2016","8","30","10","15","30.69","-88.2","56.1","2.724","86.4","3.409","74.96"
"2016-08-30 10:16:00","2016","8","30","10","16","30.69","-88.2","56.1","2.39","88.3","3.909","79.59"
"2016-08-30 10:17:00","2016","8","30","10","17","30.69","-88.2","56.1","2.035","78.32","2.631","70.07"
"2016-08-30 10:18:00","2016","8","30","10","18","30.69","-88.2","56.1","1.561","104","1.865","71.86"
"2016-08-30 10:19:00","2016","8","30","10","19","30.69","-88.2","56.1","0.733","87","1.695","53.19"
"2016-08-30 10:20:00","2016","8","30","10","20","30.69","-88.2","56.1","0.756","89.5","2.19","58.8"
"2016-08-30 10:21:00","2016","8","30","10","21","30.69","-88.2","56.1","1.971","57.89","2.844","52.01"
"2016-08-30 10:22:00","2016","8","30","10","22","30.69","-88.2","56.1","1.682","83.9","2.36","77.42"
"2016-08-30 10:23:00","2016","8","30","10","23","30.69","-88.2","56.1","2.63","83.7","3.631","84"
"2016-08-30 10:24:00","2016","8","30","10","24","30.69","-88.2","56.1","2.06","81.8","2.739","77.53"
"2016-08-30 10:25:00","2016","8","30","10","25","30.69","-88.2","56.1","2.04","72.02","2.894","53.61"
"2016-08-30 10:26:00","2016","8","30","10","26","30.69","-88.2","56.1","0.928","54.58","2.131","59.97"
"2016-08-30 10:27:00","2016","8","30","10","27","30.69","-88.2","56.1","2.424","84.2","3.796","78.88"
"2016-08-30 10:28:00","2016","8","30","10","28","30.69","-88.2","56.1","2.527","93","3.559","79.31"
"2016-08-30 10:29:00","2016","8","30","10","29","30.69","-88.2","56.1","2.04","89.8","2.687","72.25"
"2016-08-30 10:30:00","2016","8","30","10","30","30.69","-88.2","56.1","1.209","78.69","1.918","58.65"
"2016-08-30 10:31:00","2016","8","30","10","31","30.69","-88.2","56.1","1.45","74.59","1.852","55.71"
"2016-08-30 10:32:00","2016","8","30","10","32","30.69","-88.2","56.1","1.387","69.07","2.525","69.12"
"2016-08-30 10:33:00","2016","8","30","10","33","30.69","-88.2","56.1","2.489","56.93","3.363","57.54"
"2016-08-30 10:34:00","2016","8","30","10","34","30.69","-88.2","56.1","1.851","53.2","2.821","43.95"
"2016-08-30 10:35:00","2016","8","30","10","35","30.69","-88.2","56.1","1.447","59.76","2.37","63.25"
"2016-08-30 10:36:00","2016","8","30","10","36","30.69","-88.2","56.1","2.489","94.6","3.36","92.4"
"2016-08-30 10:37:00","2016","8","30","10","37","30.69","-88.2","56.1","2.153","83.5","2.919","75.86"
"2016-08-30 10:38:00","2016","8","30","10","38","30.69","-88.2","56.1","1.666","79.77","2.644","72.38"
"2016-08-30 10:39:00","2016","8","30","10","39","30.69","-88.2","56.1","3.164","76.45","4.627","79.9"
"2016-08-30 10:40:00","2016","8","30","10","40","30.69","-88.2","56.1","2.811","97.3","3.662","75.13"
"2016-08-30 10:41:00","2016","8","30","10","41","30.69","-88.2","56.1","1.679","88.6","2.151","50.97"
"2016-08-30 10:42:00","2016","8","30","10","42","30.69","-88.2","56.1","1.477","57.86","2.362","65.11"
"2016-08-30 10:43:00","2016","8","30","10","43","30.69","-88.2","56.1","0.511","34.43","1.625","45.99"
"2016-08-30 10:44:00","2016","8","30","10","44","30.69","-88.2","56.1","1.169","83.8","1.46","75.02"
"2016-08-30 10:45:00","2016","8","30","10","45","30.69","-88.2","56.1","3.121","72.59","4.549","68.78"
"2016-08-30 10:46:00","2016","8","30","10","46","30.69","-88.2","56.1","2.337","74.12","3.672","67.27"
"2016-08-30 10:47:00","2016","8","30","10","47","30.69","-88.2","56.1","2.425","66.93","3.293","60.71"
"2016-08-30 10:48:00","2016","8","30","10","48","30.69","-88.2","56.1","3.564","62.89","4.06","63"
"2016-08-30 10:49:00","2016","8","30","10","49","30.69","-88.2","56.1","2.44","87.3","3.08","93.3"
"2016-08-30 10:50:00","2016","8","30","10","50","30.69","-88.2","56.1","3.172","115","4.58","103.1"
"2016-08-30 10:51:00","2016","8","30","10","51","30.69","-88.2","56.1","2.528","74.93","3.535","67.11"
"2016-08-30 10:52:00","2016","8","30","10","52","30.69","-88.2","56.1","2.937","84.7","3.652","89.7"
"2016-08-30 10:53:00","2016","8","30","10","53","30.69","-88.2","56.1","2.347","93.1","2.692","80.7"
"2016-08-30 10:54:00","2016","8","30","10","54","30.69","-88.2","56.1","2.073","88.9","3.213","66.59"
"2016-08-30 10:55:00","2016","8","30","10","55","30.69","-88.2","56.1","2.595","58.45","4.013","60.26"
"2016-08-30 10:56:00","2016","8","30","10","56","30.69","-88.2","56.1","2.259","60.05","3.807","64.11"
"2016-08-30 10:57:00","2016","8","30","10","57","30.69","-88.2","56.1","2.043","87.6","3.121","68.01"
"2016-08-30 10:58:00","2016","8","30","10","58","30.69","-88.2","56.1","1.579","92.1","1.751","60.23"
"2016-08-30 10:59:00","2016","8","30","10","59","30.69","-88.2","56.1","1.179","83.7","1.771","45.65"
"2016-08-30 11:00:00","2016","8","30","11","0","30.69","-88.2","56.1","1.65","93.9","2.014","74.37"
"2016-08-30 11:01:00","2016","8","30","11","1","30.69","-88.2","56.1","2.497","84.3","3.42","72.57"
"2016-08-30 11:02:00","2016","8","30","11","2","30.69","-88.2","56.1","2.751","94.1","3.324","69.77"
"2016-08-30 11:03:00","2016","8","30","11","3","30.69","-88.2","56.1","2.39","82.8","3.49","72.07"
"2016-08-30 11:04:00","2016","8","30","11","4","30.69","-88.2","56.1","2.726","101.2","3.606","83.6"
"2016-08-30 11:05:00","2016","8","30","11","5","30.69","-88.2","56.1","1.877","75.42","2.535","58.55"
"2016-08-30 11:06:00","2016","8","30","11","6","30.69","-88.2","56.1","1.573","66.42","2.439","62.88"
"2016-08-30 11:07:00","2016","8","30","11","7","30.69","-88.2","56.1","1.922","51.64","1.891","48.93"
"2016-08-30 11:08:00","2016","8","30","11","8","30.69","-88.2","56.1","1.757","70.29","2.824","78.3"
"2016-08-30 11:09:00","2016","8","30","11","9","30.69","-88.2","56.1","2.986","78.37","4.273","72.31"
"2016-08-30 11:10:00","2016","8","30","11","10","30.69","-88.2","56.1","2.987","94.9","3.665","76.69"
"2016-08-30 11:11:00","2016","8","30","11","11","30.69","-88.2","56.1","2.007","72.24","2.692","68.74"
"2016-08-30 11:12:00","2016","8","30","11","12","30.69","-88.2","56.1","2.465","72.6","3.383","77.98"
"2016-08-30 11:13:00","2016","8","30","11","13","30.69","-88.2","56.1","2.899","96.9","3.727","85.1"
"2016-08-30 11:14:00","2016","8","30","11","14","30.69","-88.2","56.1","2.083","63.27","3.175","63.44"
"2016-08-30 11:15:00","2016","8","30","11","15","30.69","-88.2","56.1","1.989","46.54","3.084","64.11"
"2016-08-30 11:16:00","2016","8","30","11","16","30.69","-88.2","56.1","2.087","72.97","2.938","77.01"
"2016-08-30 11:17:00","2016","8","30","11","17","30.69","-88.2","56.1","2.23","82.3","3.598","69.11"
"2016-08-30 11:18:00","2016","8","30","11","18","30.69","-88.2","56.1","2.135","94.3","3.172","71.84"
"2016-08-30 11:19:00","2016","8","30","11","19","30.69","-88.2","56.1","1.218","84.2","1.483","28.74"
"2016-08-30 11:20:00","2016","8","30","11","20","30.69","-88.2","56.1","2.44","55.17","3.613","59.83"
"2016-08-30 11:21:00","2016","8","30","11","21","30.69","-88.2","56.1","2.706","96.1","4.08","73.03"
"2016-08-30 11:22:00","2016","8","30","11","22","30.69","-88.2","56.1","2.151","82.7","3.414","67.31"
"2016-08-30 11:23:00","2016","8","30","11","23","30.69","-88.2","56.1","2.555","62.71","3.587","62.18"
"2016-08-30 11:24:00","2016","8","30","11","24","30.69","-88.2","56.1","2.36","92.4","3.361","69.74"
"2016-08-30 11:25:00","2016","8","30","11","25","30.69","-88.2","56.1","2.466","70.85","4.047","54.22"
"2016-08-30 11:26:00","2016","8","30","11","26","30.69","-88.2","56.1","2.653","69.39","3.894","56.68"
"2016-08-30 11:27:00","2016","8","30","11","27","30.69","-88.2","56.1","2.213","54.22","3.832","58.34"
"2016-08-30 11:28:00","2016","8","30","11","28","30.69","-88.2","56.1","2.022","68.6","3.053","65.2"
"2016-08-30 11:29:00","2016","8","30","11","29","30.69","-88.2","56.1","2.943","83.2","4.882","73.84"
"2016-08-30 11:30:00","2016","8","30","11","30","30.69","-88.2","56.1","2.638","69","4.005","63.93"
"2016-08-30 11:31:00","2016","8","30","11","31","30.69","-88.2","56.1","2.808","52.55","3.933","55.89"
"2016-08-30 11:32:00","2016","8","30","11","32","30.69","-88.2","56.1","1.751","68.58","2.463","69.93"
"2016-08-30 11:33:00","2016","8","30","11","33","30.69","-88.2","56.1","2.114","56.63","3.136","63.62"
"2016-08-30 11:34:00","2016","8","30","11","34","30.69","-88.2","56.1","2.378","88.2","3.327","80.7"
"2016-08-30 11:35:00","2016","8","30","11","35","30.69","-88.2","56.1","1.981","87.4","2.966","70.53"
"2016-08-30 11:36:00","2016","8","30","11","36","30.69","-88.2","56.1","1.098","84.5","2.128","70.04"
"2016-08-30 11:37:00","2016","8","30","11","37","30.69","-88.2","56.1","2.105","81.9","2.608","64.42"
"2016-08-30 11:38:00","2016","8","30","11","38","30.69","-88.2","56.1","2.442","67.33","3.574","65.34"
"2016-08-30 11:39:00","2016","8","30","11","39","30.69","-88.2","56.1","2.195","75.02","2.924","61.38"
"2016-08-30 11:40:00","2016","8","30","11","40","30.69","-88.2","56.1","2.076","71.94","3.546","63.97"
"2016-08-30 11:41:00","2016","8","30","11","41","30.69","-88.2","56.1","2.605","86.6","3.606","67.69"
"2016-08-30 11:42:00","2016","8","30","11","42","30.69","-88.2","56.1","2.506","63.19","3.806","58.96"
"2016-08-30 11:43:00","2016","8","30","11","43","30.69","-88.2","56.1","1.753","57.11","2.468","58.21"
"2016-08-30 11:44:00","2016","8","30","11","44","30.69","-88.2","56.1","2.37","99.6","2.723","104.2"
"2016-08-30 11:45:00","2016","8","30","11","45","30.69","-88.2","56.1","1.978","88.7","2.633","76.88"
"2016-08-30 11:46:00","2016","8","30","11","46","30.69","-88.2","56.1","2.506","83.9","2.968","82.9"
"2016-08-30 11:47:00","2016","8","30","11","47","30.69","-88.2","56.1","1.218","90","1.733","84.4"
"2016-08-30 11:48:00","2016","8","30","11","48","30.69","-88.2","56.1","1.663","82.4","1.949","79.05"
"2016-08-30 11:49:00","2016","8","30","11","49","30.69","-88.2","56.1","2.695","78.09","3.355","69.55"
"2016-08-30 11:50:00","2016","8","30","11","50","30.69","-88.2","56.1","1.816","73.54","2.543","71.69"
"2016-08-30 11:51:00","2016","8","30","11","51","30.69","-88.2","56.1","2.546","92.9","3.072","70.35"
"2016-08-30 11:52:00","2016","8","30","11","52","30.69","-88.2","56.1","2.177","85.8","2.871","71.59"
"2016-08-30 11:53:00","2016","8","30","11","53","30.69","-88.2","56.1","2.672","74.55","3.913","57.65"
"2016-08-30 11:54:00","2016","8","30","11","54","30.69","-88.2","56.1","2.096","74.55","3.329","59.22"
"2016-08-30 11:55:00","2016","8","30","11","55","30.69","-88.2","56.1","2.574","61.78","3.608","62.36"
"2016-08-30 11:56:00","2016","8","30","11","56","30.69","-88.2","56.1","1.973","48.57","3.023","60.04"
"2016-08-30 11:57:00","2016","8","30","11","57","30.69","-88.2","56.1","2.656","68.13","4.511","61.9"
"2016-08-30 11:58:00","2016","8","30","11","58","30.69","-88.2","56.1","2.45","68.29","3.526","74.7"
"2016-08-30 11:59:00","2016","8","30","11","59","30.69","-88.2","56.1","2.109","72.74","3.499","72.13"
"2016-08-30 12:00:00","2016","8","30","12","0","30.69","-88.2","56.1","1.98","91.1","3.004","85.9"
"2016-08-30 12:01:00","2016","8","30","12","1","30.69","-88.2","56.1","1.462","64.14","2.509","72.89"
"2016-08-30 12:02:00","2016","8","30","12","2","30.69","-88.2","56.1","2.308","64.4","3.054","63.72"
"2016-08-30 12:03:00","2016","8","30","12","3","30.69","-88.2","56.1","2.233","62.63","3.633","58.7"
"2016-08-30 12:04:00","2016","8","30","12","4","30.69","-88.2","56.1","1.648","59.08","2.875","58.06"
"2016-08-30 12:05:00","2016","8","30","12","5","30.69","-88.2","56.1","1.717","78.86","2.803","41.37"
"2016-08-30 12:06:00","2016","8","30","12","6","30.69","-88.2","56.1","1.839","69.85","2.037","63.02"
"2016-08-30 12:07:00","2016","8","30","12","7","30.69","-88.2","56.1","2.212","79.15","2.896","78.77"
"2016-08-30 12:08:00","2016","8","30","12","8","30.69","-88.2","56.1","2.112","99.1","3.128","83.2"
"2016-08-30 12:09:00","2016","8","30","12","9","30.69","-88.2","56.1","2.486","74.3","3.602","71.24"
"2016-08-30 12:10:00","2016","8","30","12","10","30.69","-88.2","56.1","1.512","68.26","2.176","77.13"
"2016-08-30 12:11:00","2016","8","30","12","11","30.69","-88.2","56.1","2.594","69.57","3.636","64.34"
"2016-08-30 12:12:00","2016","8","30","12","12","30.69","-88.2","56.1","2.465","70.11","3.603","58.47"
"2016-08-30 12:13:00","2016","8","30","12","13","30.69","-88.2","56.1","2.826","66.16","4.047","71.24"
"2016-08-30 12:14:00","2016","8","30","12","14","30.69","-88.2","56.1","3.227","76.04","4.529","76.42"
"2016-08-30 12:15:00","2016","8","30","12","15","30.69","-88.2","56.1","2.177","78.44","3.077","79.18"
"2016-08-30 12:16:00","2016","8","30","12","16","30.69","-88.2","56.1","2.509","86.7","3.721","78.95"
"2016-08-30 12:17:00","2016","8","30","12","17","30.69","-88.2","56.1","2.649","90.1","3.685","75.56"
"2016-08-30 12:18:00","2016","8","30","12","18","30.69","-88.2","56.1","1.89","66.62","2.832","68.78"
"2016-08-30 12:19:00","2016","8","30","12","19","30.69","-88.2","56.1","2.055","96.7","3.262","76.78"
"2016-08-30 12:20:00","2016","8","30","12","20","30.69","-88.2","56.1","2.45","96","3.325","82.3"
"2016-08-30 12:21:00","2016","8","30","12","21","30.69","-88.2","56.1","2.492","92.7","3.528","89.4"
"2016-08-30 12:22:00","2016","8","30","12","22","30.69","-88.2","56.1","3.272","91.7","4.885","84.5"
"2016-08-30 12:23:00","2016","8","30","12","23","30.69","-88.2","56.1","2.617","97.7","3.358","95.6"
"2016-08-30 12:24:00","2016","8","30","12","24","30.69","-88.2","56.1","2.401","104.8","2.948","87.4"
"2016-08-30 12:25:00","2016","8","30","12","25","30.69","-88.2","56.1","2.573","108.8","3.757","123.5"
"2016-08-30 12:26:00","2016","8","30","12","26","30.69","-88.2","56.1","2.128","72.77","2.969","77.78"
"2016-08-30 12:27:00","2016","8","30","12","27","30.69","-88.2","56.1","2.3","111.8","3.244","111.7"
"2016-08-30 12:28:00","2016","8","30","12","28","30.69","-88.2","56.1","2.889","84.8","3.843","78.3"
"2016-08-30 12:29:00","2016","8","30","12","29","30.69","-88.2","56.1","1.411","66.2","2.073","57.7"
"2016-08-30 12:30:00","2016","8","30","12","30","30.69","-88.2","56.1","1.271","105.5","1.424","62.82"
"2016-08-30 12:31:00","2016","8","30","12","31","30.69","-88.2","56.1","1.362","65.05","1.932","34.23"
"2016-08-30 12:32:00","2016","8","30","12","32","30.69","-88.2","56.1","0.926","53.53","0.859","53.02"
"2016-08-30 12:33:00","2016","8","30","12","33","30.69","-88.2","56.1","1.596","83.7","2.342","57.38"
"2016-08-30 12:34:00","2016","8","30","12","34","30.69","-88.2","56.1","3.092","79.08","4.065","67.85"
"2016-08-30 12:35:00","2016","8","30","12","35","30.69","-88.2","56.1","2.365","79.26","3.128","59.98"
"2016-08-30 12:36:00","2016","8","30","12","36","30.69","-88.2","56.1","2.055","88.8","3.291","72.22"
"2016-08-30 12:37:00","2016","8","30","12","37","30.69","-88.2","56.1","1.677","67.58","2.038","72.46"
"2016-08-30 12:38:00","2016","8","30","12","38","30.69","-88.2","56.1","2.341","91.5","2.886","77.17"
"2016-08-30 12:39:00","2016","8","30","12","39","30.69","-88.2","56.1","2.713","96.7","3.433","85.5"
"2016-08-30 12:40:00","2016","8","30","12","40","30.69","-88.2","56.1","1.986","83.8","2.337","78.26"
"2016-08-30 12:41:00","2016","8","30","12","41","30.69","-88.2","56.1","2.233","76.46","2.914","74.9"
"2016-08-30 12:42:00","2016","8","30","12","42","30.69","-88.2","56.1","3.29","90.1","4.33","78.03"
"2016-08-30 12:43:00","2016","8","30","12","43","30.69","-88.2","56.1","3.298","95.3","4.188","84.7"
"2016-08-30 12:44:00","2016","8","30","12","44","30.69","-88.2","56.1","2.012","91.1","3.1","68.25"
"2016-08-30 12:45:00","2016","8","30","12","45","30.69","-88.2","56.1","1.256","83.6","1.841","59.75"
"2016-08-30 12:46:00","2016","8","30","12","46","30.69","-88.2","56.1","1.632","74.56","2.622","70.56"
"2016-08-30 12:47:00","2016","8","30","12","47","30.69","-88.2","56.1","2.218","87.1","3.327","79.95"
"2016-08-30 12:48:00","2016","8","30","12","48","30.69","-88.2","56.1","2.14","92.3","3.004","77.49"
"2016-08-30 12:49:00","2016","8","30","12","49","30.69","-88.2","56.1","2.572","99","2.839","84.6"
"2016-08-30 12:50:00","2016","8","30","12","50","30.69","-88.2","56.1","1.756","88.2","2.115","87.3"
"2016-08-30 12:51:00","2016","8","30","12","51","30.69","-88.2","56.1","3.242","94.6","3.871","72.34"
"2016-08-30 12:52:00","2016","8","30","12","52","30.69","-88.2","56.1","2.388","74.78","4.291","68.69"
"2016-08-30 12:53:00","2016","8","30","12","53","30.69","-88.2","56.1","2.798","93.2","4.131","93.1"
"2016-08-30 12:54:00","2016","8","30","12","54","30.69","-88.2","56.1","2.612","99.9","3.156","89.3"
"2016-08-30 12:55:00","2016","8","30","12","55","30.69","-88.2","56.1","2.618","103.8","2.929","85.1"
"2016-08-30 12:56:00","2016","8","30","12","56","30.69","-88.2","56.1","1.909","86.9","3.046","78.98"
"2016-08-30 12:57:00","2016","8","30","12","57","30.69","-88.2","56.1","1.942","77.38","2.858","76.62"
"2016-08-30 12:58:00","2016","8","30","12","58","30.69","-88.2","56.1","2.803","89.5","4.026","78.53"
"2016-08-30 12:59:00","2016","8","30","12","59","30.69","-88.2","56.1","2.261","77.46","3.374","60.44"
"2016-08-30 13:00:00","2016","8","30","13","0","30.69","-88.2","56.1","0.97","61.37","2.128","55.14"
"2016-08-30 13:01:00","2016","8","30","13","1","30.69","-88.2","56.1","1.522","82.4","2.334","67.36"
"2016-08-30 13:02:00","2016","8","30","13","2","30.69","-88.2","56.1","0.683","321.9","1.152","46.62"
"2016-08-30 13:03:00","2016","8","30","13","3","30.69","-88.2","56.1","0.763","181.5","0.495","42.49"
"2016-08-30 13:04:00","2016","8","30","13","4","30.69","-88.2","56.1","1.401","94.7","2.228","77.66"
