"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-13 12:37:00","2016","9","13","12","37","30.69","-88.2","56.1","0.283","220.2","0.72","195.3"
"2016-09-13 12:38:00","2016","9","13","12","38","30.69","-88.2","56.1","0.358","239.7","0.944","150"
"2016-09-13 12:39:00","2016","9","13","12","39","30.69","-88.2","56.1","1.767","125.3","2.053","128.7"
"2016-09-13 12:40:00","2016","9","13","12","40","30.69","-88.2","56.1","1.512","144.5","1.375","149.3"
"2016-09-13 12:41:00","2016","9","13","12","41","30.69","-88.2","56.1","0.255","171","0.078","158.9"
"2016-09-13 12:42:00","2016","9","13","12","42","30.69","-88.2","56.1","0.042","264.2","0.078","264.5"
"2016-09-13 12:43:00","2016","9","13","12","43","30.69","-88.2","56.1","0.042","267.2","0.054","339.3"
"2016-09-13 12:44:00","2016","9","13","12","44","30.69","-88.2","56.1","0.384","32.77","0.487","46.78"
"2016-09-13 12:45:00","2016","9","13","12","45","30.69","-88.2","56.1","0.541","357","0.413","348.1"
"2016-09-13 12:46:00","2016","9","13","12","46","30.69","-88.2","56.1","0.573","343.6","1.076","322.4"
"2016-09-13 12:47:00","2016","9","13","12","47","30.69","-88.2","56.1","0.287","63.5","0.524","45.28"
"2016-09-13 12:48:00","2016","9","13","12","48","30.69","-88.2","56.1","0.157","269.1","0.312","300.7"
"2016-09-13 12:49:00","2016","9","13","12","49","30.69","-88.2","56.1","0.472","46.7","0.64","7.231"
"2016-09-13 12:50:00","2016","9","13","12","50","30.69","-88.2","56.1","1.189","48.67","1.326","33.88"
"2016-09-13 12:51:00","2016","9","13","12","51","30.69","-88.2","56.1","1.472","46.78","1.8","58.49"
"2016-09-13 12:52:00","2016","9","13","12","52","30.69","-88.2","56.1","1.406","89.9","1.38","78.07"
"2016-09-13 12:53:00","2016","9","13","12","53","30.69","-88.2","56.1","0.833","120.4","1.238","97"
"2016-09-13 12:54:00","2016","9","13","12","54","30.69","-88.2","56.1","0.546","51.16","0.524","35.98"
"2016-09-13 12:55:00","2016","9","13","12","55","30.69","-88.2","56.1","0.758","335.7","0.608","311.1"
"2016-09-13 12:56:00","2016","9","13","12","56","30.69","-88.2","56.1","0.799","357","0.565","349.5"
"2016-09-13 12:57:00","2016","9","13","12","57","30.69","-88.2","56.1","0.498","308.6","0.712","281.1"
"2016-09-13 12:58:00","2016","9","13","12","58","30.69","-88.2","56.1","0.154","295.8","0.243","270.7"
"2016-09-13 12:59:00","2016","9","13","12","59","30.69","-88.2","56.1","0.531","84.2","0.327","74.05"
"2016-09-13 13:00:00","2016","9","13","13","0","30.69","-88.2","56.1","0.109","67.54","0.152","166.5"
"2016-09-13 13:01:00","2016","9","13","13","1","30.69","-88.2","56.1","0.795","207","0.531","232.4"
"2016-09-13 13:02:00","2016","9","13","13","2","30.69","-88.2","56.1","0.661","60.11","1.014","48.17"
"2016-09-13 13:03:00","2016","9","13","13","3","30.69","-88.2","56.1","2.045","45.14","3.389","60"
"2016-09-13 13:04:00","2016","9","13","13","4","30.69","-88.2","56.1","2.329","55.37","3.347","66.75"
"2016-09-13 13:05:00","2016","9","13","13","5","30.69","-88.2","56.1","3.231","84.4","3.598","90.3"
"2016-09-13 13:06:00","2016","9","13","13","6","30.69","-88.2","56.1","1.421","90.3","1.872","96.2"
"2016-09-13 13:07:00","2016","9","13","13","7","30.69","-88.2","56.1","1.712","98.4","2.027","98.4"
"2016-09-13 13:08:00","2016","9","13","13","8","30.69","-88.2","56.1","1.61","79.93","2.278","79.83"
"2016-09-13 13:09:00","2016","9","13","13","9","30.69","-88.2","56.1","1.421","88.6","1.756","84.4"
"2016-09-13 13:10:00","2016","9","13","13","10","30.69","-88.2","56.1","0.823","85","1.155","83.7"
"2016-09-13 13:11:00","2016","9","13","13","11","30.69","-88.2","56.1","1.32","92.7","1.29","71"
"2016-09-13 13:12:00","2016","9","13","13","12","30.69","-88.2","56.1","1.295","95","1.922","101.2"
"2016-09-13 13:13:00","2016","9","13","13","13","30.69","-88.2","56.1","1.883","83","2.083","102.6"
"2016-09-13 13:14:00","2016","9","13","13","14","30.69","-88.2","56.1","1.039","103.3","1.855","97.5"
"2016-09-13 13:15:00","2016","9","13","13","15","30.69","-88.2","56.1","1.184","90.6","1.655","89.1"
"2016-09-13 13:16:00","2016","9","13","13","16","30.69","-88.2","56.1","1.202","93.4","1.473","102"
"2016-09-13 13:17:00","2016","9","13","13","17","30.69","-88.2","56.1","1.279","104.4","1.89","117"
"2016-09-13 13:18:00","2016","9","13","13","18","30.69","-88.2","56.1","1.898","120.1","2.36","114.7"
"2016-09-13 13:19:00","2016","9","13","13","19","30.69","-88.2","56.1","1.173","111.3","2.212","76.23"
"2016-09-13 13:20:00","2016","9","13","13","20","30.69","-88.2","56.1","2.127","62.69","2.94","89"
"2016-09-13 13:21:00","2016","9","13","13","21","30.69","-88.2","56.1","1.833","111","2.608","122.5"
"2016-09-13 13:22:00","2016","9","13","13","22","30.69","-88.2","56.1","1.325","118.2","2.228","127.8"
"2016-09-13 13:23:00","2016","9","13","13","23","30.69","-88.2","56.1","2.194","98.9","2.465","102"
"2016-09-13 13:24:00","2016","9","13","13","24","30.69","-88.2","56.1","1.006","103.4","1.375","98.2"
"2016-09-13 13:25:00","2016","9","13","13","25","30.69","-88.2","56.1","1.078","88.4","1.642","65.88"
"2016-09-13 13:26:00","2016","9","13","13","26","30.69","-88.2","56.1","0.789","87.6","1.597","99.7"
"2016-09-13 13:27:00","2016","9","13","13","27","30.69","-88.2","56.1","1.364","116.5","1.901","110.1"
"2016-09-13 13:28:00","2016","9","13","13","28","30.69","-88.2","56.1","1.295","117.5","1.699","112.7"
"2016-09-13 13:29:00","2016","9","13","13","29","30.69","-88.2","56.1","1.357","107.9","1.775","105.6"
"2016-09-13 13:30:00","2016","9","13","13","30","30.69","-88.2","56.1","1.477","93.4","1.833","98"
"2016-09-13 13:31:00","2016","9","13","13","31","30.69","-88.2","56.1","2.36","98.4","2.829","111.4"
"2016-09-13 13:32:00","2016","9","13","13","32","30.69","-88.2","56.1","1.663","115.2","2.239","132.4"
"2016-09-13 13:33:00","2016","9","13","13","33","30.69","-88.2","56.1","1.682","113.4","2.326","107.3"
"2016-09-13 13:34:00","2016","9","13","13","34","30.69","-88.2","56.1","2.827","116.3","3.647","126.3"
"2016-09-13 13:35:00","2016","9","13","13","35","30.69","-88.2","56.1","2.496","113","3.332","113.5"
"2016-09-13 13:36:00","2016","9","13","13","36","30.69","-88.2","56.1","2.239","141.3","3.283","130.1"
"2016-09-13 13:37:00","2016","9","13","13","37","30.69","-88.2","56.1","2.672","109.2","3.459","114.6"
"2016-09-13 13:38:00","2016","9","13","13","38","30.69","-88.2","56.1","2.071","122.3","3.071","123.9"
"2016-09-13 13:39:00","2016","9","13","13","39","30.69","-88.2","56.1","1.393","116.6","1.534","97.6"
"2016-09-13 13:40:00","2016","9","13","13","40","30.69","-88.2","56.1","1.823","89.5","2.149","103.2"
"2016-09-13 13:41:00","2016","9","13","13","41","30.69","-88.2","56.1","1.452","105.2","2.656","108.5"
"2016-09-13 13:42:00","2016","9","13","13","42","30.69","-88.2","56.1","1.457","140.5","3.11","130.8"
"2016-09-13 13:43:00","2016","9","13","13","43","30.69","-88.2","56.1","2.507","112.6","2.674","132.6"
"2016-09-13 13:44:00","2016","9","13","13","44","30.69","-88.2","56.1","2.39","95.8","2.605","100.8"
"2016-09-13 13:45:00","2016","9","13","13","45","30.69","-88.2","56.1","2.925","79.8","3.611","92.5"
"2016-09-13 13:46:00","2016","9","13","13","46","30.69","-88.2","56.1","2.403","95.7","3.247","98.2"
"2016-09-13 13:47:00","2016","9","13","13","47","30.69","-88.2","56.1","2.62","78.9","3.486","80"
"2016-09-13 13:48:00","2016","9","13","13","48","30.69","-88.2","56.1","2.749","87","3.798","91.1"
"2016-09-13 13:49:00","2016","9","13","13","49","30.69","-88.2","56.1","2.491","94.2","3.376","101.4"
"2016-09-13 13:50:00","2016","9","13","13","50","30.69","-88.2","56.1","3.57","63.33","5.07","73.26"
"2016-09-13 13:51:00","2016","9","13","13","51","30.69","-88.2","56.1","3.887","69.02","5.013","84"
"2016-09-13 13:52:00","2016","9","13","13","52","30.69","-88.2","56.1","2.96","91.4","3.882","92.2"
"2016-09-13 13:53:00","2016","9","13","13","53","30.69","-88.2","56.1","3.094","70.32","4.575","84.1"
"2016-09-13 13:54:00","2016","9","13","13","54","30.69","-88.2","56.1","2.483","103.8","3.283","106.3"
"2016-09-13 13:55:00","2016","9","13","13","55","30.69","-88.2","56.1","2.447","104.6","3.45","109.9"
"2016-09-13 13:56:00","2016","9","13","13","56","30.69","-88.2","56.1","2.594","84.3","3.853","79.66"
"2016-09-13 13:57:00","2016","9","13","13","57","30.69","-88.2","56.1","2.979","76.32","4.284","62.03"
"2016-09-13 13:58:00","2016","9","13","13","58","30.69","-88.2","56.1","3.077","77.21","4.686","77.26"
"2016-09-13 13:59:00","2016","9","13","13","59","30.69","-88.2","56.1","2.898","90","4.294","85.5"
"2016-09-13 14:00:00","2016","9","13","14","0","30.69","-88.2","56.1","2.071","85.8","2.84","75.92"
"2016-09-13 14:01:00","2016","9","13","14","1","30.69","-88.2","56.1","2.522","102.4","3.092","98"
"2016-09-13 14:02:00","2016","9","13","14","2","30.69","-88.2","56.1","3.111","104.1","3.508","100.3"
"2016-09-13 14:03:00","2016","9","13","14","3","30.69","-88.2","56.1","2.512","86.3","3.353","88.4"
"2016-09-13 14:04:00","2016","9","13","14","4","30.69","-88.2","56.1","2.102","104.8","2.889","98.3"
"2016-09-13 14:05:00","2016","9","13","14","5","30.69","-88.2","56.1","1.284","88.8","1.651","83.9"
"2016-09-13 14:06:00","2016","9","13","14","6","30.69","-88.2","56.1","1.444","86.4","2.301","81.2"
"2016-09-13 14:07:00","2016","9","13","14","7","30.69","-88.2","56.1","2.22","95.1","2.483","100.2"
"2016-09-13 14:08:00","2016","9","13","14","8","30.69","-88.2","56.1","2.238","57.37","3.157","59.82"
"2016-09-13 14:09:00","2016","9","13","14","9","30.69","-88.2","56.1","2.726","43.93","3.749","56.21"
"2016-09-13 14:10:00","2016","9","13","14","10","30.69","-88.2","56.1","1.851","75.07","2.301","68.75"
"2016-09-13 14:11:00","2016","9","13","14","11","30.69","-88.2","56.1","1.895","74.6","2.677","67.69"
"2016-09-13 14:12:00","2016","9","13","14","12","30.69","-88.2","56.1","2.027","58.16","3.147","68.13"
"2016-09-13 14:13:00","2016","9","13","14","13","30.69","-88.2","56.1","1.61","65.36","2.37","78.03"
"2016-09-13 14:14:00","2016","9","13","14","14","30.69","-88.2","56.1","1.855","52.13","2.935","59.52"
"2016-09-13 14:15:00","2016","9","13","14","15","30.69","-88.2","56.1","2.004","91.8","2.826","78.68"
"2016-09-13 14:16:00","2016","9","13","14","16","30.69","-88.2","56.1","2.303","71.34","3.306","66.8"
"2016-09-13 14:17:00","2016","9","13","14","17","30.69","-88.2","56.1","1.873","79.15","3.169","81.5"
"2016-09-13 14:18:00","2016","9","13","14","18","30.69","-88.2","56.1","2.19","93.3","3.192","90"
"2016-09-13 14:19:00","2016","9","13","14","19","30.69","-88.2","56.1","2.432","99","3","92.6"
"2016-09-13 14:20:00","2016","9","13","14","20","30.69","-88.2","56.1","1.723","92.2","2.688","85.5"
"2016-09-13 14:21:00","2016","9","13","14","21","30.69","-88.2","56.1","2.117","102.3","2.615","100"
"2016-09-13 14:22:00","2016","9","13","14","22","30.69","-88.2","56.1","1.82","111.9","2.169","104.6"
"2016-09-13 14:23:00","2016","9","13","14","23","30.69","-88.2","56.1","1.769","109.9","2.022","103.1"
"2016-09-13 14:24:00","2016","9","13","14","24","30.69","-88.2","56.1","1.3","91.8","1.457","91.5"
"2016-09-13 14:25:00","2016","9","13","14","25","30.69","-88.2","56.1","1.223","98.5","1.447","90.5"
"2016-09-13 14:26:00","2016","9","13","14","26","30.69","-88.2","56.1","1.493","71.53","2.216","70.4"
"2016-09-13 14:27:00","2016","9","13","14","27","30.69","-88.2","56.1","0.864","37.27","1.254","45.57"
"2016-09-13 14:28:00","2016","9","13","14","28","30.69","-88.2","56.1","1.315","73.28","1.638","78.27"
"2016-09-13 14:29:00","2016","9","13","14","29","30.69","-88.2","56.1","1.612","90.5","2.11","92"
"2016-09-13 14:30:00","2016","9","13","14","30","30.69","-88.2","56.1","1.823","98.7","2.156","104.6"
"2016-09-13 14:31:00","2016","9","13","14","31","30.69","-88.2","56.1","2.011","110.6","2.577","109"
"2016-09-13 14:32:00","2016","9","13","14","32","30.69","-88.2","56.1","1.514","109","2.38","113.3"
"2016-09-13 14:33:00","2016","9","13","14","33","30.69","-88.2","56.1","1.202","141.1","2.476","138.7"
"2016-09-13 14:34:00","2016","9","13","14","34","30.69","-88.2","56.1","1.009","107.6","1.434","129.7"
"2016-09-13 14:35:00","2016","9","13","14","35","30.69","-88.2","56.1","1.713","127.6","2.36","115.8"
"2016-09-13 14:36:00","2016","9","13","14","36","30.69","-88.2","56.1","1.53","132.2","2.546","121.8"
"2016-09-13 14:37:00","2016","9","13","14","37","30.69","-88.2","56.1","1.297","106.8","1.756","109.5"
"2016-09-13 14:38:00","2016","9","13","14","38","30.69","-88.2","56.1","0.998","83.5","1.635","64.23"
"2016-09-13 14:39:00","2016","9","13","14","39","30.69","-88.2","56.1","1.272","72.58","1.735","57.42"
"2016-09-13 14:40:00","2016","9","13","14","40","30.69","-88.2","56.1","0.973","102.7","1.888","72.29"
"2016-09-13 14:41:00","2016","9","13","14","41","30.69","-88.2","56.1","1.397","76.42","1.584","69.58"
"2016-09-13 14:42:00","2016","9","13","14","42","30.69","-88.2","56.1","1.491","64.98","1.718","76.48"
"2016-09-13 14:43:00","2016","9","13","14","43","30.69","-88.2","56.1","0.996","86.9","1.338","108.7"
"2016-09-13 14:44:00","2016","9","13","14","44","30.69","-88.2","56.1","1.686","103.8","1.944","92.7"
"2016-09-13 14:45:00","2016","9","13","14","45","30.69","-88.2","56.1","1.849","91.9","2.533","85.9"
"2016-09-13 14:46:00","2016","9","13","14","46","30.69","-88.2","56.1","2.002","109.2","2.605","101.3"
"2016-09-13 14:47:00","2016","9","13","14","47","30.69","-88.2","56.1","1.641","93.2","2.447","92.9"
"2016-09-13 14:48:00","2016","9","13","14","48","30.69","-88.2","56.1","2.228","97.7","2.367","91"
"2016-09-13 14:49:00","2016","9","13","14","49","30.69","-88.2","56.1","2.029","86.4","2.579","84.6"
"2016-09-13 14:50:00","2016","9","13","14","50","30.69","-88.2","56.1","1.143","106.6","2.034","115.3"
"2016-09-13 14:51:00","2016","9","13","14","51","30.69","-88.2","56.1","1.774","130.5","2.651","109.8"
"2016-09-13 14:52:00","2016","9","13","14","52","30.69","-88.2","56.1","2.156","105.4","2.726","100.3"
"2016-09-13 14:53:00","2016","9","13","14","53","30.69","-88.2","56.1","1.465","74.99","1.837","75.62"
"2016-09-13 14:54:00","2016","9","13","14","54","30.69","-88.2","56.1","1.027","45.55","1.615","66.57"
"2016-09-13 14:55:00","2016","9","13","14","55","30.69","-88.2","56.1","1.571","69.12","2.254","64.38"
"2016-09-13 14:56:00","2016","9","13","14","56","30.69","-88.2","56.1","1.686","56.01","2.474","74.73"
"2016-09-13 14:57:00","2016","9","13","14","57","30.69","-88.2","56.1","1.459","90.1","2.029","80.4"
"2016-09-13 14:58:00","2016","9","13","14","58","30.69","-88.2","56.1","1.406","78.1","2.246","85"
"2016-09-13 14:59:00","2016","9","13","14","59","30.69","-88.2","56.1","0.613","83.7","0.991","92.1"
"2016-09-13 15:00:00","2016","9","13","15","0","30.69","-88.2","56.1","1.132","111.2","1.506","73.6"
"2016-09-13 15:01:00","2016","9","13","15","1","30.69","-88.2","56.1","0.719","42.57","1.186","17.44"
"2016-09-13 15:02:00","2016","9","13","15","2","30.69","-88.2","56.1","1.272","54.06","1.697","66.75"
"2016-09-13 15:03:00","2016","9","13","15","3","30.69","-88.2","56.1","1.787","113.9","2.148","116"
"2016-09-13 15:04:00","2016","9","13","15","4","30.69","-88.2","56.1","1.24","113.8","1.583","117.9"
"2016-09-13 15:05:00","2016","9","13","15","5","30.69","-88.2","56.1","1.586","135.7","2.589","129.6"
"2016-09-13 15:06:00","2016","9","13","15","6","30.69","-88.2","56.1","1.829","102.5","2.816","100.3"
"2016-09-13 15:07:00","2016","9","13","15","7","30.69","-88.2","56.1","1.165","79.95","1.619","70.12"
"2016-09-13 15:08:00","2016","9","13","15","8","30.69","-88.2","56.1","1.036","47.69","1.612","47.7"
"2016-09-13 15:09:00","2016","9","13","15","9","30.69","-88.2","56.1","1.375","86","2.083","86.6"
"2016-09-13 15:10:00","2016","9","13","15","10","30.69","-88.2","56.1","1.578","111.8","1.547","114"
"2016-09-13 15:11:00","2016","9","13","15","11","30.69","-88.2","56.1","0.622","69.03","0.717","123.1"
"2016-09-13 15:12:00","2016","9","13","15","12","30.69","-88.2","56.1","0.776","59.3","0.942","68.82"
"2016-09-13 15:13:00","2016","9","13","15","13","30.69","-88.2","56.1","0.921","73.2","1.212","72.56"
"2016-09-13 15:14:00","2016","9","13","15","14","30.69","-88.2","56.1","1.339","80.6","1.544","83.4"
"2016-09-13 15:15:00","2016","9","13","15","15","30.69","-88.2","56.1","1.939","69.3","2.174","79.85"
"2016-09-13 15:16:00","2016","9","13","15","16","30.69","-88.2","56.1","2.145","57.66","2.769","66.27"
"2016-09-13 15:17:00","2016","9","13","15","17","30.69","-88.2","56.1","0.877","77.58","1.383","62.67"
"2016-09-13 15:18:00","2016","9","13","15","18","30.69","-88.2","56.1","2.215","44.46","3.098","53.53"
"2016-09-13 15:19:00","2016","9","13","15","19","30.69","-88.2","56.1","1.321","28.64","1.756","53.26"
"2016-09-13 15:20:00","2016","9","13","15","20","30.69","-88.2","56.1","1.316","74.56","2.11","79.19"
"2016-09-13 15:21:00","2016","9","13","15","21","30.69","-88.2","56.1","1.421","95.3","2.176","101.4"
"2016-09-13 15:22:00","2016","9","13","15","22","30.69","-88.2","56.1","1.509","117.6","2.051","106.9"
"2016-09-13 15:23:00","2016","9","13","15","23","30.69","-88.2","56.1","1.606","120.3","2.442","109.4"
"2016-09-13 15:24:00","2016","9","13","15","24","30.69","-88.2","56.1","2.035","99.7","2.507","83"
"2016-09-13 15:25:00","2016","9","13","15","25","30.69","-88.2","56.1","1.733","81","2.117","66.15"
"2016-09-13 15:26:00","2016","9","13","15","26","30.69","-88.2","56.1","1.437","84.9","2.421","70.79"
"2016-09-13 15:27:00","2016","9","13","15","27","30.69","-88.2","56.1","1.596","85.7","2.053","79.06"
"2016-09-13 15:28:00","2016","9","13","15","28","30.69","-88.2","56.1","0.794","96.7","1.576","86.9"
"2016-09-13 15:29:00","2016","9","13","15","29","30.69","-88.2","56.1","0.81","107.5","1.274","104.2"
"2016-09-13 15:30:00","2016","9","13","15","30","30.69","-88.2","56.1","0.595","110.9","1.029","101.3"
"2016-09-13 15:31:00","2016","9","13","15","31","30.69","-88.2","56.1","0.712","95.8","0.815","98"
"2016-09-13 15:32:00","2016","9","13","15","32","30.69","-88.2","56.1","0.312","119.8","0.598","118.7"
"2016-09-13 15:33:00","2016","9","13","15","33","30.69","-88.2","56.1","0.39","113.8","0.784","110.8"
"2016-09-13 15:34:00","2016","9","13","15","34","30.69","-88.2","56.1","1.797","109.4","2.948","109.7"
"2016-09-13 15:35:00","2016","9","13","15","35","30.69","-88.2","56.1","2.956","90.1","4.149","96.3"
"2016-09-13 15:36:00","2016","9","13","15","36","30.69","-88.2","56.1","1.837","92.8","2.105","101.8"
"2016-09-13 15:37:00","2016","9","13","15","37","30.69","-88.2","56.1","2.117","117.5","3.824","114.1"
"2016-09-13 15:38:00","2016","9","13","15","38","30.69","-88.2","56.1","1.844","95.2","2.813","123"
"2016-09-13 15:39:00","2016","9","13","15","39","30.69","-88.2","56.1","3.141","124.2","5.05","128"
"2016-09-13 15:40:00","2016","9","13","15","40","30.69","-88.2","56.1","2.525","114.7","3.783","129"
"2016-09-13 15:41:00","2016","9","13","15","41","30.69","-88.2","56.1","1.882","91.3","2.813","103.9"
"2016-09-13 15:42:00","2016","9","13","15","42","30.69","-88.2","56.1","1.811","93.5","2.907","101.3"
"2016-09-13 15:43:00","2016","9","13","15","43","30.69","-88.2","56.1","2.737","98","3.917","113.6"
"2016-09-13 15:44:00","2016","9","13","15","44","30.69","-88.2","56.1","3.221","109.2","3.935","115.1"
"2016-09-13 15:45:00","2016","9","13","15","45","30.69","-88.2","56.1","2.053","90.8","3.164","104.2"
"2016-09-13 15:46:00","2016","9","13","15","46","30.69","-88.2","56.1","1.702","98.3","3.159","113.5"
"2016-09-13 15:47:00","2016","9","13","15","47","30.69","-88.2","56.1","1.349","119.8","2.471","121.6"
"2016-09-13 15:48:00","2016","9","13","15","48","30.69","-88.2","56.1","1.834","87.2","2.581","86.6"
"2016-09-13 15:49:00","2016","9","13","15","49","30.69","-88.2","56.1","1.584","101.1","2.314","109.9"
"2016-09-13 15:50:00","2016","9","13","15","50","30.69","-88.2","56.1","2.935","85","3.631","94"
"2016-09-13 15:51:00","2016","9","13","15","51","30.69","-88.2","56.1","2.768","92.3","3.161","102.7"
"2016-09-13 15:52:00","2016","9","13","15","52","30.69","-88.2","56.1","2.066","106","2.685","108.7"
"2016-09-13 15:53:00","2016","9","13","15","53","30.69","-88.2","56.1","1.908","101.5","2.149","100"
"2016-09-13 15:54:00","2016","9","13","15","54","30.69","-88.2","56.1","2.633","88.4","3.726","93.3"
"2016-09-13 15:55:00","2016","9","13","15","55","30.69","-88.2","56.1","2.303","92","2.687","82.8"
"2016-09-13 15:56:00","2016","9","13","15","56","30.69","-88.2","56.1","1.563","64.44","1.744","70.39"
"2016-09-13 15:57:00","2016","9","13","15","57","30.69","-88.2","56.1","1.643","72.51","2.86","63.56"
"2016-09-13 15:58:00","2016","9","13","15","58","30.69","-88.2","56.1","1.96","64.64","2.605","66.93"
"2016-09-13 15:59:00","2016","9","13","15","59","30.69","-88.2","56.1","1.8","66.79","2.604","74.56"
"2016-09-13 16:00:00","2016","9","13","16","0","30.69","-88.2","56.1","1.971","85.9","2.902","74.51"
"2016-09-13 16:01:00","2016","9","13","16","1","30.69","-88.2","56.1","1.901","84.8","3.417","62.81"
"2016-09-13 16:02:00","2016","9","13","16","2","30.69","-88.2","56.1","2.86","65.8","4.673","62.13"
"2016-09-13 16:03:00","2016","9","13","16","3","30.69","-88.2","56.1","2.713","74.11","4.263","64.87"
"2016-09-13 16:04:00","2016","9","13","16","4","30.69","-88.2","56.1","2.133","88.8","2.455","69.81"
"2016-09-13 16:05:00","2016","9","13","16","5","30.69","-88.2","56.1","0.916","56.29","1.091","78.9"
"2016-09-13 16:06:00","2016","9","13","16","6","30.69","-88.2","56.1","1.312","86.6","2.198","67.51"
"2016-09-13 16:07:00","2016","9","13","16","7","30.69","-88.2","56.1","1.24","44.03","1.303","25.24"
"2016-09-13 16:08:00","2016","9","13","16","8","30.69","-88.2","56.1","0.603","26","1.117","53.48"
"2016-09-13 16:09:00","2016","9","13","16","9","30.69","-88.2","56.1","0.493","250.6","0.622","107.6"
"2016-09-13 16:10:00","2016","9","13","16","10","30.69","-88.2","56.1","0.604","78.53","0.99","66.28"
"2016-09-13 16:11:00","2016","9","13","16","11","30.69","-88.2","56.1","1.725","79.98","1.883","69.95"
"2016-09-13 16:12:00","2016","9","13","16","12","30.69","-88.2","56.1","0.985","32.58","1.217","49.69"
"2016-09-13 16:13:00","2016","9","13","16","13","30.69","-88.2","56.1","1.005","96.1","1.153","39.51"
"2016-09-13 16:14:00","2016","9","13","16","14","30.69","-88.2","56.1","1.624","69.66","0.642","37.39"
"2016-09-13 16:15:00","2016","9","13","16","15","30.69","-88.2","56.1","1.23","87.4","0.898","37.47"
"2016-09-13 16:16:00","2016","9","13","16","16","30.69","-88.2","56.1","1.272","52.73","1.797","36.91"
"2016-09-13 16:17:00","2016","9","13","16","17","30.69","-88.2","56.1","0.461","41.55","1.166","7.692"
"2016-09-13 16:18:00","2016","9","13","16","18","30.69","-88.2","56.1","0.684","107.5","0.673","14.7"
"2016-09-13 16:19:00","2016","9","13","16","19","30.69","-88.2","56.1","0.604","94.4","0.815","35.16"
"2016-09-13 16:20:00","2016","9","13","16","20","30.69","-88.2","56.1","0.823","74.55","0.671","35.51"
"2016-09-13 16:21:00","2016","9","13","16","21","30.69","-88.2","56.1","0.082","74.72","0.658","35.08"
"2016-09-13 16:22:00","2016","9","13","16","22","30.69","-88.2","56.1","0.644","49.22","1.089","18.52"
"2016-09-13 16:23:00","2016","9","13","16","23","30.69","-88.2","56.1","0.372","47.79","0.596","302.6"
"2016-09-13 16:24:00","2016","9","13","16","24","30.69","-88.2","56.1","0.162","334.6","0.782","294.3"
"2016-09-13 16:25:00","2016","9","13","16","25","30.69","-88.2","56.1","0.395","295.2","0.405","272.9"
"2016-09-13 16:26:00","2016","9","13","16","26","30.69","-88.2","56.1","0.057","357.1","0.258","334.5"
"2016-09-13 16:27:00","2016","9","13","16","27","30.69","-88.2","56.1","0.069","225.5","0.678","262.8"
"2016-09-13 16:28:00","2016","9","13","16","28","30.69","-88.2","56.1","0.402","221.8","0.253","253.9"
"2016-09-13 16:29:00","2016","9","13","16","29","30.69","-88.2","56.1","0.002","216.2","0.008","260.7"
"2016-09-13 16:30:00","2016","9","13","16","30","30.69","-88.2","56.1","0.332","198.7","0.431","234.4"
"2016-09-13 16:31:00","2016","9","13","16","31","30.69","-88.2","56.1","0.637","183.3","0.5","264.7"
"2016-09-13 16:32:00","2016","9","13","16","32","30.69","-88.2","56.1","0.341","177.8","0.176","200.6"
"2016-09-13 16:33:00","2016","9","13","16","33","30.69","-88.2","56.1","0.008","176.4","0.201","235.2"
"2016-09-13 16:34:00","2016","9","13","16","34","30.69","-88.2","56.1","0.064","253.5","0.426","257.2"
"2016-09-13 16:35:00","2016","9","13","16","35","30.69","-88.2","56.1","0.879","240.3","1.063","285.8"
"2016-09-13 16:36:00","2016","9","13","16","36","30.69","-88.2","56.1","0.33","273.4","0.596","292.2"
"2016-09-13 16:37:00","2016","9","13","16","37","30.69","-88.2","56.1","0.002","286","0.657","279.8"
"2016-09-13 16:38:00","2016","9","13","16","38","30.69","-88.2","56.1","0.127","280","0.405","273.5"
"2016-09-13 16:39:00","2016","9","13","16","39","30.69","-88.2","56.1","0.105","280.5","0.109","293.7"
"2016-09-13 16:40:00","2016","9","13","16","40","30.69","-88.2","56.1","0.002","280","0.002","290.6"
"2016-09-13 16:41:00","2016","9","13","16","41","30.69","-88.2","56.1","0.167","280.1","0.238","270.8"
"2016-09-13 16:42:00","2016","9","13","16","42","30.69","-88.2","56.1","0.152","253.9","0.58","274.5"
"2016-09-13 16:43:00","2016","9","13","16","43","30.69","-88.2","56.1","0.002","241.4","0.31","263.8"
"2016-09-13 16:44:00","2016","9","13","16","44","30.69","-88.2","56.1","0.002","264.8","0.002","250"
"2016-09-13 16:45:00","2016","9","13","16","45","30.69","-88.2","56.1","0.002","264.8","0.002","249.5"
"2016-09-13 16:46:00","2016","9","13","16","46","30.69","-88.2","56.1","0.039","265.5","0.042","53.43"
"2016-09-13 16:47:00","2016","9","13","16","47","30.69","-88.2","56.1","0.25","36.38","0.338","47.35"
"2016-09-13 16:48:00","2016","9","13","16","48","30.69","-88.2","56.1","0.137","37.19","0.002","39.16"
"2016-09-13 16:49:00","2016","9","13","16","49","30.69","-88.2","56.1","0.002","30.28","0.171","299.8"
"2016-09-13 16:50:00","2016","9","13","16","50","30.69","-88.2","56.1","0.224","261.4","0.332","279.6"
