"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-03-07 12:41:00","2017","3","7","12","41","30.69","-88.2","56.1","1.557","70.26","1.308","195.6"
"2017-03-07 12:42:00","2017","3","7","12","42","30.69","-88.2","56.1","1.055","79.01","1.864","187.4"
"2017-03-07 12:43:00","2017","3","7","12","43","30.69","-88.2","56.1","1.256","113.1","1.537","142.1"
"2017-03-07 12:44:00","2017","3","7","12","44","30.69","-88.2","56.1","1.797","97.6","1.196","139.6"
"2017-03-07 12:45:00","2017","3","7","12","45","30.69","-88.2","56.1","1.388","70.07","1.468","124.1"
"2017-03-07 12:46:00","2017","3","7","12","46","30.69","-88.2","56.1","1.65","123.6","2.006","163.7"
"2017-03-07 12:47:00","2017","3","7","12","47","30.69","-88.2","56.1","2.559","122.4","3.348","158.5"
"2017-03-07 12:48:00","2017","3","7","12","48","30.69","-88.2","56.1","1.168","145.7","1.893","182.3"
"2017-03-07 12:49:00","2017","3","7","12","49","30.69","-88.2","56.1","0.998","99.5","1.575","115.3"
"2017-03-07 12:50:00","2017","3","7","12","50","30.69","-88.2","56.1","0.929","300","1.424","207.9"
"2017-03-07 12:51:00","2017","3","7","12","51","30.69","-88.2","56.1","1.008","156.4","1.713","137.5"
"2017-03-07 12:52:00","2017","3","7","12","52","30.69","-88.2","56.1","1.55","127.7","2.439","145.8"
"2017-03-07 12:53:00","2017","3","7","12","53","30.69","-88.2","56.1","1.519","288.1","1.841","153.7"
"2017-03-07 12:54:00","2017","3","7","12","54","30.69","-88.2","56.1","1.186","127.7","2.46","141.9"
"2017-03-07 12:55:00","2017","3","7","12","55","30.69","-88.2","56.1","1.349","110.4","1.521","357.1"
"2017-03-07 12:56:00","2017","3","7","12","56","30.69","-88.2","56.1","1.655","104.8","1.842","172.5"
"2017-03-07 12:57:00","2017","3","7","12","57","30.69","-88.2","56.1","1.405","38.43","3.206","145.4"
"2017-03-07 12:58:00","2017","3","7","12","58","30.69","-88.2","56.1","1.063","285.7","1.749","190.2"
"2017-03-07 12:59:00","2017","3","7","12","59","30.69","-88.2","56.1","1.424","64.26","2.001","118.5"
"2017-03-07 13:00:00","2017","3","7","13","0","30.69","-88.2","56.1","1.245","152.6","1.447","165.4"
"2017-03-07 13:01:00","2017","3","7","13","1","30.69","-88.2","56.1","1.831","124","2.19","135.7"
"2017-03-07 13:02:00","2017","3","7","13","2","30.69","-88.2","56.1","2.107","126","2.257","135.7"
"2017-03-07 13:03:00","2017","3","7","13","3","30.69","-88.2","56.1","1.132","118.6","1.437","171.7"
"2017-03-07 13:04:00","2017","3","7","13","4","30.69","-88.2","56.1","0.781","114.3","1.138","177.3"
"2017-03-07 13:05:00","2017","3","7","13","5","30.69","-88.2","56.1","1.707","110.4","1.344","173.5"
"2017-03-07 13:06:00","2017","3","7","13","6","30.69","-88.2","56.1","1.769","147.3","2.656","181.3"
"2017-03-07 13:07:00","2017","3","7","13","7","30.69","-88.2","56.1","1.429","111.8","1.733","122.9"
"2017-03-07 13:08:00","2017","3","7","13","8","30.69","-88.2","56.1","1.414","166.9","1.862","166.9"
"2017-03-07 13:09:00","2017","3","7","13","9","30.69","-88.2","56.1","1.79","115.4","1.646","153.7"
"2017-03-07 13:10:00","2017","3","7","13","10","30.69","-88.2","56.1","0.99","32.11","1.387","154.5"
"2017-03-07 13:11:00","2017","3","7","13","11","30.69","-88.2","56.1","1.207","65.91","1.552","148.4"
"2017-03-07 13:12:00","2017","3","7","13","12","30.69","-88.2","56.1","1.805","89.4","1.926","130"
"2017-03-07 13:13:00","2017","3","7","13","13","30.69","-88.2","56.1","0.949","87.6","1.967","204.2"
"2017-03-07 13:14:00","2017","3","7","13","14","30.69","-88.2","56.1","1.423","121.1","1.478","120.6"
"2017-03-07 13:15:00","2017","3","7","13","15","30.69","-88.2","56.1","1.107","163","3.002","151.4"
"2017-03-07 13:16:00","2017","3","7","13","16","30.69","-88.2","56.1","1.174","86.5","1.725","156.5"
"2017-03-07 13:17:00","2017","3","7","13","17","30.69","-88.2","56.1","2.073","142.6","3.773","179.2"
"2017-03-07 13:18:00","2017","3","7","13","18","30.69","-88.2","56.1","1.918","131.8","2.528","180.6"
"2017-03-07 13:19:00","2017","3","7","13","19","30.69","-88.2","56.1","1.449","106.9","1.736","152.8"
"2017-03-07 13:20:00","2017","3","7","13","20","30.69","-88.2","56.1","1.509","93.3","2.932","162.7"
"2017-03-07 13:21:00","2017","3","7","13","21","30.69","-88.2","56.1","0.867","85.2","1.596","138.8"
"2017-03-07 13:22:00","2017","3","7","13","22","30.69","-88.2","56.1","0.477","84","0.866","196.6"
"2017-03-07 13:23:00","2017","3","7","13","23","30.69","-88.2","56.1","1.924","117.1","2.301","147.7"
"2017-03-07 13:24:00","2017","3","7","13","24","30.69","-88.2","56.1","0.952","171","1.592","164"
"2017-03-07 13:25:00","2017","3","7","13","25","30.69","-88.2","56.1","2.024","119.9","2.014","147.5"
"2017-03-07 13:26:00","2017","3","7","13","26","30.69","-88.2","56.1","1.142","138.7","0.818","178"
"2017-03-07 13:27:00","2017","3","7","13","27","30.69","-88.2","56.1","0.766","127.3","1.24","174"
"2017-03-07 13:28:00","2017","3","7","13","28","30.69","-88.2","56.1","1.173","107.9","1.119","196.9"
"2017-03-07 13:29:00","2017","3","7","13","29","30.69","-88.2","56.1","2.592","130.1","3.432","187.5"
"2017-03-07 13:30:00","2017","3","7","13","30","30.69","-88.2","56.1","1.416","141","1.952","201.5"
"2017-03-07 13:31:00","2017","3","7","13","31","30.69","-88.2","56.1","1.909","158","2.288","155.4"
"2017-03-07 13:32:00","2017","3","7","13","32","30.69","-88.2","56.1","1.78","115.8","1.684","213.7"
"2017-03-07 13:33:00","2017","3","7","13","33","30.69","-88.2","56.1","1.931","143.8","1.872","176.8"
"2017-03-07 13:34:00","2017","3","7","13","34","30.69","-88.2","56.1","1.947","102.4","1.967","116.6"
"2017-03-07 13:35:00","2017","3","7","13","35","30.69","-88.2","56.1","1.619","117.8","1.681","189.7"
"2017-03-07 13:36:00","2017","3","7","13","36","30.69","-88.2","56.1","1.134","329.7","1.919","149.9"
"2017-03-07 13:37:00","2017","3","7","13","37","30.69","-88.2","56.1","0.807","184.8","1.851","194.7"
"2017-03-07 13:38:00","2017","3","7","13","38","30.69","-88.2","56.1","1.53","136.2","2.105","194.6"
"2017-03-07 13:39:00","2017","3","7","13","39","30.69","-88.2","56.1","1.125","141.6","1.481","183.2"
"2017-03-07 13:40:00","2017","3","7","13","40","30.69","-88.2","56.1","1.201","15.59","0.9","189.3"
"2017-03-07 13:41:00","2017","3","7","13","41","30.69","-88.2","56.1","1.87","117.1","2.733","190.4"
"2017-03-07 13:42:00","2017","3","7","13","42","30.69","-88.2","56.1","2.205","131.2","2.385","189.5"
"2017-03-07 13:43:00","2017","3","7","13","43","30.69","-88.2","56.1","0.96","27.56","0.995","228.2"
"2017-03-07 13:44:00","2017","3","7","13","44","30.69","-88.2","56.1","1.465","137.7","1.437","173.8"
"2017-03-07 13:45:00","2017","3","7","13","45","30.69","-88.2","56.1","1.272","357.7","2.445","106.1"
"2017-03-07 13:46:00","2017","3","7","13","46","30.69","-88.2","56.1","1.049","24.09","1.49","176.6"
"2017-03-07 13:47:00","2017","3","7","13","47","30.69","-88.2","56.1","1.557","108.6","1.495","146.5"
"2017-03-07 13:48:00","2017","3","7","13","48","30.69","-88.2","56.1","1.756","116.6","1.851","173.1"
"2017-03-07 13:49:00","2017","3","7","13","49","30.69","-88.2","56.1","1.481","109.4","1.318","146.6"
"2017-03-07 13:50:00","2017","3","7","13","50","30.69","-88.2","56.1","1.645","92.6","1.682","212.9"
"2017-03-07 13:51:00","2017","3","7","13","51","30.69","-88.2","56.1","1.592","149.9","2.207","158.8"
"2017-03-07 13:52:00","2017","3","7","13","52","30.69","-88.2","56.1","1.027","119.8","1.593","196.5"
"2017-03-07 13:53:00","2017","3","7","13","53","30.69","-88.2","56.1","1.201","182.5","2.659","193.2"
"2017-03-07 13:54:00","2017","3","7","13","54","30.69","-88.2","56.1","1.627","108.4","1.712","159.6"
"2017-03-07 13:55:00","2017","3","7","13","55","30.69","-88.2","56.1","1.637","106.1","2.097","173"
"2017-03-07 13:56:00","2017","3","7","13","56","30.69","-88.2","56.1","1.437","95.1","1.666","172"
"2017-03-07 13:57:00","2017","3","7","13","57","30.69","-88.2","56.1","0.856","95.4","1.488","229.6"
"2017-03-07 13:58:00","2017","3","7","13","58","30.69","-88.2","56.1","1.094","104","0.902","160.8"
"2017-03-07 13:59:00","2017","3","7","13","59","30.69","-88.2","56.1","1.361","73.82","1.934","218"
"2017-03-07 14:00:00","2017","3","7","14","0","30.69","-88.2","56.1","1.212","350","0.98","101.3"
"2017-03-07 14:01:00","2017","3","7","14","1","30.69","-88.2","56.1","1.05","37.36","0.678","121.8"
"2017-03-07 14:02:00","2017","3","7","14","2","30.69","-88.2","56.1","0.403","82.4","0.291","274.5"
"2017-03-07 14:03:00","2017","3","7","14","3","30.69","-88.2","56.1","1.011","356.1","1.032","93.2"
"2017-03-07 14:04:00","2017","3","7","14","4","30.69","-88.2","56.1","1.717","177.4","2.831","160.5"
"2017-03-07 14:05:00","2017","3","7","14","5","30.69","-88.2","56.1","1.295","290.4","1.918","203"
"2017-03-07 14:06:00","2017","3","7","14","6","30.69","-88.2","56.1","1.196","312","1.766","239.7"
"2017-03-07 14:07:00","2017","3","7","14","7","30.69","-88.2","56.1","0.895","139.8","1.524","207.6"
"2017-03-07 14:08:00","2017","3","7","14","8","30.69","-88.2","56.1","1.093","114.1","0.297","218.5"
"2017-03-07 14:09:00","2017","3","7","14","9","30.69","-88.2","56.1","1.33","147","1.717","198.8"
"2017-03-07 14:10:00","2017","3","7","14","10","30.69","-88.2","56.1","1.851","98.4","1.736","165.5"
"2017-03-07 14:11:00","2017","3","7","14","11","30.69","-88.2","56.1","1.512","130.3","2.579","177.9"
"2017-03-07 14:12:00","2017","3","7","14","12","30.69","-88.2","56.1","0.828","169.1","0.99","158"
"2017-03-07 14:13:00","2017","3","7","14","13","30.69","-88.2","56.1","1.653","124.7","1.575","160.9"
