"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2017-03-24 08:27:00","2017","3","24","8","27","30.69","-88.2","56.1","3.071","111.8","3.559","134.1"
"2017-03-24 08:28:00","2017","3","24","8","28","30.69","-88.2","56.1","2.587","134.2","3.35","136"
"2017-03-24 08:29:00","2017","3","24","8","29","30.69","-88.2","56.1","3.451","126.4","5.415","130.1"
"2017-03-24 08:30:00","2017","3","24","8","30","30.69","-88.2","56.1","2.831","118.8","3.819","130.5"
"2017-03-24 08:31:00","2017","3","24","8","31","30.69","-88.2","56.1","3.036","126.9","5.365","132.2"
"2017-03-24 08:32:00","2017","3","24","8","32","30.69","-88.2","56.1","2.734","126.9","4.521","131.9"
"2017-03-24 08:33:00","2017","3","24","8","33","30.69","-88.2","56.1","2.473","131.4","4.39","128.1"
"2017-03-24 08:34:00","2017","3","24","8","34","30.69","-88.2","56.1","2.45","110.4","3.125","130.9"
"2017-03-24 08:35:00","2017","3","24","8","35","30.69","-88.2","56.1","2.992","112.8","4.227","125.7"
"2017-03-24 08:36:00","2017","3","24","8","36","30.69","-88.2","56.1","3.152","111.4","4.446","125.7"
"2017-03-24 08:37:00","2017","3","24","8","37","30.69","-88.2","56.1","3.314","111.4","3.758","124.3"
"2017-03-24 08:38:00","2017","3","24","8","38","30.69","-88.2","56.1","2.36","114.2","3.074","110.7"
"2017-03-24 08:39:00","2017","3","24","8","39","30.69","-88.2","56.1","2.68","105.3","3.551","123.1"
"2017-03-24 08:40:00","2017","3","24","8","40","30.69","-88.2","56.1","2.038","106.1","2.326","111.2"
"2017-03-24 08:41:00","2017","3","24","8","41","30.69","-88.2","56.1","3.147","113.5","4.289","122.4"
"2017-03-24 08:42:00","2017","3","24","8","42","30.69","-88.2","56.1","3.069","126.7","3.03","150"
"2017-03-24 08:43:00","2017","3","24","8","43","30.69","-88.2","56.1","3.061","119.5","4.709","126.4"
"2017-03-24 08:44:00","2017","3","24","8","44","30.69","-88.2","56.1","2.963","116.6","4.106","131.5"
"2017-03-24 08:45:00","2017","3","24","8","45","30.69","-88.2","56.1","4.221","107.5","4.843","116.2"
"2017-03-24 08:46:00","2017","3","24","8","46","30.69","-88.2","56.1","2.677","120.5","4.529","131.5"
"2017-03-24 08:47:00","2017","3","24","8","47","30.69","-88.2","56.1","5.024","128.1","7.546","137.2"
"2017-03-24 08:48:00","2017","3","24","8","48","30.69","-88.2","56.1","4.15","103.3","5.253","119.5"
"2017-03-24 08:49:00","2017","3","24","8","49","30.69","-88.2","56.1","2.51","113.8","3.512","151.7"
"2017-03-24 08:50:00","2017","3","24","8","50","30.69","-88.2","56.1","3.092","113.2","4.292","127.9"
"2017-03-24 08:51:00","2017","3","24","8","51","30.69","-88.2","56.1","3.02","97.5","4.354","114.7"
"2017-03-24 08:52:00","2017","3","24","8","52","30.69","-88.2","56.1","3.737","117.1","5.161","126.5"
"2017-03-24 08:53:00","2017","3","24","8","53","30.69","-88.2","56.1","4.338","96.6","5.212","114.1"
"2017-03-24 08:54:00","2017","3","24","8","54","30.69","-88.2","56.1","2.257","101.7","2.891","108.5"
"2017-03-24 08:55:00","2017","3","24","8","55","30.69","-88.2","56.1","3.518","100.1","4.67","107.5"
"2017-03-24 08:56:00","2017","3","24","8","56","30.69","-88.2","56.1","2.942","102","3.657","116.6"
"2017-03-24 08:57:00","2017","3","24","8","57","30.69","-88.2","56.1","2.991","106.9","4.072","128.5"
"2017-03-24 08:58:00","2017","3","24","8","58","30.69","-88.2","56.1","2.581","113.2","3.855","123.3"
"2017-03-24 08:59:00","2017","3","24","8","59","30.69","-88.2","56.1","3.334","110.4","5.315","118.1"
"2017-03-24 09:00:00","2017","3","24","9","0","30.69","-88.2","56.1","4.501","126.1","6.399","128.5"
"2017-03-24 09:01:00","2017","3","24","9","1","30.69","-88.2","56.1","3.139","127.1","4.082","138.9"
"2017-03-24 09:02:00","2017","3","24","9","2","30.69","-88.2","56.1","2.708","110.2","3.861","129"
"2017-03-24 09:03:00","2017","3","24","9","3","30.69","-88.2","56.1","3.272","113.7","4.598","124.1"
"2017-03-24 09:04:00","2017","3","24","9","4","30.69","-88.2","56.1","4.222","135.2","5.134","145.1"
"2017-03-24 09:05:00","2017","3","24","9","5","30.69","-88.2","56.1","1.931","129.6","2.62","117.7"
"2017-03-24 09:06:00","2017","3","24","9","6","30.69","-88.2","56.1","1.437","148.8","2.613","141.9"
"2017-03-24 09:07:00","2017","3","24","9","7","30.69","-88.2","56.1","2.314","116.3","2.937","124.6"
"2017-03-24 09:08:00","2017","3","24","9","8","30.69","-88.2","56.1","2.435","101.7","4.423","122.6"
"2017-03-24 09:09:00","2017","3","24","9","9","30.69","-88.2","56.1","2.519","133.3","3.788","144.3"
"2017-03-24 09:10:00","2017","3","24","9","10","30.69","-88.2","56.1","1.87","100.4","2.391","120.2"
"2017-03-24 09:11:00","2017","3","24","9","11","30.69","-88.2","56.1","1.129","124.3","1.903","137.2"
"2017-03-24 09:12:00","2017","3","24","9","12","30.69","-88.2","56.1","2.736","111.2","4.06","121"
"2017-03-24 09:13:00","2017","3","24","9","13","30.69","-88.2","56.1","3.642","96.2","5.212","115.2"
"2017-03-24 09:14:00","2017","3","24","9","14","30.69","-88.2","56.1","3.562","89","4.201","109"
"2017-03-24 09:15:00","2017","3","24","9","15","30.69","-88.2","56.1","3.539","105.9","4.286","119.3"
"2017-03-24 09:16:00","2017","3","24","9","16","30.69","-88.2","56.1","3.027","112.1","4.425","125.8"
"2017-03-24 09:17:00","2017","3","24","9","17","30.69","-88.2","56.1","3.178","120","5.455","135"
"2017-03-24 09:18:00","2017","3","24","9","18","30.69","-88.2","56.1","3.762","125.9","6.154","145.6"
"2017-03-24 09:19:00","2017","3","24","9","19","30.69","-88.2","56.1","3.232","125.9","4.583","141.2"
"2017-03-24 09:20:00","2017","3","24","9","20","30.69","-88.2","56.1","2.131","116.5","3.307","133.2"
"2017-03-24 09:21:00","2017","3","24","9","21","30.69","-88.2","56.1","3.022","125.8","3.665","138.3"
"2017-03-24 09:22:00","2017","3","24","9","22","30.69","-88.2","56.1","1.659","157.1","2.646","133.9"
"2017-03-24 09:23:00","2017","3","24","9","23","30.69","-88.2","56.1","3.036","119.5","4.044","134.7"
"2017-03-24 09:24:00","2017","3","24","9","24","30.69","-88.2","56.1","3.631","123.3","5.911","128.4"
"2017-03-24 09:25:00","2017","3","24","9","25","30.69","-88.2","56.1","2.651","106.3","3.559","125.2"
"2017-03-24 09:26:00","2017","3","24","9","26","30.69","-88.2","56.1","2.218","118.5","3.443","118.8"
"2017-03-24 09:27:00","2017","3","24","9","27","30.69","-88.2","56.1","2.367","107.9","3.188","116.7"
"2017-03-24 09:28:00","2017","3","24","9","28","30.69","-88.2","56.1","3.708","113.6","5.065","123.7"
"2017-03-24 09:29:00","2017","3","24","9","29","30.69","-88.2","56.1","2.107","116.3","3.092","135"
"2017-03-24 09:30:00","2017","3","24","9","30","30.69","-88.2","56.1","3.482","130.1","5.751","132.5"
"2017-03-24 09:31:00","2017","3","24","9","31","30.69","-88.2","56.1","2.966","125.6","4.322","145.4"
"2017-03-24 09:32:00","2017","3","24","9","32","30.69","-88.2","56.1","4.029","117.5","5.661","137"
"2017-03-24 09:33:00","2017","3","24","9","33","30.69","-88.2","56.1","3.476","104.5","4.452","133.5"
"2017-03-24 09:34:00","2017","3","24","9","34","30.69","-88.2","56.1","2.839","118","3.82","139.3"
"2017-03-24 09:35:00","2017","3","24","9","35","30.69","-88.2","56.1","2.238","130","3.116","140.3"
"2017-03-24 09:36:00","2017","3","24","9","36","30.69","-88.2","56.1","2.39","117.4","3.812","132.5"
"2017-03-24 09:37:00","2017","3","24","9","37","30.69","-88.2","56.1","2.127","112","2.93","134.3"
"2017-03-24 09:38:00","2017","3","24","9","38","30.69","-88.2","56.1","2.943","124.8","4.831","140.1"
"2017-03-24 09:39:00","2017","3","24","9","39","30.69","-88.2","56.1","1.806","128.8","2.141","131.3"
"2017-03-24 09:40:00","2017","3","24","9","40","30.69","-88.2","56.1","3.301","121.6","5.281","131.2"
"2017-03-24 09:41:00","2017","3","24","9","41","30.69","-88.2","56.1","3.151","111.9","5.204","119.8"
"2017-03-24 09:42:00","2017","3","24","9","42","30.69","-88.2","56.1","3.046","117.9","4.469","128.8"
"2017-03-24 09:43:00","2017","3","24","9","43","30.69","-88.2","56.1","2.951","120.1","4.725","125"
"2017-03-24 09:44:00","2017","3","24","9","44","30.69","-88.2","56.1","2.829","98.9","3.548","120.1"
"2017-03-24 09:45:00","2017","3","24","9","45","30.69","-88.2","56.1","3.151","102.8","4.742","126.9"
"2017-03-24 09:46:00","2017","3","24","9","46","30.69","-88.2","56.1","3.219","111","5.248","129.9"
"2017-03-24 09:47:00","2017","3","24","9","47","30.69","-88.2","56.1","4.603","137","6.752","131.2"
"2017-03-24 09:48:00","2017","3","24","9","48","30.69","-88.2","56.1","3.593","107.2","4.73","124.6"
"2017-03-24 09:49:00","2017","3","24","9","49","30.69","-88.2","56.1","3.623","115.3","5.395","128.9"
"2017-03-24 09:50:00","2017","3","24","9","50","30.69","-88.2","56.1","3.592","125.1","4.844","128.6"
"2017-03-24 09:51:00","2017","3","24","9","51","30.69","-88.2","56.1","4.47","114.6","5.369","129.6"
"2017-03-24 09:52:00","2017","3","24","9","52","30.69","-88.2","56.1","2.947","117.7","3.332","122.3"
"2017-03-24 09:53:00","2017","3","24","9","53","30.69","-88.2","56.1","2.128","99.3","2.638","129.2"
"2017-03-24 09:54:00","2017","3","24","9","54","30.69","-88.2","56.1","1.9","101.3","3.074","136.3"
"2017-03-24 09:55:00","2017","3","24","9","55","30.69","-88.2","56.1","2.94","132.3","3.887","134.2"
"2017-03-24 09:56:00","2017","3","24","9","56","30.69","-88.2","56.1","1.852","136.3","3.267","163.4"
"2017-03-24 09:57:00","2017","3","24","9","57","30.69","-88.2","56.1","2.481","138","3.887","133.4"
"2017-03-24 09:58:00","2017","3","24","9","58","30.69","-88.2","56.1","2.466","131","4.047","149.4"
"2017-03-24 09:59:00","2017","3","24","9","59","30.69","-88.2","56.1","2.298","118.6","4.033","148.3"
"2017-03-24 10:00:00","2017","3","24","10","0","30.69","-88.2","56.1","2.906","126.7","4.812","136.8"
"2017-03-24 10:01:00","2017","3","24","10","1","30.69","-88.2","56.1","3.167","113.1","3.855","126"
"2017-03-24 10:02:00","2017","3","24","10","2","30.69","-88.2","56.1","2.742","118","4.108","135.4"
"2017-03-24 10:03:00","2017","3","24","10","3","30.69","-88.2","56.1","4.853","120.4","6.772","133.3"
"2017-03-24 10:04:00","2017","3","24","10","4","30.69","-88.2","56.1","3.472","120.1","5.045","132.1"
"2017-03-24 10:05:00","2017","3","24","10","5","30.69","-88.2","56.1","3.192","118.5","5.039","128.1"
"2017-03-24 10:06:00","2017","3","24","10","6","30.69","-88.2","56.1","4.332","125","5.795","123.9"
"2017-03-24 10:07:00","2017","3","24","10","7","30.69","-88.2","56.1","2.182","97","3.174","129.4"
"2017-03-24 10:08:00","2017","3","24","10","8","30.69","-88.2","56.1","3.322","116.3","4.923","125.7"
"2017-03-24 10:09:00","2017","3","24","10","9","30.69","-88.2","56.1","2.388","116.1","4.348","114.1"
"2017-03-24 10:10:00","2017","3","24","10","10","30.69","-88.2","56.1","3.713","111.8","4.296","129.7"
"2017-03-24 10:11:00","2017","3","24","10","11","30.69","-88.2","56.1","2.138","114.5","2.582","121.6"
"2017-03-24 10:12:00","2017","3","24","10","12","30.69","-88.2","56.1","2.349","110.4","3.108","136"
"2017-03-24 10:13:00","2017","3","24","10","13","30.69","-88.2","56.1","1.735","108.2","2.69","119.5"
"2017-03-24 10:14:00","2017","3","24","10","14","30.69","-88.2","56.1","2.226","100.6","3.468","120"
"2017-03-24 10:15:00","2017","3","24","10","15","30.69","-88.2","56.1","2.068","98.3","1.726","137.6"
"2017-03-24 10:16:00","2017","3","24","10","16","30.69","-88.2","56.1","2.066","106.2","3.214","132.1"
"2017-03-24 10:17:00","2017","3","24","10","17","30.69","-88.2","56.1","2.693","136.1","4.255","137.7"
"2017-03-24 10:18:00","2017","3","24","10","18","30.69","-88.2","56.1","1.963","120.2","2.945","125.5"
"2017-03-24 10:19:00","2017","3","24","10","19","30.69","-88.2","56.1","2.202","101.2","3.105","112.9"
"2017-03-24 10:20:00","2017","3","24","10","20","30.69","-88.2","56.1","2.342","111.7","3.376","113.7"
"2017-03-24 10:21:00","2017","3","24","10","21","30.69","-88.2","56.1","2.775","99.9","3.949","114.2"
"2017-03-24 10:22:00","2017","3","24","10","22","30.69","-88.2","56.1","2.907","104.9","3.463","118.5"
"2017-03-24 10:23:00","2017","3","24","10","23","30.69","-88.2","56.1","3.064","133.5","4.358","134.1"
"2017-03-24 10:24:00","2017","3","24","10","24","30.69","-88.2","56.1","2.623","106.4","3.977","119.5"
"2017-03-24 10:25:00","2017","3","24","10","25","30.69","-88.2","56.1","2.368","103.2","4.658","117.6"
"2017-03-24 10:26:00","2017","3","24","10","26","30.69","-88.2","56.1","2.074","106.8","2.564","130.6"
"2017-03-24 10:27:00","2017","3","24","10","27","30.69","-88.2","56.1","1.782","140.6","2.924","132.3"
"2017-03-24 10:28:00","2017","3","24","10","28","30.69","-88.2","56.1","3.159","115.8","4.323","122.4"
"2017-03-24 10:29:00","2017","3","24","10","29","30.69","-88.2","56.1","2.326","110.6","3.002","118.3"
"2017-03-24 10:30:00","2017","3","24","10","30","30.69","-88.2","56.1","3.678","98.4","3.948","104"
"2017-03-24 10:31:00","2017","3","24","10","31","30.69","-88.2","56.1","2.345","112.2","2.969","125.6"
"2017-03-24 10:32:00","2017","3","24","10","32","30.69","-88.2","56.1","2.739","122.9","3.559","131.2"
"2017-03-24 10:33:00","2017","3","24","10","33","30.69","-88.2","56.1","3.258","97.1","4.137","106.7"
"2017-03-24 10:34:00","2017","3","24","10","34","30.69","-88.2","56.1","3.154","104.4","5.138","120.9"
"2017-03-24 10:35:00","2017","3","24","10","35","30.69","-88.2","56.1","4.103","104.8","5.81","111.8"
"2017-03-24 10:36:00","2017","3","24","10","36","30.69","-88.2","56.1","4.008","112.8","5.38","114.8"
"2017-03-24 10:37:00","2017","3","24","10","37","30.69","-88.2","56.1","4.283","94.1","5.743","117.9"
"2017-03-24 10:38:00","2017","3","24","10","38","30.69","-88.2","56.1","2.907","122.9","3.437","130.5"
"2017-03-24 10:39:00","2017","3","24","10","39","30.69","-88.2","56.1","3.708","96","4.719","106.2"
"2017-03-24 10:40:00","2017","3","24","10","40","30.69","-88.2","56.1","4.025","93.7","5.697","108.1"
"2017-03-24 10:41:00","2017","3","24","10","41","30.69","-88.2","56.1","5.428","109","6.72","119.3"
"2017-03-24 10:42:00","2017","3","24","10","42","30.69","-88.2","56.1","3.45","122.1","4.774","129.6"
"2017-03-24 10:43:00","2017","3","24","10","43","30.69","-88.2","56.1","3.704","109.9","4.39","118.4"
"2017-03-24 10:44:00","2017","3","24","10","44","30.69","-88.2","56.1","3.745","97","3.982","101.9"
"2017-03-24 10:45:00","2017","3","24","10","45","30.69","-88.2","56.1","3.959","112.7","4.423","119.9"
"2017-03-24 10:46:00","2017","3","24","10","46","30.69","-88.2","56.1","5.326","121","7.812","121.9"
"2017-03-24 10:47:00","2017","3","24","10","47","30.69","-88.2","56.1","3.174","111.6","4.087","122.1"
"2017-03-24 10:48:00","2017","3","24","10","48","30.69","-88.2","56.1","4.371","98.8","6.084","113.5"
"2017-03-24 10:49:00","2017","3","24","10","49","30.69","-88.2","56.1","2.974","110.1","3.497","121.9"
"2017-03-24 10:50:00","2017","3","24","10","50","30.69","-88.2","56.1","2.943","96.6","3.21","112.3"
"2017-03-24 10:51:00","2017","3","24","10","51","30.69","-88.2","56.1","4.152","119.1","6.45","127.6"
"2017-03-24 10:52:00","2017","3","24","10","52","30.69","-88.2","56.1","2.891","114","4.392","121.3"
"2017-03-24 10:53:00","2017","3","24","10","53","30.69","-88.2","56.1","2.786","110","3.575","135.8"
"2017-03-24 10:54:00","2017","3","24","10","54","30.69","-88.2","56.1","4.681","101.8","5.495","121.4"
"2017-03-24 10:55:00","2017","3","24","10","55","30.69","-88.2","56.1","3.263","105.2","4.965","125.7"
"2017-03-24 10:56:00","2017","3","24","10","56","30.69","-88.2","56.1","4.008","112.7","5.085","114.2"
"2017-03-24 10:57:00","2017","3","24","10","57","30.69","-88.2","56.1","3.505","116.2","3.824","137.5"
"2017-03-24 10:58:00","2017","3","24","10","58","30.69","-88.2","56.1","3.031","118.2","4.392","137.4"
"2017-03-24 10:59:00","2017","3","24","10","59","30.69","-88.2","56.1","4.217","109","5.152","121.2"
"2017-03-24 11:00:00","2017","3","24","11","0","30.69","-88.2","56.1","3.682","104.9","3.972","112.3"
"2017-03-24 11:01:00","2017","3","24","11","1","30.69","-88.2","56.1","2.804","95.2","3.28","112.9"
"2017-03-24 11:02:00","2017","3","24","11","2","30.69","-88.2","56.1","2.84","86.4","3.964","103.6"
"2017-03-24 11:03:00","2017","3","24","11","3","30.69","-88.2","56.1","3.29","106.7","3.895","113.7"
"2017-03-24 11:04:00","2017","3","24","11","4","30.69","-88.2","56.1","1.759","100.7","2.445","128.9"
"2017-03-24 11:05:00","2017","3","24","11","5","30.69","-88.2","56.1","3.108","96.8","4.795","114.3"
"2017-03-24 11:06:00","2017","3","24","11","6","30.69","-88.2","56.1","4.825","102.1","5.86","114.1"
"2017-03-24 11:07:00","2017","3","24","11","7","30.69","-88.2","56.1","3.84","114","5.581","130.7"
"2017-03-24 11:08:00","2017","3","24","11","8","30.69","-88.2","56.1","3.682","132.6","4.98","140.4"
"2017-03-24 11:09:00","2017","3","24","11","9","30.69","-88.2","56.1","2.821","115.5","4.149","123.7"
"2017-03-24 11:10:00","2017","3","24","11","10","30.69","-88.2","56.1","2.79","99.4","3.845","114"
"2017-03-24 11:11:00","2017","3","24","11","11","30.69","-88.2","56.1","3.206","104.1","4.172","126.5"
"2017-03-24 11:12:00","2017","3","24","11","12","30.69","-88.2","56.1","3.517","123.4","4.603","130.9"
"2017-03-24 11:13:00","2017","3","24","11","13","30.69","-88.2","56.1","2.12","124.6","4.013","127"
"2017-03-24 11:14:00","2017","3","24","11","14","30.69","-88.2","56.1","3.009","112.5","4.124","130.2"
"2017-03-24 11:15:00","2017","3","24","11","15","30.69","-88.2","56.1","2.849","127.2","3.829","124.5"
"2017-03-24 11:16:00","2017","3","24","11","16","30.69","-88.2","56.1","3.731","99.1","4.188","110.7"
"2017-03-24 11:17:00","2017","3","24","11","17","30.69","-88.2","56.1","4.689","111.8","6.399","120.6"
"2017-03-24 11:18:00","2017","3","24","11","18","30.69","-88.2","56.1","2.264","105.1","3.152","125.5"
"2017-03-24 11:19:00","2017","3","24","11","19","30.69","-88.2","56.1","1.695","106.9","2.607","111.7"
"2017-03-24 11:20:00","2017","3","24","11","20","30.69","-88.2","56.1","3.621","100","3.659","114.9"
"2017-03-24 11:21:00","2017","3","24","11","21","30.69","-88.2","56.1","3.352","122.5","5.109","124"
"2017-03-24 11:22:00","2017","3","24","11","22","30.69","-88.2","56.1","3.059","118.7","3.374","155.4"
"2017-03-24 11:23:00","2017","3","24","11","23","30.69","-88.2","56.1","4.516","99","5.901","122.6"
"2017-03-24 11:24:00","2017","3","24","11","24","30.69","-88.2","56.1","4.144","112","6.357","123.1"
"2017-03-24 11:25:00","2017","3","24","11","25","30.69","-88.2","56.1","2.831","112.6","3.799","145.7"
"2017-03-24 11:26:00","2017","3","24","11","26","30.69","-88.2","56.1","2.703","113","3.317","123.7"
"2017-03-24 11:27:00","2017","3","24","11","27","30.69","-88.2","56.1","3.193","118","4.779","136.8"
"2017-03-24 11:28:00","2017","3","24","11","28","30.69","-88.2","56.1","2.568","146.1","3.306","160.6"
"2017-03-24 11:29:00","2017","3","24","11","29","30.69","-88.2","56.1","3.308","124.2","5.32","126.1"
"2017-03-24 11:30:00","2017","3","24","11","30","30.69","-88.2","56.1","1.767","121.6","3.036","134.2"
"2017-03-24 11:31:00","2017","3","24","11","31","30.69","-88.2","56.1","3.288","108.1","4.154","134.1"
"2017-03-24 11:32:00","2017","3","24","11","32","30.69","-88.2","56.1","2.811","116.4","4.176","140.4"
"2017-03-24 11:33:00","2017","3","24","11","33","30.69","-88.2","56.1","1.328","113.4","2.182","116.6"
"2017-03-24 11:34:00","2017","3","24","11","34","30.69","-88.2","56.1","4.564","110.6","6.377","123.5"
"2017-03-24 11:35:00","2017","3","24","11","35","30.69","-88.2","56.1","5.085","117.6","5.914","135.3"
"2017-03-24 11:36:00","2017","3","24","11","36","30.69","-88.2","56.1","4.018","115","5.001","126.5"
"2017-03-24 11:37:00","2017","3","24","11","37","30.69","-88.2","56.1","5.31","117.4","6.739","129"
"2017-03-24 11:38:00","2017","3","24","11","38","30.69","-88.2","56.1","3.822","122.5","4.903","139.9"
"2017-03-24 11:39:00","2017","3","24","11","39","30.69","-88.2","56.1","3.206","126.7","3.649","133.5"
"2017-03-24 11:40:00","2017","3","24","11","40","30.69","-88.2","56.1","1.877","130.6","3.174","123.3"
"2017-03-24 11:41:00","2017","3","24","11","41","30.69","-88.2","56.1","1.906","109.4","2.857","126.7"
"2017-03-24 11:42:00","2017","3","24","11","42","30.69","-88.2","56.1","3.247","92.2","3.458","116.9"
"2017-03-24 11:43:00","2017","3","24","11","43","30.69","-88.2","56.1","3.912","125.3","5.397","127.7"
"2017-03-24 11:44:00","2017","3","24","11","44","30.69","-88.2","56.1","1.018","130","2.086","132.8"
"2017-03-24 11:45:00","2017","3","24","11","45","30.69","-88.2","56.1","2.171","112","3.085","124.9"
"2017-03-24 11:46:00","2017","3","24","11","46","30.69","-88.2","56.1","1.428","96.5","1.579","124.7"
"2017-03-24 11:47:00","2017","3","24","11","47","30.69","-88.2","56.1","2.95","108.1","3.752","132"
"2017-03-24 11:48:00","2017","3","24","11","48","30.69","-88.2","56.1","2.458","116","3.693","140.3"
"2017-03-24 11:49:00","2017","3","24","11","49","30.69","-88.2","56.1","3.069","114","4.237","128.9"
"2017-03-24 11:50:00","2017","3","24","11","50","30.69","-88.2","56.1","3.009","105.9","4.261","126.2"
"2017-03-24 11:51:00","2017","3","24","11","51","30.69","-88.2","56.1","2.955","113.3","4.301","122.8"
"2017-03-24 11:52:00","2017","3","24","11","52","30.69","-88.2","56.1","2.499","121.6","3.672","150"
"2017-03-24 11:53:00","2017","3","24","11","53","30.69","-88.2","56.1","2.287","128.8","3.974","136.6"
"2017-03-24 11:54:00","2017","3","24","11","54","30.69","-88.2","56.1","3.258","146.7","5.042","147.1"
"2017-03-24 11:55:00","2017","3","24","11","55","30.69","-88.2","56.1","2.314","105.9","3.03","121.5"
"2017-03-24 11:56:00","2017","3","24","11","56","30.69","-88.2","56.1","1.677","117.1","2.604","123.9"
"2017-03-24 11:57:00","2017","3","24","11","57","30.69","-88.2","56.1","1.493","55.59","1.552","80.9"
"2017-03-24 11:58:00","2017","3","24","11","58","30.69","-88.2","56.1","1.885","113.1","3.82","142.9"
"2017-03-24 11:59:00","2017","3","24","11","59","30.69","-88.2","56.1","2.845","107.5","4.451","113.7"
"2017-03-24 12:00:00","2017","3","24","12","0","30.69","-88.2","56.1","4.127","119.7","5.357","144.3"
"2017-03-24 12:01:00","2017","3","24","12","1","30.69","-88.2","56.1","4.003","118.9","5.589","125.2"
"2017-03-24 12:02:00","2017","3","24","12","2","30.69","-88.2","56.1","4.183","111.2","6.118","131.9"
"2017-03-24 12:03:00","2017","3","24","12","3","30.69","-88.2","56.1","3.878","120","5.9","135"
"2017-03-24 12:04:00","2017","3","24","12","4","30.69","-88.2","56.1","3.103","146.5","3.864","133.3"
"2017-03-24 12:05:00","2017","3","24","12","5","30.69","-88.2","56.1","1.757","99.8","2.132","149"
"2017-03-24 12:06:00","2017","3","24","12","6","30.69","-88.2","56.1","0.559","133.2","1.083","142.5"
"2017-03-24 12:07:00","2017","3","24","12","7","30.69","-88.2","56.1","2.229","103.5","3.304","150.2"
"2017-03-24 12:08:00","2017","3","24","12","8","30.69","-88.2","56.1","2.2","124","1.803","173.5"
"2017-03-24 12:09:00","2017","3","24","12","9","30.69","-88.2","56.1","3.239","106","3.944","129.3"
"2017-03-24 12:10:00","2017","3","24","12","10","30.69","-88.2","56.1","3.414","118.5","5.354","131.2"
"2017-03-24 12:11:00","2017","3","24","12","11","30.69","-88.2","56.1","2.772","117.3","3.378","128.8"
"2017-03-24 12:12:00","2017","3","24","12","12","30.69","-88.2","56.1","1.57","86.6","2.145","111.3"
"2017-03-24 12:13:00","2017","3","24","12","13","30.69","-88.2","56.1","3.967","110.2","5.774","130.8"
"2017-03-24 12:14:00","2017","3","24","12","14","30.69","-88.2","56.1","4.288","121.8","5.98","136.9"
"2017-03-24 12:15:00","2017","3","24","12","15","30.69","-88.2","56.1","4.242","107.3","5.875","131.2"
"2017-03-24 12:16:00","2017","3","24","12","16","30.69","-88.2","56.1","4.198","125","5.797","136.1"
"2017-03-24 12:17:00","2017","3","24","12","17","30.69","-88.2","56.1","4.376","111.1","5.996","127.8"
"2017-03-24 12:18:00","2017","3","24","12","18","30.69","-88.2","56.1","2.824","108.9","3.729","126.6"
"2017-03-24 12:19:00","2017","3","24","12","19","30.69","-88.2","56.1","3.164","106.8","4.742","125.1"
"2017-03-24 12:20:00","2017","3","24","12","20","30.69","-88.2","56.1","2.198","137","3.711","166.7"
"2017-03-24 12:21:00","2017","3","24","12","21","30.69","-88.2","56.1","2.819","123.3","3.629","139.9"
"2017-03-24 12:22:00","2017","3","24","12","22","30.69","-88.2","56.1","3.156","127.2","4.998","134"
"2017-03-24 12:23:00","2017","3","24","12","23","30.69","-88.2","56.1","3.956","119.9","6.107","137.7"
"2017-03-24 12:24:00","2017","3","24","12","24","30.69","-88.2","56.1","4.725","120.1","6.729","125"
"2017-03-24 12:25:00","2017","3","24","12","25","30.69","-88.2","56.1","2.739","98","3.771","125.9"
"2017-03-24 12:26:00","2017","3","24","12","26","30.69","-88.2","56.1","4.002","116","5.905","134.2"
"2017-03-24 12:27:00","2017","3","24","12","27","30.69","-88.2","56.1","4.031","118.3","5.374","136.5"
"2017-03-24 12:28:00","2017","3","24","12","28","30.69","-88.2","56.1","1.849","112.6","2.827","140.9"
"2017-03-24 12:29:00","2017","3","24","12","29","30.69","-88.2","56.1","1.377","109.6","1.312","128.9"
"2017-03-24 12:30:00","2017","3","24","12","30","30.69","-88.2","56.1","3.758","112.7","5.62","130.6"
"2017-03-24 12:31:00","2017","3","24","12","31","30.69","-88.2","56.1","3.603","122.9","5.06","134.6"
"2017-03-24 12:32:00","2017","3","24","12","32","30.69","-88.2","56.1","3.863","125.8","5.689","133.3"
"2017-03-24 12:33:00","2017","3","24","12","33","30.69","-88.2","56.1","2.51","138.6","3.977","137.3"
"2017-03-24 12:34:00","2017","3","24","12","34","30.69","-88.2","56.1","2.161","118.7","3.373","141.3"
"2017-03-24 12:35:00","2017","3","24","12","35","30.69","-88.2","56.1","4.057","117","6.506","130.8"
"2017-03-24 12:36:00","2017","3","24","12","36","30.69","-88.2","56.1","2.829","115.6","4.292","113.7"
"2017-03-24 12:37:00","2017","3","24","12","37","30.69","-88.2","56.1","2.958","111.8","2.974","134.3"
"2017-03-24 12:38:00","2017","3","24","12","38","30.69","-88.2","56.1","2.509","121.1","3.002","125.8"
"2017-03-24 12:39:00","2017","3","24","12","39","30.69","-88.2","56.1","2.339","110.4","2.207","123.9"
"2017-03-24 12:40:00","2017","3","24","12","40","30.69","-88.2","56.1","1.775","118.1","3.009","135.5"
"2017-03-24 12:41:00","2017","3","24","12","41","30.69","-88.2","56.1","1.434","100.8","1.676","150.6"
