"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-09-06 08:57:00","2016","9","6","8","57","30.69","-88.2","56.1","1.503","61.62","2.051","75.76"
"2016-09-06 08:58:00","2016","9","6","8","58","30.69","-88.2","56.1","1.71","126.9","2.092","105"
"2016-09-06 08:59:00","2016","9","6","8","59","30.69","-88.2","56.1","1.522","74","1.883","64.01"
"2016-09-06 09:00:00","2016","9","6","9","0","30.69","-88.2","56.1","1.094","49.25","1.792","56.98"
"2016-09-06 09:01:00","2016","9","6","9","1","30.69","-88.2","56.1","1.129","86.3","1.813","88.3"
"2016-09-06 09:02:00","2016","9","6","9","2","30.69","-88.2","56.1","1.272","100.6","1.699","82.9"
"2016-09-06 09:03:00","2016","9","6","9","3","30.69","-88.2","56.1","1.481","81.9","1.671","71.29"
"2016-09-06 09:04:00","2016","9","6","9","4","30.69","-88.2","56.1","0.898","54.57","0.897","40.4"
"2016-09-06 09:05:00","2016","9","6","9","5","30.69","-88.2","56.1","0.054","74.53","0.585","21.81"
"2016-09-06 09:06:00","2016","9","6","9","6","30.69","-88.2","56.1","0.265","354.5","0.706","16.28"
"2016-09-06 09:07:00","2016","9","6","9","7","30.69","-88.2","56.1","0.693","27.07","0.773","69.07"
"2016-09-06 09:08:00","2016","9","6","9","8","30.69","-88.2","56.1","1.769","100.1","2.399","91.9"
"2016-09-06 09:09:00","2016","9","6","9","9","30.69","-88.2","56.1","1.152","72.07","1.635","60.16"
"2016-09-06 09:10:00","2016","9","6","9","10","30.69","-88.2","56.1","1.253","64.46","1.859","69.16"
"2016-09-06 09:11:00","2016","9","6","9","11","30.69","-88.2","56.1","2.133","60.65","3.2","59.46"
"2016-09-06 09:12:00","2016","9","6","9","12","30.69","-88.2","56.1","2.332","52.87","2.896","52.58"
"2016-09-06 09:13:00","2016","9","6","9","13","30.69","-88.2","56.1","1.726","56.27","2.394","53.81"
"2016-09-06 09:14:00","2016","9","6","9","14","30.69","-88.2","56.1","1.326","66.91","2.517","55.27"
"2016-09-06 09:15:00","2016","9","6","9","15","30.69","-88.2","56.1","1.545","78.71","2.19","65.51"
"2016-09-06 09:16:00","2016","9","6","9","16","30.69","-88.2","56.1","1.628","81.8","2.445","68.31"
"2016-09-06 09:17:00","2016","9","6","9","17","30.69","-88.2","56.1","1.772","92.2","2.845","76.17"
"2016-09-06 09:18:00","2016","9","6","9","18","30.69","-88.2","56.1","1.741","86.5","2.159","70.05"
"2016-09-06 09:19:00","2016","9","6","9","19","30.69","-88.2","56.1","1.641","57","2.314","67.11"
"2016-09-06 09:20:00","2016","9","6","9","20","30.69","-88.2","56.1","1.202","103.8","1.7","90.9"
"2016-09-06 09:21:00","2016","9","6","9","21","30.69","-88.2","56.1","1.312","78.19","2.105","56.59"
"2016-09-06 09:22:00","2016","9","6","9","22","30.69","-88.2","56.1","1.15","44.49","1.679","55.6"
"2016-09-06 09:23:00","2016","9","6","9","23","30.69","-88.2","56.1","1.214","65.56","1.509","74.75"
"2016-09-06 09:24:00","2016","9","6","9","24","30.69","-88.2","56.1","1.281","65.03","1.833","70.7"
"2016-09-06 09:25:00","2016","9","6","9","25","30.69","-88.2","56.1","1.581","69.52","2.016","64.38"
"2016-09-06 09:26:00","2016","9","6","9","26","30.69","-88.2","56.1","1.744","64.58","2.352","53.53"
"2016-09-06 09:27:00","2016","9","6","9","27","30.69","-88.2","56.1","1.691","92.1","2.499","82.8"
"2016-09-06 09:28:00","2016","9","6","9","28","30.69","-88.2","56.1","1.614","88.8","1.826","64.98"
"2016-09-06 09:29:00","2016","9","6","9","29","30.69","-88.2","56.1","1.383","57.41","2.475","54.19"
"2016-09-06 09:30:00","2016","9","6","9","30","30.69","-88.2","56.1","1.236","51.05","2.14","59.76"
"2016-09-06 09:31:00","2016","9","6","9","31","30.69","-88.2","56.1","1.486","67.22","1.441","44.25"
"2016-09-06 09:32:00","2016","9","6","9","32","30.69","-88.2","56.1","1.903","70.15","2.607","71.58"
"2016-09-06 09:33:00","2016","9","6","9","33","30.69","-88.2","56.1","1.793","95.3","2.646","85.7"
"2016-09-06 09:34:00","2016","9","6","9","34","30.69","-88.2","56.1","2.109","91.7","2.453","73.28"
"2016-09-06 09:35:00","2016","9","6","9","35","30.69","-88.2","56.1","1.171","85.5","1.462","72.02"
"2016-09-06 09:36:00","2016","9","6","9","36","30.69","-88.2","56.1","1.07","62.47","1.138","47.27"
"2016-09-06 09:37:00","2016","9","6","9","37","30.69","-88.2","56.1","1.186","91.5","1.241","75.66"
"2016-09-06 09:38:00","2016","9","6","9","38","30.69","-88.2","56.1","1.498","77.75","1.682","59.89"
"2016-09-06 09:39:00","2016","9","6","9","39","30.69","-88.2","56.1","2.406","59.59","3.219","85.1"
"2016-09-06 09:40:00","2016","9","6","9","40","30.69","-88.2","56.1","1.927","100.3","2.038","90"
"2016-09-06 09:41:00","2016","9","6","9","41","30.69","-88.2","56.1","1.782","112","1.973","97.7"
"2016-09-06 09:42:00","2016","9","6","9","42","30.69","-88.2","56.1","1.584","99.6","1.499","93.7"
"2016-09-06 09:43:00","2016","9","6","9","43","30.69","-88.2","56.1","1.099","119.1","1.328","115.8"
"2016-09-06 09:44:00","2016","9","6","9","44","30.69","-88.2","56.1","1.204","86","1.372","87"
"2016-09-06 09:45:00","2016","9","6","9","45","30.69","-88.2","56.1","1.116","359.8","1.362","21.3"
"2016-09-06 09:46:00","2016","9","6","9","46","30.69","-88.2","56.1","0.06","70.77","1.233","26.88"
"2016-09-06 09:47:00","2016","9","6","9","47","30.69","-88.2","56.1","0.06","115.2","1.119","86"
"2016-09-06 09:48:00","2016","9","6","9","48","30.69","-88.2","56.1","0.462","64.22","1.104","77.17"
"2016-09-06 09:49:00","2016","9","6","9","49","30.69","-88.2","56.1","0.379","125.2","0.679","57.13"
"2016-09-06 09:50:00","2016","9","6","9","50","30.69","-88.2","56.1","1.483","55","2.368","54.93"
"2016-09-06 09:51:00","2016","9","6","9","51","30.69","-88.2","56.1","2.354","79.07","2.275","69.91"
"2016-09-06 09:52:00","2016","9","6","9","52","30.69","-88.2","56.1","2.192","60.52","2.705","74.2"
"2016-09-06 09:53:00","2016","9","6","9","53","30.69","-88.2","56.1","1.235","85.9","1.748","89.7"
"2016-09-06 09:54:00","2016","9","6","9","54","30.69","-88.2","56.1","1.343","93.6","1.914","86.1"
"2016-09-06 09:55:00","2016","9","6","9","55","30.69","-88.2","56.1","1.375","88","1.759","65.92"
"2016-09-06 09:56:00","2016","9","6","9","56","30.69","-88.2","56.1","1.88","81.7","2.8","75.54"
"2016-09-06 09:57:00","2016","9","6","9","57","30.69","-88.2","56.1","1.401","58.33","1.986","57.46"
"2016-09-06 09:58:00","2016","9","6","9","58","30.69","-88.2","56.1","1.855","77.62","2.367","80.9"
"2016-09-06 09:59:00","2016","9","6","9","59","30.69","-88.2","56.1","2.321","91.4","2.782","82.7"
"2016-09-06 10:00:00","2016","9","6","10","0","30.69","-88.2","56.1","1.07","100.9","1.426","98.6"
"2016-09-06 10:01:00","2016","9","6","10","1","30.69","-88.2","56.1","1.88","80.1","2.442","68.02"
"2016-09-06 10:02:00","2016","9","6","10","2","30.69","-88.2","56.1","1.808","68.76","2.409","56.94"
"2016-09-06 10:03:00","2016","9","6","10","3","30.69","-88.2","56.1","1.839","56.94","2.359","56.97"
"2016-09-06 10:04:00","2016","9","6","10","4","30.69","-88.2","56.1","1.299","64.81","1.898","60.44"
"2016-09-06 10:05:00","2016","9","6","10","5","30.69","-88.2","56.1","1.07","82.7","1.851","66.09"
"2016-09-06 10:06:00","2016","9","6","10","6","30.69","-88.2","56.1","1.207","87.8","1.294","58.76"
"2016-09-06 10:07:00","2016","9","6","10","7","30.69","-88.2","56.1","1.56","77.1","1.602","61.96"
"2016-09-06 10:08:00","2016","9","6","10","8","30.69","-88.2","56.1","1.436","63.26","1.895","59.97"
"2016-09-06 10:09:00","2016","9","6","10","9","30.69","-88.2","56.1","1.029","90.9","1.413","82.1"
"2016-09-06 10:10:00","2016","9","6","10","10","30.69","-88.2","56.1","1.73","120.6","1.731","88.9"
"2016-09-06 10:11:00","2016","9","6","10","11","30.69","-88.2","56.1","1.39","115.9","1.98","103.7"
"2016-09-06 10:12:00","2016","9","6","10","12","30.69","-88.2","56.1","1.72","114.8","2.128","103.8"
"2016-09-06 10:13:00","2016","9","6","10","13","30.69","-88.2","56.1","1.557","84.3","2.058","82.6"
"2016-09-06 10:14:00","2016","9","6","10","14","30.69","-88.2","56.1","1.947","118.7","2.421","103.8"
"2016-09-06 10:15:00","2016","9","6","10","15","30.69","-88.2","56.1","2.171","99.3","3.053","81"
"2016-09-06 10:16:00","2016","9","6","10","16","30.69","-88.2","56.1","2.425","55.28","3.992","72.47"
"2016-09-06 10:17:00","2016","9","6","10","17","30.69","-88.2","56.1","2.589","95.2","3.409","95.1"
"2016-09-06 10:18:00","2016","9","6","10","18","30.69","-88.2","56.1","2.661","77.73","3.652","77.43"
"2016-09-06 10:19:00","2016","9","6","10","19","30.69","-88.2","56.1","2.319","71.53","3.196","67.52"
"2016-09-06 10:20:00","2016","9","6","10","20","30.69","-88.2","56.1","1.578","57.22","2.716","61.18"
"2016-09-06 10:21:00","2016","9","6","10","21","30.69","-88.2","56.1","1.839","56.25","2.968","64.04"
"2016-09-06 10:22:00","2016","9","6","10","22","30.69","-88.2","56.1","2.229","71.73","3.244","69.07"
"2016-09-06 10:23:00","2016","9","6","10","23","30.69","-88.2","56.1","2.123","57.55","3.291","60.22"
"2016-09-06 10:24:00","2016","9","6","10","24","30.69","-88.2","56.1","2.11","57.46","3.046","62.1"
"2016-09-06 10:25:00","2016","9","6","10","25","30.69","-88.2","56.1","2.043","79.76","3.231","79.14"
"2016-09-06 10:26:00","2016","9","6","10","26","30.69","-88.2","56.1","2.679","95.1","3.549","84.1"
"2016-09-06 10:27:00","2016","9","6","10","27","30.69","-88.2","56.1","2.597","82.4","3.152","69.7"
"2016-09-06 10:28:00","2016","9","6","10","28","30.69","-88.2","56.1","2.296","75.9","3.012","62.41"
"2016-09-06 10:29:00","2016","9","6","10","29","30.69","-88.2","56.1","2.12","69.85","2.991","69.21"
"2016-09-06 10:30:00","2016","9","6","10","30","30.69","-88.2","56.1","2.607","77.21","3.706","71.98"
"2016-09-06 10:31:00","2016","9","6","10","31","30.69","-88.2","56.1","2.359","45.32","3.796","63.54"
"2016-09-06 10:32:00","2016","9","6","10","32","30.69","-88.2","56.1","3.097","69.29","4.412","70.39"
"2016-09-06 10:33:00","2016","9","6","10","33","30.69","-88.2","56.1","2.602","97.1","2.984","81.7"
"2016-09-06 10:34:00","2016","9","6","10","34","30.69","-88.2","56.1","2.572","91.3","3.608","74.29"
"2016-09-06 10:35:00","2016","9","6","10","35","30.69","-88.2","56.1","2.514","80","3.974","68.12"
"2016-09-06 10:36:00","2016","9","6","10","36","30.69","-88.2","56.1","2.951","58.18","4.41","63.57"
"2016-09-06 10:37:00","2016","9","6","10","37","30.69","-88.2","56.1","1.844","73.73","2.163","104.9"
"2016-09-06 10:38:00","2016","9","6","10","38","30.69","-88.2","56.1","1.426","113","1.787","116.8"
"2016-09-06 10:39:00","2016","9","6","10","39","30.69","-88.2","56.1","2.252","100.6","2.786","76.66"
"2016-09-06 10:40:00","2016","9","6","10","40","30.69","-88.2","56.1","2.524","80.7","3.668","70.79"
"2016-09-06 10:41:00","2016","9","6","10","41","30.69","-88.2","56.1","2.354","61.42","4.1","60.77"
"2016-09-06 10:42:00","2016","9","6","10","42","30.69","-88.2","56.1","1.836","78.44","3.293","62.79"
"2016-09-06 10:43:00","2016","9","6","10","43","30.69","-88.2","56.1","1.769","90.9","2.234","94.7"
"2016-09-06 10:44:00","2016","9","6","10","44","30.69","-88.2","56.1","1.86","94.4","2.461","109.6"
"2016-09-06 10:45:00","2016","9","6","10","45","30.69","-88.2","56.1","2.901","103.6","3.928","96.1"
"2016-09-06 10:46:00","2016","9","6","10","46","30.69","-88.2","56.1","2.344","93.2","3.082","98.5"
"2016-09-06 10:47:00","2016","9","6","10","47","30.69","-88.2","56.1","1.967","93.5","3.048","85.9"
"2016-09-06 10:48:00","2016","9","6","10","48","30.69","-88.2","56.1","2.541","97.1","3.115","108.7"
"2016-09-06 10:49:00","2016","9","6","10","49","30.69","-88.2","56.1","2.394","126.5","3.014","120.4"
"2016-09-06 10:50:00","2016","9","6","10","50","30.69","-88.2","56.1","2.515","118.2","3.267","116.9"
"2016-09-06 10:51:00","2016","9","6","10","51","30.69","-88.2","56.1","2.104","140.6","3.392","122.5"
"2016-09-06 10:52:00","2016","9","6","10","52","30.69","-88.2","56.1","2.398","120","3.379","111.7"
"2016-09-06 10:53:00","2016","9","6","10","53","30.69","-88.2","56.1","2.337","118.9","2.77","135.9"
"2016-09-06 10:54:00","2016","9","6","10","54","30.69","-88.2","56.1","2.489","128.8","3.713","122.4"
"2016-09-06 10:55:00","2016","9","6","10","55","30.69","-88.2","56.1","2.737","104.9","3.579","95.6"
"2016-09-06 10:56:00","2016","9","6","10","56","30.69","-88.2","56.1","2.492","81.4","3.046","76.82"
"2016-09-06 10:57:00","2016","9","6","10","57","30.69","-88.2","56.1","1.411","82.4","1.522","71.1"
"2016-09-06 10:58:00","2016","9","6","10","58","30.69","-88.2","56.1","0.786","134.1","2.107","133"
"2016-09-06 10:59:00","2016","9","6","10","59","30.69","-88.2","56.1","2.285","124.1","2.791","115.7"
"2016-09-06 11:00:00","2016","9","6","11","0","30.69","-88.2","56.1","1.888","73.77","2.354","105.6"
"2016-09-06 11:01:00","2016","9","6","11","1","30.69","-88.2","56.1","1.735","105.8","2.146","120"
"2016-09-06 11:02:00","2016","9","6","11","2","30.69","-88.2","56.1","1.722","116.6","2.783","117.5"
"2016-09-06 11:03:00","2016","9","6","11","3","30.69","-88.2","56.1","1.645","105.5","2.546","108.6"
"2016-09-06 11:04:00","2016","9","6","11","4","30.69","-88.2","56.1","2.746","125.3","3.567","119.8"
"2016-09-06 11:05:00","2016","9","6","11","5","30.69","-88.2","56.1","2.458","77.29","3.085","94.5"
"2016-09-06 11:06:00","2016","9","6","11","6","30.69","-88.2","56.1","1.279","124","1.589","97.4"
"2016-09-06 11:07:00","2016","9","6","11","7","30.69","-88.2","56.1","1.233","99.3","1.509","98.8"
"2016-09-06 11:08:00","2016","9","6","11","8","30.69","-88.2","56.1","1.749","107.4","2.494","118.5"
"2016-09-06 11:09:00","2016","9","6","11","9","30.69","-88.2","56.1","0.928","84.3","1.432","107.2"
"2016-09-06 11:10:00","2016","9","6","11","10","30.69","-88.2","56.1","2.548","101.4","3.02","102.9"
"2016-09-06 11:11:00","2016","9","6","11","11","30.69","-88.2","56.1","2.608","95.4","3.641","83.2"
"2016-09-06 11:12:00","2016","9","6","11","12","30.69","-88.2","56.1","2.582","58.82","3.535","60.92"
"2016-09-06 11:13:00","2016","9","6","11","13","30.69","-88.2","56.1","2.381","55.79","3.437","57.32"
"2016-09-06 11:14:00","2016","9","6","11","14","30.69","-88.2","56.1","2.545","58.21","3.44","62.06"
"2016-09-06 11:15:00","2016","9","6","11","15","30.69","-88.2","56.1","1.656","54.77","2.14","56.19"
"2016-09-06 11:16:00","2016","9","6","11","16","30.69","-88.2","56.1","1.449","51.49","2.265","61.61"
"2016-09-06 11:17:00","2016","9","6","11","17","30.69","-88.2","56.1","2.641","67.2","3.36","65.92"
"2016-09-06 11:18:00","2016","9","6","11","18","30.69","-88.2","56.1","1.78","68.16","2.719","72.09"
"2016-09-06 11:19:00","2016","9","6","11","19","30.69","-88.2","56.1","2.31","93.1","3.017","76.45"
"2016-09-06 11:20:00","2016","9","6","11","20","30.69","-88.2","56.1","2.558","51.51","3.384","65.28"
"2016-09-06 11:21:00","2016","9","6","11","21","30.69","-88.2","56.1","1.741","89.2","2.104","59.53"
"2016-09-06 11:22:00","2016","9","6","11","22","30.69","-88.2","56.1","1.33","74.03","1.64","76.86"
"2016-09-06 11:23:00","2016","9","6","11","23","30.69","-88.2","56.1","2.292","62.77","2.953","62.48"
"2016-09-06 11:24:00","2016","9","6","11","24","30.69","-88.2","56.1","2.21","71.61","2.798","64.06"
"2016-09-06 11:25:00","2016","9","6","11","25","30.69","-88.2","56.1","1.816","91","3.01","77.63"
"2016-09-06 11:26:00","2016","9","6","11","26","30.69","-88.2","56.1","1.449","67.21","2.264","59.4"
"2016-09-06 11:27:00","2016","9","6","11","27","30.69","-88.2","56.1","1.71","64.2","2.569","64.53"
"2016-09-06 11:28:00","2016","9","6","11","28","30.69","-88.2","56.1","2.979","66.83","3.92","67.75"
"2016-09-06 11:29:00","2016","9","6","11","29","30.69","-88.2","56.1","2.065","89.9","2.515","79.73"
"2016-09-06 11:30:00","2016","9","6","11","30","30.69","-88.2","56.1","1.343","77.46","1.676","69.71"
"2016-09-06 11:31:00","2016","9","6","11","31","30.69","-88.2","56.1","1.218","68.29","1.904","66.56"
"2016-09-06 11:32:00","2016","9","6","11","32","30.69","-88.2","56.1","0.985","104.7","0.951","98.3"
"2016-09-06 11:33:00","2016","9","6","11","33","30.69","-88.2","56.1","1.583","120.5","1.795","90.4"
"2016-09-06 11:34:00","2016","9","6","11","34","30.69","-88.2","56.1","1.544","94.3","2.86","66.29"
"2016-09-06 11:35:00","2016","9","6","11","35","30.69","-88.2","56.1","2.063","87.2","2.303","84.1"
"2016-09-06 11:36:00","2016","9","6","11","36","30.69","-88.2","56.1","1.842","83.5","2.646","91.8"
"2016-09-06 11:37:00","2016","9","6","11","37","30.69","-88.2","56.1","1.867","86.5","2.608","73.99"
"2016-09-06 11:38:00","2016","9","6","11","38","30.69","-88.2","56.1","2.156","89.7","2.829","71.77"
"2016-09-06 11:39:00","2016","9","6","11","39","30.69","-88.2","56.1","2.306","84.3","3.365","79.29"
"2016-09-06 11:40:00","2016","9","6","11","40","30.69","-88.2","56.1","1.993","81.9","3.566","66.71"
"2016-09-06 11:41:00","2016","9","6","11","41","30.69","-88.2","56.1","2.045","60.39","3.468","61.94"
"2016-09-06 11:42:00","2016","9","6","11","42","30.69","-88.2","56.1","2.409","70.06","3.013","55.77"
"2016-09-06 11:43:00","2016","9","6","11","43","30.69","-88.2","56.1","1.834","61.77","2.573","65.87"
"2016-09-06 11:44:00","2016","9","6","11","44","30.69","-88.2","56.1","1.524","74.31","2.004","92"
"2016-09-06 11:45:00","2016","9","6","11","45","30.69","-88.2","56.1","1.468","104","1.993","105.4"
"2016-09-06 11:46:00","2016","9","6","11","46","30.69","-88.2","56.1","1.537","109","1.939","97.9"
"2016-09-06 11:47:00","2016","9","6","11","47","30.69","-88.2","56.1","1.183","109.5","1.462","100.3"
"2016-09-06 11:48:00","2016","9","6","11","48","30.69","-88.2","56.1","1.083","134","2.426","140.8"
"2016-09-06 11:49:00","2016","9","6","11","49","30.69","-88.2","56.1","2.429","114.1","3.37","111.6"
"2016-09-06 11:50:00","2016","9","6","11","50","30.69","-88.2","56.1","1.673","77.43","2.172","66.62"
"2016-09-06 11:51:00","2016","9","6","11","51","30.69","-88.2","56.1","2.13","58.59","3.219","72"
"2016-09-06 11:52:00","2016","9","6","11","52","30.69","-88.2","56.1","2.061","100.1","2.708","102.7"
"2016-09-06 11:53:00","2016","9","6","11","53","30.69","-88.2","56.1","1.615","91.7","1.984","89.4"
"2016-09-06 11:54:00","2016","9","6","11","54","30.69","-88.2","56.1","2.176","103.3","2.893","84.2"
"2016-09-06 11:55:00","2016","9","6","11","55","30.69","-88.2","56.1","2.605","58.54","3.703","66.16"
"2016-09-06 11:56:00","2016","9","6","11","56","30.69","-88.2","56.1","2.151","77.56","3.172","80.9"
"2016-09-06 11:57:00","2016","9","6","11","57","30.69","-88.2","56.1","1.815","70.65","2.189","82.6"
"2016-09-06 11:58:00","2016","9","6","11","58","30.69","-88.2","56.1","1.044","121.7","1.375","126"
"2016-09-06 11:59:00","2016","9","6","11","59","30.69","-88.2","56.1","0.737","100.2","1.145","109.9"
"2016-09-06 12:00:00","2016","9","6","12","0","30.69","-88.2","56.1","0.443","71","0.774","86.1"
"2016-09-06 12:01:00","2016","9","6","12","1","30.69","-88.2","56.1","2.305","71.74","2.906","67.73"
"2016-09-06 12:02:00","2016","9","6","12","2","30.69","-88.2","56.1","2.502","59.62","3.667","72.08"
"2016-09-06 12:03:00","2016","9","6","12","3","30.69","-88.2","56.1","2.916","76.44","3.621","85.1"
"2016-09-06 12:04:00","2016","9","6","12","4","30.69","-88.2","56.1","2.151","76.16","2.684","81"
"2016-09-06 12:05:00","2016","9","6","12","5","30.69","-88.2","56.1","1.935","89.8","2.61","90.8"
"2016-09-06 12:06:00","2016","9","6","12","6","30.69","-88.2","56.1","2.296","94.9","2.907","94.3"
"2016-09-06 12:07:00","2016","9","6","12","7","30.69","-88.2","56.1","1.913","98.8","2.795","102.4"
"2016-09-06 12:08:00","2016","9","6","12","8","30.69","-88.2","56.1","1.718","88.1","2.345","109.4"
"2016-09-06 12:09:00","2016","9","6","12","9","30.69","-88.2","56.1","0.771","114.8","2.071","120.3"
"2016-09-06 12:10:00","2016","9","6","12","10","30.69","-88.2","56.1","1.606","85.5","2.056","100.6"
"2016-09-06 12:11:00","2016","9","6","12","11","30.69","-88.2","56.1","2.657","114.6","3.404","115.4"
"2016-09-06 12:12:00","2016","9","6","12","12","30.69","-88.2","56.1","1.779","100.2","2.514","91"
"2016-09-06 12:13:00","2016","9","6","12","13","30.69","-88.2","56.1","2.522","72.85","2.996","99.4"
"2016-09-06 12:14:00","2016","9","6","12","14","30.69","-88.2","56.1","1.369","121.1","1.393","111.3"
"2016-09-06 12:15:00","2016","9","6","12","15","30.69","-88.2","56.1","1.481","148.2","2.226","136.2"
"2016-09-06 12:16:00","2016","9","6","12","16","30.69","-88.2","56.1","1.14","124.3","2.03","133.4"
"2016-09-06 12:17:00","2016","9","6","12","17","30.69","-88.2","56.1","2.644","104.9","3.219","110.9"
"2016-09-06 12:18:00","2016","9","6","12","18","30.69","-88.2","56.1","1.942","95.6","2.203","99.6"
"2016-09-06 12:19:00","2016","9","6","12","19","30.69","-88.2","56.1","1.125","116.5","1.914","121.3"
"2016-09-06 12:20:00","2016","9","6","12","20","30.69","-88.2","56.1","0.975","118.5","1.847","113.4"
"2016-09-06 12:21:00","2016","9","6","12","21","30.69","-88.2","56.1","1.929","111.8","2.231","100.6"
"2016-09-06 12:22:00","2016","9","6","12","22","30.69","-88.2","56.1","0.991","107.8","1.441","110.7"
"2016-09-06 12:23:00","2016","9","6","12","23","30.69","-88.2","56.1","1.416","63.52","1.54","94.7"
"2016-09-06 12:24:00","2016","9","6","12","24","30.69","-88.2","56.1","1.129","87.6","1.416","107.4"
"2016-09-06 12:25:00","2016","9","6","12","25","30.69","-88.2","56.1","0.737","72.62","0.795","104.2"
"2016-09-06 12:26:00","2016","9","6","12","26","30.69","-88.2","56.1","1.815","96.2","2.283","97.6"
"2016-09-06 12:27:00","2016","9","6","12","27","30.69","-88.2","56.1","2.158","82.2","2.978","96.2"
"2016-09-06 12:28:00","2016","9","6","12","28","30.69","-88.2","56.1","1.847","79.39","2.522","94.2"
"2016-09-06 12:29:00","2016","9","6","12","29","30.69","-88.2","56.1","2.045","92.9","2.796","110.4"
"2016-09-06 12:30:00","2016","9","6","12","30","30.69","-88.2","56.1","1.241","108.8","1.932","128.8"
"2016-09-06 12:31:00","2016","9","6","12","31","30.69","-88.2","56.1","1.346","104.2","1.547","123.7"
"2016-09-06 12:32:00","2016","9","6","12","32","30.69","-88.2","56.1","2.056","81.4","2.365","92.1"
"2016-09-06 12:33:00","2016","9","6","12","33","30.69","-88.2","56.1","1.704","84.4","2.283","102.8"
"2016-09-06 12:34:00","2016","9","6","12","34","30.69","-88.2","56.1","1.62","97.1","2.481","101.7"
"2016-09-06 12:35:00","2016","9","6","12","35","30.69","-88.2","56.1","1.302","95.5","1.733","105.5"
"2016-09-06 12:36:00","2016","9","6","12","36","30.69","-88.2","56.1","1.276","97.8","1.565","111.8"
"2016-09-06 12:37:00","2016","9","6","12","37","30.69","-88.2","56.1","1.779","100.8","2.492","96.8"
"2016-09-06 12:38:00","2016","9","6","12","38","30.69","-88.2","56.1","1.026","68.68","1.697","70.56"
"2016-09-06 12:39:00","2016","9","6","12","39","30.69","-88.2","56.1","0.805","24.74","0.973","64.56"
"2016-09-06 12:40:00","2016","9","6","12","40","30.69","-88.2","56.1","0.178","337.5","0.283","106.1"
"2016-09-06 12:41:00","2016","9","6","12","41","30.69","-88.2","56.1","0.457","153.4","1.054","144.4"
"2016-09-06 12:42:00","2016","9","6","12","42","30.69","-88.2","56.1","1.333","102.6","1.932","103.8"
"2016-09-06 12:43:00","2016","9","6","12","43","30.69","-88.2","56.1","1.449","95.1","2.36","94.3"
"2016-09-06 12:44:00","2016","9","6","12","44","30.69","-88.2","56.1","2.122","96.9","2.692","92.9"
"2016-09-06 12:45:00","2016","9","6","12","45","30.69","-88.2","56.1","1.872","63.32","2.339","68.47"
"2016-09-06 12:46:00","2016","9","6","12","46","30.69","-88.2","56.1","1.511","72.35","2.318","79.3"
"2016-09-06 12:47:00","2016","9","6","12","47","30.69","-88.2","56.1","1.142","70.72","1.284","61.17"
"2016-09-06 12:48:00","2016","9","6","12","48","30.69","-88.2","56.1","0.35","33.62","0.554","44.87"
"2016-09-06 12:49:00","2016","9","6","12","49","30.69","-88.2","56.1","1.478","40.66","1.926","58.76"
"2016-09-06 12:50:00","2016","9","6","12","50","30.69","-88.2","56.1","1.398","81.6","2.019","74.57"
"2016-09-06 12:51:00","2016","9","6","12","51","30.69","-88.2","56.1","1.181","92.3","1.735","78.18"
"2016-09-06 12:52:00","2016","9","6","12","52","30.69","-88.2","56.1","0.949","73.8","1.4","97.1"
"2016-09-06 12:53:00","2016","9","6","12","53","30.69","-88.2","56.1","1.063","130.1","1.289","122.5"
"2016-09-06 12:54:00","2016","9","6","12","54","30.69","-88.2","56.1","0.608","114","0.805","93.2"
"2016-09-06 12:55:00","2016","9","6","12","55","30.69","-88.2","56.1","0.98","60.86","1.387","62.08"
"2016-09-06 12:56:00","2016","9","6","12","56","30.69","-88.2","56.1","0.48","28.62","0.658","56.07"
"2016-09-06 12:57:00","2016","9","6","12","57","30.69","-88.2","56.1","1.093","85.5","1.4","79.03"
"2016-09-06 12:58:00","2016","9","6","12","58","30.69","-88.2","56.1","1.122","102.5","1.501","102.5"
"2016-09-06 12:59:00","2016","9","6","12","59","30.69","-88.2","56.1","1.31","95.1","1.784","97.9"
"2016-09-06 13:00:00","2016","9","6","13","0","30.69","-88.2","56.1","0.421","146.1","1.044","129.3"
"2016-09-06 13:01:00","2016","9","6","13","1","30.69","-88.2","56.1","1.276","63.49","1.429","80.9"
"2016-09-06 13:02:00","2016","9","6","13","2","30.69","-88.2","56.1","1.215","69.7","1.341","96.2"
"2016-09-06 13:03:00","2016","9","6","13","3","30.69","-88.2","56.1","0.015","122.3","0.286","68.71"
"2016-09-06 13:04:00","2016","9","6","13","4","30.69","-88.2","56.1","0.346","198.4","0.34","164"
"2016-09-06 13:05:00","2016","9","6","13","5","30.69","-88.2","56.1","0.381","199.4","0.714","128.8"
"2016-09-06 13:06:00","2016","9","6","13","6","30.69","-88.2","56.1","1.011","61.77","1.119","95.1"
"2016-09-06 13:07:00","2016","9","6","13","7","30.69","-88.2","56.1","1.307","57.3","1.601","83"
"2016-09-06 13:08:00","2016","9","6","13","8","30.69","-88.2","56.1","1.472","84.6","1.637","102.2"
"2016-09-06 13:09:00","2016","9","6","13","9","30.69","-88.2","56.1","0.973","74.71","1.325","87.2"
