"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-12-08 08:24:00","2016","12","8","8","24","30.69","-88.2","56.1","0.648","62.38","0.697","37.8"
"2016-12-08 08:25:00","2016","12","8","8","25","30.69","-88.2","56.1","0.701","268.2","1.702","9.78"
"2016-12-08 08:26:00","2016","12","8","8","26","30.69","-88.2","56.1","0.869","44.53","0.345","12.33"
"2016-12-08 08:27:00","2016","12","8","8","27","30.69","-88.2","56.1","0.469","57.85","0.519","1.326"
"2016-12-08 08:28:00","2016","12","8","8","28","30.69","-88.2","56.1","1.122","54.81","1.785","6.906"
"2016-12-08 08:29:00","2016","12","8","8","29","30.69","-88.2","56.1","0.924","43.1","1.911","9"
"2016-12-08 08:30:00","2016","12","8","8","30","30.69","-88.2","56.1","1.098","72.53","1.321","56.27"
"2016-12-08 08:31:00","2016","12","8","8","31","30.69","-88.2","56.1","1.818","35.26","1.704","23.59"
"2016-12-08 08:32:00","2016","12","8","8","32","30.69","-88.2","56.1","1.106","73.6","2.349","35.65"
"2016-12-08 08:33:00","2016","12","8","8","33","30.69","-88.2","56.1","1.445","92.4","1.908","41.01"
"2016-12-08 08:34:00","2016","12","8","8","34","30.69","-88.2","56.1","1.243","350.8","2.167","11.36"
"2016-12-08 08:35:00","2016","12","8","8","35","30.69","-88.2","56.1","0.933","39.47","1.504","26.79"
"2016-12-08 08:36:00","2016","12","8","8","36","30.69","-88.2","56.1","1.13","56.85","1.56","16.94"
"2016-12-08 08:37:00","2016","12","8","8","37","30.69","-88.2","56.1","1.648","80.4","1.64","54.21"
"2016-12-08 08:38:00","2016","12","8","8","38","30.69","-88.2","56.1","2.2","36.62","2.651","26.76"
"2016-12-08 08:39:00","2016","12","8","8","39","30.69","-88.2","56.1","1.279","53.53","1.74","20.2"
"2016-12-08 08:40:00","2016","12","8","8","40","30.69","-88.2","56.1","1.334","55.93","1.305","21.82"
"2016-12-08 08:41:00","2016","12","8","8","41","30.69","-88.2","56.1","0.405","67.37","1.068","10.12"
"2016-12-08 08:42:00","2016","12","8","8","42","30.69","-88.2","56.1","0.27","317.4","0.924","40.35"
"2016-12-08 08:43:00","2016","12","8","8","43","30.69","-88.2","56.1","1.116","68.22","1.736","29.76"
"2016-12-08 08:44:00","2016","12","8","8","44","30.69","-88.2","56.1","0.942","220.9","0.678","289"
"2016-12-08 08:45:00","2016","12","8","8","45","30.69","-88.2","56.1","0.64","130.1","0.867","335.6"
"2016-12-08 08:46:00","2016","12","8","8","46","30.69","-88.2","56.1","0.622","60.77","1.555","35.25"
"2016-12-08 08:47:00","2016","12","8","8","47","30.69","-88.2","56.1","0.356","259.1","0.678","32.92"
"2016-12-08 08:48:00","2016","12","8","8","48","30.69","-88.2","56.1","1.29","40.8","2.457","13.71"
"2016-12-08 08:49:00","2016","12","8","8","49","30.69","-88.2","56.1","1.704","25.67","2.524","25.3"
"2016-12-08 08:50:00","2016","12","8","8","50","30.69","-88.2","56.1","0.792","15.63","0.745","71.56"
"2016-12-08 08:51:00","2016","12","8","8","51","30.69","-88.2","56.1","1.037","66","1.189","17.96"
"2016-12-08 08:52:00","2016","12","8","8","52","30.69","-88.2","56.1","1.214","53.82","1.341","42.51"
"2016-12-08 08:53:00","2016","12","8","8","53","30.69","-88.2","56.1","0.902","49.45","1.334","356.9"
"2016-12-08 08:54:00","2016","12","8","8","54","30.69","-88.2","56.1","0.98","97.6","1.682","329.8"
"2016-12-08 08:55:00","2016","12","8","8","55","30.69","-88.2","56.1","1.638","73.54","1.486","30.2"
"2016-12-08 08:56:00","2016","12","8","8","56","30.69","-88.2","56.1","1.668","65.08","1.465","39.14"
"2016-12-08 08:57:00","2016","12","8","8","57","30.69","-88.2","56.1","1.223","57.55","1.692","357.7"
"2016-12-08 08:58:00","2016","12","8","8","58","30.69","-88.2","56.1","1.142","36.78","1.61","23.08"
"2016-12-08 08:59:00","2016","12","8","8","59","30.69","-88.2","56.1","0.898","348.5","2.086","15.35"
"2016-12-08 09:00:00","2016","12","8","9","0","30.69","-88.2","56.1","1.61","72.56","1.029","51.64"
"2016-12-08 09:01:00","2016","12","8","9","1","30.69","-88.2","56.1","1.617","29.06","1.756","15.1"
"2016-12-08 09:02:00","2016","12","8","9","2","30.69","-88.2","56.1","0.771","30.8","1.029","27.15"
"2016-12-08 09:03:00","2016","12","8","9","3","30.69","-88.2","56.1","1.413","340.4","1.991","18.25"
"2016-12-08 09:04:00","2016","12","8","9","4","30.69","-88.2","56.1","0.678","115.2","1.049","27.53"
"2016-12-08 09:05:00","2016","12","8","9","5","30.69","-88.2","56.1","0.66","74.5","0.964","32.74"
"2016-12-08 09:06:00","2016","12","8","9","6","30.69","-88.2","56.1","1.152","39.64","1.766","38.05"
"2016-12-08 09:07:00","2016","12","8","9","7","30.69","-88.2","56.1","0.782","31.16","1.552","5.722"
"2016-12-08 09:08:00","2016","12","8","9","8","30.69","-88.2","56.1","1.432","61.77","1.178","57.51"
"2016-12-08 09:09:00","2016","12","8","9","9","30.69","-88.2","56.1","1.215","60.82","1.379","30.5"
"2016-12-08 09:10:00","2016","12","8","9","10","30.69","-88.2","56.1","0.92","41.71","1.406","25.22"
"2016-12-08 09:11:00","2016","12","8","9","11","30.69","-88.2","56.1","0.469","15.08","0.936","47.13"
"2016-12-08 09:12:00","2016","12","8","9","12","30.69","-88.2","56.1","1.465","14.36","1.824","26.4"
"2016-12-08 09:13:00","2016","12","8","9","13","30.69","-88.2","56.1","0.387","54.36","0.738","16.39"
"2016-12-08 09:14:00","2016","12","8","9","14","30.69","-88.2","56.1","1.47","39.84","1.707","8.96"
"2016-12-08 09:15:00","2016","12","8","9","15","30.69","-88.2","56.1","0.928","41.07","1.921","35.25"
"2016-12-08 09:16:00","2016","12","8","9","16","30.69","-88.2","56.1","0.983","19.49","2.813","355.7"
"2016-12-08 09:17:00","2016","12","8","9","17","30.69","-88.2","56.1","1.548","23.08","1.893","25.85"
"2016-12-08 09:18:00","2016","12","8","9","18","30.69","-88.2","56.1","1.712","48.36","2.089","27.45"
"2016-12-08 09:19:00","2016","12","8","9","19","30.69","-88.2","56.1","2.078","42.02","2.626","32.52"
"2016-12-08 09:20:00","2016","12","8","9","20","30.69","-88.2","56.1","1.857","81.4","1.79","22.7"
"2016-12-08 09:21:00","2016","12","8","9","21","30.69","-88.2","56.1","1.55","75.07","1.465","20.02"
"2016-12-08 09:22:00","2016","12","8","9","22","30.69","-88.2","56.1","0.781","42.33","0.962","46.12"
"2016-12-08 09:23:00","2016","12","8","9","23","30.69","-88.2","56.1","1.107","55.98","2.262","26.25"
"2016-12-08 09:24:00","2016","12","8","9","24","30.69","-88.2","56.1","0.557","70.93","1.266","51.51"
"2016-12-08 09:25:00","2016","12","8","9","25","30.69","-88.2","56.1","1.576","11.6","2.279","36.28"
"2016-12-08 09:26:00","2016","12","8","9","26","30.69","-88.2","56.1","0.599","223.4","0.475","53.83"
"2016-12-08 09:27:00","2016","12","8","9","27","30.69","-88.2","56.1","1.12","45.68","1.295","51.61"
"2016-12-08 09:28:00","2016","12","8","9","28","30.69","-88.2","56.1","1.248","50.66","1.756","31.66"
"2016-12-08 09:29:00","2016","12","8","9","29","30.69","-88.2","56.1","0.784","58.09","1.235","25.87"
"2016-12-08 09:30:00","2016","12","8","9","30","30.69","-88.2","56.1","0.448","277.6","1.202","2.155"
"2016-12-08 09:31:00","2016","12","8","9","31","30.69","-88.2","56.1","0.06","352.5","0.09","13.35"
"2016-12-08 09:32:00","2016","12","8","9","32","30.69","-88.2","56.1","1.48","59.79","1.955","37.06"
"2016-12-08 09:33:00","2016","12","8","9","33","30.69","-88.2","56.1","1.379","42.81","1.934","28.08"
"2016-12-08 09:34:00","2016","12","8","9","34","30.69","-88.2","56.1","0.877","22.13","2.644","13.93"
"2016-12-08 09:35:00","2016","12","8","9","35","30.69","-88.2","56.1","2.463","25.35","3.232","24.15"
"2016-12-08 09:36:00","2016","12","8","9","36","30.69","-88.2","56.1","1.33","34.82","2.372","35.31"
"2016-12-08 09:37:00","2016","12","8","9","37","30.69","-88.2","56.1","1.179","40.12","2.043","27.83"
"2016-12-08 09:38:00","2016","12","8","9","38","30.69","-88.2","56.1","1.454","97.9","1.802","61.54"
"2016-12-08 09:39:00","2016","12","8","9","39","30.69","-88.2","56.1","2.478","108.1","2.388","52.59"
"2016-12-08 09:40:00","2016","12","8","9","40","30.69","-88.2","56.1","1.699","77.82","1.143","29.24"
"2016-12-08 09:41:00","2016","12","8","9","41","30.69","-88.2","56.1","0.924","49.45","1.227","36.44"
"2016-12-08 09:42:00","2016","12","8","9","42","30.69","-88.2","56.1","1.114","315.1","2.409","356.6"
"2016-12-08 09:43:00","2016","12","8","9","43","30.69","-88.2","56.1","1.067","91.6","1.932","13.55"
"2016-12-08 09:44:00","2016","12","8","9","44","30.69","-88.2","56.1","0.748","40.1","1.759","43.94"
"2016-12-08 09:45:00","2016","12","8","9","45","30.69","-88.2","56.1","1.254","110.4","1.821","55.2"
"2016-12-08 09:46:00","2016","12","8","9","46","30.69","-88.2","56.1","0.536","270","2.448","351.7"
"2016-12-08 09:47:00","2016","12","8","9","47","30.69","-88.2","56.1","0.622","28.13","0.733","357.6"
"2016-12-08 09:48:00","2016","12","8","9","48","30.69","-88.2","56.1","0.746","253","1.771","2.149"
"2016-12-08 09:49:00","2016","12","8","9","49","30.69","-88.2","56.1","0.988","24.62","0.843","325"
"2016-12-08 09:50:00","2016","12","8","9","50","30.69","-88.2","56.1","0.907","251.7","0.774","314.2"
"2016-12-08 09:51:00","2016","12","8","9","51","30.69","-88.2","56.1","1.922","65.75","1.766","33.98"
"2016-12-08 09:52:00","2016","12","8","9","52","30.69","-88.2","56.1","1.152","35.16","1.591","33.19"
"2016-12-08 09:53:00","2016","12","8","9","53","30.69","-88.2","56.1","0.916","329.4","0.983","336.6"
"2016-12-08 09:54:00","2016","12","8","9","54","30.69","-88.2","56.1","2.215","55.79","3.108","32.95"
"2016-12-08 09:55:00","2016","12","8","9","55","30.69","-88.2","56.1","1.093","67.25","1.347","31.53"
"2016-12-08 09:56:00","2016","12","8","9","56","30.69","-88.2","56.1","1.405","69.84","0.606","38.41"
"2016-12-08 09:57:00","2016","12","8","9","57","30.69","-88.2","56.1","0.603","129.4","1.001","341.7"
"2016-12-08 09:58:00","2016","12","8","9","58","30.69","-88.2","56.1","1.168","141.7","1.606","35.28"
"2016-12-08 09:59:00","2016","12","8","9","59","30.69","-88.2","56.1","1.339","70.4","1.447","28.52"
"2016-12-08 10:00:00","2016","12","8","10","0","30.69","-88.2","56.1","0.575","91.3","1.06","40.01"
"2016-12-08 10:01:00","2016","12","8","10","1","30.69","-88.2","56.1","0.214","114.1","0.706","62.31"
"2016-12-08 10:02:00","2016","12","8","10","2","30.69","-88.2","56.1","0.905","52.78","1.467","31.9"
"2016-12-08 10:03:00","2016","12","8","10","3","30.69","-88.2","56.1","1.109","72.86","1.576","3.717"
"2016-12-08 10:04:00","2016","12","8","10","4","30.69","-88.2","56.1","0.619","14.36","1.111","318.2"
"2016-12-08 10:05:00","2016","12","8","10","5","30.69","-88.2","56.1","1","78.76","1.011","31.26"
"2016-12-08 10:06:00","2016","12","8","10","6","30.69","-88.2","56.1","0.965","272.7","1.501","356.4"
"2016-12-08 10:07:00","2016","12","8","10","7","30.69","-88.2","56.1","0.843","53.04","1.344","26.73"
"2016-12-08 10:08:00","2016","12","8","10","8","30.69","-88.2","56.1","1.635","23.25","2.288","18.67"
"2016-12-08 10:09:00","2016","12","8","10","9","30.69","-88.2","56.1","1.624","46.99","2.368","16.42"
"2016-12-08 10:10:00","2016","12","8","10","10","30.69","-88.2","56.1","0.861","47.87","1.429","11.41"
"2016-12-08 10:11:00","2016","12","8","10","11","30.69","-88.2","56.1","0.379","41.61","1.168","32.83"
"2016-12-08 10:12:00","2016","12","8","10","12","30.69","-88.2","56.1","1.392","33.62","1.504","22.83"
"2016-12-08 10:13:00","2016","12","8","10","13","30.69","-88.2","56.1","0.815","107.2","1.385","36.52"
"2016-12-08 10:14:00","2016","12","8","10","14","30.69","-88.2","56.1","1.277","40.5","2.269","342.2"
"2016-12-08 10:15:00","2016","12","8","10","15","30.69","-88.2","56.1","0.506","242.5","1.171","2.127"
"2016-12-08 10:16:00","2016","12","8","10","16","30.69","-88.2","56.1","0.503","67.04","0.944","18.37"
"2016-12-08 10:17:00","2016","12","8","10","17","30.69","-88.2","56.1","1.529","50.43","2.034","31.52"
"2016-12-08 10:18:00","2016","12","8","10","18","30.69","-88.2","56.1","1.713","61.69","1.638","50.21"
"2016-12-08 10:19:00","2016","12","8","10","19","30.69","-88.2","56.1","1.999","73.59","2.231","39.65"
"2016-12-08 10:20:00","2016","12","8","10","20","30.69","-88.2","56.1","1.372","40.01","1.655","31.48"
"2016-12-08 10:21:00","2016","12","8","10","21","30.69","-88.2","56.1","1.723","45.93","1.968","8.67"
"2016-12-08 10:22:00","2016","12","8","10","22","30.69","-88.2","56.1","1.227","69.75","2.038","29.91"
"2016-12-08 10:23:00","2016","12","8","10","23","30.69","-88.2","56.1","1.8","73.05","1.862","17.03"
"2016-12-08 10:24:00","2016","12","8","10","24","30.69","-88.2","56.1","1.261","62.77","1.795","48.97"
"2016-12-08 10:25:00","2016","12","8","10","25","30.69","-88.2","56.1","0.47","134.9","1.022","350"
"2016-12-08 10:26:00","2016","12","8","10","26","30.69","-88.2","56.1","0.815","261.1","1.723","2.393"
"2016-12-08 10:27:00","2016","12","8","10","27","30.69","-88.2","56.1","1.214","40.12","2.499","19.55"
"2016-12-08 10:28:00","2016","12","8","10","28","30.69","-88.2","56.1","0.97","62.2","1.599","29.9"
"2016-12-08 10:29:00","2016","12","8","10","29","30.69","-88.2","56.1","1.579","42.43","2.016","22.79"
"2016-12-08 10:30:00","2016","12","8","10","30","30.69","-88.2","56.1","0.916","166.5","0.688","75.56"
"2016-12-08 10:31:00","2016","12","8","10","31","30.69","-88.2","56.1","0.746","25.91","1.067","6.059"
"2016-12-08 10:32:00","2016","12","8","10","32","30.69","-88.2","56.1","1.971","38.62","2.314","25.92"
"2016-12-08 10:33:00","2016","12","8","10","33","30.69","-88.2","56.1","1.967","57.42","1.731","17.77"
"2016-12-08 10:34:00","2016","12","8","10","34","30.69","-88.2","56.1","1.341","66.7","2.092","14.14"
"2016-12-08 10:35:00","2016","12","8","10","35","30.69","-88.2","56.1","1.33","80.2","1.691","24.38"
"2016-12-08 10:36:00","2016","12","8","10","36","30.69","-88.2","56.1","0.577","68.75","1.601","36.07"
"2016-12-08 10:37:00","2016","12","8","10","37","30.69","-88.2","56.1","0.768","228","1.261","335.7"
"2016-12-08 10:38:00","2016","12","8","10","38","30.69","-88.2","56.1","1.271","11.64","1.516","25.99"
"2016-12-08 10:39:00","2016","12","8","10","39","30.69","-88.2","56.1","1.864","79.59","2.561","67.21"
"2016-12-08 10:40:00","2016","12","8","10","40","30.69","-88.2","56.1","0.768","101.2","0.684","357.2"
"2016-12-08 10:41:00","2016","12","8","10","41","30.69","-88.2","56.1","0.781","68.33","1.254","59.74"
"2016-12-08 10:42:00","2016","12","8","10","42","30.69","-88.2","56.1","2.172","41.8","2.44","35.77"
"2016-12-08 10:43:00","2016","12","8","10","43","30.69","-88.2","56.1","0.944","23.56","1.697","33.67"
"2016-12-08 10:44:00","2016","12","8","10","44","30.69","-88.2","56.1","2.656","57.07","2.739","33.28"
"2016-12-08 10:45:00","2016","12","8","10","45","30.69","-88.2","56.1","1.294","15.5","1.684","29.13"
"2016-12-08 10:46:00","2016","12","8","10","46","30.69","-88.2","56.1","0.908","57.28","1.708","26.85"
"2016-12-08 10:47:00","2016","12","8","10","47","30.69","-88.2","56.1","1.459","56.84","3.43","31.55"
"2016-12-08 10:48:00","2016","12","8","10","48","30.69","-88.2","56.1","1.488","51.79","2.646","49.58"
"2016-12-08 10:49:00","2016","12","8","10","49","30.69","-88.2","56.1","1.071","84.8","2.393","63.59"
"2016-12-08 10:50:00","2016","12","8","10","50","30.69","-88.2","56.1","0.787","65.46","1.372","38.22"
"2016-12-08 10:51:00","2016","12","8","10","51","30.69","-88.2","56.1","1.449","56.67","1.86","45.71"
"2016-12-08 10:52:00","2016","12","8","10","52","30.69","-88.2","56.1","0.956","102.8","1.209","22.11"
"2016-12-08 10:53:00","2016","12","8","10","53","30.69","-88.2","56.1","1.25","83.7","0.88","30.8"
"2016-12-08 10:54:00","2016","12","8","10","54","30.69","-88.2","56.1","0.99","49.12","1.468","40.22"
"2016-12-08 10:55:00","2016","12","8","10","55","30.69","-88.2","56.1","1.588","83.7","1.744","40.57"
"2016-12-08 10:56:00","2016","12","8","10","56","30.69","-88.2","56.1","2.122","69.63","2.295","24.87"
"2016-12-08 10:57:00","2016","12","8","10","57","30.69","-88.2","56.1","2.331","38.19","3.409","33.74"
"2016-12-08 10:58:00","2016","12","8","10","58","30.69","-88.2","56.1","0.928","35.13","1.926","3.306"
"2016-12-08 10:59:00","2016","12","8","10","59","30.69","-88.2","56.1","1.245","11.29","1.708","14.86"
"2016-12-08 11:00:00","2016","12","8","11","0","30.69","-88.2","56.1","1.016","77.66","1.099","65.55"
"2016-12-08 11:01:00","2016","12","8","11","1","30.69","-88.2","56.1","2.135","70.27","2.509","29.34"
"2016-12-08 11:02:00","2016","12","8","11","2","30.69","-88.2","56.1","1.104","44.77","1.429","349.9"
"2016-12-08 11:03:00","2016","12","8","11","3","30.69","-88.2","56.1","1.153","10.96","1.704","23.96"
"2016-12-08 11:04:00","2016","12","8","11","4","30.69","-88.2","56.1","1.842","34.64","2.256","20.46"
"2016-12-08 11:05:00","2016","12","8","11","5","30.69","-88.2","56.1","0.395","52.36","2.009","42.41"
"2016-12-08 11:06:00","2016","12","8","11","6","30.69","-88.2","56.1","0.985","353.4","2.501","11.2"
"2016-12-08 11:07:00","2016","12","8","11","7","30.69","-88.2","56.1","0.825","36.51","1.534","31.14"
"2016-12-08 11:08:00","2016","12","8","11","8","30.69","-88.2","56.1","1.604","90.4","1.844","64.2"
"2016-12-08 11:09:00","2016","12","8","11","9","30.69","-88.2","56.1","1.367","90.4","1.078","62.3"
"2016-12-08 11:10:00","2016","12","8","11","10","30.69","-88.2","56.1","1.253","42.67","1.726","4.445"
"2016-12-08 11:11:00","2016","12","8","11","11","30.69","-88.2","56.1","1.305","343.1","1.467","355.6"
"2016-12-08 11:12:00","2016","12","8","11","12","30.69","-88.2","56.1","1.243","69.77","1.473","32.18"
"2016-12-08 11:13:00","2016","12","8","11","13","30.69","-88.2","56.1","0.823","40.33","2.056","16.1"
"2016-12-08 11:14:00","2016","12","8","11","14","30.69","-88.2","56.1","2.241","46","3.345","12.15"
"2016-12-08 11:15:00","2016","12","8","11","15","30.69","-88.2","56.1","0.96","27.98","1.692","18.83"
"2016-12-08 11:16:00","2016","12","8","11","16","30.69","-88.2","56.1","1.526","55.46","1.717","357.8"
"2016-12-08 11:17:00","2016","12","8","11","17","30.69","-88.2","56.1","2.127","60.88","2.865","36.91"
"2016-12-08 11:18:00","2016","12","8","11","18","30.69","-88.2","56.1","1.343","73.23","0.952","50.23"
"2016-12-08 11:19:00","2016","12","8","11","19","30.69","-88.2","56.1","1.762","66.79","2.563","40.1"
"2016-12-08 11:20:00","2016","12","8","11","20","30.69","-88.2","56.1","1.16","241.5","2.009","12.35"
"2016-12-08 11:21:00","2016","12","8","11","21","30.69","-88.2","56.1","1.277","9.12","2.308","20.22"
"2016-12-08 11:22:00","2016","12","8","11","22","30.69","-88.2","56.1","0.797","62.88","0.593","47.11"
"2016-12-08 11:23:00","2016","12","8","11","23","30.69","-88.2","56.1","1.738","60.14","1.963","48.38"
"2016-12-08 11:24:00","2016","12","8","11","24","30.69","-88.2","56.1","0.781","42.8","1.14","42.72"
"2016-12-08 11:25:00","2016","12","8","11","25","30.69","-88.2","56.1","1.289","76.03","1.708","62.96"
"2016-12-08 11:26:00","2016","12","8","11","26","30.69","-88.2","56.1","0.663","92","1","29.16"
"2016-12-08 11:27:00","2016","12","8","11","27","30.69","-88.2","56.1","1.106","78.38","1.053","52.03"
"2016-12-08 11:28:00","2016","12","8","11","28","30.69","-88.2","56.1","0.98","41.4","1.643","358.3"
"2016-12-08 11:29:00","2016","12","8","11","29","30.69","-88.2","56.1","1.893","61.86","2.636","1.814"
"2016-12-08 11:30:00","2016","12","8","11","30","30.69","-88.2","56.1","1.258","31.26","2.216","350.5"
"2016-12-08 11:31:00","2016","12","8","11","31","30.69","-88.2","56.1","0.872","254.9","1.218","336.9"
"2016-12-08 11:32:00","2016","12","8","11","32","30.69","-88.2","56.1","0.709","54.08","1.156","48.05"
"2016-12-08 11:33:00","2016","12","8","11","33","30.69","-88.2","56.1","1.251","60.18","1.227","28.92"
"2016-12-08 11:34:00","2016","12","8","11","34","30.69","-88.2","56.1","0.921","67.59","1.075","31.61"
"2016-12-08 11:35:00","2016","12","8","11","35","30.69","-88.2","56.1","0.562","107.5","1.14","11.41"
"2016-12-08 11:36:00","2016","12","8","11","36","30.69","-88.2","56.1","0.858","7.991","1.267","349.4"
"2016-12-08 11:37:00","2016","12","8","11","37","30.69","-88.2","56.1","0.668","103.7","1.037","6.951"
"2016-12-08 11:38:00","2016","12","8","11","38","30.69","-88.2","56.1","1.006","44.87","1.251","65.62"
"2016-12-08 11:39:00","2016","12","8","11","39","30.69","-88.2","56.1","1.089","74.34","1.305","69.36"
"2016-12-08 11:40:00","2016","12","8","11","40","30.69","-88.2","56.1","0.671","91.7","1.12","25.61"
"2016-12-08 11:41:00","2016","12","8","11","41","30.69","-88.2","56.1","1.625","35.67","2.579","8.71"
"2016-12-08 11:42:00","2016","12","8","11","42","30.69","-88.2","56.1","1.736","82.3","2.507","35.71"
"2016-12-08 11:43:00","2016","12","8","11","43","30.69","-88.2","56.1","0.877","107.7","1.792","58.92"
"2016-12-08 11:44:00","2016","12","8","11","44","30.69","-88.2","56.1","0.673","102","0.371","78.67"
"2016-12-08 11:45:00","2016","12","8","11","45","30.69","-88.2","56.1","1.225","58.8","2.22","45.29"
"2016-12-08 11:46:00","2016","12","8","11","46","30.69","-88.2","56.1","0.372","60.81","1.485","5.992"
"2016-12-08 11:47:00","2016","12","8","11","47","30.69","-88.2","56.1","0.661","202.7","1.218","83.6"
"2016-12-08 11:48:00","2016","12","8","11","48","30.69","-88.2","56.1","1.646","40.04","2.396","33.66"
"2016-12-08 11:49:00","2016","12","8","11","49","30.69","-88.2","56.1","0.655","93.6","0.541","46.15"
"2016-12-08 11:50:00","2016","12","8","11","50","30.69","-88.2","56.1","0.514","142.5","0.224","46.77"
"2016-12-08 11:51:00","2016","12","8","11","51","30.69","-88.2","56.1","0.942","66.73","1.472","36.61"
"2016-12-08 11:52:00","2016","12","8","11","52","30.69","-88.2","56.1","0.959","40.4","1.641","28.95"
"2016-12-08 11:53:00","2016","12","8","11","53","30.69","-88.2","56.1","0.686","54.69","1.457","26.24"
"2016-12-08 11:54:00","2016","12","8","11","54","30.69","-88.2","56.1","0.903","13.86","1.547","340.6"
"2016-12-08 11:55:00","2016","12","8","11","55","30.69","-88.2","56.1","2.053","50.9","2.62","35.23"
"2016-12-08 11:56:00","2016","12","8","11","56","30.69","-88.2","56.1","1.431","49.79","2.339","350.5"
"2016-12-08 11:57:00","2016","12","8","11","57","30.69","-88.2","56.1","1.235","45.41","2.027","358.2"
"2016-12-08 11:58:00","2016","12","8","11","58","30.69","-88.2","56.1","1.029","86.7","1.186","6.484"
"2016-12-08 11:59:00","2016","12","8","11","59","30.69","-88.2","56.1","0.467","35.98","0.918","26.71"
"2016-12-08 12:00:00","2016","12","8","12","0","30.69","-88.2","56.1","0.719","55.94","0.696","36.41"
"2016-12-08 12:01:00","2016","12","8","12","1","30.69","-88.2","56.1","0.5","38.15","0.612","28.56"
"2016-12-08 12:02:00","2016","12","8","12","2","30.69","-88.2","56.1","1.158","41.25","1.615","28.43"
"2016-12-08 12:03:00","2016","12","8","12","3","30.69","-88.2","56.1","1.036","67.07","1.393","8.75"
"2016-12-08 12:04:00","2016","12","8","12","4","30.69","-88.2","56.1","1.269","55.77","1.308","22.48"
"2016-12-08 12:05:00","2016","12","8","12","5","30.69","-88.2","56.1","1.725","83.9","2.39","45.14"
"2016-12-08 12:06:00","2016","12","8","12","6","30.69","-88.2","56.1","1.313","97.6","2.107","46.17"
"2016-12-08 12:07:00","2016","12","8","12","7","30.69","-88.2","56.1","1.228","57","1.081","38.34"
"2016-12-08 12:08:00","2016","12","8","12","8","30.69","-88.2","56.1","1.619","42.7","2.241","23.83"
"2016-12-08 12:09:00","2016","12","8","12","9","30.69","-88.2","56.1","1.571","56.18","2.099","18.83"
"2016-12-08 12:10:00","2016","12","8","12","10","30.69","-88.2","56.1","1.08","41.95","1.911","9.55"
"2016-12-08 12:11:00","2016","12","8","12","11","30.69","-88.2","56.1","1.405","286.6","2.123","351.6"
"2016-12-08 12:12:00","2016","12","8","12","12","30.69","-88.2","56.1","1.214","14.31","2.592","25.67"
"2016-12-08 12:13:00","2016","12","8","12","13","30.69","-88.2","56.1","1.119","73.04","1.648","21.46"
"2016-12-08 12:14:00","2016","12","8","12","14","30.69","-88.2","56.1","1.382","60.69","1.511","31.56"
"2016-12-08 12:15:00","2016","12","8","12","15","30.69","-88.2","56.1","0.537","97.6","0.799","24.33"
"2016-12-08 12:16:00","2016","12","8","12","16","30.69","-88.2","56.1","1.135","93.7","1.369","36.61"
"2016-12-08 12:17:00","2016","12","8","12","17","30.69","-88.2","56.1","1.921","66.93","2.728","43.95"
"2016-12-08 12:18:00","2016","12","8","12","18","30.69","-88.2","56.1","1.161","52.11","2.172","19.8"
"2016-12-08 12:19:00","2016","12","8","12","19","30.69","-88.2","56.1","1.269","56.25","2.094","4.39"
"2016-12-08 12:20:00","2016","12","8","12","20","30.69","-88.2","56.1","1.207","42.18","0.846","17.01"
"2016-12-08 12:21:00","2016","12","8","12","21","30.69","-88.2","56.1","0.665","44.14","1.356","337.7"
"2016-12-08 12:22:00","2016","12","8","12","22","30.69","-88.2","56.1","2.466","55.94","2.27","37.7"
"2016-12-08 12:23:00","2016","12","8","12","23","30.69","-88.2","56.1","1.614","49.44","1.86","349.5"
"2016-12-08 12:24:00","2016","12","8","12","24","30.69","-88.2","56.1","1.553","61.77","2.216","49.03"
"2016-12-08 12:25:00","2016","12","8","12","25","30.69","-88.2","56.1","0.89","64.79","1.692","23"
"2016-12-08 12:26:00","2016","12","8","12","26","30.69","-88.2","56.1","1.481","57.13","1.645","17.01"
"2016-12-08 12:27:00","2016","12","8","12","27","30.69","-88.2","56.1","1.183","80.2","1.637","41.12"
"2016-12-08 12:28:00","2016","12","8","12","28","30.69","-88.2","56.1","1.766","45.6","2.249","23.02"
"2016-12-08 12:29:00","2016","12","8","12","29","30.69","-88.2","56.1","1.339","54.06","2.035","28.03"
"2016-12-08 12:30:00","2016","12","8","12","30","30.69","-88.2","56.1","1.3","39.95","1.79","33.64"
"2016-12-08 12:31:00","2016","12","8","12","31","30.69","-88.2","56.1","1.32","41.63","1.573","19.67"
"2016-12-08 12:32:00","2016","12","8","12","32","30.69","-88.2","56.1","0.608","46.95","1.236","63.15"
"2016-12-08 12:33:00","2016","12","8","12","33","30.69","-88.2","56.1","0.449","121.9","0.817","352.1"
"2016-12-08 12:34:00","2016","12","8","12","34","30.69","-88.2","56.1","0.826","39.43","1.792","17.35"
"2016-12-08 12:35:00","2016","12","8","12","35","30.69","-88.2","56.1","1.104","11.48","2.117","36.08"
"2016-12-08 12:36:00","2016","12","8","12","36","30.69","-88.2","56.1","0.506","45.7","1.235","19.63"
