"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-25 12:38:00","2016","10","25","12","38","30.69","-88.2","56.1","0.418","252.2","0.635","281.8"
"2016-10-25 12:39:00","2016","10","25","12","39","30.69","-88.2","56.1","0.15","209.8","0.364","295.7"
"2016-10-25 12:40:00","2016","10","25","12","40","30.69","-88.2","56.1","0.168","267.1","0.057","273.6"
"2016-10-25 12:41:00","2016","10","25","12","41","30.69","-88.2","56.1","0.557","247.5","0.996","263.3"
"2016-10-25 12:42:00","2016","10","25","12","42","30.69","-88.2","56.1","0.645","270.1","0.918","301.7"
"2016-10-25 12:43:00","2016","10","25","12","43","30.69","-88.2","56.1","0.121","251.5","0.426","293.8"
"2016-10-25 12:44:00","2016","10","25","12","44","30.69","-88.2","56.1","0.088","144.9","0.384","269.2"
"2016-10-25 12:45:00","2016","10","25","12","45","30.69","-88.2","56.1","0.856","147.8","0.683","117.7"
"2016-10-25 12:46:00","2016","10","25","12","46","30.69","-88.2","56.1","1.325","83.3","1.722","69.54"
"2016-10-25 12:47:00","2016","10","25","12","47","30.69","-88.2","56.1","1.529","67.56","2.216","68.31"
"2016-10-25 12:48:00","2016","10","25","12","48","30.69","-88.2","56.1","2.122","67.67","2.566","68.89"
"2016-10-25 12:49:00","2016","10","25","12","49","30.69","-88.2","56.1","1.233","76.15","1.512","69.22"
"2016-10-25 12:50:00","2016","10","25","12","50","30.69","-88.2","56.1","1.64","85.8","2.177","85.8"
"2016-10-25 12:51:00","2016","10","25","12","51","30.69","-88.2","56.1","2.004","68.11","2.453","61.74"
"2016-10-25 12:52:00","2016","10","25","12","52","30.69","-88.2","56.1","2.087","56.01","2.065","50.85"
"2016-10-25 12:53:00","2016","10","25","12","53","30.69","-88.2","56.1","1.153","43.83","1.099","35.28"
"2016-10-25 12:54:00","2016","10","25","12","54","30.69","-88.2","56.1","0.613","347.8","0.684","5.551"
"2016-10-25 12:55:00","2016","10","25","12","55","30.69","-88.2","56.1","0.139","292.1","0.459","20.31"
"2016-10-25 12:56:00","2016","10","25","12","56","30.69","-88.2","56.1","0.653","104.5","0.488","83.9"
"2016-10-25 12:57:00","2016","10","25","12","57","30.69","-88.2","56.1","1.927","49.5","2.225","59.79"
"2016-10-25 12:58:00","2016","10","25","12","58","30.69","-88.2","56.1","1.442","35.83","1.753","65.04"
"2016-10-25 12:59:00","2016","10","25","12","59","30.69","-88.2","56.1","1.191","50.08","1.432","65.86"
"2016-10-25 13:00:00","2016","10","25","13","0","30.69","-88.2","56.1","0.372","343.5","0.67","59.03"
"2016-10-25 13:01:00","2016","10","25","13","1","30.69","-88.2","56.1","1.052","107.3","1.282","98.4"
"2016-10-25 13:02:00","2016","10","25","13","2","30.69","-88.2","56.1","1.243","96.5","1.834","77.14"
"2016-10-25 13:03:00","2016","10","25","13","3","30.69","-88.2","56.1","1.901","67.93","2.02","71.98"
"2016-10-25 13:04:00","2016","10","25","13","4","30.69","-88.2","56.1","1.937","68.56","2.262","86"
"2016-10-25 13:05:00","2016","10","25","13","5","30.69","-88.2","56.1","1.887","96.6","1.735","85.8"
"2016-10-25 13:06:00","2016","10","25","13","6","30.69","-88.2","56.1","1.348","67.02","1.676","74.68"
"2016-10-25 13:07:00","2016","10","25","13","7","30.69","-88.2","56.1","1.971","93.1","2.259","108.6"
"2016-10-25 13:08:00","2016","10","25","13","8","30.69","-88.2","56.1","1.299","109.8","1.514","124.9"
"2016-10-25 13:09:00","2016","10","25","13","9","30.69","-88.2","56.1","1.266","106.9","1.596","113.1"
"2016-10-25 13:10:00","2016","10","25","13","10","30.69","-88.2","56.1","0.955","78.54","1.432","102.1"
"2016-10-25 13:11:00","2016","10","25","13","11","30.69","-88.2","56.1","1.174","138.2","2.128","140.1"
"2016-10-25 13:12:00","2016","10","25","13","12","30.69","-88.2","56.1","0.554","129.9","1.465","132.9"
"2016-10-25 13:13:00","2016","10","25","13","13","30.69","-88.2","56.1","1.455","118","1.609","127.9"
"2016-10-25 13:14:00","2016","10","25","13","14","30.69","-88.2","56.1","0.875","110.1","1.377","119.8"
"2016-10-25 13:15:00","2016","10","25","13","15","30.69","-88.2","56.1","1.228","123.4","1.692","129.8"
"2016-10-25 13:16:00","2016","10","25","13","16","30.69","-88.2","56.1","1.14","146.8","1.274","134.7"
"2016-10-25 13:17:00","2016","10","25","13","17","30.69","-88.2","56.1","0.851","148.7","1.393","137"
"2016-10-25 13:18:00","2016","10","25","13","18","30.69","-88.2","56.1","1.067","113.4","1.202","108.7"
"2016-10-25 13:19:00","2016","10","25","13","19","30.69","-88.2","56.1","0.753","81.7","1.253","121.5"
"2016-10-25 13:20:00","2016","10","25","13","20","30.69","-88.2","56.1","1.334","88.1","1.602","102.6"
"2016-10-25 13:21:00","2016","10","25","13","21","30.69","-88.2","56.1","1.187","127.1","1.625","132.2"
"2016-10-25 13:22:00","2016","10","25","13","22","30.69","-88.2","56.1","1.14","101.4","1.503","90.9"
"2016-10-25 13:23:00","2016","10","25","13","23","30.69","-88.2","56.1","1.446","57.36","1.545","67.55"
"2016-10-25 13:24:00","2016","10","25","13","24","30.69","-88.2","56.1","1.212","50.61","1.624","57.17"
"2016-10-25 13:25:00","2016","10","25","13","25","30.69","-88.2","56.1","1.499","51.88","1.55","61.54"
"2016-10-25 13:26:00","2016","10","25","13","26","30.69","-88.2","56.1","0.314","65.81","0.439","62.23"
"2016-10-25 13:27:00","2016","10","25","13","27","30.69","-88.2","56.1","0.243","334.4","0.193","271.8"
"2016-10-25 13:28:00","2016","10","25","13","28","30.69","-88.2","56.1","0.32","315.7","0.203","27.94"
"2016-10-25 13:29:00","2016","10","25","13","29","30.69","-88.2","56.1","0.841","62.71","1.138","48.19"
"2016-10-25 13:30:00","2016","10","25","13","30","30.69","-88.2","56.1","1.142","62.4","0.893","61.75"
"2016-10-25 13:31:00","2016","10","25","13","31","30.69","-88.2","56.1","0.238","51.82","0.073","246.4"
"2016-10-25 13:32:00","2016","10","25","13","32","30.69","-88.2","56.1","0.173","297.4","0.364","295.3"
"2016-10-25 13:33:00","2016","10","25","13","33","30.69","-88.2","56.1","0.497","293.3","0.265","279.6"
"2016-10-25 13:34:00","2016","10","25","13","34","30.69","-88.2","56.1","0.469","297.2","0.518","5.076"
"2016-10-25 13:35:00","2016","10","25","13","35","30.69","-88.2","56.1","0.67","58.15","1.465","65.75"
"2016-10-25 13:36:00","2016","10","25","13","36","30.69","-88.2","56.1","1.937","75.31","2.27","63.83"
"2016-10-25 13:37:00","2016","10","25","13","37","30.69","-88.2","56.1","1.375","60.9","1.405","51.58"
"2016-10-25 13:38:00","2016","10","25","13","38","30.69","-88.2","56.1","1.447","93.2","1.539","75.74"
"2016-10-25 13:39:00","2016","10","25","13","39","30.69","-88.2","56.1","0.988","67.31","1.132","63.88"
"2016-10-25 13:40:00","2016","10","25","13","40","30.69","-88.2","56.1","1.281","75.87","1.148","79.22"
"2016-10-25 13:41:00","2016","10","25","13","41","30.69","-88.2","56.1","1.006","82.3","0.794","81.9"
"2016-10-25 13:42:00","2016","10","25","13","42","30.69","-88.2","56.1","0.593","73.71","0.312","334.3"
"2016-10-25 13:43:00","2016","10","25","13","43","30.69","-88.2","56.1","0.229","174","0.002","257"
"2016-10-25 13:44:00","2016","10","25","13","44","30.69","-88.2","56.1","0.042","189","0.191","261"
"2016-10-25 13:45:00","2016","10","25","13","45","30.69","-88.2","56.1","0.55","240.6","0.897","248.7"
"2016-10-25 13:46:00","2016","10","25","13","46","30.69","-88.2","56.1","0.908","217.7","1.049","257.9"
"2016-10-25 13:47:00","2016","10","25","13","47","30.69","-88.2","56.1","1.576","215.2","0.934","223.2"
"2016-10-25 13:48:00","2016","10","25","13","48","30.69","-88.2","56.1","1.344","208.3","0.769","198.4"
"2016-10-25 13:49:00","2016","10","25","13","49","30.69","-88.2","56.1","0.787","169","0.412","170.9"
"2016-10-25 13:50:00","2016","10","25","13","50","30.69","-88.2","56.1","0.725","133.8","0.872","134.3"
"2016-10-25 13:51:00","2016","10","25","13","51","30.69","-88.2","56.1","0.632","130","0.612","116.4"
"2016-10-25 13:52:00","2016","10","25","13","52","30.69","-88.2","56.1","0.207","167.8","0.204","71.16"
"2016-10-25 13:53:00","2016","10","25","13","53","30.69","-88.2","56.1","0.454","194.3","0.127","93.3"
"2016-10-25 13:54:00","2016","10","25","13","54","30.69","-88.2","56.1","0.385","276.4","0.217","311.1"
"2016-10-25 13:55:00","2016","10","25","13","55","30.69","-88.2","56.1","0.346","286.1","0.374","329.6"
"2016-10-25 13:56:00","2016","10","25","13","56","30.69","-88.2","56.1","0.134","264.6","0.425","336.2"
"2016-10-25 13:57:00","2016","10","25","13","57","30.69","-88.2","56.1","0.773","263.5","0.727","319.2"
"2016-10-25 13:58:00","2016","10","25","13","58","30.69","-88.2","56.1","0.683","81.3","1.173","76.72"
"2016-10-25 13:59:00","2016","10","25","13","59","30.69","-88.2","56.1","1.369","74.29","1.06","101.2"
"2016-10-25 14:00:00","2016","10","25","14","0","30.69","-88.2","56.1","0.616","72.26","0.826","97.6"
"2016-10-25 14:01:00","2016","10","25","14","1","30.69","-88.2","56.1","0.271","93.4","0.256","92.8"
"2016-10-25 14:02:00","2016","10","25","14","2","30.69","-88.2","56.1","0.044","76.75","0.158","88"
"2016-10-25 14:03:00","2016","10","25","14","3","30.69","-88.2","56.1","0.849","73.61","0.64","104.2"
"2016-10-25 14:04:00","2016","10","25","14","4","30.69","-88.2","56.1","0.327","122.3","0.488","116.2"
"2016-10-25 14:05:00","2016","10","25","14","5","30.69","-88.2","56.1","0.335","107.3","0.367","93.9"
"2016-10-25 14:06:00","2016","10","25","14","6","30.69","-88.2","56.1","0.9","78.94","0.913","87.1"
"2016-10-25 14:07:00","2016","10","25","14","7","30.69","-88.2","56.1","0.617","32.5","0.154","355.5"
"2016-10-25 14:08:00","2016","10","25","14","8","30.69","-88.2","56.1","0.413","110.2","0.031","108.9"
"2016-10-25 14:09:00","2016","10","25","14","9","30.69","-88.2","56.1","0.433","28.56","0.475","98.2"
"2016-10-25 14:10:00","2016","10","25","14","10","30.69","-88.2","56.1","1.655","101.5","2.118","128.4"
"2016-10-25 14:11:00","2016","10","25","14","11","30.69","-88.2","56.1","1.192","128.5","1.521","132.7"
"2016-10-25 14:12:00","2016","10","25","14","12","30.69","-88.2","56.1","0.588","84","0.885","152.2"
"2016-10-25 14:13:00","2016","10","25","14","13","30.69","-88.2","56.1","0.319","166.6","0.653","164.9"
"2016-10-25 14:14:00","2016","10","25","14","14","30.69","-88.2","56.1","0.203","169.5","0.1","180.2"
"2016-10-25 14:15:00","2016","10","25","14","15","30.69","-88.2","56.1","0.002","243.8","0.01","200.8"
"2016-10-25 14:16:00","2016","10","25","14","16","30.69","-88.2","56.1","0.002","250.1","0.002","168.3"
"2016-10-25 14:17:00","2016","10","25","14","17","30.69","-88.2","56.1","0.219","356.1","0.278","337"
"2016-10-25 14:18:00","2016","10","25","14","18","30.69","-88.2","56.1","0.134","359.3","0.428","309.3"
"2016-10-25 14:19:00","2016","10","25","14","19","30.69","-88.2","56.1","0.866","56.74","1.419","69.1"
"2016-10-25 14:20:00","2016","10","25","14","20","30.69","-88.2","56.1","1.748","91","2.03","86.8"
"2016-10-25 14:21:00","2016","10","25","14","21","30.69","-88.2","56.1","1.12","82.9","1.405","73.71"
"2016-10-25 14:22:00","2016","10","25","14","22","30.69","-88.2","56.1","1.722","61.98","2.265","63.39"
"2016-10-25 14:23:00","2016","10","25","14","23","30.69","-88.2","56.1","1.702","74.84","2.014","61.07"
"2016-10-25 14:24:00","2016","10","25","14","24","30.69","-88.2","56.1","1.553","56.52","1.797","60.34"
"2016-10-25 14:25:00","2016","10","25","14","25","30.69","-88.2","56.1","0.893","42.21","1.23","38.14"
"2016-10-25 14:26:00","2016","10","25","14","26","30.69","-88.2","56.1","0.702","99.5","0.562","116.4"
"2016-10-25 14:27:00","2016","10","25","14","27","30.69","-88.2","56.1","0.938","131.9","1.194","148.7"
"2016-10-25 14:28:00","2016","10","25","14","28","30.69","-88.2","56.1","0.75","164.3","0.924","173.3"
"2016-10-25 14:29:00","2016","10","25","14","29","30.69","-88.2","56.1","0.511","238.9","0.417","152.9"
"2016-10-25 14:30:00","2016","10","25","14","30","30.69","-88.2","56.1","0.227","349.2","0.158","75.07"
"2016-10-25 14:31:00","2016","10","25","14","31","30.69","-88.2","56.1","0.002","51.08","0.242","0.71"
"2016-10-25 14:32:00","2016","10","25","14","32","30.69","-88.2","56.1","0.095","33.42","0.807","5.275"
"2016-10-25 14:33:00","2016","10","25","14","33","30.69","-88.2","56.1","0.109","277.7","0.441","325.7"
"2016-10-25 14:34:00","2016","10","25","14","34","30.69","-88.2","56.1","0.58","284.3","0.501","333.3"
"2016-10-25 14:35:00","2016","10","25","14","35","30.69","-88.2","56.1","0.294","256.3","0.389","3.123"
"2016-10-25 14:36:00","2016","10","25","14","36","30.69","-88.2","56.1","0.198","207.6","0.335","344.4"
"2016-10-25 14:37:00","2016","10","25","14","37","30.69","-88.2","56.1","0.493","156.7","0.106","350.4"
"2016-10-25 14:38:00","2016","10","25","14","38","30.69","-88.2","56.1","0.9","130.5","0.9","130.2"
"2016-10-25 14:39:00","2016","10","25","14","39","30.69","-88.2","56.1","0.621","83","0.563","142"
"2016-10-25 14:40:00","2016","10","25","14","40","30.69","-88.2","56.1","0.621","113.2","0.348","130.1"
"2016-10-25 14:41:00","2016","10","25","14","41","30.69","-88.2","56.1","1.085","50.9","0.497","112.1"
"2016-10-25 14:42:00","2016","10","25","14","42","30.69","-88.2","56.1","0.296","85","0.675","64.99"
"2016-10-25 14:43:00","2016","10","25","14","43","30.69","-88.2","56.1","0.51","53.65","1.155","112.2"
"2016-10-25 14:44:00","2016","10","25","14","44","30.69","-88.2","56.1","1.295","95.6","1.323","115"
"2016-10-25 14:45:00","2016","10","25","14","45","30.69","-88.2","56.1","0.81","96.2","0.936","135.9"
"2016-10-25 14:46:00","2016","10","25","14","46","30.69","-88.2","56.1","0.276","199.3","0.188","124.4"
"2016-10-25 14:47:00","2016","10","25","14","47","30.69","-88.2","56.1","0.304","154","0.681","112.7"
"2016-10-25 14:48:00","2016","10","25","14","48","30.69","-88.2","56.1","1.259","109.3","1.589","115.1"
"2016-10-25 14:49:00","2016","10","25","14","49","30.69","-88.2","56.1","1.55","100.5","1.965","105.9"
"2016-10-25 14:50:00","2016","10","25","14","50","30.69","-88.2","56.1","0.929","99.5","1.271","93.9"
"2016-10-25 14:51:00","2016","10","25","14","51","30.69","-88.2","56.1","0.612","104.3","0.987","99.9"
"2016-10-25 14:52:00","2016","10","25","14","52","30.69","-88.2","56.1","0.972","93.6","1.122","88.1"
"2016-10-25 14:53:00","2016","10","25","14","53","30.69","-88.2","56.1","0.903","66.86","0.905","73.53"
"2016-10-25 14:54:00","2016","10","25","14","54","30.69","-88.2","56.1","0.645","48.3","0.526","62.92"
"2016-10-25 14:55:00","2016","10","25","14","55","30.69","-88.2","56.1","0.598","113.1","0.924","97.5"
"2016-10-25 14:56:00","2016","10","25","14","56","30.69","-88.2","56.1","0.588","183.2","0.221","139.9"
"2016-10-25 14:57:00","2016","10","25","14","57","30.69","-88.2","56.1","0.253","182.7","0.06","124.9"
"2016-10-25 14:58:00","2016","10","25","14","58","30.69","-88.2","56.1","0.002","164.9","0.002","171.1"
"2016-10-25 14:59:00","2016","10","25","14","59","30.69","-88.2","56.1","0.002","166.6","0.003","124.9"
"2016-10-25 15:00:00","2016","10","25","15","0","30.69","-88.2","56.1","0.005","158.3","0.381","84"
"2016-10-25 15:01:00","2016","10","25","15","1","30.69","-88.2","56.1","0.622","39.72","0.722","38.5"
"2016-10-25 15:02:00","2016","10","25","15","2","30.69","-88.2","56.1","0.635","58.91","0.769","62.73"
"2016-10-25 15:03:00","2016","10","25","15","3","30.69","-88.2","56.1","0.768","66.04","0.787","45.24"
"2016-10-25 15:04:00","2016","10","25","15","4","30.69","-88.2","56.1","0.137","44.78","0.185","25.01"
"2016-10-25 15:05:00","2016","10","25","15","5","30.69","-88.2","56.1","0.441","251.9","0.42","261.5"
"2016-10-25 15:06:00","2016","10","25","15","6","30.69","-88.2","56.1","0.681","212.1","0.196","219.7"
"2016-10-25 15:07:00","2016","10","25","15","7","30.69","-88.2","56.1","0.71","149.5","1.116","146.9"
"2016-10-25 15:08:00","2016","10","25","15","8","30.69","-88.2","56.1","0.358","136.4","1.635","145.6"
"2016-10-25 15:09:00","2016","10","25","15","9","30.69","-88.2","56.1","0.88","123.9","1.702","118.9"
"2016-10-25 15:10:00","2016","10","25","15","10","30.69","-88.2","56.1","1.008","144.8","1.537","135.5"
"2016-10-25 15:11:00","2016","10","25","15","11","30.69","-88.2","56.1","0.526","124","1.189","130.2"
"2016-10-25 15:12:00","2016","10","25","15","12","30.69","-88.2","56.1","0.826","131.9","1.506","119.5"
"2016-10-25 15:13:00","2016","10","25","15","13","30.69","-88.2","56.1","0.786","116.6","1.279","95.2"
"2016-10-25 15:14:00","2016","10","25","15","14","30.69","-88.2","56.1","0.987","131.1","1.779","135.2"
"2016-10-25 15:15:00","2016","10","25","15","15","30.69","-88.2","56.1","1.104","114.8","1.455","134.6"
"2016-10-25 15:16:00","2016","10","25","15","16","30.69","-88.2","56.1","0.312","124.5","1.263","148.4"
"2016-10-25 15:17:00","2016","10","25","15","17","30.69","-88.2","56.1","0.199","152.4","1.085","125.5"
"2016-10-25 15:18:00","2016","10","25","15","18","30.69","-88.2","56.1","1.477","69.06","1.962","58.12"
"2016-10-25 15:19:00","2016","10","25","15","19","30.69","-88.2","56.1","1.909","49.13","2.11","51.44"
"2016-10-25 15:20:00","2016","10","25","15","20","30.69","-88.2","56.1","1.009","48.92","1.428","44.7"
"2016-10-25 15:21:00","2016","10","25","15","21","30.69","-88.2","56.1","0.281","17.24","0.637","35.32"
"2016-10-25 15:22:00","2016","10","25","15","22","30.69","-88.2","56.1","0.093","358.2","0.33","5.303"
"2016-10-25 15:23:00","2016","10","25","15","23","30.69","-88.2","56.1","0.002","352.9","0.374","45.43"
"2016-10-25 15:24:00","2016","10","25","15","24","30.69","-88.2","56.1","0.002","31.66","0.764","61.72"
"2016-10-25 15:25:00","2016","10","25","15","25","30.69","-88.2","56.1","0.413","82.2","0.743","73.15"
"2016-10-25 15:26:00","2016","10","25","15","26","30.69","-88.2","56.1","0.155","53.19","0.56","343.8"
"2016-10-25 15:27:00","2016","10","25","15","27","30.69","-88.2","56.1","0.446","258.9","0.124","11.81"
"2016-10-25 15:28:00","2016","10","25","15","28","30.69","-88.2","56.1","0.323","226.1","0.087","48.18"
"2016-10-25 15:29:00","2016","10","25","15","29","30.69","-88.2","56.1","0.596","216.1","0.085","117.4"
"2016-10-25 15:30:00","2016","10","25","15","30","30.69","-88.2","56.1","0.639","215.9","0.047","153.3"
"2016-10-25 15:31:00","2016","10","25","15","31","30.69","-88.2","56.1","0.635","217.2","0.093","165.5"
"2016-10-25 15:32:00","2016","10","25","15","32","30.69","-88.2","56.1","0.534","218.1","0.002","189"
"2016-10-25 15:33:00","2016","10","25","15","33","30.69","-88.2","56.1","0.263","217.9","0.002","189"
"2016-10-25 15:34:00","2016","10","25","15","34","30.69","-88.2","56.1","0.382","218.9","0.002","182.2"
"2016-10-25 15:35:00","2016","10","25","15","35","30.69","-88.2","56.1","0.681","219.5","0.397","180.8"
"2016-10-25 15:36:00","2016","10","25","15","36","30.69","-88.2","56.1","0.599","218.7","0.266","174.1"
"2016-10-25 15:37:00","2016","10","25","15","37","30.69","-88.2","56.1","0.283","218.9","0.319","157.9"
"2016-10-25 15:38:00","2016","10","25","15","38","30.69","-88.2","56.1","0.203","281.4","0.374","212.4"
"2016-10-25 15:39:00","2016","10","25","15","39","30.69","-88.2","56.1","0.252","22.86","0.658","225.2"
"2016-10-25 15:40:00","2016","10","25","15","40","30.69","-88.2","56.1","0.023","44.18","0.413","227.5"
"2016-10-25 15:41:00","2016","10","25","15","41","30.69","-88.2","56.1","0.211","320.2","0.002","237.2"
"2016-10-25 15:42:00","2016","10","25","15","42","30.69","-88.2","56.1","0.399","324.1","0.258","308.7"
"2016-10-25 15:43:00","2016","10","25","15","43","30.69","-88.2","56.1","0.511","311.3","0.283","293"
"2016-10-25 15:44:00","2016","10","25","15","44","30.69","-88.2","56.1","0.485","282.3","0.403","282.4"
"2016-10-25 15:45:00","2016","10","25","15","45","30.69","-88.2","56.1","0.604","234.3","0.469","261"
"2016-10-25 15:46:00","2016","10","25","15","46","30.69","-88.2","56.1","0.751","228.6","0.609","251.1"
"2016-10-25 15:47:00","2016","10","25","15","47","30.69","-88.2","56.1","0.608","237","0.492","270.2"
"2016-10-25 15:48:00","2016","10","25","15","48","30.69","-88.2","56.1","0.534","236.6","0.353","271.1"
"2016-10-25 15:49:00","2016","10","25","15","49","30.69","-88.2","56.1","0.48","231.9","0.283","221.1"
"2016-10-25 15:50:00","2016","10","25","15","50","30.69","-88.2","56.1","0.56","216.3","0.614","175.6"
"2016-10-25 15:51:00","2016","10","25","15","51","30.69","-88.2","56.1","0.534","217.2","0.554","167.7"
"2016-10-25 15:52:00","2016","10","25","15","52","30.69","-88.2","56.1","0.356","232.3","0.189","152.1"
"2016-10-25 15:53:00","2016","10","25","15","53","30.69","-88.2","56.1","0.529","263.8","0.408","245"
"2016-10-25 15:54:00","2016","10","25","15","54","30.69","-88.2","56.1","0.593","254.2","0.425","224.7"
"2016-10-25 15:55:00","2016","10","25","15","55","30.69","-88.2","56.1","0.452","249.5","0.286","241.9"
"2016-10-25 15:56:00","2016","10","25","15","56","30.69","-88.2","56.1","0.111","332.1","0.168","286"
"2016-10-25 15:57:00","2016","10","25","15","57","30.69","-88.2","56.1","0.612","347.9","0.189","287.8"
"2016-10-25 15:58:00","2016","10","25","15","58","30.69","-88.2","56.1","0.426","350.4","0.426","309.3"
"2016-10-25 15:59:00","2016","10","25","15","59","30.69","-88.2","56.1","0.284","337","0.529","311.3"
"2016-10-25 16:00:00","2016","10","25","16","0","30.69","-88.2","56.1","0.002","333.1","0.305","322.6"
"2016-10-25 16:01:00","2016","10","25","16","1","30.69","-88.2","56.1","0.002","333","0.268","331"
"2016-10-25 16:02:00","2016","10","25","16","2","30.69","-88.2","56.1","0.35","266","0.322","297.5"
"2016-10-25 16:03:00","2016","10","25","16","3","30.69","-88.2","56.1","0.606","256.3","0.475","282.5"
"2016-10-25 16:04:00","2016","10","25","16","4","30.69","-88.2","56.1","0.585","257.3","0.639","263.7"
"2016-10-25 16:05:00","2016","10","25","16","5","30.69","-88.2","56.1","0.635","256.9","0.573","255.5"
"2016-10-25 16:06:00","2016","10","25","16","6","30.69","-88.2","56.1","0.549","253.9","0.515","247.8"
"2016-10-25 16:07:00","2016","10","25","16","7","30.69","-88.2","56.1","0.42","254","0.449","247.6"
"2016-10-25 16:08:00","2016","10","25","16","8","30.69","-88.2","56.1","0.425","254","0.443","245.7"
"2016-10-25 16:09:00","2016","10","25","16","9","30.69","-88.2","56.1","0.438","254.7","0.448","245.3"
"2016-10-25 16:10:00","2016","10","25","16","10","30.69","-88.2","56.1","0.495","261.2","0.418","262.7"
"2016-10-25 16:11:00","2016","10","25","16","11","30.69","-88.2","56.1","0.733","267.5","0.634","268.7"
"2016-10-25 16:12:00","2016","10","25","16","12","30.69","-88.2","56.1","0.381","266.8","0.271","277.2"
"2016-10-25 16:13:00","2016","10","25","16","13","30.69","-88.2","56.1","0.289","265.9","0.243","268.3"
"2016-10-25 16:14:00","2016","10","25","16","14","30.69","-88.2","56.1","0.129","265.6","0.194","273.4"
"2016-10-25 16:15:00","2016","10","25","16","15","30.69","-88.2","56.1","0.14","264.9","0.154","243.4"
"2016-10-25 16:16:00","2016","10","25","16","16","30.69","-88.2","56.1","0.002","265","0.002","232.5"
"2016-10-25 16:17:00","2016","10","25","16","17","30.69","-88.2","56.1","0.036","265.3","0.005","246.5"
"2016-10-25 16:18:00","2016","10","25","16","18","30.69","-88.2","56.1","0.296","265.8","0.005","252.9"
"2016-10-25 16:19:00","2016","10","25","16","19","30.69","-88.2","56.1","0.245","265.9","0.062","260.5"
"2016-10-25 16:20:00","2016","10","25","16","20","30.69","-88.2","56.1","0.155","265.8","0.139","260.7"
"2016-10-25 16:21:00","2016","10","25","16","21","30.69","-88.2","56.1","0.23","265.4","0.152","260.7"
"2016-10-25 16:22:00","2016","10","25","16","22","30.69","-88.2","56.1","0.191","265.3","0.214","256.4"
"2016-10-25 16:23:00","2016","10","25","16","23","30.69","-88.2","56.1","0.252","265.1","0.24","254.2"
"2016-10-25 16:24:00","2016","10","25","16","24","30.69","-88.2","56.1","0.505","265.9","0.307","257.6"
"2016-10-25 16:25:00","2016","10","25","16","25","30.69","-88.2","56.1","0.555","266.1","0.434","262.6"
"2016-10-25 16:26:00","2016","10","25","16","26","30.69","-88.2","56.1","0.652","266.4","0.534","268.9"
"2016-10-25 16:27:00","2016","10","25","16","27","30.69","-88.2","56.1","0.353","266.1","0.389","266"
"2016-10-25 16:28:00","2016","10","25","16","28","30.69","-88.2","56.1","0.229","254.6","0.361","229.9"
"2016-10-25 16:29:00","2016","10","25","16","29","30.69","-88.2","56.1","0.59","254","0.312","237.9"
"2016-10-25 16:30:00","2016","10","25","16","30","30.69","-88.2","56.1","0.609","266.1","0.487","258.8"
"2016-10-25 16:31:00","2016","10","25","16","31","30.69","-88.2","56.1","0.459","264.3","0.606","255.1"
"2016-10-25 16:32:00","2016","10","25","16","32","30.69","-88.2","56.1","0.606","257.2","0.668","236.7"
"2016-10-25 16:33:00","2016","10","25","16","33","30.69","-88.2","56.1","0.936","282.9","0.704","248.6"
"2016-10-25 16:34:00","2016","10","25","16","34","30.69","-88.2","56.1","0.572","260.8","0.294","229.1"
"2016-10-25 16:35:00","2016","10","25","16","35","30.69","-88.2","56.1","0.467","261.4","0.443","239.5"
"2016-10-25 16:36:00","2016","10","25","16","36","30.69","-88.2","56.1","0.459","261.4","0.524","247.9"
"2016-10-25 16:37:00","2016","10","25","16","37","30.69","-88.2","56.1","0.549","261.5","0.616","249.8"
"2016-10-25 16:38:00","2016","10","25","16","38","30.69","-88.2","56.1","0.488","261.2","0.63","248.6"
"2016-10-25 16:39:00","2016","10","25","16","39","30.69","-88.2","56.1","0.41","261.3","0.546","249.9"
"2016-10-25 16:40:00","2016","10","25","16","40","30.69","-88.2","56.1","0.382","261.6","0.452","253.1"
"2016-10-25 16:41:00","2016","10","25","16","41","30.69","-88.2","56.1","0.415","261.5","0.555","252.3"
"2016-10-25 16:42:00","2016","10","25","16","42","30.69","-88.2","56.1","0.483","261.1","0.56","249.2"
"2016-10-25 16:43:00","2016","10","25","16","43","30.69","-88.2","56.1","0.564","260.9","0.662","249.8"
"2016-10-25 16:44:00","2016","10","25","16","44","30.69","-88.2","56.1","0.505","260.7","0.588","252.2"
"2016-10-25 16:45:00","2016","10","25","16","45","30.69","-88.2","56.1","0.477","261","0.593","253.6"
"2016-10-25 16:46:00","2016","10","25","16","46","30.69","-88.2","56.1","0.477","261.1","0.616","253.6"
"2016-10-25 16:47:00","2016","10","25","16","47","30.69","-88.2","56.1","0.443","261.2","0.58","253.8"
"2016-10-25 16:48:00","2016","10","25","16","48","30.69","-88.2","56.1","0.374","261.2","0.518","253.9"
"2016-10-25 16:49:00","2016","10","25","16","49","30.69","-88.2","56.1","0.413","261.3","0.546","253.9"
"2016-10-25 16:50:00","2016","10","25","16","50","30.69","-88.2","56.1","0.359","261.6","0.477","254"
"2016-10-25 16:51:00","2016","10","25","16","51","30.69","-88.2","56.1","0.377","261.6","0.462","254.1"
