"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-11-22 08:23:00","2016","11","22","8","23","30.69","-88.2","56.1","1.903","61.26","2.574","58.55"
"2016-11-22 08:24:00","2016","11","22","8","24","30.69","-88.2","56.1","1.318","70.39","1.98","58.6"
"2016-11-22 08:25:00","2016","11","22","8","25","30.69","-88.2","56.1","1.655","52.94","1.984","58.97"
"2016-11-22 08:26:00","2016","11","22","8","26","30.69","-88.2","56.1","1.602","60.74","1.803","59.13"
"2016-11-22 08:27:00","2016","11","22","8","27","30.69","-88.2","56.1","1.486","58.1","1.71","52.5"
"2016-11-22 08:28:00","2016","11","22","8","28","30.69","-88.2","56.1","1.395","46.21","2.172","60.82"
"2016-11-22 08:29:00","2016","11","22","8","29","30.69","-88.2","56.1","1.109","72.71","1.522","74.54"
"2016-11-22 08:30:00","2016","11","22","8","30","30.69","-88.2","56.1","1.653","62.46","1.878","60.09"
"2016-11-22 08:31:00","2016","11","22","8","31","30.69","-88.2","56.1","1.718","66.59","1.945","60.43"
"2016-11-22 08:32:00","2016","11","22","8","32","30.69","-88.2","56.1","1.428","62.61","1.561","50.37"
"2016-11-22 08:33:00","2016","11","22","8","33","30.69","-88.2","56.1","1.659","61.55","1.875","66.47"
"2016-11-22 08:34:00","2016","11","22","8","34","30.69","-88.2","56.1","1.508","63.38","1.823","57.91"
"2016-11-22 08:35:00","2016","11","22","8","35","30.69","-88.2","56.1","1.403","67.38","1.952","59.17"
"2016-11-22 08:36:00","2016","11","22","8","36","30.69","-88.2","56.1","1.307","63.9","1.622","56.74"
"2016-11-22 08:37:00","2016","11","22","8","37","30.69","-88.2","56.1","1.16","66.18","1.637","61.94"
"2016-11-22 08:38:00","2016","11","22","8","38","30.69","-88.2","56.1","1.519","62.52","1.824","61.92"
"2016-11-22 08:39:00","2016","11","22","8","39","30.69","-88.2","56.1","1.537","54.23","1.7","65.14"
"2016-11-22 08:40:00","2016","11","22","8","40","30.69","-88.2","56.1","1.279","67.89","1.741","63.64"
"2016-11-22 08:41:00","2016","11","22","8","41","30.69","-88.2","56.1","1.323","54.65","1.702","56.34"
"2016-11-22 08:42:00","2016","11","22","8","42","30.69","-88.2","56.1","1.271","62.1","1.565","65.24"
"2016-11-22 08:43:00","2016","11","22","8","43","30.69","-88.2","56.1","1.432","69.38","1.315","56.61"
"2016-11-22 08:44:00","2016","11","22","8","44","30.69","-88.2","56.1","1.209","73.37","1.045","54.52"
"2016-11-22 08:45:00","2016","11","22","8","45","30.69","-88.2","56.1","1.217","66.9","1.236","58.49"
"2016-11-22 08:46:00","2016","11","22","8","46","30.69","-88.2","56.1","1.382","62.69","1.563","52.71"
"2016-11-22 08:47:00","2016","11","22","8","47","30.69","-88.2","56.1","1.321","72.33","1.31","61.29"
"2016-11-22 08:48:00","2016","11","22","8","48","30.69","-88.2","56.1","1.839","61.36","1.973","55.54"
"2016-11-22 08:49:00","2016","11","22","8","49","30.69","-88.2","56.1","1.263","63.93","1.571","62.06"
"2016-11-22 08:50:00","2016","11","22","8","50","30.69","-88.2","56.1","1.086","68.64","1.124","54.1"
"2016-11-22 08:51:00","2016","11","22","8","51","30.69","-88.2","56.1","0.786","89.8","1.019","48.78"
"2016-11-22 08:52:00","2016","11","22","8","52","30.69","-88.2","56.1","1.227","64.05","1.462","62.02"
"2016-11-22 08:53:00","2016","11","22","8","53","30.69","-88.2","56.1","1.073","62.53","1.37","65.82"
"2016-11-22 08:54:00","2016","11","22","8","54","30.69","-88.2","56.1","0.92","70.01","1.251","58.2"
"2016-11-22 08:55:00","2016","11","22","8","55","30.69","-88.2","56.1","1.357","72.63","1.357","68.96"
"2016-11-22 08:56:00","2016","11","22","8","56","30.69","-88.2","56.1","1.39","71.09","1.867","61.85"
"2016-11-22 08:57:00","2016","11","22","8","57","30.69","-88.2","56.1","1.361","58.41","1.71","62.06"
"2016-11-22 08:58:00","2016","11","22","8","58","30.69","-88.2","56.1","1.318","67.39","1.651","63.8"
"2016-11-22 08:59:00","2016","11","22","8","59","30.69","-88.2","56.1","1.137","71.15","1.695","62.2"
"2016-11-22 09:00:00","2016","11","22","9","0","30.69","-88.2","56.1","1.506","65.7","1.821","58.31"
"2016-11-22 09:01:00","2016","11","22","9","1","30.69","-88.2","56.1","1.648","58.4","1.63","60.04"
"2016-11-22 09:02:00","2016","11","22","9","2","30.69","-88.2","56.1","1.316","68.36","1.414","51.84"
"2016-11-22 09:03:00","2016","11","22","9","3","30.69","-88.2","56.1","1.581","73.78","1.137","55.31"
"2016-11-22 09:04:00","2016","11","22","9","4","30.69","-88.2","56.1","1.081","58.28","0.706","35.72"
"2016-11-22 09:05:00","2016","11","22","9","5","30.69","-88.2","56.1","1.233","72.61","1.315","70.59"
"2016-11-22 09:06:00","2016","11","22","9","6","30.69","-88.2","56.1","1.07","67.73","1.042","67.75"
"2016-11-22 09:07:00","2016","11","22","9","7","30.69","-88.2","56.1","1.215","72.07","1.346","61.52"
"2016-11-22 09:08:00","2016","11","22","9","8","30.69","-88.2","56.1","1.189","62.96","1.303","45.83"
"2016-11-22 09:09:00","2016","11","22","9","9","30.69","-88.2","56.1","0.274","23.79","0.805","39.67"
"2016-11-22 09:10:00","2016","11","22","9","10","30.69","-88.2","56.1","0.459","27.89","0.397","30.97"
"2016-11-22 09:11:00","2016","11","22","9","11","30.69","-88.2","56.1","0.497","11.4","0.511","76.71"
"2016-11-22 09:12:00","2016","11","22","9","12","30.69","-88.2","56.1","0.804","75.48","0.564","59.99"
"2016-11-22 09:13:00","2016","11","22","9","13","30.69","-88.2","56.1","1.313","75.36","1.253","64.17"
"2016-11-22 09:14:00","2016","11","22","9","14","30.69","-88.2","56.1","1.679","66.63","1.895","64.36"
"2016-11-22 09:15:00","2016","11","22","9","15","30.69","-88.2","56.1","1.227","54.23","1.365","52.35"
"2016-11-22 09:16:00","2016","11","22","9","16","30.69","-88.2","56.1","1.047","52.67","1.548","53.92"
"2016-11-22 09:17:00","2016","11","22","9","17","30.69","-88.2","56.1","1.277","70.7","1.178","51.77"
"2016-11-22 09:18:00","2016","11","22","9","18","30.69","-88.2","56.1","1.521","66.93","1.708","64.38"
"2016-11-22 09:19:00","2016","11","22","9","19","30.69","-88.2","56.1","1.351","56.79","1.243","65"
"2016-11-22 09:20:00","2016","11","22","9","20","30.69","-88.2","56.1","1.454","59.44","1.813","54.53"
"2016-11-22 09:21:00","2016","11","22","9","21","30.69","-88.2","56.1","1.194","57.53","1.573","58.05"
"2016-11-22 09:22:00","2016","11","22","9","22","30.69","-88.2","56.1","1.005","65.85","1.382","54.72"
"2016-11-22 09:23:00","2016","11","22","9","23","30.69","-88.2","56.1","1.499","62.54","1.486","54.5"
"2016-11-22 09:24:00","2016","11","22","9","24","30.69","-88.2","56.1","1.086","55.04","1.648","57.32"
"2016-11-22 09:25:00","2016","11","22","9","25","30.69","-88.2","56.1","1.022","52.01","1.383","60.03"
"2016-11-22 09:26:00","2016","11","22","9","26","30.69","-88.2","56.1","0.73","58.04","1.16","68.59"
"2016-11-22 09:27:00","2016","11","22","9","27","30.69","-88.2","56.1","1.65","68.37","1.726","63.1"
"2016-11-22 09:28:00","2016","11","22","9","28","30.69","-88.2","56.1","1.225","52.18","1.406","51.28"
"2016-11-22 09:29:00","2016","11","22","9","29","30.69","-88.2","56.1","1.264","59.74","1.491","56.5"
"2016-11-22 09:30:00","2016","11","22","9","30","30.69","-88.2","56.1","1.065","59.05","1.267","69.03"
"2016-11-22 09:31:00","2016","11","22","9","31","30.69","-88.2","56.1","1.075","47.13","1.202","49.07"
"2016-11-22 09:32:00","2016","11","22","9","32","30.69","-88.2","56.1","1.258","51","1.047","29.15"
"2016-11-22 09:33:00","2016","11","22","9","33","30.69","-88.2","56.1","0.836","0.414","0.875","25.48"
"2016-11-22 09:34:00","2016","11","22","9","34","30.69","-88.2","56.1","1.267","70.4","1.601","62.41"
"2016-11-22 09:35:00","2016","11","22","9","35","30.69","-88.2","56.1","1.362","61.06","1.537","59.41"
"2016-11-22 09:36:00","2016","11","22","9","36","30.69","-88.2","56.1","0.766","68.13","0.799","49.21"
"2016-11-22 09:37:00","2016","11","22","9","37","30.69","-88.2","56.1","1.818","57.97","1.748","61.22"
"2016-11-22 09:38:00","2016","11","22","9","38","30.69","-88.2","56.1","1.289","68.95","1.215","56.27"
"2016-11-22 09:39:00","2016","11","22","9","39","30.69","-88.2","56.1","1.463","68.78","1.485","66.53"
"2016-11-22 09:40:00","2016","11","22","9","40","30.69","-88.2","56.1","1.361","64.83","1.7","62.47"
"2016-11-22 09:41:00","2016","11","22","9","41","30.69","-88.2","56.1","1.246","59.09","1.761","55.74"
"2016-11-22 09:42:00","2016","11","22","9","42","30.69","-88.2","56.1","1.426","59.19","1.625","47.65"
"2016-11-22 09:43:00","2016","11","22","9","43","30.69","-88.2","56.1","1.173","65.29","1.134","52.24"
"2016-11-22 09:44:00","2016","11","22","9","44","30.69","-88.2","56.1","1.305","60.95","1.462","52.77"
"2016-11-22 09:45:00","2016","11","22","9","45","30.69","-88.2","56.1","1.107","48.42","1.669","51.04"
"2016-11-22 09:46:00","2016","11","22","9","46","30.69","-88.2","56.1","1.178","52.95","1.733","56.32"
"2016-11-22 09:47:00","2016","11","22","9","47","30.69","-88.2","56.1","1.419","75.16","2.293","69.09"
"2016-11-22 09:48:00","2016","11","22","9","48","30.69","-88.2","56.1","1.571","59.64","1.953","51.4"
"2016-11-22 09:49:00","2016","11","22","9","49","30.69","-88.2","56.1","1.981","46.07","2.458","52.64"
"2016-11-22 09:50:00","2016","11","22","9","50","30.69","-88.2","56.1","1.522","55.74","2.313","70.99"
"2016-11-22 09:51:00","2016","11","22","9","51","30.69","-88.2","56.1","2.009","77.2","2.621","83"
"2016-11-22 09:52:00","2016","11","22","9","52","30.69","-88.2","56.1","1.699","68.63","2.047","81.5"
"2016-11-22 09:53:00","2016","11","22","9","53","30.69","-88.2","56.1","1.635","79.29","2.197","83.8"
"2016-11-22 09:54:00","2016","11","22","9","54","30.69","-88.2","56.1","1.785","101.8","1.929","102.1"
"2016-11-22 09:55:00","2016","11","22","9","55","30.69","-88.2","56.1","1.859","115.1","2.566","105.8"
"2016-11-22 09:56:00","2016","11","22","9","56","30.69","-88.2","56.1","1.4","74.49","1.542","63.48"
"2016-11-22 09:57:00","2016","11","22","9","57","30.69","-88.2","56.1","0.779","42.81","1.31","57.57"
"2016-11-22 09:58:00","2016","11","22","9","58","30.69","-88.2","56.1","1.266","79.98","1.429","71.11"
"2016-11-22 09:59:00","2016","11","22","9","59","30.69","-88.2","56.1","1.223","49.76","1.722","68.95"
"2016-11-22 10:00:00","2016","11","22","10","0","30.69","-88.2","56.1","1.354","100.2","1.517","92.7"
"2016-11-22 10:01:00","2016","11","22","10","1","30.69","-88.2","56.1","1.584","73.15","2.282","65.86"
"2016-11-22 10:02:00","2016","11","22","10","2","30.69","-88.2","56.1","1.833","62.7","2.078","70.06"
"2016-11-22 10:03:00","2016","11","22","10","3","30.69","-88.2","56.1","1.472","63.75","1.625","67.59"
"2016-11-22 10:04:00","2016","11","22","10","4","30.69","-88.2","56.1","1.032","75.76","1.214","70.74"
"2016-11-22 10:05:00","2016","11","22","10","5","30.69","-88.2","56.1","1.295","61.98","1.593","56.61"
"2016-11-22 10:06:00","2016","11","22","10","6","30.69","-88.2","56.1","1","53.35","1.308","68.24"
"2016-11-22 10:07:00","2016","11","22","10","7","30.69","-88.2","56.1","0.996","64.63","1.452","73.37"
"2016-11-22 10:08:00","2016","11","22","10","8","30.69","-88.2","56.1","1.016","96.1","1.236","67.87"
"2016-11-22 10:09:00","2016","11","22","10","9","30.69","-88.2","56.1","0.836","56.62","1.081","63.07"
"2016-11-22 10:10:00","2016","11","22","10","10","30.69","-88.2","56.1","0.696","100.3","0.71","80.9"
"2016-11-22 10:11:00","2016","11","22","10","11","30.69","-88.2","56.1","0.727","65.38","0.836","53.72"
"2016-11-22 10:12:00","2016","11","22","10","12","30.69","-88.2","56.1","1.254","63.8","1.686","65.54"
"2016-11-22 10:13:00","2016","11","22","10","13","30.69","-88.2","56.1","1.766","69.13","2.177","71.25"
"2016-11-22 10:14:00","2016","11","22","10","14","30.69","-88.2","56.1","1.86","73.48","2.257","73.82"
"2016-11-22 10:15:00","2016","11","22","10","15","30.69","-88.2","56.1","0.857","49.15","1.238","65.41"
"2016-11-22 10:16:00","2016","11","22","10","16","30.69","-88.2","56.1","1.207","63.76","1.21","52.28"
"2016-11-22 10:17:00","2016","11","22","10","17","30.69","-88.2","56.1","1.359","72.79","1.465","72.03"
"2016-11-22 10:18:00","2016","11","22","10","18","30.69","-88.2","56.1","1.927","70.45","2.448","73.05"
"2016-11-22 10:19:00","2016","11","22","10","19","30.69","-88.2","56.1","1.677","67.66","1.934","62.93"
"2016-11-22 10:20:00","2016","11","22","10","20","30.69","-88.2","56.1","1.351","65.47","1.823","66.8"
"2016-11-22 10:21:00","2016","11","22","10","21","30.69","-88.2","56.1","1.356","62","1.878","61.94"
"2016-11-22 10:22:00","2016","11","22","10","22","30.69","-88.2","56.1","1.581","64.89","2.308","63"
"2016-11-22 10:23:00","2016","11","22","10","23","30.69","-88.2","56.1","2.409","48.82","2.282","66.89"
"2016-11-22 10:24:00","2016","11","22","10","24","30.69","-88.2","56.1","1.54","61.35","1.877","69.59"
"2016-11-22 10:25:00","2016","11","22","10","25","30.69","-88.2","56.1","0.882","78.73","1.086","94"
"2016-11-22 10:26:00","2016","11","22","10","26","30.69","-88.2","56.1","1.602","95","1.655","107"
"2016-11-22 10:27:00","2016","11","22","10","27","30.69","-88.2","56.1","1.387","92.7","1.718","88.7"
"2016-11-22 10:28:00","2016","11","22","10","28","30.69","-88.2","56.1","1.922","86.2","2.249","92.5"
"2016-11-22 10:29:00","2016","11","22","10","29","30.69","-88.2","56.1","1.88","97.4","2.388","91.2"
"2016-11-22 10:30:00","2016","11","22","10","30","30.69","-88.2","56.1","2.037","93.4","1.903","93.6"
"2016-11-22 10:31:00","2016","11","22","10","31","30.69","-88.2","56.1","1.04","100.7","1.565","116"
"2016-11-22 10:32:00","2016","11","22","10","32","30.69","-88.2","56.1","0.939","76.09","0.836","95.2"
"2016-11-22 10:33:00","2016","11","22","10","33","30.69","-88.2","56.1","0.436","93.6","0.795","107.9"
"2016-11-22 10:34:00","2016","11","22","10","34","30.69","-88.2","56.1","0.477","109.5","1.15","126.2"
"2016-11-22 10:35:00","2016","11","22","10","35","30.69","-88.2","56.1","1.516","96.8","1.833","94.3"
"2016-11-22 10:36:00","2016","11","22","10","36","30.69","-88.2","56.1","0.996","82","1.191","90.4"
"2016-11-22 10:37:00","2016","11","22","10","37","30.69","-88.2","56.1","1.38","44.73","1.287","65.6"
"2016-11-22 10:38:00","2016","11","22","10","38","30.69","-88.2","56.1","1.267","71.23","1.695","75.11"
"2016-11-22 10:39:00","2016","11","22","10","39","30.69","-88.2","56.1","1.08","69.28","1.078","102"
"2016-11-22 10:40:00","2016","11","22","10","40","30.69","-88.2","56.1","1.411","114.9","2.006","114.9"
"2016-11-22 10:41:00","2016","11","22","10","41","30.69","-88.2","56.1","2.083","88.6","2.296","83.9"
"2016-11-22 10:42:00","2016","11","22","10","42","30.69","-88.2","56.1","1.9","62.69","2.158","76.38"
"2016-11-22 10:43:00","2016","11","22","10","43","30.69","-88.2","56.1","1.514","95.7","1.694","105.8"
"2016-11-22 10:44:00","2016","11","22","10","44","30.69","-88.2","56.1","1.697","91.1","1.844","95.3"
"2016-11-22 10:45:00","2016","11","22","10","45","30.69","-88.2","56.1","1.645","103","2.074","102.7"
"2016-11-22 10:46:00","2016","11","22","10","46","30.69","-88.2","56.1","1.245","85.5","2.13","101.3"
"2016-11-22 10:47:00","2016","11","22","10","47","30.69","-88.2","56.1","1.191","116.4","1.821","126.8"
"2016-11-22 10:48:00","2016","11","22","10","48","30.69","-88.2","56.1","1.075","125.4","1.455","123.1"
"2016-11-22 10:49:00","2016","11","22","10","49","30.69","-88.2","56.1","0.761","127.7","1.364","132.3"
"2016-11-22 10:50:00","2016","11","22","10","50","30.69","-88.2","56.1","1.468","62.12","1.865","65.78"
"2016-11-22 10:51:00","2016","11","22","10","51","30.69","-88.2","56.1","1.918","61.76","2.417","63.18"
"2016-11-22 10:52:00","2016","11","22","10","52","30.69","-88.2","56.1","1.316","60.95","1.614","69.93"
"2016-11-22 10:53:00","2016","11","22","10","53","30.69","-88.2","56.1","0.885","109.8","1.001","104.5"
"2016-11-22 10:54:00","2016","11","22","10","54","30.69","-88.2","56.1","1.352","103.6","1.849","126.4"
"2016-11-22 10:55:00","2016","11","22","10","55","30.69","-88.2","56.1","1.579","138.1","2.058","131"
"2016-11-22 10:56:00","2016","11","22","10","56","30.69","-88.2","56.1","2.078","81.3","2.471","91"
"2016-11-22 10:57:00","2016","11","22","10","57","30.69","-88.2","56.1","1.998","82.6","2.497","90.4"
"2016-11-22 10:58:00","2016","11","22","10","58","30.69","-88.2","56.1","1.999","104.2","2.174","102.4"
"2016-11-22 10:59:00","2016","11","22","10","59","30.69","-88.2","56.1","1.153","98.7","1.947","95"
"2016-11-22 11:00:00","2016","11","22","11","0","30.69","-88.2","56.1","1.599","95.5","1.918","97.2"
"2016-11-22 11:01:00","2016","11","22","11","1","30.69","-88.2","56.1","1.21","101.4","1.702","77.31"
"2016-11-22 11:02:00","2016","11","22","11","2","30.69","-88.2","56.1","1.601","87","1.651","99"
"2016-11-22 11:03:00","2016","11","22","11","3","30.69","-88.2","56.1","1.065","88.7","1.099","117"
"2016-11-22 11:04:00","2016","11","22","11","4","30.69","-88.2","56.1","1.114","96","1.418","102.5"
"2016-11-22 11:05:00","2016","11","22","11","5","30.69","-88.2","56.1","1.318","88.1","1.473","94.3"
"2016-11-22 11:06:00","2016","11","22","11","6","30.69","-88.2","56.1","1.53","95.8","1.594","93.5"
"2016-11-22 11:07:00","2016","11","22","11","7","30.69","-88.2","56.1","0.929","108.4","1.795","112.8"
"2016-11-22 11:08:00","2016","11","22","11","8","30.69","-88.2","56.1","1.931","113.6","2.069","116.9"
"2016-11-22 11:09:00","2016","11","22","11","9","30.69","-88.2","56.1","2.192","105.1","2.442","102.6"
"2016-11-22 11:10:00","2016","11","22","11","10","30.69","-88.2","56.1","1.748","88.3","1.931","77.97"
"2016-11-22 11:11:00","2016","11","22","11","11","30.69","-88.2","56.1","1.218","75.72","1.176","65.88"
"2016-11-22 11:12:00","2016","11","22","11","12","30.69","-88.2","56.1","0.99","29.53","1.068","32.13"
"2016-11-22 11:13:00","2016","11","22","11","13","30.69","-88.2","56.1","0.537","25.07","0.56","52.81"
"2016-11-22 11:14:00","2016","11","22","11","14","30.69","-88.2","56.1","2.069","83.6","2.102","84.1"
"2016-11-22 11:15:00","2016","11","22","11","15","30.69","-88.2","56.1","1.537","102","1.833","91.3"
"2016-11-22 11:16:00","2016","11","22","11","16","30.69","-88.2","56.1","1.741","63.75","2.617","72.16"
"2016-11-22 11:17:00","2016","11","22","11","17","30.69","-88.2","56.1","2.426","93.3","2.751","100.3"
"2016-11-22 11:18:00","2016","11","22","11","18","30.69","-88.2","56.1","1.145","88.9","1.434","78.02"
"2016-11-22 11:19:00","2016","11","22","11","19","30.69","-88.2","56.1","1.191","109.1","1.264","89.3"
"2016-11-22 11:20:00","2016","11","22","11","20","30.69","-88.2","56.1","1.372","87.7","1.214","78.37"
"2016-11-22 11:21:00","2016","11","22","11","21","30.69","-88.2","56.1","1.284","58.18","1.281","71.59"
"2016-11-22 11:22:00","2016","11","22","11","22","30.69","-88.2","56.1","0.635","66.84","1.006","48.76"
"2016-11-22 11:23:00","2016","11","22","11","23","30.69","-88.2","56.1","0.688","40.41","0.82","56.58"
"2016-11-22 11:24:00","2016","11","22","11","24","30.69","-88.2","56.1","1.766","55.11","2.499","56.83"
"2016-11-22 11:25:00","2016","11","22","11","25","30.69","-88.2","56.1","1.8","57.1","2.535","65.59"
"2016-11-22 11:26:00","2016","11","22","11","26","30.69","-88.2","56.1","2.102","87.7","2.238","67.32"
"2016-11-22 11:27:00","2016","11","22","11","27","30.69","-88.2","56.1","1.738","64.34","2.055","61.63"
"2016-11-22 11:28:00","2016","11","22","11","28","30.69","-88.2","56.1","1.176","96.5","1.29","69.35"
"2016-11-22 11:29:00","2016","11","22","11","29","30.69","-88.2","56.1","2.241","56.96","2.641","53.82"
"2016-11-22 11:30:00","2016","11","22","11","30","30.69","-88.2","56.1","1.834","62.5","2.674","62.49"
"2016-11-22 11:31:00","2016","11","22","11","31","30.69","-88.2","56.1","2.136","69.75","2.091","56.88"
"2016-11-22 11:32:00","2016","11","22","11","32","30.69","-88.2","56.1","2.074","61.07","2.71","59.45"
"2016-11-22 11:33:00","2016","11","22","11","33","30.69","-88.2","56.1","2.051","57.94","2.439","58.71"
"2016-11-22 11:34:00","2016","11","22","11","34","30.69","-88.2","56.1","1.818","51.37","2.192","44.4"
"2016-11-22 11:35:00","2016","11","22","11","35","30.69","-88.2","56.1","1.202","60.75","1.927","70.91"
"2016-11-22 11:36:00","2016","11","22","11","36","30.69","-88.2","56.1","1.485","70.03","1.718","68.74"
"2016-11-22 11:37:00","2016","11","22","11","37","30.69","-88.2","56.1","1.109","109.2","1.313","97.1"
"2016-11-22 11:38:00","2016","11","22","11","38","30.69","-88.2","56.1","1.114","77.42","1.534","105.1"
"2016-11-22 11:39:00","2016","11","22","11","39","30.69","-88.2","56.1","1.57","89.9","1.775","115.1"
"2016-11-22 11:40:00","2016","11","22","11","40","30.69","-88.2","56.1","1.743","106.9","2.488","120.1"
"2016-11-22 11:41:00","2016","11","22","11","41","30.69","-88.2","56.1","0.907","86.2","0.861","71.2"
"2016-11-22 11:42:00","2016","11","22","11","42","30.69","-88.2","56.1","1.343","70.87","1.41","93"
"2016-11-22 11:43:00","2016","11","22","11","43","30.69","-88.2","56.1","1.249","89.7","0.825","133.6"
"2016-11-22 11:44:00","2016","11","22","11","44","30.69","-88.2","56.1","0.575","165.4","0.982","131.6"
"2016-11-22 11:45:00","2016","11","22","11","45","30.69","-88.2","56.1","1.383","111.1","1.839","116.2"
"2016-11-22 11:46:00","2016","11","22","11","46","30.69","-88.2","56.1","1.499","131","1.965","133.6"
"2016-11-22 11:47:00","2016","11","22","11","47","30.69","-88.2","56.1","1.316","132","1.762","125.1"
"2016-11-22 11:48:00","2016","11","22","11","48","30.69","-88.2","56.1","1.261","134.6","2.31","139.2"
"2016-11-22 11:49:00","2016","11","22","11","49","30.69","-88.2","56.1","0.957","128.1","1.183","137.3"
"2016-11-22 11:50:00","2016","11","22","11","50","30.69","-88.2","56.1","1.088","141.8","1.321","122.4"
"2016-11-22 11:51:00","2016","11","22","11","51","30.69","-88.2","56.1","0.232","201.2","0.338","65.71"
"2016-11-22 11:52:00","2016","11","22","11","52","30.69","-88.2","56.1","1.981","143.2","2.912","128.7"
"2016-11-22 11:53:00","2016","11","22","11","53","30.69","-88.2","56.1","1.655","82.4","2.097","86.7"
"2016-11-22 11:54:00","2016","11","22","11","54","30.69","-88.2","56.1","1.089","73.75","1.321","83"
"2016-11-22 11:55:00","2016","11","22","11","55","30.69","-88.2","56.1","1.769","109.5","1.937","114.3"
"2016-11-22 11:56:00","2016","11","22","11","56","30.69","-88.2","56.1","2.412","114.6","2.354","118.6"
"2016-11-22 11:57:00","2016","11","22","11","57","30.69","-88.2","56.1","1.713","126.6","2.135","110.1"
"2016-11-22 11:58:00","2016","11","22","11","58","30.69","-88.2","56.1","0.88","55.56","1.285","112.3"
"2016-11-22 11:59:00","2016","11","22","11","59","30.69","-88.2","56.1","1.091","91.4","1.217","89.8"
"2016-11-22 12:00:00","2016","11","22","12","0","30.69","-88.2","56.1","1.385","107.8","1.669","129.4"
"2016-11-22 12:01:00","2016","11","22","12","1","30.69","-88.2","56.1","1.375","138.9","1.45","137.9"
"2016-11-22 12:02:00","2016","11","22","12","2","30.69","-88.2","56.1","0.65","100.5","0.916","107.5"
"2016-11-22 12:03:00","2016","11","22","12","3","30.69","-88.2","56.1","1.191","89.6","1.756","69.26"
"2016-11-22 12:04:00","2016","11","22","12","4","30.69","-88.2","56.1","1.344","64.93","2.375","60.65"
"2016-11-22 12:05:00","2016","11","22","12","5","30.69","-88.2","56.1","1.806","91.3","2.22","86.8"
"2016-11-22 12:06:00","2016","11","22","12","6","30.69","-88.2","56.1","2.136","115.6","2.605","113.2"
"2016-11-22 12:07:00","2016","11","22","12","7","30.69","-88.2","56.1","2.004","108.1","2.065","107.8"
"2016-11-22 12:08:00","2016","11","22","12","8","30.69","-88.2","56.1","1.816","92","2.377","92.5"
"2016-11-22 12:09:00","2016","11","22","12","9","30.69","-88.2","56.1","2.118","93","2.618","90.9"
"2016-11-22 12:10:00","2016","11","22","12","10","30.69","-88.2","56.1","1.646","81.5","1.81","71.94"
"2016-11-22 12:11:00","2016","11","22","12","11","30.69","-88.2","56.1","2.22","54.71","2.798","63.67"
"2016-11-22 12:12:00","2016","11","22","12","12","30.69","-88.2","56.1","2.443","61.65","2.881","77.21"
"2016-11-22 12:13:00","2016","11","22","12","13","30.69","-88.2","56.1","2.159","79.23","2.685","94.9"
"2016-11-22 12:14:00","2016","11","22","12","14","30.69","-88.2","56.1","1.586","68.08","1.766","79.77"
"2016-11-22 12:15:00","2016","11","22","12","15","30.69","-88.2","56.1","0.848","49.83","1.014","87.6"
"2016-11-22 12:16:00","2016","11","22","12","16","30.69","-88.2","56.1","0.897","31.31","1.214","37.71"
"2016-11-22 12:17:00","2016","11","22","12","17","30.69","-88.2","56.1","1.383","20.33","1.103","38.57"
"2016-11-22 12:18:00","2016","11","22","12","18","30.69","-88.2","56.1","0.345","139.5","0.242","41.05"
"2016-11-22 12:19:00","2016","11","22","12","19","30.69","-88.2","56.1","0.964","98.5","1.285","78.52"
"2016-11-22 12:20:00","2016","11","22","12","20","30.69","-88.2","56.1","1.712","118.8","1.9","126.2"
"2016-11-22 12:21:00","2016","11","22","12","21","30.69","-88.2","56.1","1.713","129.8","2.373","114.4"
"2016-11-22 12:22:00","2016","11","22","12","22","30.69","-88.2","56.1","1.232","85.9","1.485","81.1"
"2016-11-22 12:23:00","2016","11","22","12","23","30.69","-88.2","56.1","1.779","96.5","2.471","94.9"
"2016-11-22 12:24:00","2016","11","22","12","24","30.69","-88.2","56.1","1.459","84.9","1.775","94.4"
"2016-11-22 12:25:00","2016","11","22","12","25","30.69","-88.2","56.1","2.582","70.91","3.045","77.37"
"2016-11-22 12:26:00","2016","11","22","12","26","30.69","-88.2","56.1","2.574","57.54","3.249","77.21"
"2016-11-22 12:27:00","2016","11","22","12","27","30.69","-88.2","56.1","0.882","94.1","1.382","102.1"
"2016-11-22 12:28:00","2016","11","22","12","28","30.69","-88.2","56.1","1.49","83.9","1.387","86.9"
"2016-11-22 12:29:00","2016","11","22","12","29","30.69","-88.2","56.1","1.102","65.71","0.828","91.2"
"2016-11-22 12:30:00","2016","11","22","12","30","30.69","-88.2","56.1","1.534","100","1.973","115.6"
"2016-11-22 12:31:00","2016","11","22","12","31","30.69","-88.2","56.1","1.968","126.8","2.533","132.4"
"2016-11-22 12:32:00","2016","11","22","12","32","30.69","-88.2","56.1","1.632","129.2","2.213","136.1"
"2016-11-22 12:33:00","2016","11","22","12","33","30.69","-88.2","56.1","1.722","95.1","2.773","98.5"
"2016-11-22 12:34:00","2016","11","22","12","34","30.69","-88.2","56.1","2.448","67.48","2.687","74.28"
"2016-11-22 12:35:00","2016","11","22","12","35","30.69","-88.2","56.1","2.506","75.29","2.765","83.9"
