"TS","Year","Month","DayOfMon","Hour","Minute","Lat","Lon","Elev","WndSpd_2m_WVc_1","WndSpd_2m_WVc_3","WndSpd_10m_WVc_1","WndSpd_10m_WVc_3"
"2016-10-21 16:50:00","2016","10","21","16","50","30.69","-88.2","56.1","0.222","4.189","0.916","20.48"
"2016-10-21 16:51:00","2016","10","21","16","51","30.69","-88.2","56.1","0.343","37.65","0.591","0.528"
"2016-10-21 16:52:00","2016","10","21","16","52","30.69","-88.2","56.1","0.493","94.8","0.764","16.01"
"2016-10-21 16:53:00","2016","10","21","16","53","30.69","-88.2","56.1","0.877","54.38","0.913","11.7"
"2016-10-21 16:54:00","2016","10","21","16","54","30.69","-88.2","56.1","0.483","140.9","0.722","292.3"
"2016-10-21 16:55:00","2016","10","21","16","55","30.69","-88.2","56.1","1.047","45.99","0.438","354.8"
"2016-10-21 16:56:00","2016","10","21","16","56","30.69","-88.2","56.1","0.519","38.85","0.575","4.105"
"2016-10-21 16:57:00","2016","10","21","16","57","30.69","-88.2","56.1","0.217","43.71","0.539","4.254"
"2016-10-21 16:58:00","2016","10","21","16","58","30.69","-88.2","56.1","0.039","13.44","0.49","330.5"
"2016-10-21 16:59:00","2016","10","21","16","59","30.69","-88.2","56.1","0.397","89","0.067","262.1"
"2016-10-21 17:00:00","2016","10","21","17","0","30.69","-88.2","56.1","0.31","73.32","0.167","16.17"
"2016-10-21 17:01:00","2016","10","21","17","1","30.69","-88.2","56.1","0.826","21.18","0.516","359.2"
"2016-10-21 17:02:00","2016","10","21","17","2","30.69","-88.2","56.1","0.24","139.1","0.158","343.2"
"2016-10-21 17:03:00","2016","10","21","17","3","30.69","-88.2","56.1","0.635","73.38","1.055","14.54"
"2016-10-21 17:04:00","2016","10","21","17","4","30.69","-88.2","56.1","0.318","68.05","0.266","76.17"
"2016-10-21 17:05:00","2016","10","21","17","5","30.69","-88.2","56.1","0.181","78.73","0.002","178.9"
"2016-10-21 17:06:00","2016","10","21","17","6","30.69","-88.2","56.1","0.008","65.49","0.49","331.9"
"2016-10-21 17:07:00","2016","10","21","17","7","30.69","-88.2","56.1","0.304","25.69","0.261","261.8"
"2016-10-21 17:08:00","2016","10","21","17","8","30.69","-88.2","56.1","0.127","356.2","0.139","231.7"
"2016-10-21 17:09:00","2016","10","21","17","9","30.69","-88.2","56.1","0.002","12.49","0.137","356.1"
"2016-10-21 17:10:00","2016","10","21","17","10","30.69","-88.2","56.1","0.105","197.8","0.023","290.7"
"2016-10-21 17:11:00","2016","10","21","17","11","30.69","-88.2","56.1","0.002","216.4","0.132","318.1"
"2016-10-21 17:12:00","2016","10","21","17","12","30.69","-88.2","56.1","0.091","139.3","0.532","31.85"
"2016-10-21 17:13:00","2016","10","21","17","13","30.69","-88.2","56.1","0.292","42.67","0.353","31.55"
"2016-10-21 17:14:00","2016","10","21","17","14","30.69","-88.2","56.1","0.002","44.88","0.059","283.1"
"2016-10-21 17:15:00","2016","10","21","17","15","30.69","-88.2","56.1","0.049","138.2","0.002","111.4"
"2016-10-21 17:16:00","2016","10","21","17","16","30.69","-88.2","56.1","0.008","158.1","0.096","14.51"
"2016-10-21 17:17:00","2016","10","21","17","17","30.69","-88.2","56.1","0.222","162.7","0.158","48.42"
"2016-10-21 17:18:00","2016","10","21","17","18","30.69","-88.2","56.1","0.077","148.7","0.41","70.14"
"2016-10-21 17:19:00","2016","10","21","17","19","30.69","-88.2","56.1","0.049","173.2","0.33","356.8"
"2016-10-21 17:20:00","2016","10","21","17","20","30.69","-88.2","56.1","0.176","21.09","0.294","43.79"
"2016-10-21 17:21:00","2016","10","21","17","21","30.69","-88.2","56.1","0.002","21.68","0.002","49"
"2016-10-21 17:22:00","2016","10","21","17","22","30.69","-88.2","56.1","0.093","137","0.56","24.65"
"2016-10-21 17:23:00","2016","10","21","17","23","30.69","-88.2","56.1","0.042","134.8","0.049","38.34"
"2016-10-21 17:24:00","2016","10","21","17","24","30.69","-88.2","56.1","0.056","130","0.152","74.5"
"2016-10-21 17:25:00","2016","10","21","17","25","30.69","-88.2","56.1","0.441","89.6","0.519","44.41"
"2016-10-21 17:26:00","2016","10","21","17","26","30.69","-88.2","56.1","0.492","57.21","0.949","23"
"2016-10-21 17:27:00","2016","10","21","17","27","30.69","-88.2","56.1","0.604","51.87","0.892","23.22"
"2016-10-21 17:28:00","2016","10","21","17","28","30.69","-88.2","56.1","0.198","65.45","0.657","33.02"
"2016-10-21 17:29:00","2016","10","21","17","29","30.69","-88.2","56.1","0.054","350.5","0.299","92.3"
"2016-10-21 17:30:00","2016","10","21","17","30","30.69","-88.2","56.1","0.168","66.54","0.302","57.23"
"2016-10-21 17:31:00","2016","10","21","17","31","30.69","-88.2","56.1","0.807","37.05","1.256","6.16"
"2016-10-21 17:32:00","2016","10","21","17","32","30.69","-88.2","56.1","0.843","23.5","1.212","3.02"
"2016-10-21 17:33:00","2016","10","21","17","33","30.69","-88.2","56.1","0.271","82.3","0.897","0.621"
"2016-10-21 17:34:00","2016","10","21","17","34","30.69","-88.2","56.1","0.121","166.4","0.168","325.6"
"2016-10-21 17:35:00","2016","10","21","17","35","30.69","-88.2","56.1","0.363","91.8","0.528","70.96"
"2016-10-21 17:36:00","2016","10","21","17","36","30.69","-88.2","56.1","0.363","116.7","0.367","78.89"
"2016-10-21 17:37:00","2016","10","21","17","37","30.69","-88.2","56.1","1.04","56.55","1.067","29.88"
"2016-10-21 17:38:00","2016","10","21","17","38","30.69","-88.2","56.1","1.212","33.09","1.129","21.86"
"2016-10-21 17:39:00","2016","10","21","17","39","30.69","-88.2","56.1","0.134","344","0.273","9.25"
"2016-10-21 17:40:00","2016","10","21","17","40","30.69","-88.2","56.1","0.09","127.7","0.039","10.21"
"2016-10-21 17:41:00","2016","10","21","17","41","30.69","-88.2","56.1","0.743","96.1","0.706","68.13"
"2016-10-21 17:42:00","2016","10","21","17","42","30.69","-88.2","56.1","0.622","86.1","1.073","40.17"
"2016-10-21 17:43:00","2016","10","21","17","43","30.69","-88.2","56.1","0.575","76.01","1.413","10.96"
"2016-10-21 17:44:00","2016","10","21","17","44","30.69","-88.2","56.1","0.322","313.9","1.001","42.45"
"2016-10-21 17:45:00","2016","10","21","17","45","30.69","-88.2","56.1","0.586","49.76","1.364","3.363"
"2016-10-21 17:46:00","2016","10","21","17","46","30.69","-88.2","56.1","0.596","43.16","0.985","39.65"
"2016-10-21 17:47:00","2016","10","21","17","47","30.69","-88.2","56.1","1.238","39.27","1.7","35.04"
"2016-10-21 17:48:00","2016","10","21","17","48","30.69","-88.2","56.1","0.441","79.95","0.96","62.63"
"2016-10-21 17:49:00","2016","10","21","17","49","30.69","-88.2","56.1","0.367","72.8","0.841","28.39"
"2016-10-21 17:50:00","2016","10","21","17","50","30.69","-88.2","56.1","0.457","81.4","0.877","16.91"
"2016-10-21 17:51:00","2016","10","21","17","51","30.69","-88.2","56.1","0.42","49.27","1.504","28.12"
"2016-10-21 17:52:00","2016","10","21","17","52","30.69","-88.2","56.1","0.619","80.8","0.727","64.37"
"2016-10-21 17:53:00","2016","10","21","17","53","30.69","-88.2","56.1","0.598","46.57","0.836","37.66"
"2016-10-21 17:54:00","2016","10","21","17","54","30.69","-88.2","56.1","0.524","17.54","1.228","22.02"
"2016-10-21 17:55:00","2016","10","21","17","55","30.69","-88.2","56.1","0.469","30.84","0.794","37.31"
"2016-10-21 17:56:00","2016","10","21","17","56","30.69","-88.2","56.1","0.929","85.9","0.83","34.98"
"2016-10-21 17:57:00","2016","10","21","17","57","30.69","-88.2","56.1","0.882","62.96","0.446","29.64"
"2016-10-21 17:58:00","2016","10","21","17","58","30.69","-88.2","56.1","0.273","64.52","0.763","53.36"
"2016-10-21 17:59:00","2016","10","21","17","59","30.69","-88.2","56.1","0.624","79.88","1.243","23.83"
"2016-10-21 18:00:00","2016","10","21","18","0","30.69","-88.2","56.1","0.601","40.77","1.057","43.31"
"2016-10-21 18:01:00","2016","10","21","18","1","30.69","-88.2","56.1","0.47","110.8","0.562","33.26"
"2016-10-21 18:02:00","2016","10","21","18","2","30.69","-88.2","56.1","0.786","43.32","1.753","7.817"
"2016-10-21 18:03:00","2016","10","21","18","3","30.69","-88.2","56.1","0.118","51.03","0.492","30.47"
"2016-10-21 18:04:00","2016","10","21","18","4","30.69","-88.2","56.1","0.353","29.59","1.459","35.17"
"2016-10-21 18:05:00","2016","10","21","18","5","30.69","-88.2","56.1","1.377","53.66","0.74","23.17"
"2016-10-21 18:06:00","2016","10","21","18","6","30.69","-88.2","56.1","0.764","58.78","0.987","37.63"
"2016-10-21 18:07:00","2016","10","21","18","7","30.69","-88.2","56.1","0.603","59.61","0.879","30.59"
"2016-10-21 18:08:00","2016","10","21","18","8","30.69","-88.2","56.1","0.467","65","0.903","31.33"
"2016-10-21 18:09:00","2016","10","21","18","9","30.69","-88.2","56.1","0.34","82","0.691","29.22"
"2016-10-21 18:10:00","2016","10","21","18","10","30.69","-88.2","56.1","0.06","58.9","0.575","29.69"
"2016-10-21 18:11:00","2016","10","21","18","11","30.69","-88.2","56.1","0.103","305.4","0.555","20.74"
"2016-10-21 18:12:00","2016","10","21","18","12","30.69","-88.2","56.1","0.113","150.2","0.555","45.66"
"2016-10-21 18:13:00","2016","10","21","18","13","30.69","-88.2","56.1","0.843","76.09","0.279","15.25"
"2016-10-21 18:14:00","2016","10","21","18","14","30.69","-88.2","56.1","0.163","51.74","0.542","13.28"
"2016-10-21 18:15:00","2016","10","21","18","15","30.69","-88.2","56.1","0.392","73.95","1.284","28.78"
"2016-10-21 18:16:00","2016","10","21","18","16","30.69","-88.2","56.1","0.67","85.6","0.214","80.3"
"2016-10-21 18:17:00","2016","10","21","18","17","30.69","-88.2","56.1","0.702","67.98","0.688","26.94"
"2016-10-21 18:18:00","2016","10","21","18","18","30.69","-88.2","56.1","0.552","76.99","1.068","30.01"
"2016-10-21 18:19:00","2016","10","21","18","19","30.69","-88.2","56.1","0.717","95.9","1.336","29.94"
"2016-10-21 18:20:00","2016","10","21","18","20","30.69","-88.2","56.1","0.681","47.05","1.103","9.71"
"2016-10-21 18:21:00","2016","10","21","18","21","30.69","-88.2","56.1","0.266","36.74","0.826","1.778"
"2016-10-21 18:22:00","2016","10","21","18","22","30.69","-88.2","56.1","0.722","50.04","0.906","14.16"
"2016-10-21 18:23:00","2016","10","21","18","23","30.69","-88.2","56.1","0.185","346.6","0.711","43.35"
"2016-10-21 18:24:00","2016","10","21","18","24","30.69","-88.2","56.1","0.147","32.94","1.014","36.97"
"2016-10-21 18:25:00","2016","10","21","18","25","30.69","-88.2","56.1","0.279","63.28","0.663","10.84"
"2016-10-21 18:26:00","2016","10","21","18","26","30.69","-88.2","56.1","0.007","176.1","0.116","8.16"
"2016-10-21 18:27:00","2016","10","21","18","27","30.69","-88.2","56.1","0.217","113","0.874","42.39"
"2016-10-21 18:28:00","2016","10","21","18","28","30.69","-88.2","56.1","0.632","66.5","0.469","26.51"
"2016-10-21 18:29:00","2016","10","21","18","29","30.69","-88.2","56.1","0.207","86.8","0.794","41.29"
"2016-10-21 18:30:00","2016","10","21","18","30","30.69","-88.2","56.1","0.336","106.4","0.198","320.8"
"2016-10-21 18:31:00","2016","10","21","18","31","30.69","-88.2","56.1","0.142","126.9","0.387","10.38"
"2016-10-21 18:32:00","2016","10","21","18","32","30.69","-88.2","56.1","0.194","322.5","1.173","33.04"
"2016-10-21 18:33:00","2016","10","21","18","33","30.69","-88.2","56.1","0.364","66.26","0.581","20.59"
"2016-10-21 18:34:00","2016","10","21","18","34","30.69","-88.2","56.1","0.791","46.32","0.996","20.21"
"2016-10-21 18:35:00","2016","10","21","18","35","30.69","-88.2","56.1","0.281","41.15","0.644","40.29"
"2016-10-21 18:36:00","2016","10","21","18","36","30.69","-88.2","56.1","0.062","75.47","0.189","66.16"
"2016-10-21 18:37:00","2016","10","21","18","37","30.69","-88.2","56.1","0.047","122","0.127","327.5"
"2016-10-21 18:38:00","2016","10","21","18","38","30.69","-88.2","56.1","0.114","102.3","0.031","33.92"
"2016-10-21 18:39:00","2016","10","21","18","39","30.69","-88.2","56.1","0.361","104.2","0.866","29.79"
"2016-10-21 18:40:00","2016","10","21","18","40","30.69","-88.2","56.1","0.273","69.08","0.562","31.65"
"2016-10-21 18:41:00","2016","10","21","18","41","30.69","-88.2","56.1","0.317","40.68","0.688","36.51"
"2016-10-21 18:42:00","2016","10","21","18","42","30.69","-88.2","56.1","0.005","45.87","0.817","20.88"
"2016-10-21 18:43:00","2016","10","21","18","43","30.69","-88.2","56.1","0.002","34.97","0.459","35.94"
"2016-10-21 18:44:00","2016","10","21","18","44","30.69","-88.2","56.1","0.002","36.86","0.771","21.01"
"2016-10-21 18:45:00","2016","10","21","18","45","30.69","-88.2","56.1","0.002","34.36","0.666","19.86"
"2016-10-21 18:46:00","2016","10","21","18","46","30.69","-88.2","56.1","0.002","37.1","0.291","10.86"
"2016-10-21 18:47:00","2016","10","21","18","47","30.69","-88.2","56.1","0.033","8.71","0.513","12.73"
"2016-10-21 18:48:00","2016","10","21","18","48","30.69","-88.2","56.1","0.002","8.68","0.186","28.51"
"2016-10-21 18:49:00","2016","10","21","18","49","30.69","-88.2","56.1","0.002","8.65","1.052","44.4"
"2016-10-21 18:50:00","2016","10","21","18","50","30.69","-88.2","56.1","0.114","74.93","0.5","36.45"
"2016-10-21 18:51:00","2016","10","21","18","51","30.69","-88.2","56.1","0.008","94.7","0.389","28.51"
"2016-10-21 18:52:00","2016","10","21","18","52","30.69","-88.2","56.1","0.002","99.7","0.322","40.05"
"2016-10-21 18:53:00","2016","10","21","18","53","30.69","-88.2","56.1","0.384","11.69","0.892","28.13"
"2016-10-21 18:54:00","2016","10","21","18","54","30.69","-88.2","56.1","0.474","23.91","0.55","32.24"
"2016-10-21 18:55:00","2016","10","21","18","55","30.69","-88.2","56.1","0.302","1.645","0.459","22.6"
"2016-10-21 18:56:00","2016","10","21","18","56","30.69","-88.2","56.1","0.214","45.16","0.394","14.85"
"2016-10-21 18:57:00","2016","10","21","18","57","30.69","-88.2","56.1","0.002","10.73","0.434","26.21"
"2016-10-21 18:58:00","2016","10","21","18","58","30.69","-88.2","56.1","0.002","10.93","0.366","12.78"
"2016-10-21 18:59:00","2016","10","21","18","59","30.69","-88.2","56.1","0.002","11.2","0.119","17.39"
"2016-10-21 19:00:00","2016","10","21","19","0","30.69","-88.2","56.1","0.011","354.5","0.361","25.45"
"2016-10-21 19:01:00","2016","10","21","19","1","30.69","-88.2","56.1","0.002","351.5","0.15","42.31"
"2016-10-21 19:02:00","2016","10","21","19","2","30.69","-88.2","56.1","0.002","351.3","0.124","339.5"
"2016-10-21 19:03:00","2016","10","21","19","3","30.69","-88.2","56.1","0.091","327.2","0.417","352.3"
"2016-10-21 19:04:00","2016","10","21","19","4","30.69","-88.2","56.1","0.238","318","0.286","349.6"
"2016-10-21 19:05:00","2016","10","21","19","5","30.69","-88.2","56.1","0.273","308.3","0.586","355.9"
"2016-10-21 19:06:00","2016","10","21","19","6","30.69","-88.2","56.1","0.307","306.7","0.046","298.7"
"2016-10-21 19:07:00","2016","10","21","19","7","30.69","-88.2","56.1","0.421","304.3","0.103","329.1"
"2016-10-21 19:08:00","2016","10","21","19","8","30.69","-88.2","56.1","0.369","299","0.026","326.9"
"2016-10-21 19:09:00","2016","10","21","19","9","30.69","-88.2","56.1","0.376","299.4","0.002","299.8"
"2016-10-21 19:10:00","2016","10","21","19","10","30.69","-88.2","56.1","0.433","299.8","0.064","286.7"
"2016-10-21 19:11:00","2016","10","21","19","11","30.69","-88.2","56.1","0.395","300","0.072","291.5"
"2016-10-21 19:12:00","2016","10","21","19","12","30.69","-88.2","56.1","0.281","299.4","0.041","293.3"
"2016-10-21 19:13:00","2016","10","21","19","13","30.69","-88.2","56.1","0.599","297.8","0.212","284.1"
"2016-10-21 19:14:00","2016","10","21","19","14","30.69","-88.2","56.1","0.498","285.6","0.072","335.1"
"2016-10-21 19:15:00","2016","10","21","19","15","30.69","-88.2","56.1","0.516","286.6","0.256","260.3"
"2016-10-21 19:16:00","2016","10","21","19","16","30.69","-88.2","56.1","0.47","287.3","0.046","259.8"
"2016-10-21 19:17:00","2016","10","21","19","17","30.69","-88.2","56.1","0.497","289","0.026","259.8"
"2016-10-21 19:18:00","2016","10","21","19","18","30.69","-88.2","56.1","0.426","287.8","0.028","256.1"
"2016-10-21 19:19:00","2016","10","21","19","19","30.69","-88.2","56.1","0.433","287.7","0.183","247.6"
"2016-10-21 19:20:00","2016","10","21","19","20","30.69","-88.2","56.1","0.461","288.1","0.075","245.2"
"2016-10-21 19:21:00","2016","10","21","19","21","30.69","-88.2","56.1","0.559","286.9","0.121","217.2"
"2016-10-21 19:22:00","2016","10","21","19","22","30.69","-88.2","56.1","0.49","286.9","0.219","213.4"
"2016-10-21 19:23:00","2016","10","21","19","23","30.69","-88.2","56.1","0.431","287.3","0.132","214.9"
"2016-10-21 19:24:00","2016","10","21","19","24","30.69","-88.2","56.1","0.41","287.1","0.157","229.8"
"2016-10-21 19:25:00","2016","10","21","19","25","30.69","-88.2","56.1","0.433","288.3","0.075","246.8"
"2016-10-21 19:26:00","2016","10","21","19","26","30.69","-88.2","56.1","0.16","287.6","0.016","239.3"
"2016-10-21 19:27:00","2016","10","21","19","27","30.69","-88.2","56.1","0.363","288.3","0.188","238.3"
"2016-10-21 19:28:00","2016","10","21","19","28","30.69","-88.2","56.1","0.33","288.5","0.029","238.3"
"2016-10-21 19:29:00","2016","10","21","19","29","30.69","-88.2","56.1","0.4","288.8","0.051","239.8"
"2016-10-21 19:30:00","2016","10","21","19","30","30.69","-88.2","56.1","0.451","288.2","0.199","240.3"
"2016-10-21 19:31:00","2016","10","21","19","31","30.69","-88.2","56.1","0.501","288.2","0.152","241.7"
"2016-10-21 19:32:00","2016","10","21","19","32","30.69","-88.2","56.1","0.475","288.5","0.345","241.8"
"2016-10-21 19:33:00","2016","10","21","19","33","30.69","-88.2","56.1","0.547","288.8","0.323","241.9"
"2016-10-21 19:34:00","2016","10","21","19","34","30.69","-88.2","56.1","0.524","287.7","0.265","234.8"
"2016-10-21 19:35:00","2016","10","21","19","35","30.69","-88.2","56.1","0.503","290.8","0.013","238.1"
"2016-10-21 19:36:00","2016","10","21","19","36","30.69","-88.2","56.1","0.431","291.9","0.155","231.8"
"2016-10-21 19:37:00","2016","10","21","19","37","30.69","-88.2","56.1","0.431","291.5","0.417","236.5"
"2016-10-21 19:38:00","2016","10","21","19","38","30.69","-88.2","56.1","0.433","292.5","0.26","236.6"
"2016-10-21 19:39:00","2016","10","21","19","39","30.69","-88.2","56.1","0.477","292.2","0.145","238"
"2016-10-21 19:40:00","2016","10","21","19","40","30.69","-88.2","56.1","0.389","291.2","0.154","237.5"
"2016-10-21 19:41:00","2016","10","21","19","41","30.69","-88.2","56.1","0.341","291.8","0.258","239.1"
"2016-10-21 19:42:00","2016","10","21","19","42","30.69","-88.2","56.1","0.387","292.9","0.186","241.9"
"2016-10-21 19:43:00","2016","10","21","19","43","30.69","-88.2","56.1","0.449","292.2","0.007","262.8"
"2016-10-21 19:44:00","2016","10","21","19","44","30.69","-88.2","56.1","0.487","292.7","0.158","242"
"2016-10-21 19:45:00","2016","10","21","19","45","30.69","-88.2","56.1","0.201","295.3","0.103","63.05"
"2016-10-21 19:46:00","2016","10","21","19","46","30.69","-88.2","56.1","0.025","293.7","0.039","186.4"
"2016-10-21 19:47:00","2016","10","21","19","47","30.69","-88.2","56.1","0.14","294.2","0.002","210.7"
"2016-10-21 19:48:00","2016","10","21","19","48","30.69","-88.2","56.1","0.039","293.1","0.036","250"
"2016-10-21 19:49:00","2016","10","21","19","49","30.69","-88.2","56.1","0.002","292.3","0.013","220.8"
"2016-10-21 19:50:00","2016","10","21","19","50","30.69","-88.2","56.1","0.124","293.1","0.015","246.2"
"2016-10-21 19:51:00","2016","10","21","19","51","30.69","-88.2","56.1","0.002","290.9","0.002","295.6"
"2016-10-21 19:52:00","2016","10","21","19","52","30.69","-88.2","56.1","0.619","148.3","0.129","115.1"
"2016-10-21 19:53:00","2016","10","21","19","53","30.69","-88.2","56.1","0.121","157","0.095","331"
"2016-10-21 19:54:00","2016","10","21","19","54","30.69","-88.2","56.1","0.183","17.36","0.534","12.16"
"2016-10-21 19:55:00","2016","10","21","19","55","30.69","-88.2","56.1","0.23","228.7","0.325","65.83"
"2016-10-21 19:56:00","2016","10","21","19","56","30.69","-88.2","56.1","0.252","246.8","0.413","40.31"
"2016-10-21 19:57:00","2016","10","21","19","57","30.69","-88.2","56.1","0.002","191.4","0.041","75.32"
"2016-10-21 19:58:00","2016","10","21","19","58","30.69","-88.2","56.1","0.075","44.89","0.694","38.97"
"2016-10-21 19:59:00","2016","10","21","19","59","30.69","-88.2","56.1","0.528","77.42","0.637","26.27"
"2016-10-21 20:00:00","2016","10","21","20","0","30.69","-88.2","56.1","0.405","85.8","0.875","48.28"
"2016-10-21 20:01:00","2016","10","21","20","1","30.69","-88.2","56.1","0.268","81.1","0.591","8.12"
"2016-10-21 20:02:00","2016","10","21","20","2","30.69","-88.2","56.1","0.145","120","0.203","100.9"
"2016-10-21 20:03:00","2016","10","21","20","3","30.69","-88.2","56.1","0.358","71.59","0.436","51.39"
"2016-10-21 20:04:00","2016","10","21","20","4","30.69","-88.2","56.1","0.408","97.8","0.72","31.8"
"2016-10-21 20:05:00","2016","10","21","20","5","30.69","-88.2","56.1","0.211","149.4","0.175","100.8"
"2016-10-21 20:06:00","2016","10","21","20","6","30.69","-88.2","56.1","0.376","63.53","0.666","18.3"
"2016-10-21 20:07:00","2016","10","21","20","7","30.69","-88.2","56.1","0.002","353.7","0.43","33.8"
"2016-10-21 20:08:00","2016","10","21","20","8","30.69","-88.2","56.1","0.077","337.7","0.452","38.53"
"2016-10-21 20:09:00","2016","10","21","20","9","30.69","-88.2","56.1","0.635","57.15","0.957","22.44"
"2016-10-21 20:10:00","2016","10","21","20","10","30.69","-88.2","56.1","0.394","34.62","0.418","34.9"
"2016-10-21 20:11:00","2016","10","21","20","11","30.69","-88.2","56.1","0.087","14.52","0.438","32.46"
"2016-10-21 20:12:00","2016","10","21","20","12","30.69","-88.2","56.1","0.105","58.92","0.247","26.92"
"2016-10-21 20:13:00","2016","10","21","20","13","30.69","-88.2","56.1","0.35","43.24","0.738","22.94"
"2016-10-21 20:14:00","2016","10","21","20","14","30.69","-88.2","56.1","0.289","43.72","1.13","14.32"
"2016-10-21 20:15:00","2016","10","21","20","15","30.69","-88.2","56.1","0.232","5.561","0.261","26.55"
"2016-10-21 20:16:00","2016","10","21","20","16","30.69","-88.2","56.1","0.137","32.88","0.642","24.47"
"2016-10-21 20:17:00","2016","10","21","20","17","30.69","-88.2","56.1","0.464","58.07","1.171","21.76"
"2016-10-21 20:18:00","2016","10","21","20","18","30.69","-88.2","56.1","0.191","87.2","0.626","58.95"
"2016-10-21 20:19:00","2016","10","21","20","19","30.69","-88.2","56.1","0.459","31.65","0.15","11.07"
"2016-10-21 20:20:00","2016","10","21","20","20","30.69","-88.2","56.1","0.025","8.9","0.518","29.17"
"2016-10-21 20:21:00","2016","10","21","20","21","30.69","-88.2","56.1","0.002","9.34","0.204","27.77"
"2016-10-21 20:22:00","2016","10","21","20","22","30.69","-88.2","56.1","0.183","112.1","0.199","15.91"
"2016-10-21 20:23:00","2016","10","21","20","23","30.69","-88.2","56.1","0.284","86.4","0.48","31.54"
"2016-10-21 20:24:00","2016","10","21","20","24","30.69","-88.2","56.1","0.069","93.9","0.474","10.17"
"2016-10-21 20:25:00","2016","10","21","20","25","30.69","-88.2","56.1","0.369","40.37","0.433","20.72"
"2016-10-21 20:26:00","2016","10","21","20","26","30.69","-88.2","56.1","0.149","48.68","0.34","3.087"
"2016-10-21 20:27:00","2016","10","21","20","27","30.69","-88.2","56.1","0.137","24.58","0.581","6.049"
"2016-10-21 20:28:00","2016","10","21","20","28","30.69","-88.2","56.1","0.425","76.87","0.794","30.43"
"2016-10-21 20:29:00","2016","10","21","20","29","30.69","-88.2","56.1","0.064","97.7","0.003","58.21"
"2016-10-21 20:30:00","2016","10","21","20","30","30.69","-88.2","56.1","0.002","97","0.072","36.58"
"2016-10-21 20:31:00","2016","10","21","20","31","30.69","-88.2","56.1","0.002","134.1","0.376","34.85"
"2016-10-21 20:32:00","2016","10","21","20","32","30.69","-88.2","56.1","0.07","131.7","0.305","34.69"
"2016-10-21 20:33:00","2016","10","21","20","33","30.69","-88.2","56.1","0.002","132.2","0.149","88.4"
"2016-10-21 20:34:00","2016","10","21","20","34","30.69","-88.2","56.1","0.002","130.9","0.119","16.35"
"2016-10-21 20:35:00","2016","10","21","20","35","30.69","-88.2","56.1","0.002","131.1","0.278","319"
"2016-10-21 20:36:00","2016","10","21","20","36","30.69","-88.2","56.1","0.131","100.5","0.34","9.53"
"2016-10-21 20:37:00","2016","10","21","20","37","30.69","-88.2","56.1","0.163","325","0.256","5.382"
"2016-10-21 20:38:00","2016","10","21","20","38","30.69","-88.2","56.1","0.595","48.84","0.581","24.87"
"2016-10-21 20:39:00","2016","10","21","20","39","30.69","-88.2","56.1","0.235","55.93","0.387","23.29"
"2016-10-21 20:40:00","2016","10","21","20","40","30.69","-88.2","56.1","0.39","54.64","0.603","3.542"
"2016-10-21 20:41:00","2016","10","21","20","41","30.69","-88.2","56.1","0.098","41.78","0.056","12.87"
"2016-10-21 20:42:00","2016","10","21","20","42","30.69","-88.2","56.1","0.418","25.9","0.346","15.93"
"2016-10-21 20:43:00","2016","10","21","20","43","30.69","-88.2","56.1","0.312","166.9","0.617","45.69"
"2016-10-21 20:44:00","2016","10","21","20","44","30.69","-88.2","56.1","0.113","199.1","0.335","116.8"
"2016-10-21 20:45:00","2016","10","21","20","45","30.69","-88.2","56.1","0.186","36.25","0.175","2.716"
"2016-10-21 20:46:00","2016","10","21","20","46","30.69","-88.2","56.1","0.345","41.38","0.954","28.74"
"2016-10-21 20:47:00","2016","10","21","20","47","30.69","-88.2","56.1","0.002","351.6","0.559","0.514"
"2016-10-21 20:48:00","2016","10","21","20","48","30.69","-88.2","56.1","0.121","124.6","0.346","44.72"
"2016-10-21 20:49:00","2016","10","21","20","49","30.69","-88.2","56.1","0.075","122.8","0.105","27.26"
"2016-10-21 20:50:00","2016","10","21","20","50","30.69","-88.2","56.1","0.24","26.17","0.108","341.1"
"2016-10-21 20:51:00","2016","10","21","20","51","30.69","-88.2","56.1","0.098","112.9","0.696","18.75"
"2016-10-21 20:52:00","2016","10","21","20","52","30.69","-88.2","56.1","0.105","50.82","0.261","42.28"
"2016-10-21 20:53:00","2016","10","21","20","53","30.69","-88.2","56.1","0.002","15.74","0.451","26.21"
"2016-10-21 20:54:00","2016","10","21","20","54","30.69","-88.2","56.1","0.273","109.4","0.093","267.2"
"2016-10-21 20:55:00","2016","10","21","20","55","30.69","-88.2","56.1","0.085","102.3","0.002","86.6"
"2016-10-21 20:56:00","2016","10","21","20","56","30.69","-88.2","56.1","0.328","126.7","0.124","102.2"
"2016-10-21 20:57:00","2016","10","21","20","57","30.69","-88.2","56.1","0.002","89.1","0.003","46.46"
"2016-10-21 20:58:00","2016","10","21","20","58","30.69","-88.2","56.1","0.145","90.9","0.095","75.32"
"2016-10-21 20:59:00","2016","10","21","20","59","30.69","-88.2","56.1","0.034","90.9","0.023","11"
"2016-10-21 21:00:00","2016","10","21","21","0","30.69","-88.2","56.1","0.015","163.7","0.091","39.06"
"2016-10-21 21:01:00","2016","10","21","21","1","30.69","-88.2","56.1","0.093","167","0.003","0.719"
"2016-10-21 21:02:00","2016","10","21","21","2","30.69","-88.2","56.1","0.381","47.6","0.792","2.791"
