775.72,0,0,0,0,0,520,516,516,520,15,2,17
775.92,0,0,0,0,0,520,517,515,520,15,2,17
776.13,0,0,0,0,0,520,516,515,520,15,2,17
776.33,0,0,0,0,0,520,517,515,520,15,2,17
776.53,0,0,0,0,0,520,516,515,519,15,2,17
776.73,0,0,0,0,0,520,516,516,520,15,2,17
776.93,0,0,0,0,0,520,517,515,520,15,2,17
777.13,0,0,0,0,0,520,516,515,520,15,2,17
777.33,0,0,0,0,0,520,516,516,520,15,2,17
777.53,0,0,0,0,0,520,516,515,520,15,2,17
777.73,0,0,0,0,0,520,516,515,520,15,2,17
777.94,0,0,0,0,0,520,516,516,520,15,2,17
778.14,0,0,0,0,0,520,517,516,520,15,2,17
778.34,0,0,0,0,0,520,516,515,520,15,2,17
778.54,0,0,0,0,0,520,517,516,520,15,2,17
778.74,0,0,0,0,0,520,516,515,520,15,2,17
778.94,0,0,0,0,0,520,517,515,520,15,2,17
779.14,0,0,0,0,0,520,516,515,520,15,2,17
779.34,0,0,0,0,0,520,517,515,520,15,2,17
779.54,0,0,0,0,0,520,516,516,520,15,2,17
779.75,0,0,0,0,0,520,516,515,520,15,2,17
779.95,0,0,0,0,0,520,516,515,520,15,2,17
780.15,0,0,0,0,0,520,517,515,520,15,2,17
780.35,0,0,0,0,0,520,517,516,520,15,2,17
780.55,0,0,0,0,0,520,517,516,520,15,2,17
780.75,0,0,0,0,0,520,516,516,519,15,2,17
780.95,0,0,0,0,0,520,517,515,520,15,2,17
781.15,0,0,0,0,0,520,516,515,520,15,2,17
781.35,0,0,0,0,0,520,516,516,520,15,2,17
781.56,0,0,0,0,0,520,516,516,519,15,2,17
781.76,0,0,0,0,0,520,516,515,520,15,2,17
781.96,0,0,0,0,0,520,516,516,520,15,2,17
782.16,0,0,0,0,0,520,516,515,520,15,2,17
782.36,0,0,0,0,0,520,516,515,520,15,2,17
782.56,0,0,0,0,0,520,516,515,520,15,2,17
782.76,0,0,0,0,0,520,516,515,520,15,2,17
782.96,0,0,0,0,0,520,516,515,520,15,2,17
783.16,0,0,0,0,0,520,517,515,520,15,2,17
783.37,0,0,0,0,0,520,516,515,520,15,2,17
783.57,0,0,0,0,0,520,516,515,520,15,2,17
783.77,0,0,0,0,0,520,516,515,520,15,2,17
783.97,0,0,0,0,0,520,516,516,520,15,2,17
784.17,0,0,0,0,0,520,516,515,520,15,2,17
784.37,0,0,0,0,0,520,516,516,520,15,2,17
784.57,0,0,0,0,0,520,516,516,520,15,2,17
784.77,0,0,0,0,0,520,516,516,520,15,2,17
784.97,0,0,0,0,0,520,516,516,520,15,2,17
785.18,0,0,0,0,0,520,516,516,520,15,2,17
785.38,0,0,0,0,0,520,516,516,520,15,2,17
785.58,0,0,0,0,0,520,516,515,520,15,2,17
785.78,0,0,0,0,0,520,516,516,520,15,2,17
785.98,0,0,0,0,0,520,516,516,520,15,2,17
786.18,0,0,0,0,0,520,516,515,520,15,2,17
786.38,0,0,0,0,0,520,516,515,520,15,2,17
786.58,0,0,0,0,0,520,517,516,520,15,2,17
786.78,0,0,0,0,0,520,516,516,520,15,2,17
786.99,0,0,0,0,0,520,517,515,520,15,2,17
787.19,0,0,0,0,0,520,516,516,520,15,2,17
787.39,0,0,0,0,0,520,516,515,520,15,2,17
787.59,0,0,0,0,0,520,517,515,520,15,2,17
787.79,0,0,0,0,0,520,516,515,520,15,2,17
787.99,0,0,0,0,0,520,516,516,520,15,2,17
788.19,0,0,0,0,0,520,516,516,520,15,2,17
788.4,0,0,0,0,0,520,516,516,520,15,2,17
788.6,0,0,0,0,0,520,516,515,520,15,2,17
788.8,0,0,0,0,0,520,517,515,520,15,2,17
789,0,0,0,0,0,520,516,516,520,15,2,17
789.2,0,0,0,0,0,520,516,516,520,15,2,17
789.4,0,0,0,0,0,520,516,515,520,15,2,17
789.6,0,0,0,0,0,520,516,515,520,15,2,17
789.8,0,0,0,0,0,520,516,515,520,15,2,17
790,0,0,0,0,0,520,516,515,520,15,2,17
790.21,0,0,0,0,0,520,516,515,520,15,2,17
790.41,0,0,0,0,0,520,517,515,520,15,2,17
790.61,0,0,0,0,0,520,517,515,520,15,2,17
790.81,0,0,0,0,0,520,516,515,519,15,2,17
791.01,0,0,0,0,0,520,516,515,520,15,2,17
791.21,0,0,0,0,0,520,516,516,520,15,2,17
791.41,0,0,0,0,0,520,516,516,520,15,2,17
791.61,0,0,0,0,0,520,517,515,520,15,2,17
791.81,0,0,0,0,0,520,516,515,520,15,2,17
792.02,0,0,0,0,0,520,517,516,520,15,2,17
792.22,0,0,0,0,0,520,517,516,520,15,2,17
792.42,0,0,0,0,0,520,516,516,520,15,2,17
792.62,0,0,0,0,0,520,516,515,520,15,2,17
792.82,0,0,0,0,0,520,516,515,520,15,2,17
793.02,0,0,0,0,0,520,516,515,520,15,2,17
793.22,0,0,0,0,0,520,516,516,520,15,2,17
793.42,0,0,0,0,0,520,516,516,520,15,2,17
793.62,0,0,0,0,0,520,516,515,520,15,2,17
793.83,0,0,0,0,0,520,516,516,520,15,2,17
794.03,0,0,0,0,0,520,516,516,520,15,2,17
794.23,0,0,0,0,0,520,517,515,520,15,2,17
794.43,0,0,0,0,0,521,517,515,520,15,2,17
794.63,0,0,0,0,0,520,516,515,520,15,2,17
794.83,0,0,0,0,0,520,516,515,520,15,2,17
795.03,0,0,0,0,0,520,516,515,520,15,2,17
795.23,0,0,0,0,0,520,516,515,520,15,2,17
795.44,0,0,0,0,0,520,516,516,520,15,2,17
795.64,0,0,0,0,0,520,516,515,520,15,2,17
795.84,0,0,0,0,0,520,516,516,520,15,2,17
796.04,0,0,0,0,0,520,516,515,520,15,2,17
796.24,0,0,0,0,0,520,516,516,520,15,2,17
796.44,0,0,0,0,0,520,516,515,520,15,2,17
796.64,0,0,0,0,0,520,516,516,520,15,2,17
796.84,0,0,0,0,0,520,516,515,520,15,2,17
797.04,0,0,0,0,0,520,516,516,520,15,2,17
797.25,0,0,0,0,0,520,516,515,520,15,2,17
797.45,0,0,0,0,0,520,516,515,520,15,2,17
797.65,0,0,0,0,0,520,516,515,520,15,2,17
797.85,0,0,0,0,0,520,517,516,520,15,2,17
798.05,0,0,0,0,0,520,516,515,520,15,2,17
798.25,0,0,0,0,0,520,516,515,520,15,2,17
798.45,0,0,0,0,0,520,517,516,520,15,2,17
798.65,0,0,0,0,0,519,516,515,520,15,2,17
798.85,0,0,0,0,0,520,516,515,520,15,2,17
799.06,0,0,0,0,0,520,517,516,520,15,2,17
799.26,0,0,0,0,0,520,517,515,520,15,2,17
799.46,0,0,0,0,0,520,516,515,520,15,2,17
799.66,0,0,0,0,0,520,516,515,520,15,2,17
799.86,0,0,0,0,0,520,516,515,520,15,2,17
800.06,0,0,0,0,0,520,516,516,520,15,2,17
800.26,0,0,0,0,0,520,516,515,520,15,2,17
800.47,0,0,0,0,0,520,516,515,520,15,2,17
800.67,0,0,0,0,0,520,517,515,520,15,2,17
800.87,0,0,0,0,0,520,516,516,520,15,2,17
801.07,0,0,0,0,0,520,516,516,520,15,2,17
801.27,0,0,0,0,0,520,516,515,520,15,2,17
801.47,0,0,0,0,0,520,517,515,520,15,2,17
801.67,0,0,0,0,0,520,517,516,520,15,2,17
801.87,0,0,0,0,0,520,516,516,520,15,2,17
802.07,0,0,0,0,0,519,516,515,520,15,2,17
802.27,0,0,0,0,0,520,516,516,520,15,2,17
802.48,0,0,0,0,0,520,516,515,520,15,2,17
802.68,0,0,0,0,0,520,516,516,520,15,2,17
802.88,0,0,0,0,0,520,516,515,520,15,2,17
803.08,0,0,0,0,0,520,516,515,520,15,2,17
803.28,0,0,0,0,0,520,517,516,520,15,2,17
803.48,0,0,0,0,0,520,516,516,520,15,2,17
803.68,0,0,0,0,0,520,516,515,520,15,2,17
803.88,0,0,0,0,0,520,516,515,520,15,2,17
804.09,0,0,0,0,0,520,516,515,520,15,2,17
804.29,0,0,0,0,0,520,516,516,520,15,2,17
804.49,0,0,0,0,0,520,516,515,520,15,2,17
804.69,0,0,0,0,0,520,516,515,520,15,2,17
804.89,0,0,0,0,0,520,516,516,520,15,2,17
805.09,0,0,0,0,0,520,516,515,520,15,2,17
805.29,0,0,0,0,0,520,516,515,520,15,2,17
805.49,0,0,0,0,0,520,516,516,520,15,2,17
805.69,0,0,0,0,0,520,516,516,520,15,2,17
805.89,0,0,0,0,0,520,516,516,520,15,2,17
806.09,0,0,0,0,0,520,517,515,520,15,2,17
806.3,0,0,0,0,0,520,516,516,520,15,2,17
806.5,0,0,0,0,0,520,516,516,520,15,2,17
806.7,0,0,0,0,0,520,517,516,520,15,2,17
806.9,0,0,0,0,0,520,517,516,520,15,2,17
807.1,0,0,0,0,0,520,516,516,520,15,2,17
807.31,0,0,0,0,0,520,516,516,520,15,2,17
807.51,0,0,0,0,0,520,517,516,520,15,2,17
807.71,0,0,0,0,0,520,517,516,520,15,2,17
807.91,0,0,0,0,0,520,516,516,520,15,2,17
808.11,0,0,0,0,0,520,517,516,520,15,2,17
808.31,0,0,0,0,0,520,516,516,520,15,2,17
808.51,0,0,0,0,0,520,517,515,520,15,2,17
808.71,0,0,0,0,0,520,516,515,520,15,2,17
808.91,0,0,0,0,0,520,517,516,520,15,2,17
809.11,0,0,0,0,0,520,516,516,520,15,2,17
809.32,0,0,0,0,0,520,516,516,520,15,2,17
809.52,0,0,0,0,0,520,516,516,520,15,2,17
809.72,0,0,0,0,0,520,516,516,520,15,2,17
809.92,0,0,0,0,0,520,516,515,520,15,2,17
810.12,0,0,0,0,0,520,517,515,520,15,2,17
810.32,0,0,0,0,0,520,517,515,520,15,2,17
810.52,0,0,0,0,0,520,517,515,520,15,2,17
810.72,0,0,0,0,0,520,516,515,520,15,2,17
810.93,0,0,0,0,0,520,517,516,520,15,2,17
811.13,0,0,0,0,0,520,517,516,520,15,2,17
811.33,0,0,0,0,0,520,516,516,520,15,2,17
811.53,0,0,0,0,0,520,516,515,520,15,2,17
811.73,0,0,0,0,0,520,516,515,520,15,2,17
811.93,0,0,0,0,0,520,517,515,520,15,2,17
812.13,0,0,0,0,0,520,516,515,520,15,2,17
812.33,0,0,0,0,0,520,517,516,520,15,2,17
812.53,0,0,0,0,0,520,516,515,520,15,2,17
812.73,0,0,0,0,0,520,516,516,519,15,2,17
812.94,0,0,0,0,0,520,517,515,520,15,2,17
813.14,0,0,0,0,0,520,516,515,520,15,2,17
813.34,0,0,0,0,0,520,516,515,520,15,2,17
813.54,0,0,0,0,0,520,516,516,520,15,2,17
813.74,0,0,0,0,0,520,516,516,520,15,2,17
813.94,0,0,0,0,0,520,516,515,520,15,2,17
814.14,0,0,0,0,0,520,516,515,520,15,2,17
814.34,0,0,0,0,0,520,516,516,520,15,2,17
814.55,0,0,0,0,0,520,516,516,520,15,2,17
814.75,0,0,0,0,0,520,517,515,520,15,2,17
814.95,0,0,0,0,0,520,517,516,520,15,2,17
815.15,0,0,0,0,0,520,516,516,520,15,2,17
815.35,0,0,0,0,0,520,516,516,520,15,2,17
815.55,0,0,0,0,0,520,516,515,520,15,2,17
815.75,0,0,0,0,0,520,517,515,520,15,2,17
815.95,0,0,0,0,0,520,517,516,520,15,2,17
816.15,0,0,0,0,0,520,517,515,520,15,2,17
816.35,0,0,0,0,0,520,517,516,520,15,2,17
816.56,0,0,0,0,0,520,516,515,520,15,2,17
816.76,0,0,0,0,0,520,517,515,520,15,2,17
816.96,0,0,0,0,0,520,516,516,520,15,2,17
817.16,0,0,0,0,0,520,516,515,520,15,2,17
817.36,0,0,0,0,0,520,516,516,520,15,2,17
817.56,0,0,0,0,0,520,516,515,520,15,2,17
817.76,0,0,0,0,0,520,516,515,520,15,2,17
817.96,0,0,0,0,0,520,516,515,520,15,2,17
818.16,0,0,0,0,0,520,516,515,520,15,2,17
818.36,0,0,0,0,0,520,516,516,520,15,2,17
818.57,0,0,0,0,0,520,516,515,520,15,2,17
818.77,0,0,0,0,0,520,517,516,520,15,2,17
818.97,0,0,0,0,0,520,516,515,520,15,2,17
819.17,0,0,0,0,0,520,517,516,520,15,2,17
819.37,0,0,0,0,0,520,516,515,520,15,2,17
819.57,0,0,0,0,0,520,516,515,520,15,2,17
819.77,0,0,0,0,0,520,517,516,520,15,2,17
819.97,0,0,0,0,0,520,517,516,520,15,2,17
820.17,0,0,0,0,0,520,516,516,520,15,2,17
820.38,0,0,0,0,0,520,517,515,520,15,2,17
820.58,0,0,0,0,0,520,516,515,520,15,2,17
820.78,0,0,0,0,0,520,516,516,520,15,2,17
820.98,0,0,0,0,0,520,516,516,520,15,2,17
821.18,0,0,0,0,0,520,516,516,520,15,2,17
821.38,0,0,0,0,0,520,516,516,520,15,2,17
821.58,0,0,0,0,0,520,516,515,520,15,2,17
821.78,0,0,0,0,0,520,516,515,520,15,2,17
821.98,0,0,0,0,0,520,516,515,520,15,2,17
822.19,0,0,0,0,0,520,517,516,520,15,2,17
822.39,0,0,0,0,0,520,516,515,520,15,2,17
822.59,0,0,0,0,0,520,517,515,520,15,2,17
822.79,0,0,0,0,0,520,517,515,520,15,2,17
822.99,0,0,0,0,0,520,517,515,520,15,2,17
823.19,0,0,0,0,0,520,517,515,520,15,2,17
823.39,0,0,0,0,0,520,517,515,520,15,2,17
823.59,0,0,0,0,0,520,517,516,520,15,2,17
823.8,0,0,0,0,0,520,516,515,520,15,2,17
824,0,0,0,0,0,520,517,515,520,15,2,17
824.2,0,0,0,0,0,520,516,516,520,15,2,17
824.4,0,0,0,0,0,520,516,515,520,15,2,17
824.6,0,0,0,0,0,520,517,515,520,15,2,17
824.8,0,0,0,0,0,520,516,515,520,15,2,17
825,0,0,0,0,0,520,517,516,520,15,2,17
825.2,0,0,0,0,0,520,517,515,520,15,2,17
825.41,0,0,0,0,0,520,517,515,520,15,2,17
825.61,0,0,0,0,0,520,516,516,520,15,2,17
825.81,0,0,0,0,0,520,516,516,520,15,2,17
826.01,0,0,0,0,0,520,516,516,520,15,2,17
826.21,0,0,0,0,0,520,516,515,520,15,2,17
826.41,0,0,0,0,0,520,516,515,520,15,2,17
826.61,0,0,0,0,0,520,516,516,520,15,2,17
826.81,0,0,0,0,0,520,516,516,520,15,2,17
827.01,0,0,0,0,0,520,516,516,520,15,2,17
827.22,0,0,0,0,0,520,517,516,520,15,2,17
827.42,0,0,0,0,0,520,516,515,520,15,2,17
827.62,0,0,0,0,0,520,517,516,520,15,2,17
827.82,0,0,0,0,0,520,517,515,520,15,2,17
828.02,0,0,0,0,0,520,517,515,520,15,2,17
828.22,0,0,0,0,0,520,516,516,520,15,2,17
828.42,0,0,0,0,0,520,516,516,520,15,2,17
828.62,0,0,0,0,0,520,516,515,520,15,2,17
828.82,0,0,0,0,0,520,517,515,520,15,2,17
829.03,0,0,0,0,0,520,516,516,520,15,2,17
829.23,0,0,0,0,0,520,516,515,520,15,2,17
829.43,0,0,0,0,0,520,516,516,520,15,2,17
829.63,0,0,0,0,0,520,516,516,520,15,2,17
829.83,0,0,0,0,0,520,517,515,520,15,2,17
830.03,0,0,0,0,0,520,516,516,520,15,2,17
830.23,0,0,0,0,0,520,516,516,520,15,2,17
830.43,0,0,0,0,0,520,516,516,520,15,2,17
830.64,0,0,0,0,0,520,517,515,520,15,2,17
830.84,0,0,0,0,0,520,517,516,520,15,2,17
831.04,0,0,0,0,0,520,517,516,520,15,2,17
831.24,0,0,0,0,0,520,516,515,520,15,2,17
831.44,0,0,0,0,0,520,517,515,520,15,2,17
831.64,0,0,0,0,0,520,516,515,520,15,2,17
831.84,0,0,0,0,0,520,516,515,520,15,2,17
832.04,0,0,0,0,0,521,516,516,520,15,2,17
832.24,0,0,0,0,0,520,516,515,520,15,2,17
832.45,0,0,0,0,0,520,517,515,520,15,2,17
832.65,0,0,0,0,0,520,516,516,520,15,2,17
832.85,0,0,0,0,0,520,516,515,520,15,2,17
833.05,0,0,0,0,0,520,516,516,520,15,2,17
833.25,0,0,0,0,0,520,517,516,520,15,2,17
833.45,0,0,0,0,0,520,517,515,520,15,2,17
833.65,0,0,0,0,0,520,517,515,520,15,2,17
833.85,0,0,0,0,0,520,516,516,520,15,2,17
834.05,0,0,0,0,0,520,517,516,520,15,2,17
834.26,0,0,0,0,0,520,516,515,520,15,2,17
834.46,0,0,0,0,0,520,516,515,520,15,2,17
834.66,0,0,0,0,0,520,517,516,520,15,2,17
834.86,0,0,0,0,0,520,516,515,520,15,2,17
835.06,0,0,0,0,0,520,516,516,520,15,2,17
835.26,0,0,0,0,0,520,517,516,520,15,2,17
835.46,0,0,0,0,0,520,516,516,520,15,2,17
835.66,0,0,0,0,0,520,516,516,520,15,2,17
835.86,0,0,0,0,0,520,516,515,520,15,2,17
836.07,0,0,0,0,0,520,516,516,520,15,2,17
836.27,0,0,0,0,0,520,516,515,520,15,2,17
836.47,0,0,0,0,0,520,517,516,520,15,2,17
836.67,0,0,0,0,0,520,517,516,520,15,2,17
836.87,0,0,0,0,0,520,517,515,520,15,2,17
837.07,0,0,0,0,0,520,516,515,520,15,2,17
837.27,0,0,0,0,0,520,516,515,520,15,2,17
837.47,0,0,0,0,0,520,516,515,520,15,2,17
837.67,0,0,0,0,0,520,516,516,520,15,2,17
837.88,0,0,0,0,0,520,516,515,520,15,2,17
838.08,0,0,0,0,0,520,516,515,520,15,2,17
838.28,0,0,0,0,0,520,516,515,520,15,2,17
838.48,0,0,0,0,0,520,516,516,520,15,2,17
838.68,0,0,0,0,0,520,517,515,520,15,2,17
838.88,0,0,0,0,0,520,516,515,520,15,2,17
839.08,0,0,0,0,0,520,516,516,520,15,2,17
839.28,0,0,0,0,0,520,516,516,520,15,2,17
839.49,0,0,0,0,0,520,516,516,520,15,2,17
839.69,0,0,0,0,0,520,517,516,520,15,2,17
839.89,0,0,0,0,0,520,516,515,520,15,2,17
840.09,0,0,0,0,0,520,516,516,520,15,2,17
840.29,0,0,0,0,0,520,517,516,520,15,2,17
840.49,0,0,0,0,0,520,516,515,520,15,2,17
840.69,0,0,0,0,0,520,516,515,520,15,2,17
840.89,0,0,0,0,0,520,516,515,520,15,2,17
841.09,0,0,0,0,0,520,516,515,520,15,2,17
841.3,0,0,0,0,0,520,516,515,520,15,2,17
841.5,0,0,0,0,0,521,517,515,520,15,2,17
841.7,0,0,0,0,0,520,516,515,520,15,2,17
841.9,0,0,0,0,0,520,516,515,520,15,2,17
842.1,0,0,0,0,0,520,516,516,520,15,2,17
842.3,0,0,0,0,0,520,516,515,520,15,2,17
842.5,0,0,0,0,0,520,517,516,520,15,2,17
842.7,0,0,0,0,0,520,517,516,520,15,2,17
842.91,0,0,0,0,0,520,517,516,520,15,2,17
843.11,0,0,0,0,0,520,516,515,520,15,2,17
843.31,0,0,0,0,0,520,516,515,520,15,2,17
843.51,0,0,0,0,0,520,516,515,520,15,2,17
843.71,0,0,0,0,0,520,516,516,520,15,2,17
843.91,0,0,0,0,0,520,516,516,520,15,2,17
844.11,0,0,0,0,0,520,516,516,520,15,2,17
844.31,0,0,0,0,0,520,517,516,520,15,2,17
844.51,0,0,0,0,0,520,517,515,520,15,2,17
844.72,0,0,0,0,0,520,516,516,520,15,2,17
844.92,0,0,0,0,0,520,517,516,520,15,2,17
845.12,0,0,0,0,0,520,516,516,520,15,2,17
845.32,0,0,0,0,0,520,516,515,520,15,2,17
845.52,0,0,0,0,0,520,516,515,520,15,2,17
845.72,0,0,0,0,0,520,517,516,520,15,2,17
845.92,0,0,0,0,0,520,517,516,520,15,2,17
846.12,0,0,0,0,0,520,517,515,520,15,2,17
846.33,0,0,0,0,0,520,516,515,520,15,2,17
846.53,0,0,0,0,0,520,517,516,520,15,2,17
846.73,0,0,0,0,0,520,517,515,520,15,2,17
846.93,0,0,0,0,0,520,516,515,520,15,2,17
847.13,0,0,0,0,0,520,516,516,520,15,2,17
847.33,0,0,0,0,0,520,516,515,520,15,2,17
847.53,0,0,0,0,0,520,516,516,520,15,2,17
847.73,0,0,0,0,0,520,517,516,520,15,2,17
847.93,0,0,0,0,0,520,517,515,520,15,2,17
848.14,0,0,0,0,0,520,516,515,520,15,2,17
848.34,0,0,0,0,0,520,516,516,520,15,2,17
848.54,0,0,0,0,0,520,517,516,520,15,2,17
848.74,0,0,0,0,0,520,516,515,520,15,2,17
848.94,0,0,0,0,0,520,516,516,520,15,2,17
849.14,0,0,0,0,0,520,517,515,520,15,2,17
849.34,0,0,0,0,0,521,517,515,520,15,2,17
849.54,0,0,0,0,0,520,516,515,520,15,2,17
849.75,0,0,0,0,0,520,516,516,520,15,2,17
849.95,0,0,0,0,0,520,516,516,520,15,2,17
850.15,0,0,0,0,0,520,517,516,520,15,2,17
850.35,0,0,0,0,0,520,516,516,520,15,2,17
850.55,0,0,0,0,0,520,516,516,520,15,2,17
850.75,0,0,0,0,0,520,516,515,520,15,2,17
850.95,0,0,0,0,0,520,516,515,520,15,2,17
851.15,0,0,0,0,0,520,516,515,520,15,2,17
851.35,0,0,0,0,0,520,517,516,520,15,2,17
851.55,0,0,0,0,0,520,516,515,520,15,2,17
851.76,0,0,0,0,0,520,517,515,520,15,2,17
851.96,0,0,0,0,0,520,517,515,520,15,2,17
852.16,0,0,0,0,0,520,517,515,520,15,2,17
852.36,0,0,0,0,0,520,516,515,520,15,2,17
852.56,0,0,0,0,0,520,516,515,520,15,2,17
852.76,0,0,0,0,0,520,516,516,520,15,2,17
852.96,0,0,0,0,0,520,516,515,520,15,2,17
853.16,0,0,0,0,0,520,516,515,520,15,2,17
853.36,0,0,0,0,0,520,516,515,520,15,2,17
853.57,0,0,0,0,0,520,516,515,520,15,2,17
853.77,0,0,0,0,0,520,516,515,520,15,2,17
853.97,0,0,0,0,0,520,516,516,520,15,2,17
854.17,0,0,0,0,0,520,516,515,520,15,2,17
854.37,0,0,0,0,0,520,516,515,520,15,2,17
854.57,0,0,0,0,0,520,516,516,520,15,2,17
854.77,0,0,0,0,0,520,516,516,520,15,2,17
854.97,0,0,0,0,0,520,516,516,520,15,2,17
855.17,0,0,0,0,0,520,516,515,520,15,2,17
855.38,0,0,0,0,0,520,516,515,520,15,2,17
855.58,0,0,0,0,0,520,516,515,520,15,2,17
855.78,0,0,0,0,0,520,516,516,520,15,2,17
855.98,0,0,0,0,0,520,516,515,520,15,2,17
856.18,0,0,0,0,0,520,516,515,520,15,2,17
856.38,0,0,0,0,0,520,516,515,520,15,2,17
856.58,0,0,0,0,0,520,516,516,520,15,2,17
856.78,0,0,0,0,0,520,517,515,520,15,2,17
856.98,0,0,0,0,0,520,516,515,520,15,2,17
857.19,0,0,0,0,0,520,517,515,520,15,2,17
857.39,0,0,0,0,0,520,516,515,520,15,2,17
857.59,0,0,0,0,0,520,516,515,520,15,2,17
857.79,0,0,0,0,0,520,516,515,520,15,2,17
857.99,0,0,0,0,0,520,517,515,520,15,2,17
858.19,0,0,0,0,0,520,516,515,520,15,2,17
858.39,0,0,0,0,0,520,516,515,520,15,2,17
858.59,0,0,0,0,0,520,516,515,520,15,2,17
858.79,0,0,0,0,0,520,516,516,520,15,2,17
859,0,0,0,0,0,520,516,515,520,15,2,17
859.2,0,0,0,0,0,520,516,515,520,15,2,17
859.4,0,0,0,0,0,520,517,516,520,15,2,17
859.6,0,0,0,0,0,520,516,516,520,15,2,17
859.8,0,0,0,0,0,520,516,516,520,15,2,17
860,0,0,0,0,0,520,517,516,520,15,2,17
860.2,0,0,0,0,0,520,516,515,520,15,2,17
860.41,0,0,0,0,0,520,517,515,520,15,2,17
860.61,0,0,0,0,0,520,516,515,520,15,2,17
860.81,0,0,0,0,0,520,517,515,520,15,2,17
861.01,0,0,0,0,0,520,516,516,520,15,2,17
861.21,0,0,0,0,0,520,517,516,520,15,2,17
861.41,0,0,0,0,0,520,517,515,520,15,2,17
861.61,0,0,0,0,0,520,516,515,520,15,2,17
861.81,0,0,0,0,0,520,517,516,520,15,2,17
862.01,0,0,0,0,0,520,517,515,520,15,2,17
862.21,0,0,0,0,0,520,516,516,520,15,2,17
862.41,0,0,0,0,0,520,516,515,520,15,2,17
862.62,0,0,0,0,0,520,517,515,520,15,2,17
862.82,0,0,0,0,0,520,516,516,520,15,2,17
863.02,0,0,0,0,0,520,516,515,520,15,2,17
863.22,0,0,0,0,0,520,516,515,520,15,2,17
863.42,0,0,0,0,0,520,517,516,520,15,2,17
863.62,0,0,0,0,0,520,516,516,520,15,2,17
863.82,0,0,0,0,0,521,517,516,520,15,2,17
864.02,0,0,0,0,0,520,517,515,520,15,2,17
864.22,0,0,0,0,0,520,517,515,520,15,2,17
864.43,0,0,0,0,0,520,516,515,520,15,2,17
864.63,0,0,0,0,0,520,517,516,520,15,2,17
864.83,0,0,0,0,0,520,516,515,520,15,2,17
865.03,0,0,0,0,0,520,517,515,520,15,2,17
865.23,0,0,0,0,0,520,517,516,520,15,2,17
865.43,0,0,0,0,0,520,516,516,520,15,2,17
865.63,0,0,0,0,0,520,516,515,520,15,2,17
865.84,0,0,0,0,0,520,516,515,520,15,2,17
866.04,0,0,0,0,0,520,516,516,520,15,2,17
866.24,0,0,0,0,0,520,517,515,520,15,2,17
866.44,0,0,0,0,0,520,516,516,520,15,2,17
866.64,0,0,0,0,0,520,516,515,520,15,2,17
866.84,0,0,0,0,0,520,516,516,520,15,2,17
867.04,0,0,0,0,0,520,516,515,520,15,2,17
867.24,0,0,0,0,0,520,516,516,520,15,2,17
867.44,0,0,0,0,0,520,517,515,520,15,2,17
867.65,0,0,0,0,0,520,517,515,520,15,2,17
867.85,0,0,0,0,0,520,517,515,520,15,2,17
868.05,0,0,0,0,0,520,517,515,520,15,2,17
868.25,0,0,0,0,0,520,516,515,520,15,2,17
868.45,0,0,0,0,0,520,517,515,520,15,2,17
868.65,0,0,0,0,0,520,516,515,520,15,2,17
868.85,0,0,0,0,0,520,516,516,520,15,2,17
869.05,0,0,0,0,0,520,517,515,520,15,2,17
869.25,0,0,0,0,0,520,516,516,520,15,2,17
869.46,0,0,0,0,0,520,517,516,520,15,2,17
869.66,0,0,0,0,0,520,517,515,520,15,2,17
869.86,0,0,0,0,0,520,517,516,520,15,2,17
870.06,0,0,0,0,0,520,516,515,520,15,2,17
870.26,0,0,0,0,0,520,516,515,520,15,2,17
870.46,0,0,0,0,0,520,516,515,520,15,2,17
870.66,0,0,0,0,0,520,516,515,520,15,2,17
870.86,0,0,0,0,0,520,517,516,520,15,2,17
871.06,0,0,0,0,0,520,517,516,520,15,2,17
871.27,0,0,0,0,0,520,516,516,520,15,2,17
871.47,0,0,0,0,0,520,516,516,520,15,2,17
871.67,0,0,0,0,0,520,516,516,520,15,2,17
871.87,0,0,0,0,0,520,516,515,520,15,2,17
872.07,0,0,0,0,0,520,516,515,520,15,2,17
872.27,0,0,0,0,0,520,516,515,520,15,2,17
872.47,0,0,0,0,0,520,517,516,520,15,2,17
872.67,0,0,0,0,0,520,516,516,520,15,2,17
872.88,0,0,0,0,0,520,517,516,520,15,2,17
873.08,0,0,0,0,0,520,517,516,520,15,2,17
873.28,0,0,0,0,0,520,516,515,520,15,2,17
873.48,0,0,0,0,0,520,516,515,520,15,2,17
873.68,0,0,0,0,0,520,516,516,520,15,2,17
873.88,0,0,0,0,0,520,516,516,520,15,2,17
874.08,0,0,0,0,0,520,517,516,520,15,2,17
874.28,0,0,0,0,0,520,516,516,520,15,2,17
874.48,0,0,0,0,0,520,516,515,521,15,2,17
874.69,0,0,0,0,0,520,517,515,520,15,2,17
874.89,0,0,0,0,0,520,517,515,520,15,2,17
875.09,0,0,0,0,0,520,516,516,520,15,2,17
875.29,0,0,0,0,0,520,516,515,520,15,2,17
875.49,0,0,0,0,0,520,516,515,520,15,2,17
875.69,0,0,0,0,0,520,516,515,520,15,2,17
875.89,0,0,0,0,0,520,516,515,520,15,2,17
876.09,0,0,0,0,0,520,517,516,520,15,2,17
